Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/1983,,,,,,,,,,,,,1.1875,,
04/30/1983,,,,,,,,,,,,,1.242188,,
07/31/1983,,,,,,,,,,,,,1.34375,,
10/31/1983,,,,,,,,,,,,,1.359375,,
01/31/1984,,,,,,,,,,,,,1.425781,,
04/30/1984,,,,,,,,,,,,,1.210938,,
07/31/1984,,,,,,,,,,,,,1.300781,,
10/31/1984,,,,,,,,,,,,,1.382812,,
01/31/1985,,,,,,,,,,,,,1.546875,,
04/30/1985,,,,,,,,,,,,,1.558594,,
07/31/1985,,,,,,,,,,,,,1.792969,,
10/31/1985,,,,,,,,,,,,,2.054688,,
01/31/1986,,,,,,,,,,,,,2.4375,,
04/30/1986,,,,,,,,,,,,,2.6875,,
07/31/1986,,,,,,,,,,,,,2.390625,,
10/31/1986,,,,,,,,,,,,,2.992188,,
01/31/1987,,,,,,,,,,,,,3.304688,,
04/30/1987,,,,,,,,,,,,,3.304688,,
07/31/1987,,,,,,,,,,,,,3.304688,,
10/31/1987,,,,,,,,,,,,,3.125,,
01/31/1988,,,,,,,,,,,,,3.703125,,
04/30/1988,,,,,,,,,,,,,3.25,,
07/31/1988,,,,,,,,,,,,,3.25,,
10/31/1988,,,,,,,,,,,,,3.59375,,
01/31/1989,,,,,,,,,,,,,3.6875,,
04/30/1989,,,,,,,,,,,,,3.375,,
07/31/1989,,1447.123867,1447.123867,1447.123867,3.900732,,,,,,,,3.984375,1508.068827,
10/31/1989,,1578.036249,1790.756194,1434.453617,4.065534,,,,,,,,4.21875,1652.841262,
01/31/1990,,1682.597165,1842.50701,1592.294887,4.615626,,,,,,,,4.25,1806.874998,
04/30/1990,14.989177,1864.414529,1984.977123,1640.685759,3.633043,,1.951595,15.420567,,1.956132,8.780437,10.208248,4.328125,1834.452723,
07/31/1990,18.0131,2100.523134,2288.113747,1879.138498,4.485478,,2.308024,12.638402,,2.105226,9.547052,11.193534,5.15625,1990.512538,
10/31/1990,17.1875,1868.762968,2017.265618,1761.597967,4.437844,,2.115646,13.238821,,2.000727,9.333945,11.008213,4.8125,1924.0155,
01/31/1991,21.477272,2170.183146,2572.365744,1939.510784,5.74751,,2.544075,17.933199,,2.626531,12.306582,14.644226,5.90625,2579.595001,
04/30/1991,19.704198,2710.160274,2991.801986,2479.554494,4.792145,,2.583978,14.062045,,2.590379,11.658523,13.555867,6.453125,2749.021443,
07/31/1991,22.614504,2930.538386,3231.470978,2732.833481,5.749984,,2.871057,17.572288,,2.719535,12.581066,14.67457,7.40625,2984.455383,
10/31/1991,26.176471,3176.201266,3611.646885,2796.817473,6.363824,,3.418046,20.129165,,3.337603,15.812181,18.876557,8.34375,3469.398103,
01/31/1992,25.99278,3697.657995,4199.980368,3359.276894,7.057579,,3.496559,18.845817,,3.47106,16.423523,19.807344,9.0,3826.878038,
04/30/1992,21.022727,3559.05552,3827.136101,3240.682541,5.623329,,2.9226,10.369812,,2.672972,11.509129,13.626706,8.09375,3278.122257,
07/31/1992,22.615132,3337.19668,3544.024427,3091.055171,6.496799,,3.081862,17.759473,,2.804764,11.872605,14.193011,8.59375,3460.781121,
