Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/1989,,,,,,,37.878666,21.718979,21.081625,,20.717566,12.586783,12.586783,12.585621,,39.24584,7.383285,,
11/30/1989,,,,,,,36.806184,14.362639,13.440729,,13.591277,8.251422,8.251422,8.249852,,39.288839,20.334513,,
02/28/1990,,,,,,,38.060534,18.952911,18.20897,,17.980718,10.920295,10.920295,10.919083,,39.266637,11.867254,,
05/31/1990,,,,,,,39.212045,17.939254,17.137805,,17.080172,11.037697,11.037697,11.036219,,35.377131,11.154092,,
08/31/1990,,35.1863,23.798184,31.648223,31.116025,,37.396159,20.390544,19.832487,16.573073,19.596044,11.954554,11.954554,11.953714,,38.995067,7.534597,32.535154,
11/30/1990,,36.055921,24.128979,30.516716,30.156455,,37.309271,16.648942,15.271073,19.287328,14.669681,8.951679,8.951679,8.9506,,38.978366,18.095877,29.531286,
02/28/1991,,34.37373,21.165955,26.911942,26.59619,,38.149084,16.719978,15.491743,8.492506,14.443636,8.809187,8.809186,8.808314,,39.009908,14.895062,29.253742,
05/31/1991,,31.592156,20.481473,27.459354,27.15924,,40.785598,15.489306,13.955439,,12.148402,8.156564,8.156564,8.155312,,32.858959,17.979329,25.912098,
08/31/1991,,29.863569,19.598395,26.413241,26.448687,,38.702502,21.62135,20.512985,25.508568,19.652097,12.082107,12.082106,12.081367,,38.520013,9.221358,27.109743,
11/30/1991,,28.656912,19.031414,25.05624,25.129081,,38.73721,15.86391,14.342556,7.973444,13.442657,8.277319,8.27732,8.276378,,38.424978,18.390001,23.386906,
02/29/1992,,27.929201,17.763607,23.026352,23.146221,,38.57424,17.589003,16.234246,25.424702,15.480284,9.517323,9.517323,9.516516,,38.519712,13.724398,24.096086,
05/31/1992,,27.844383,18.385436,24.249296,23.811437,,38.593275,14.990904,13.326113,9.809012,11.978212,8.344482,8.344482,8.34342,,30.336159,16.012443,23.385817,
08/31/1992,,25.901203,17.240381,22.71552,22.811915,,39.38667,19.763206,18.65634,7.140095,18.201646,11.146216,11.146216,11.14558,,38.762593,9.231886,23.510033,
