Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
10/31/2010,5780.88,-644.0,0.0,0.0,1104.0,6240.88,3589.0,30.760658,0.176898,0.57361,5.977854,6.646305,9.021352,9.941033,5594.4,6054.4,67.106237,,
01/31/2011,5998.34,-1367.0,0.0,0.0,1852.0,6483.34,4343.0,42.643334,0.285655,0.593658,6.133718,6.846188,8.479912,9.375048,5965.2,6450.2,71.639116,,
04/30/2011,6142.2,-1282.0,0.0,0.0,1851.0,6711.2,4246.0,43.593971,0.275808,0.611109,6.185438,6.911637,8.611426,9.290958,6055.2,6624.2,76.047592,,
07/31/2011,5482.26,-1336.0,0.0,0.0,1852.0,5998.26,4275.0,43.321637,0.308756,0.553907,5.869139,6.606013,8.366343,9.243005,5434.17,5950.17,70.155088,,
10/31/2011,4238.63,-1463.0,0.0,0.0,1852.0,4627.63,4178.0,44.327429,0.400205,0.428564,6.153763,7.276148,5.828029,6.382673,4089.47,4478.47,54.28305,,
01/31/2012,4385.26,-1592.0,0.0,0.0,1852.0,4645.26,4033.0,45.921151,0.398686,0.440518,11.086539,15.230361,6.60062,7.272295,4230.94,4490.94,54.489853,,
04/30/2012,4158.72,-1167.0,0.0,0.0,1851.0,4842.72,4117.0,44.959922,0.382223,0.455957,12.229091,17.112085,26.119433,39.888382,4012.8,4696.8,56.64,,
07/31/2012,3956.94,-756.0,0.0,0.0,1300.0,4500.94,3659.0,35.528833,0.288829,0.414795,11.907249,17.11384,13.227278,16.530732,3852.81,4396.81,52.642573,,
10/31/2012,3758.58,-531.0,0.0,0.0,1299.0,4526.58,3754.0,34.60309,0.286972,0.465028,9.144606,11.818747,13.939453,17.098756,3648.68,4416.68,52.942456,,
01/31/2013,4162.4,-735.0,0.0,0.0,1295.0,4722.4,3913.0,33.094812,0.274225,0.534027,6.804611,8.031293,11.092159,12.60173,4065.6,4625.6,54.911628,,
05/03/2013,5099.22,-563.0,0.0,0.0,1298.0,5834.22,3602.0,36.035536,0.22248,0.789368,10.344362,12.492976,,,4651.92,5386.92,68.236491,,
08/02/2013,5367.95,-462.0,0.0,0.0,1335.0,6240.95,3680.0,36.277174,0.21391,0.886625,13.899666,17.679745,,,5336.65,6209.65,72.780758,,
11/01/2013,4077.26,-814.0,0.0,0.0,1481.0,4744.26,3364.0,44.02497,0.312167,0.699125,14.552945,19.28561,,,3982.44,4649.44,55.165814,,
01/31/2014,3627.2,-430.0,0.0,0.0,1333.0,4530.2,2928.0,45.525956,0.294247,0.696847,14.566559,19.114768,,,3808.56,4711.56,56.6275,,
04/03/2015,3119.84,-377.0,0.0,0.0,1158.0,3900.84,2158.0,53.660797,0.296859,0.606191,15.237656,20.749149,,,3162.0,3943.0,52.714054,,
07/03/2015,2909.52,-365.0,0.0,0.0,1129.0,3673.52,2048.0,55.126953,0.307335,0.704009,16.041572,20.75435,,,2990.34,3754.34,51.021111,,
10/02/2015,3033.36,-635.0,0.0,0.0,1145.0,3543.36,2099.0,54.549786,0.32314,0.694776,10.770091,12.745899,,,3075.49,3585.49,49.213333,,
01/01/2016,4050.72,-656.0,0.0,0.0,1081.0,4475.72,2149.0,50.302466,0.241525,0.880008,13.086901,15.019195,,,4163.24,4588.24,62.162778,,
04/01/2016,3700.08,-609.0,0.0,0.0,1091.0,4182.08,2193.0,49.749202,0.260875,0.811739,10.750848,11.983037,,,3802.86,4284.86,58.084444,,
07/01/2016,3554.37,-670.0,0.0,0.0,1093.0,3977.37,2217.0,49.300857,0.274805,0.767388,10.018564,11.04825,9.967068,10.661728,3603.06,4026.06,54.484521,,
09/30/2016,6492.0,-449.0,0.0,14.0,3470.0,9527.0,6600.0,52.575758,0.364228,1.657158,22.155814,25.959128,25.50241,27.891586,4933.92,7968.92,63.513333,,
12/30/2016,7671.0,-376.0,0.0,12.0,3287.0,10594.0,6434.0,51.08797,0.31027,1.504189,19.654917,25.405276,20.245989,21.433883,7926.7,10849.7,70.626667,,
03/31/2017,7722.14,-206.0,0.0,11.0,3272.0,10799.14,6460.0,50.650155,0.302987,1.299379,16.239308,23.025885,22.380038,23.969619,7824.42,10901.42,71.517483,,
06/30/2017,7805.19,-262.0,0.0,17.0,3231.0,10791.19,6472.0,49.922744,0.299411,1.124785,13.048597,19.269982,,,7908.57,10894.57,71.464834,,
09/29/2017,8942.22,-287.0,0.0,13.0,3107.0,11775.22,6414.0,48.440911,0.263859,1.15116,12.634356,19.303639,,,9119.88,11952.88,77.981589,,
12/29/2017,9750.07,-390.0,0.0,13.0,3111.0,12484.07,6494.0,47.905759,0.249198,1.227539,13.948682,22.332862,,,9943.78,12677.78,82.67596,,
03/30/2018,9940.8,-215.0,0.0,3.0,3088.0,12816.8,6522.0,47.347439,0.240934,1.277464,14.336465,22.212825,,,10071.6,12947.6,84.321053,,
06/29/2018,8850.0,-303.0,0.0,2.0,3061.0,11610.0,6479.0,47.244945,0.263652,1.162046,12.71632,19.032787,13.457997,14.948162,9086.0,11846.0,77.4,,
09/28/2018,10374.0,-515.0,0.0,3.0,3041.0,12903.0,6498.0,46.799015,0.235682,1.282222,13.770544,19.490937,,,10581.48,13110.48,86.02,,
12/28/2018,7650.4,-327.0,0.0,3.0,3124.0,10450.4,6435.0,48.547009,0.298936,1.025152,10.388072,13.95247,11.615872,12.64163,7860.0,10660.0,71.578082,,
03/29/2019,9228.96,-536.0,0.0,3.0,3488.0,12183.96,6785.0,51.407517,0.286278,1.179702,10.204322,15.215845,9.22253,9.88069,9421.23,12376.23,84.610833,,
06/28/2019,11498.4,-660.0,0.0,3.0,3442.0,14283.4,6804.0,50.587889,0.240979,1.356835,11.922705,17.603824,11.320439,12.200365,11658.1,14443.1,99.190278,,
09/27/2019,11987.82,-635.0,0.0,4.0,3452.0,14808.82,6702.0,51.507013,0.233104,1.37284,12.075689,17.277058,12.292705,13.249564,12327.9,15148.9,105.027092,,
01/03/2020,14026.68,-668.0,0.0,4.0,3444.0,16806.68,6861.0,50.196764,0.204919,1.514934,12.978131,18.068102,13.213134,14.602217,14325.12,17105.12,119.196312,,
04/03/2020,12487.48,-445.0,0.0,4.0,4737.0,16783.48,8096.0,58.510375,0.282242,1.471461,13.341399,18.402939,12.737557,14.19157,12663.36,16959.36,118.193521,,
07/03/2020,13296.88,-588.0,0.0,9.0,5531.0,18248.88,9078.0,60.927517,0.303087,1.574265,14.369197,19.189148,12.084417,13.566764,13484.16,18436.16,128.513239,,
09/12/2020,12395.01184067,-588.0,0.0,9.0,5531.0,17347.01184067,9078.0,60.9275170742454,0.318844539382431,1.49646409943668,13.6590644414724,18.2408116095373,11.4871999458707,12.8962881452945,12552.4797363281,17504.4797363281,128.51323943662,,
09/30/2020,,,,,,,,,,1.30875309350256,12.7501717155329,13.9324140163106,,,,,,,
12/31/2020,,,,,,,,,,1.27552082866444,12.1433371986732,13.4507681755601,,,,,,,
