Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1995,95.967503,-1.277,0.0,0.0,26.510001,121.200504,95.138003,27.864786,0.218728,0.50387,4.615228,9.11145,5.846488,,95.978997,121.211998,1.27506,,
12/31/1995,66.760002,-0.986,0.0,0.0,30.215999,95.990001,99.0,30.521211,0.314783,0.386933,4.124877,9.956436,6.773049,-7.066583,66.767998,95.997997,1.009839,,
03/31/1996,93.881253,-1.229,0.0,0.0,30.814001,123.466254,100.255002,30.735624,0.249574,0.477447,5.52768,15.229586,6.978533,-6.804534,93.892497,123.477497,1.298896,,
06/30/1996,79.277503,-4.027,0.0,0.0,44.756999,120.007502,115.840999,38.636579,0.372952,0.439446,5.233874,15.171619,7.07208,-6.2459,79.286997,120.016996,1.262509,,
09/30/1996,77.200497,-1.711,0.0,0.0,48.987,124.476498,122.251,40.070838,0.393544,0.432998,4.773055,11.995423,7.228043,-5.875781,77.200497,124.476498,1.309367,,
12/31/1996,88.665628,-1.353,0.0,0.0,43.140998,130.453626,118.069,36.538802,0.3307,0.445225,4.49205,10.073639,4.916322,-11.065521,88.676247,130.464245,1.372405,,
03/31/1997,102.811495,-0.851,0.0,0.0,44.952001,146.912496,121.789001,36.909738,0.305978,0.492441,4.773296,10.154306,7.879312,-10.467838,102.947628,147.048629,1.55244,,
06/30/1997,115.273495,-0.648,0.0,0.0,48.858999,163.484493,128.849998,37.919286,0.29886,0.530858,4.871264,9.540412,6.182943,-22.516074,115.356752,163.567751,1.727558,,
09/30/1997,159.94825,-0.798,0.0,0.0,50.06,209.21025,133.408,37.523987,0.239281,0.655916,5.844678,10.936811,6.866987,-123.873158,160.237007,209.499007,2.21048,,
12/31/1997,126.742748,-0.674,0.0,0.0,47.300999,173.369747,132.801998,35.617686,0.272833,0.52721,4.662482,8.663722,5.684804,-46.530325,126.758004,173.385003,1.831355,,
03/31/1998,142.325873,-8.885,0.0,0.0,60.459,193.899873,147.872681,40.885848,0.311805,0.563749,5.006064,9.283725,5.098561,-33.096135,142.582754,194.156754,2.04822,,
06/30/1998,128.965879,-5.407,0.0,0.0,59.349999,182.908878,150.334002,39.478759,0.324479,0.515096,4.518947,8.466828,4.60247,-43.544135,129.229648,183.172647,1.931887,,
09/30/1998,116.368004,-0.744,0.0,0.0,76.421001,192.045005,170.827,44.735903,0.397933,0.524587,4.567389,8.79488,4.413506,124.21807,116.494001,192.171003,2.028383,,
12/31/1998,94.549003,-0.659,0.0,0.0,70.588999,164.479002,167.226002,42.211736,0.429167,0.429362,3.69915,7.285246,3.502811,87.614994,94.605879,164.535878,1.73723,,
03/31/1999,94.549003,-0.663,0.0,0.0,65.217,159.103003,164.322997,39.688298,0.409904,0.404092,3.348691,6.635928,3.566291,13.720483,94.58312,159.13712,1.680449,,
06/30/1999,98.705003,-0.645,0.0,0.0,58.137999,156.198002,161.508003,35.996977,0.372207,0.386356,3.149915,6.27276,3.010534,7.244816,98.74062,156.233619,1.649766,,
09/30/1999,122.616746,-0.618,0.0,0.0,61.918001,183.916747,169.507,36.528286,0.336663,0.444731,3.585611,7.067469,4.086067,14.237403,122.690498,183.990499,1.942298,,
12/31/1999,89.363035,-0.781,0.0,0.0,64.869999,153.452034,175.908003,36.87723,0.422738,0.359891,2.876273,5.469491,,,89.397,153.485999,1.620599,,
03/31/2000,99.236434,-0.95,0.0,0.0,64.813999,163.100433,178.178999,36.375779,0.397387,0.370819,3.0933,5.976345,,,99.284192,163.148191,1.722463,,
06/30/2000,81.051747,-0.873,0.0,0.0,71.826998,152.005745,189.768002,37.849899,0.472528,0.334972,2.816434,5.389701,,,81.051747,152.005745,1.605294,,
09/30/2000,84.169122,-0.871,0.0,0.0,85.187002,168.485124,207.421005,41.069612,0.505605,0.360284,3.063756,5.889853,,,84.169122,168.485124,1.779329,,
12/31/2000,78.97198,-0.585,0.0,0.0,83.542,161.92898,208.276,40.111199,0.515918,0.340328,3.010392,6.052741,,,78.9735,161.9305,1.710124,,
03/31/2001,83.129997,-1.089,0.0,0.0,93.600003,175.641001,219.335006,42.674448,0.532905,0.36344,3.307429,6.960214,,,83.129997,175.641001,1.8549,,
06/30/2001,81.051747,-2.896,0.0,0.0,90.941003,169.09675,219.773005,41.379515,0.537805,0.343878,3.288988,7.463334,,,81.051747,169.09675,1.785788,,
09/30/2001,99.589737,-6.017,0.0,0.0,88.937998,182.510734,221.428997,40.16547,0.487303,0.366259,3.549757,8.266633,,,99.613695,182.534693,1.92745,,
12/31/2001,105.408837,-0.761,0.0,0.0,98.422,203.069836,235.061002,41.870833,0.484671,0.404329,3.718342,8.213138,5.663281,-26.179856,105.44688,203.10788,2.144569,,
03/31/2002,117.075194,-0.958,0.0,0.0,95.998001,212.115195,234.902998,40.867082,0.452575,0.416634,3.744046,7.974255,4.473525,52.599195,117.117438,212.157439,2.239556,,
06/30/2002,125.170856,-1.075,0.0,0.0,98.523003,222.618858,241.805,40.744816,0.442564,0.427965,3.74055,7.613244,4.349114,-18.273176,125.231051,222.679054,2.349891,,
09/30/2002,153.632352,-0.829,0.0,0.0,107.824,260.627352,257.513,41.871284,0.413709,0.481617,4.062337,7.74179,5.266617,-9.838958,153.715965,260.710965,2.750785,,
12/31/2002,302.523589,-19.259,0.0,0.0,93.223,376.487589,296.786,31.410848,0.247612,0.664633,5.588605,10.37556,7.869884,-16.994901,272.200864,346.164864,3.102969,,
03/31/2003,336.798012,-6.549,0.0,0.0,91.001003,421.250016,299.572002,30.377005,0.216026,0.711358,5.835781,10.565058,8.255534,-11.530476,336.986999,421.439002,3.458863,,
06/30/2003,343.202552,-0.949,0.0,0.0,100.335997,442.589548,315.493002,31.802923,0.226702,0.718111,5.71799,10.201442,8.858655,-8.817799,343.544808,442.931804,3.632496,,
09/30/2003,471.663168,-8.592,0.0,0.0,99.336,562.407168,323.792,30.678954,0.176626,0.874298,6.672288,11.702675,8.517922,-16.915181,472.000894,562.744894,4.611758,,
12/31/2003,547.290721,-1.051,0.0,0.0,97.426001,643.665721,329.967001,29.525983,0.151361,0.964248,7.197747,12.567669,8.169642,-27.845636,547.8019,644.1769,5.278197,,
03/31/2004,542.794201,-1.054,0.0,0.0,90.781002,632.521203,329.034008,27.590158,0.143522,0.906925,6.759727,11.833664,6.918417,-143.54957,543.30118,633.028182,5.186809,,
06/30/2004,710.474927,-1.18,0.0,,107.310003,816.604931,356.117002,30.133356,0.13141,1.109899,8.026311,13.57366,,,710.828662,816.958665,6.693075,,
09/30/2004,715.52516,-3.094,0.0,0.0,81.003,793.43416,361.779,22.390188,0.102092,1.025121,7.342058,12.225488,,,709.18696,787.09596,6.310506,,
12/31/2004,864.614178,-0.742,0.0,0.0,79.454,943.326178,370.982,21.417212,0.084227,1.144742,8.172208,13.360047,,,864.954,943.666,7.49987,,
03/31/2005,773.92907,-2.539,0.0,0.0,102.075,873.46507,402.946,25.332179,0.116862,0.994776,7.072305,11.352106,,,774.234496,873.770496,6.944443,,
06/30/2005,666.597655,-1.037,0.0,0.0,131.008,796.568655,445.795,29.387499,0.164465,0.847171,6.006127,9.561845,8.655828,-38.033013,666.852942,796.823942,6.333081,,
09/30/2005,832.443683,-6.403,0.0,0.0,139.629,965.669683,470.401,29.682973,0.144593,0.96545,6.750197,10.663431,9.075232,-31.977053,832.182863,965.408863,7.674036,,
12/31/2005,1005.194838,-0.986,0.0,0.0,128.956,1133.164838,474.007,27.205505,0.113802,1.06761,7.383047,11.61208,9.64248,-45.185585,1005.2036,1133.1736,9.005109,,
03/31/2006,1004.821991,-1.069,0.0,0.0,152.998,1156.750991,511.069,29.936858,0.132265,1.03627,7.095326,11.12999,9.246994,-26.666034,1004.821991,1156.750991,9.192545,,
06/30/2006,1401.530933,-93.363,0.0,0.0,280.619,1588.786933,660.295,42.499035,0.176625,1.343322,8.853154,13.548342,11.616648,-34.868666,1401.530933,1588.786933,12.625876,,
09/30/2006,1119.65879,-83.145,0.0,0.0,274.883,1311.39679,674.662,40.743809,0.209611,1.053142,6.897478,10.476507,8.851478,-30.684333,1119.65879,1311.39679,10.421494,,
12/31/2006,897.442127,-87.724,0.0,0.0,274.582,1084.300127,692.202,39.6679,0.253234,0.847486,5.472974,8.309768,6.718433,-28.756558,897.44995,1084.30795,8.616787,,
03/31/2007,1074.171487,-56.26,0.0,0.0,267.709,1285.620487,698.9,38.304335,0.208233,0.983084,6.349496,9.743461,7.494971,-28.786247,1074.171487,1285.620487,10.216653,,
06/30/2007,1124.132951,-16.814,0.0,0.0,267.37,1374.688951,721.1,37.078075,0.194495,1.028538,6.614488,10.259256,8.051053,-37.444694,1124.132951,1374.688951,10.924468,,
09/30/2007,893.71366,-16.537,0.0,0.0,266.431,1143.60766,740.171,35.995871,0.232974,0.839483,5.491487,8.707496,6.959593,-36.820557,893.71366,1143.60766,9.088096,,
12/31/2007,861.648839,-30.703,0.0,0.0,263.754,1094.699839,753.206,35.017512,0.240937,0.781068,5.217826,8.424851,6.574499,-53.870251,861.65635,1094.70735,8.699432,,
03/31/2008,1186.771205,-38.426,0.0,0.0,257.087,1405.432205,756.928,33.964525,0.182924,0.969415,6.745891,11.177377,9.475957,54.080883,1186.771205,1405.432205,11.168781,,
06/30/2008,1119.285944,-37.313,0.0,0.0,256.928,1338.900943,780.65,32.91206,0.191895,0.887867,6.3117,10.453712,8.150827,25.60498,1119.285944,1338.900943,10.640066,,
09/30/2008,1056.64769,-39.912,0.0,0.0,252.467,1269.20269,799.548,31.576216,0.198918,0.813293,6.317836,9.298256,9.106018,39.471826,1056.64769,1269.20269,10.086183,,
12/31/2008,1061.12185,-28.965,0.0,0.0,251.989,1284.145851,810.118,31.105222,0.196231,0.835095,6.584148,9.94922,7.723722,355.130579,1061.1311,1284.1551,10.204934,,
03/31/2009,875.817016,-3.615,0.0,0.0,271.375,1143.577016,833.477,32.559387,0.237304,0.780762,6.145587,9.66798,7.140491,-18.333264,875.817016,1143.577016,9.087853,,
06/30/2009,1251.64654,-3.945,0.0,0.0,301.445,1549.14654,874.269,34.479662,0.194588,1.136548,9.277438,16.012016,11.106438,-16.932572,1251.64654,1549.14654,12.310859,,
09/30/2009,1134.57266,-3.641,0.0,0.0,313.917,1444.84866,897.236,34.987116,0.217266,1.13775,8.618964,19.454787,8.755161,-15.965748,1134.57266,1444.84866,11.482018,,
12/31/2009,1144.639522,-4.171,0.0,0.0,305.532,1446.000522,898.532,34.003463,0.211295,1.161442,8.754355,20.542406,10.427556,-20.023018,1144.6495,1446.0105,11.491172,,
03/31/2010,1244.935298,-9.469,0.0,0.0,309.337,1544.803298,910.038,33.991657,0.200244,1.218629,9.084887,20.139538,10.938932,-79.041005,1244.935298,1544.803298,12.276344,,
06/30/2010,1310.183479,-4.783,0.0,0.0,288.423,1593.82348,910.637,31.672664,0.180963,1.207687,8.652538,16.730947,10.421613,59.394714,1310.183479,1593.82348,12.665901,,
09/30/2010,1421.662942,-5.057,0.0,0.0,265.338,1681.943942,911.931,29.09628,0.157757,1.207469,8.285765,14.170779,10.745585,29.438999,1421.663933,1681.944933,13.366198,,
12/31/2010,1789.102971,-5.45,0.0,0.0,271.217,2054.869971,939.866,28.856986,0.131987,1.38749,9.421644,14.918578,13.814744,48.46654,1789.10473,2054.87173,16.329795,,
03/31/2011,2015.686239,-88.143,0.0,0.0,288.916,2216.459239,1027.538,28.117306,0.13035,1.397619,9.265475,13.915053,11.806226,43.983936,1974.021987,2174.794987,17.148955,,
06/30/2011,2142.635985,-28.664,0.0,0.0,265.242,2379.213985,1043.247,25.42466,0.111483,1.401279,8.933968,12.936206,11.934915,-623.165589,2142.635985,2379.213985,18.408204,,
09/30/2011,1664.133096,-42.262,0.0,0.0,264.474,1886.345096,1081.11,24.463191,0.140204,1.050081,6.391768,9.037293,7.865724,-259.090835,1664.133096,1886.345096,14.594831,,
12/31/2011,2328.177922,-75.85,0.0,0.0,269.185,2521.512922,1125.704,23.912592,0.106755,1.33942,7.76108,10.772382,8.807412,69.885879,2328.16479,2521.49979,19.509185,,
03/31/2012,2738.323255,-54.219,0.0,0.0,258.203,2942.307255,1145.817,22.534401,0.087755,1.503477,8.513325,11.751883,10.133096,319.501216,2738.323255,2942.307255,22.76491,,
06/30/2012,1657.814331,-11.015,0.0,0.0,267.943,1914.742331,1203.389,22.265701,0.139937,0.945926,5.202171,7.136253,6.167749,-260.732284,2486.721496,2743.649496,22.221814,,
09/30/2012,2597.441423,-6.902,0.0,0.0,282.811,2873.350423,1269.299,22.280881,0.098426,1.381262,7.44131,10.223627,9.347082,-67.49889,2597.44296,2873.35196,22.231402,,
12/31/2012,2953.733355,-12.857,0.0,0.0,240.407,3181.283355,1266.376,18.983856,0.075569,1.494332,6.672267,11.152458,5.701685,-25.47084,2953.7362,3181.2862,24.613911,,
03/31/2013,3291.499829,-29.183,0.0,0.0,219.333,3481.649829,1285.855,17.057366,0.062997,1.604317,7.064921,11.723516,6.415098,-44.818924,3291.499829,3481.649829,26.937876,,
06/30/2013,3586.183846,-7.37,0.0,0.0,228.797,3807.610846,1353.574,16.903176,0.060089,1.720543,7.43985,12.20525,6.693925,-63.067956,3586.183846,3807.610846,29.45987,,
09/30/2013,3962.724533,-12.104,0.0,0.0,206.113,4156.733533,1391.039,14.817198,0.049585,1.823949,7.797038,12.630264,7.072795,-283.066877,3962.724533,4156.733533,32.161067,,
12/31/2013,4568.463899,-30.174,0.0,0.0,191.429,4729.718899,1423.511,13.447666,0.040474,2.023281,10.160295,13.975141,13.25971,77.418944,4568.4683,4729.7233,36.594313,,
03/31/2014,4888.997391,-41.244,0.0,0.0,180.714,5028.467391,1458.683,12.388847,0.035938,2.078302,10.392058,14.263294,12.813338,114.374112,4888.997391,5028.467391,38.90576,,
06/30/2014,5486.981915,-19.789,0.0,0.0,199.714,5666.906915,1551.532,12.872052,0.035242,2.237946,11.033654,15.004996,14.84624,237.242651,5486.981915,5666.906915,43.845431,,
09/30/2014,6086.689737,-8.169,0.0,0.0,183.917,6262.437737,1613.644,11.397619,0.029368,2.354903,11.457474,15.430272,16.483728,4129.968791,6086.689737,6262.437737,48.453113,,
12/31/2014,6684.361219,-34.787,0.0,0.0,155.714,6805.288219,1649.778,9.438482,0.022881,2.441011,11.578089,15.420757,17.195391,242.33331,6688.99656,6809.92356,52.696392,,
03/31/2015,6641.125841,-113.038,0.0,0.0,148.552,6676.639841,1691.813,8.780639,0.02225,2.331338,10.839018,14.363925,14.251288,61.54789,6645.545082,6681.059082,51.808912,,
06/30/2015,5866.187771,-12.789,0.0,0.0,146.344,5999.742771,1746.107,8.381159,0.024392,2.052577,9.391679,12.42121,12.827027,68.664798,5881.296238,6014.851238,46.777949,,
09/30/2015,5183.006093,-11.412,0.0,0.0,185.377,5356.971093,1832.79,10.11447,0.034605,1.810449,8.150187,10.786948,10.949471,74.877895,5200.095487,5374.060487,42.031623,,
12/31/2015,4986.209633,-11.472,0.0,0.0,133.805,5108.542633,1818.442,7.358222,0.026192,1.718635,7.698423,10.253176,9.169563,53.739881,4996.43595,5118.76895,40.346159,,
03/31/2016,5823.671089,-7.133,0.0,0.0,125.322,5941.860089,1825.598,6.86471,0.021091,1.991287,8.927744,12.02263,10.75098,139.871711,5846.898409,5965.087409,47.355273,,
06/30/2016,5011.521931,-10.673,0.0,0.0,218.332,5219.180931,1960.101,11.138814,0.041833,1.753042,7.850801,10.722288,8.774304,76.207283,5028.733983,5236.392983,41.872683,,
09/30/2016,5665.720559,-15.014,0.0,0.0,193.129,5843.835559,1986.604,9.721565,0.033048,1.960788,8.737453,12.066312,9.827037,40.722417,5681.688164,5859.803164,47.177942,,
12/31/2016,7070.525004,-10.171,0.0,0.0,104.975,7165.329004,1956.133,5.366455,0.01465,2.395216,10.635754,14.809447,12.609116,47.665659,7073.3855,7168.1895,57.960201,,
03/31/2017,7056.584473,-47.551,0.0,0.0,95.0,7104.033473,2004.363,4.73966,0.013373,2.338484,10.328768,14.427099,13.920859,45.634702,7054.772271,7102.221271,57.430253,,
06/30/2017,7846.616263,-33.833,0.0,0.0,95.0,7907.783263,2087.991,4.549828,0.012013,2.532633,11.002041,15.224696,15.387216,38.917589,7850.440339,7911.607339,63.988285,,
09/30/2017,9070.415304,-78.091,0.0,0.0,95.0,9087.324304,2182.016,4.353772,0.010454,2.828534,12.146881,16.647232,16.669053,47.953863,9070.964863,9087.873863,73.543511,,
12/31/2017,10836.555565,-127.462,0.0,0.0,95.0,10804.093565,2371.854,4.005306,0.008793,3.217312,13.82218,18.76082,20.080882,69.299733,10836.5628,10804.1008,87.437286,,
03/31/2018,12093.305935,-159.937,0.0,0.0,45.0,11978.368935,2403.751,1.872074,0.003757,3.394233,14.500586,19.410616,18.774148,56.411628,12103.868375,11988.931375,97.04878,,
06/30/2018,12226.540721,-140.571,0.0,0.0,45.0,12130.969721,2527.051,1.780732,0.00371,3.258716,13.601328,17.914666,16.772524,51.144866,12239.976466,12144.405466,98.530418,,
09/30/2018,13204.832186,-177.468,0.0,0.0,45.0,13072.364186,2661.932,1.690501,0.003442,3.34514,13.580859,17.625747,15.86342,50.103705,13219.413315,13086.945315,106.428183,,
12/31/2018,10031.232367,-190.282,0.0,0.0,45.0,9885.950367,2725.483,1.651083,0.004552,2.444781,9.43849,12.099551,10.981261,31.689358,10075.17863,9929.89663,81.134332,,
03/31/2019,11705.972796,-280.627,0.0,0.0,114.0,11539.345796,2884.371,3.952335,0.009879,2.807998,10.485682,13.591131,12.660879,32.694698,11716.317762,11549.690762,94.889801,,
06/30/2019,11961.497287,-228.96,0.0,0.0,113.4,11845.937287,2911.885,3.894385,0.009573,2.863672,10.567012,13.725879,12.414679,27.663915,12037.127031,11921.567031,98.545333,,
09/30/2019,13577.946709,-322.286,0.0,0.0,113.6,13369.260709,3023.128,3.757697,0.008497,3.239581,11.983429,15.689261,13.519356,26.729873,13595.804267,13387.118267,111.571766,,
12/31/2019,15123.256202,-403.571,0.0,0.0,111.5,14831.185202,3192.217,3.49287,0.007518,3.609342,13.643053,18.053515,14.822794,28.453601,15156.96948,14864.89848,124.076556,,
03/31/2020,15506.204129,-356.972,0.0,0.0,45.0,15194.232129,3061.049,1.470084,0.002962,3.700772,13.932083,18.451918,15.472804,29.152345,15725.679381,15413.707381,128.619157,,
06/30/2020,19898.902515,-518.624,0.0,0.0,144.923,19525.201515,3127.391,4.63399,0.007422,4.95408,18.511967,24.774182,18.793406,29.166384,20072.652728,19698.951728,166.405103,,
09/12/2020,22954.72429108,-518.624,0.0,0.0,144.923,22581.02329108,3127.391,4.6339904412336,0.00641791109870773,5.72942537865142,21.4092115083803,28.6515032362551,21.7346965888185,33.7311138187756,23155.9276335189,22782.2266335189,166.405103117302,,
09/30/2020,,,,,,,,,,5.40698745819652,19.5106175979872,23.96289134635,,,,,,,
12/31/2020,,,,,,,,,,5.28851631076893,18.8813538772333,23.1047383963091,,,,,,,
