Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1999,3257.2,-2.032,9.548,0.0,159.567,3424.283,385.566,41.385132,0.046599,5.161569,17.960248,22.006677,17.510328,19.786349,3515.121875,3682.204875,27.925064,,
09/30/1999,3764.504462,-4.31,9.794,0.0,116.814998,3886.80346,387.655991,30.133675,0.030054,5.693148,19.608434,23.780498,19.866642,22.6914,4034.128691,4156.427689,31.265009,,
12/31/1999,3299.726947,-3.803,0.0,0.0,95.269003,3391.19295,387.431006,24.589927,0.028093,4.8143,15.979234,19.212578,17.678366,20.515349,3530.913106,3622.379109,27.234561,,
03/31/2000,5930.169642,-2.226,0.0,0.0,57.254,5985.197642,388.306993,14.744519,0.009566,8.264108,27.233048,32.652826,,,6438.138273,6493.166273,48.066928,,
06/30/2000,7979.637689,-2.461,0.0,0.0,13.442,7990.61869,391.47,3.433724,0.001682,10.663144,35.74773,41.278974,,,8503.764781,8514.745781,62.511687,,
09/30/2000,11493.192413,-23.195999,0.0,0.0,17.42,11487.416414,444.690005,3.917336,0.001516,14.914248,49.287197,56.897692,,,12231.269348,12225.493349,88.955272,,
12/31/2000,10839.218887,-75.509003,0.0,0.0,4.879,10768.588885,456.660006,1.06841,0.000453,13.544185,44.957536,51.077844,,,11505.882347,11435.252345,82.955901,,
03/31/2001,6059.077025,-89.192001,0.0,0.0,2.277,5972.162024,494.417991,0.460541,0.000381,7.319714,24.118838,27.323295,,,6406.987804,6320.072803,45.783694,,
06/30/2001,3610.06269,-134.514008,0.0,0.0,2.179,3477.727682,529.953002,0.411169,0.000627,4.213916,14.055855,16.034005,,,3798.141912,3665.806904,26.597893,,
09/30/2001,4677.750031,-164.229996,0.0,0.0,1.124,4514.644035,576.39199,0.195006,0.000249,5.400053,18.247843,20.880829,,,4889.901901,4726.795905,34.522755,,
12/31/2001,5073.072472,-226.798004,0.0,0.0,1.14,4847.414467,582.884995,0.195579,0.000235,5.641724,18.753683,21.58945,,,5069.081345,4843.42334,37.026341,,
03/31/2002,3672.544736,-250.761002,0.0,0.0,1.614,3423.397734,617.321993,0.261452,0.000471,3.987571,13.283606,15.401147,,,3837.148459,3588.001457,26.072503,,
06/30/2002,3523.011548,-306.40799,0.0,0.0,0.91,3217.513558,680.314984,0.133762,0.000283,3.702948,12.544597,14.671009,,,3651.972597,3346.474607,24.384709,,
09/30/2002,3144.13372,-235.789993,0.0,0.0,1.141,2909.484727,668.273004,0.170739,0.000392,3.297775,11.341694,13.272167,,,3285.462791,3050.813798,22.440205,,
12/31/2002,2790.105205,-263.312012,0.0,0.0,7.486,2534.279193,672.795998,1.11267,0.002954,2.84761,10.08251,11.833579,11.437422,13.802299,2909.219897,2653.393886,19.782982,,
03/31/2003,2622.86669,-271.571991,0.0,0.0,96.056999,2447.351699,695.448006,13.812247,0.039249,2.687552,9.605933,11.228805,11.449869,13.891993,2767.410677,2591.895686,19.744031,,
06/30/2003,3571.512862,-283.042999,0.0,0.0,115.837997,3404.30786,720.878983,16.068994,0.034027,3.679597,13.136843,15.258086,20.679104,26.903336,3735.980728,3568.775726,27.766241,,
09/30/2003,3326.820026,-288.119995,0.0,0.0,181.110001,3219.810032,746.054977,24.275691,0.056249,3.427076,12.334783,14.221462,21.532641,28.753543,3475.62786,3368.617865,26.547691,,
12/31/2003,4002.113626,-356.781006,0.0,0.0,246.308998,3891.641618,836.785987,29.435125,0.063292,4.061387,14.604482,16.729537,,,4137.83744,4027.365432,32.244671,,
04/03/2004,4945.753736,-408.60498,0.0,0.0,355.428986,4892.577741,928.396973,38.28416,0.072647,4.930583,17.767222,20.318689,,,5141.74087,5088.564875,41.024121,,
07/03/2004,5517.558397,-419.979004,0.0,0.0,409.496002,5507.075395,961.425003,42.59261,0.074358,5.393658,19.305189,22.045762,,,5735.693986,5725.210984,46.611273,,
10/02/2004,5380.248103,-471.171021,0.0,0.0,392.696991,5301.774073,1026.465973,38.257185,0.074069,5.023212,17.685432,20.305764,,,5459.244415,5380.770386,43.880504,,
12/31/2004,5607.07965,-539.077,0.0,0.0,456.663,5524.66565,1135.349,40.222258,0.082659,5.001798,17.186703,19.764549,20.664537,27.470307,5740.15041,5657.73641,46.102271,,
04/02/2005,4206.68418,-586.911987,0.0,0.0,585.934998,4205.70719,1164.524002,50.315408,0.139319,3.762638,13.064286,15.093478,14.302051,18.78544,4342.230977,4341.253987,35.831676,,
07/02/2005,4277.28518,-615.234,0.0,0.0,657.439,4319.49018,1176.64,55.874269,0.152203,3.782732,13.150094,15.219226,14.053103,17.248422,4381.61284,4423.81784,37.587259,,
10/01/2005,4611.4848,-488.903,,,653.791,4776.3728,1008.424,64.832947,0.13688,4.152934,14.567486,16.885399,14.833124,18.052032,4781.5872,4946.4752,43.087447,,
12/31/2005,3981.7008,-493.588,0.0,0.0,826.286,4314.3988,1109.918,74.44568,0.191518,3.724974,13.075441,15.070714,13.641537,16.266984,4156.5636,4489.2616,40.958445,,
04/01/2006,4473.92145,-481.223,0.0,0.0,838.176,4830.87445,1097.594,76.364849,0.173504,4.093445,14.389037,16.532088,15.11144,17.802636,4569.62815,4926.58115,46.592734,,
07/01/2006,4545.672,-489.556,0.0,0.0,862.345,4918.461,1112.913,77.485392,0.175328,4.107556,14.671637,16.893278,15.972909,19.000968,4632.5628,5005.3518,48.041229,,
09/30/2006,4587.27152,-511.567,0.0,0.0,885.893,4961.59752,1147.315,77.214453,0.17855,4.048403,14.572532,16.843469,16.318824,19.611649,4667.19072,5041.51672,48.974894,,
12/31/2006,4964.13787,-514.166,0.0,0.0,903.461,5353.43287,1265.844,71.372223,0.168763,4.181621,15.30453,17.631146,17.424038,20.926308,5044.84043,5434.13543,52.810299,,
03/31/2007,5847.502,-503.686,0.0,0.0,871.504,6215.32,1246.312,69.926632,0.140219,4.705767,17.227834,19.881962,19.844411,24.002514,5985.484,6353.302,61.6483,,
06/30/2007,5924.60288,-544.304,0.0,0.0,889.418,6269.71688,1268.097,70.13801,0.141859,4.571367,16.797634,19.371186,17.794142,21.018353,6062.4368,6407.5508,62.817779,,
09/29/2007,6705.384,-626.465,0.0,0.0,910.515,6989.434,1366.188,66.646391,0.13027,4.911846,18.524233,21.386384,18.826028,22.302856,6806.56704,7090.61704,69.75483,,
12/31/2007,7984.09325,-693.014,0.0,0.0,884.176,8175.25525,1470.252,60.137718,0.108153,5.549891,20.326545,23.432924,19.962805,23.412565,8126.65646,8317.81846,80.963162,,
03/29/2008,5576.4576,-758.528,0.0,0.0,929.301,5747.2306,1546.266,60.099685,0.161695,3.7961,13.729222,15.769427,13.659581,16.012602,5682.49276,5853.26576,57.426365,,
06/28/2008,6447.52878,-830.681,0.0,0.0,984.02,6600.86778,1634.637,60.198075,0.149074,4.230989,14.980149,17.624027,15.612529,18.480301,6584.45095,6737.78995,66.719912,,
09/27/2008,5862.34235,-892.6,0.0,0.0,1027.488,5997.23035,1672.571,61.431652,0.171327,3.762859,12.775422,14.868994,13.602108,15.928582,5998.7619,6133.6499,61.022501,,
12/31/2008,3587.70515,-428.522,0.0,0.0,536.12,3695.30315,1197.125,44.783962,0.145081,2.34604,8.006255,9.324957,8.230673,9.726982,3621.78965,3729.38765,37.749161,,
04/04/2009,3767.5587,-431.272,0.0,0.0,588.059,3924.3457,1253.772,46.903185,0.149849,2.554141,8.543426,9.975307,9.186483,11.203839,3828.9457,3985.7327,40.727147,,
07/04/2009,4680.33156,-505.681,0.0,0.0,630.757,4805.40756,1361.506,46.32789,0.13126,3.202473,10.715163,12.225105,11.841034,15.422625,4754.74392,4879.81992,50.329998,,
10/03/2009,5102.4974,-578.148,0.0,0.0,644.65,5168.9994,1425.308,45.228821,0.124715,3.473363,11.575799,13.214641,12.26879,16.106471,5202.0507,5268.5527,54.602491,,
12/31/2009,5831.55128,-630.257,0.0,0.0,631.772,5833.06628,1480.721,42.666512,0.108309,3.892084,12.908612,14.782151,13.646217,17.482415,5955.03756,5956.55256,61.976097,,
04/03/2010,6299.6011,-692.18,0.0,0.0,712.382,6319.8031,1525.424,46.700589,0.112722,4.121571,13.759222,15.741736,14.063031,17.192707,6460.88055,6481.08255,68.067586,,
07/03/2010,5807.50842,-754.473,0.0,0.0,756.858,5809.89342,1569.808,48.213412,0.130271,3.720556,12.129011,13.821331,12.394965,14.120221,5949.88458,5952.26958,63.135918,,
10/02/2010,6465.8769,-837.098,0.0,0.0,792.243,6421.0219,1715.505,46.181329,0.123383,4.041833,13.15034,15.000285,14.134405,16.313194,6613.04454,6568.18954,70.398223,,
12/31/2010,7137.50808,-946.419,0.0,0.0,766.055,6957.14408,1834.852,41.750234,0.110111,4.233459,13.57518,15.462657,14.802559,17.082974,7253.76224,7073.39824,75.746277,,
04/02/2011,8048.40876,-1039.049,0.0,0.0,790.346,7799.70576,1941.14,40.715559,0.10133,4.579243,14.519103,16.473495,15.889795,18.506898,8205.01209,7956.30909,85.212885,,
07/02/2011,8920.35547,-1121.677,0.0,0.0,836.176,8634.85447,2061.71,40.557401,0.096837,4.906597,15.581599,17.677964,18.073544,21.534425,9106.04773,8820.54673,94.505297,,
10/01/2011,6762.69616,-1194.217,0.0,0.0,971.578,6540.05716,2130.661,45.59984,0.148558,3.606632,11.295689,12.775995,13.139327,15.176269,6949.6094,6726.9704,73.004746,,
12/31/2011,6590.1538,-1281.351,0.0,0.0,990.832,6299.6348,2217.41,44.684204,0.157284,3.40303,10.587853,11.917584,12.207321,14.629294,6706.4123,6415.8933,70.785595,,
03/31/2012,8231.4511,-1353.553,0.0,0.0,1023.616,7901.5141,2311.147,44.290389,0.129547,4.284895,13.444397,15.110311,15.597547,18.703758,8364.32554,8034.38854,88.945957,,
06/30/2012,6966.57861,-1392.137,0.0,0.0,1101.354,6675.79561,2364.037,46.58785,0.164977,3.612684,11.391696,12.77718,12.938354,15.937043,7103.10807,6812.32507,76.152945,,
09/29/2012,7243.54358,-1448.441,0.0,0.0,1147.703,6942.80558,2477.582,46.323512,0.165308,3.766519,11.877668,13.430089,14.141453,18.088976,7370.62183,7069.88383,79.870299,,
12/31/2012,7526.2968,-1539.025,0.0,0.0,1177.781,7165.0528,2645.138,44.526259,0.164379,3.88636,12.346706,14.008197,15.057514,19.307779,7653.57912,7292.33512,82.938451,,
03/30/2013,8044.23669,-1589.854,0.0,0.0,1233.232,7687.61469,2709.732,45.511217,0.160418,4.147574,13.181736,15.053742,,,8190.36065,7833.73865,89.746725,,
06/29/2013,8523.95985,-1649.722,0.0,0.0,1267.909,8142.14685,2788.021,45.477025,0.155722,4.39363,14.058569,16.179226,,,8661.9288,8280.1158,95.568469,,
09/28/2013,9111.39768,-1699.107,0.0,0.0,1293.761,8706.05168,2912.395,44.42258,0.148605,4.679324,15.103346,17.392241,,,9265.12992,8859.78392,102.507349,,
12/31/2013,8481.9,-1803.67,0.0,0.0,1323.346,8001.576,3086.519,42.875032,0.165386,4.202027,13.402122,15.466675,15.61383,20.307681,8601.7,8121.376,94.337071,,
03/29/2014,9128.89504,-1853.195,0.0,0.0,1332.104,8607.80404,3151.476,42.26921,0.154755,4.519984,14.880192,17.330021,17.262254,22.102978,9246.80464,8725.71364,101.533464,,
06/28/2014,8844.02376,-1917.56,0.0,0.0,1393.403,8319.86676,3236.888,43.047612,0.167479,4.299508,14.208951,16.560178,16.762082,21.061598,8974.24872,8450.09172,99.11565,,
09/27/2014,8335.85388,-1946.357,0.0,0.0,1430.006,7819.50288,3271.826,43.706664,0.182877,3.967434,12.7346,14.978571,15.013206,18.408764,8451.91614,7935.56514,93.93699,,
12/31/2014,9372.32984,-2055.388,0.0,0.0,1462.693,8779.63484,3357.359,43.566774,0.166601,4.413332,14.342551,16.952113,16.206962,19.484408,9470.1708,8877.4758,105.591721,,
04/04/2015,10271.4642,-2109.045,0.0,0.0,1485.316,9647.7352,3347.556,44.370161,0.153955,4.777904,14.944592,17.56916,16.583078,19.663375,10401.9984,9778.2694,116.658023,,
07/04/2015,10641.9762,-2208.893,0.0,0.0,1560.297,9993.3802,3492.895,44.670596,0.156133,4.917569,15.15763,17.811861,16.95872,20.106887,10780.66084,10132.06484,121.485293,,
10/03/2015,9742.13874,-2310.734,0.0,0.0,1630.176,9061.58074,3598.732,45.298622,0.1799,4.44284,13.967582,16.234097,15.082631,17.842648,9876.95904,9196.40104,110.975344,,
12/31/2015,10964.50176,-2399.263,0.0,0.0,1668.336,10233.57476,3727.187,44.761264,0.163026,5.01073,15.56584,18.034288,17.296296,20.814722,11086.96956,10356.04256,125.608488,,
04/02/2016,10795.40379,-2505.168,0.0,0.0,1718.8,10009.03579,3820.486,44.989041,0.171725,4.86543,15.374863,17.869098,16.686349,20.155948,10936.15134,10149.78334,123.692035,,
07/02/2016,11441.89159,-2599.786,0.0,0.0,1756.958,10599.06359,3906.302,44.977526,0.165765,5.049592,15.717452,18.229491,16.452502,19.634913,11572.31185,10729.48385,131.604897,,
10/01/2016,12768.11289,-2713.015,0.0,0.0,1782.008,11837.10589,4041.148,44.096578,0.150544,5.569758,17.086681,19.817291,17.956492,21.169731,12899.18412,11968.17712,146.933453,,
12/31/2016,10754.29097,-2813.032,0.0,0.0,1827.263,9768.52197,4129.212,44.252099,0.187056,4.506975,13.552559,15.646183,14.324439,16.641974,10879.40806,9893.63906,122.071429,,
04/01/2017,12504.95631,-2966.463,0.0,0.0,1867.384,11405.87731,4262.198,43.812699,0.163721,5.207816,15.70268,18.093166,16.356012,18.71888,12625.00239,11525.92339,142.571684,,
07/01/2017,14672.45424,-3125.946,0.0,0.0,1912.466,13458.97424,4431.105,43.160024,0.142096,6.084978,18.350352,21.27336,18.645563,20.990175,14846.18304,13632.70304,168.63558,,
09/30/2017,14275.78944,-3254.957,0.0,0.0,1957.79,12978.62244,4586.885,42.682343,0.150847,5.766764,17.484501,20.280397,17.853928,19.997701,14455.12992,13157.96292,163.207948,,
12/31/2017,15327.11503,-3393.701,0.0,0.0,1997.774,13931.18803,4231.562,47.211266,0.143403,6.033225,18.134845,21.037798,19.91761,22.690423,15526.6803,14130.7533,175.595095,,
03/31/2018,15558.06935,-2551.873,0.0,0.0,1247.984,14254.18035,3362.878,37.110594,0.087552,6.086902,17.827865,20.722713,20.317018,23.071205,15835.38475,14531.49575,182.001562,,
06/30/2018,14912.62488,-2248.493,0.0,0.0,1148.45,13812.58188,3123.544,36.767531,0.083145,5.80422,16.791432,19.36803,22.030303,25.577197,15184.81242,14084.76942,179.309662,,
09/29/2018,14743.1164,-2084.26,0.0,0.0,1148.345,13807.2014,3024.777,37.964617,0.08317,5.771795,16.508287,19.023005,22.299807,26.312895,15016.83648,14080.92148,182.321423,,
12/31/2018,13793.14475,-1735.224,0.0,0.0,1148.35,13206.27075,2715.608,42.287031,0.086955,5.457297,15.570091,17.851764,20.418269,23.980533,14213.83425,13626.96025,180.623275,,
03/30/2019,17653.93256,-1167.263,0.0,0.0,1243.26,17729.92956,2211.002,56.230614,0.070122,7.377876,20.686387,24.614947,27.305821,32.618374,18227.57965,18303.57665,252.793566,,
06/29/2019,14554.5288,-675.773,0.0,0.0,1240.508,15119.2638,1796.753,69.041655,0.082048,6.283816,17.638006,21.036406,21.826389,26.605789,14957.88856,15522.62356,223.591597,,
09/28/2019,14490.48601,-404.649,0.0,0.0,1440.967,15526.80401,1556.467,92.579348,0.092805,6.45519,18.086221,21.558716,22.156001,27.789681,14857.88304,15894.20104,238.444707,,
12/31/2019,14623.45255,-337.144,0.0,0.0,1775.169,16061.47755,1558.888,113.874056,0.110523,6.67394,18.901348,22.557074,22.440809,29.101977,15034.9102,16472.9352,256.626417,,
03/28/2020,11473.04256,-393.871,0.0,0.0,1987.592,13066.76356,1649.593,120.489842,0.152111,5.542229,16.492067,19.931426,18.927278,26.077213,11608.35536,13202.07636,211.108368,,
06/27/2020,10820.44016,-355.756,0.0,0.0,1786.849,12251.53316,1595.107,112.020636,0.145847,5.377029,16.058529,19.353306,16.234929,21.917801,10867.27584,12298.36884,197.87346,,
09/19/2020,12104.66974684,-355.756,0.0,0.0,1786.849,13535.76274684,1595.107,112.020635606263,0.132009479880781,5.94065940317622,17.7418147757199,21.3819576252595,17.9367062345466,24.2152679697671,12155.1065559082,13586.1995559082,197.873460171846,,
09/30/2020,,,,,,,,,,5.79280463656746,17.3696610705958,20.312530852508,,,,,,,
12/31/2020,,,,,,,,,,5.70600040419898,16.8784544466232,19.6255803201972,,,,,,,
