Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,33.771776,4.186075,1.774978,,0.831059,0.510947,0.510947,0.510947,,38.518519,0.0,,
06/30/1995,,,,,,,35.525166,9.822693,7.758607,,6.667727,4.102728,4.102727,4.102727,,38.468876,0.0,,
09/30/1995,,,,,,,38.661071,15.671763,9.871416,,8.698296,5.346523,5.346523,5.346523,,38.533673,0.0,,
12/31/1995,,,,,,,39.453226,17.308391,20.056279,,19.495148,11.989207,11.989207,11.989207,,38.501586,0.0,,
03/31/1996,,73.619029,17.357158,38.648632,38.648569,,34.210062,5.627537,3.024419,4.704487,1.766402,1.086202,1.086202,1.086202,,38.507664,0.0,73.619029,
06/30/1996,,49.463394,17.301898,27.624203,27.62442,,34.725241,9.912454,7.387354,6.800823,5.873073,3.613824,3.613824,3.613824,,38.467915,0.0,49.463394,
09/30/1996,,49.119824,16.409504,25.160983,25.161105,,37.879336,12.49141,10.068,10.375108,8.794806,5.40565,5.40565,5.40565,,38.535883,0.0,49.119824,
12/31/1996,,48.103101,25.75746,46.417015,46.416955,,38.769928,21.542212,19.98049,19.855705,19.384449,11.922375,11.922376,11.922376,,38.495154,0.0,48.103101,
03/31/1997,,49.425125,19.937468,36.218368,36.218394,,35.067858,7.792197,5.302091,11.208079,4.919912,3.026005,3.026005,3.026005,,38.494735,0.0,49.425125,
06/30/1997,,41.695063,19.287586,27.049819,27.049592,,35.694183,10.632327,8.186683,11.267506,7.577399,4.660101,4.660101,4.660101,,38.499995,0.0,41.695063,
09/30/1997,,40.959964,17.523731,24.608991,24.608988,,37.809896,12.916999,10.580393,12.362407,9.898444,6.088378,6.088379,6.088379,,38.491562,0.0,40.959964,
12/31/1997,,38.716494,22.384404,34.235966,34.236097,,38.75276,20.318007,18.964156,16.449686,18.66984,11.479402,11.479402,11.479402,,38.51366,0.0,38.716494,
03/31/1998,,39.569497,22.873887,32.02047,32.213389,,35.699681,10.114452,7.608912,12.309422,7.190183,4.40435,4.40435,4.40435,,38.744948,0.0,39.569497,
06/30/1998,,40.551215,22.445871,30.067501,30.231254,,36.099291,12.003372,9.613126,12.044491,9.100965,5.753159,5.753159,5.753159,,36.78518,0.0,40.551215,
