Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2001,7.475,9.043,7.445,,95.912424,13.302216,12.720887,9.0,9.0,9.0,7.41,7.41,7.41,0.0,7.804298,7.526931,18.543278,46.704749,39.128294,
03/31/2002,7.188,9.385,7.397,,93.259835,17.138975,16.898743,10.37,10.37,10.37,8.17,8.17,8.17,,10.662836,10.529674,10.783806,43.515582,35.083194,
06/30/2002,7.291,9.422,7.341,,107.082278,18.869364,18.619262,11.42,11.42,11.42,8.9,8.9,8.9,0.0,7.299823,7.192617,13.243039,53.17309,44.858318,
09/30/2002,7.089,9.074,7.31,,118.22052,21.012449,20.755404,12.58,12.58,12.58,10.14,10.14,10.14,0.0,17.197127,16.243912,11.66441,50.322754,42.521089,
12/31/2002,7.022,8.857,7.069,,108.747348,16.168482,15.862215,11.17,11.17,11.17,8.91,8.91,8.91,0.0,17.406139,16.907908,20.342495,57.425947,49.549843,
03/31/2003,7.019,8.697,7.078,,104.709099,20.769144,20.462843,12.41,12.41,12.41,10.1,10.1,10.1,0.0,10.520203,10.296977,13.629292,60.962388,53.082918,
06/30/2003,7.235,8.725,7.124,,118.816115,22.55699,22.232454,13.35,13.35,13.35,10.9,10.9,10.9,0.0,16.370438,16.114964,54.42792,76.860263,69.216033,
09/30/2003,7.083,8.716,7.151,,136.721018,27.396168,27.133548,15.3,15.3,16.03,12.55,12.55,13.15,0.0,12.404279,12.150189,31.524636,79.778625,71.970352,
12/31/2003,6.727,8.551,6.973,,159.514556,30.609207,30.312491,18.28,18.28,18.28,14.91,14.91,14.91,0.0,39.150581,38.542665,34.52044,73.564442,65.342946,
03/31/2004,6.635,7.997,6.591,,133.028827,25.932029,25.617054,15.27,15.27,15.27,12.58,12.58,12.58,0.0,6.829768,6.538917,31.845968,77.977543,69.64205,
06/30/2004,6.38,7.825,6.475,,154.653282,30.360309,30.026255,17.91,17.91,17.91,14.82,14.82,14.82,0.0,10.191042,9.906564,22.390439,80.161129,71.492476,
09/30/2004,6.402,7.758,6.377,,182.926141,39.087816,38.737024,23.16,23.16,23.16,19.04,19.04,19.04,0.0,21.407872,20.970676,40.751328,101.215245,92.576382,
12/31/2004,6.574078,7.894,6.449,,197.709567,41.977671,41.608311,24.65,24.65,24.65,20.13,20.13,20.13,0.0,34.945108,34.446736,55.88084,127.013248,118.581343,
03/31/2005,6.506875,8.2,6.659,,143.179456,29.902988,29.541673,17.71,17.71,17.71,14.38,14.38,14.38,0.0,7.054363,6.729088,38.989377,120.790856,111.556162,
06/30/2005,6.345446,7.825,6.372,,200.516164,44.003453,43.628217,26.31,26.31,26.31,21.42,21.42,21.42,0.0,20.431733,19.53892,41.774684,128.657623,119.194459,
09/30/2005,6.240568,7.787,6.298,,218.009209,49.471261,49.055097,30.08,30.08,30.08,24.33,24.33,24.33,0.0,17.530168,17.178152,39.381992,145.082787,143.322531,
12/31/2005,5.628158,7.35,5.96,,278.222148,61.461074,60.912081,37.34,37.34,37.34,30.29,30.29,30.29,0.0,41.141107,39.69849,31.542469,120.316807,109.48058,
03/31/2006,5.681189,6.805,5.596,,215.270729,40.117763,39.5797,23.69,23.69,23.69,19.48,19.48,19.48,0.0,-9.360972,-10.227127,18.395445,136.220429,125.490808,
06/30/2006,5.750939,6.779,5.722,,305.649773,60.232961,59.654317,33.27,33.27,36.22,28.08,28.08,30.57,0.0,31.320168,30.427997,30.598134,173.920641,164.60425,
09/30/2006,5.644915,6.588,5.725,,271.338166,50.897467,50.239476,22.59,22.59,31.44,19.63,19.63,27.33,0.0,21.933275,20.869869,42.269016,192.476946,181.689538,
12/31/2006,5.517527,6.481,5.533,,294.077354,39.640701,38.905295,24.43,24.43,31.12,20.86,20.86,26.57,0.0,77.81764,76.481836,100.791351,208.802603,197.771755,
03/31/2007,5.671984,6.545,5.663,,193.040615,26.35264,25.586791,14.98,14.98,16.36,12.96,12.96,14.15,0.0,12.813703,12.531697,98.244635,221.285533,210.560538,
06/30/2007,5.608428,6.42,5.606,,234.867642,36.338387,35.572244,16.19,16.19,22.25,14.14,14.14,19.44,0.0,7.546022,7.103461,102.36059,228.16019,217.323642,
09/30/2007,5.1356,5.969,5.283,,244.574673,46.251372,45.444255,17.25,17.25,29.12,15.26,15.26,25.77,0.0,12.492902,11.942078,61.763182,204.859802,193.031973,
12/31/2007,5.137554,5.741,5.136,,277.919977,40.073793,39.267718,13.1,13.1,25.38,11.72,11.72,22.7,,73.578466,72.885903,129.285064,219.827373,208.01066,
03/31/2008,5.274489,5.859,5.224,,169.971478,15.214969,14.480475,8.32,8.32,9.14,7.42,7.42,8.15,0.0,14.364663,13.988706,145.541682,232.132061,220.628577,
06/30/2008,5.424257,5.938,5.357,,178.406384,17.607056,16.930185,9.58,9.58,10.28,8.64,8.64,9.27,0.0,4.836102,4.502707,160.047542,242.605208,231.423032,
09/30/2008,5.452247,5.968,5.438,,172.712578,19.224347,18.626885,6.72,6.72,11.84,6.12,6.12,10.78,0.0,21.076131,20.831556,176.998768,251.72649,240.605571,
12/31/2008,5.532852,5.497,5.497,,165.576496,12.961979,12.429143,-5.54,-5.54,10.12,-5.54,-5.54,10.12,0.0,44.897399,44.566491,207.423405,248.296719,239.453721,
03/31/2009,5.726454,5.958,5.642,,99.007267,6.375931,5.918469,3.19,3.19,3.19,3.02,3.02,3.02,0.0,0.217476,0.152428,218.482677,257.571439,249.027409,
06/30/2009,5.8016,6.101,5.777,,108.262247,12.928337,12.513588,7.17,7.17,7.17,6.79,6.79,6.79,0.0,-4.088627,-4.133287,214.015099,266.92671,253.035542,
09/30/2009,5.926721,6.223,5.866,,138.768496,20.279748,19.816229,12.29,12.29,12.29,11.59,11.59,11.59,0.0,23.922434,23.765428,232.013115,282.042465,273.787141,
12/31/2009,5.950111,6.311,5.939,,125.577033,14.935511,14.595892,10.21,10.21,10.21,9.61,9.61,9.61,0.0,24.53376,24.281529,247.001274,295.332642,287.10977,
03/31/2010,6.149335,6.399,6.066,,97.298714,9.360864,9.050775,5.29,5.29,5.29,5.01,5.01,5.01,0.0,-19.479558,-19.624794,238.609866,303.890421,295.933951,
06/30/2010,5.924548,6.405,6.123,,157.521476,19.925363,19.623714,11.64,11.64,11.64,11.13,11.13,11.13,0.0,8.469214,8.136044,213.66727,306.43114,298.172789,
09/30/2010,5.63088,6.011,5.748,,117.635525,11.692241,11.375609,7.65,7.65,7.65,7.31,7.31,7.31,0.0,-3.356472,-3.597773,191.882796,299.540747,290.851696,
12/31/2010,5.663556,5.892,5.641,,143.769722,15.691012,15.386988,10.41,10.41,10.41,9.96,9.96,9.96,0.0,24.993264,24.526148,210.714258,307.29351,298.654591,
03/31/2011,5.867259,6.02,5.823,,88.357204,4.577537,4.303108,2.61,2.61,2.61,2.52,2.52,2.52,0.0,-1.551262,-1.725056,207.9719,309.889337,301.550349,
06/30/2011,5.578993,5.929,5.785,,120.290579,11.284183,11.001037,6.65,6.65,6.65,6.48,6.48,6.48,0.0,-2.798617,-3.916335,166.597269,295.894976,287.125114,
09/30/2011,5.013861,5.437,5.301,,133.460856,13.383701,13.060743,8.19,8.19,8.19,7.98,7.98,7.98,0.0,3.893982,3.668364,99.01511,268.459576,258.701228,
12/31/2011,4.977633,5.126,4.979,,148.882908,10.520988,10.174734,6.51,6.51,6.51,6.32,6.32,6.32,0.0,1.213898,0.657562,96.498074,276.195332,266.365961,
03/31/2012,5.06603,5.159,5.044,,119.050753,6.518438,6.160587,3.99,3.99,3.99,3.9,3.9,3.9,0.0,18.00912,17.43517,113.379313,279.951165,270.293307,
06/30/2012,5.138099,5.221,5.106,,150.760478,12.924403,12.547395,9.17,9.17,9.17,8.97,8.97,8.97,0.0,-3.612808,-4.220721,115.344605,296.18425,286.661857,
09/30/2012,4.874817,5.132,4.999,,174.162232,17.518704,17.10022,10.6,10.6,10.6,10.33,10.33,10.33,0.0,21.216043,20.342268,221.042759,282.945596,272.908911,
12/31/2012,4.91413,5.06,4.897,,192.717582,21.178885,20.713702,12.38,12.38,12.38,11.98,11.98,11.98,0.0,17.548295,17.133347,234.548333,301.269401,289.436991,
03/31/2013,4.996884,5.122,4.979,,154.700944,12.719221,12.162482,7.04,7.04,7.04,6.84,6.84,6.84,0.0,-15.684475,-16.378389,217.573192,310.611973,299.055571,
06/30/2013,4.699992,5.013,4.889,,206.564124,18.100634,17.471467,10.37,10.37,12.442217,10.11,10.11,12.132741,0.0,-2.540601,-3.488239,165.375813,280.910904,268.736202,
09/30/2013,4.546902,4.695,4.588,,259.147123,30.654316,29.885571,18.08,18.08,18.08,17.67,17.67,17.67,0.0,38.944856,37.641238,178.492741,280.431379,269.632818,
12/31/2013,4.433725,4.626,4.5,,276.033778,35.880444,34.988,21.74,21.74,24.041689,21.15,21.15,23.393104,0.0,40.457111,39.357778,195.227489,284.490355,271.933419,
03/31/2014,4.493418,4.62,4.467,,181.623013,13.23058,12.400045,5.34,5.34,5.34,5.16,5.16,5.16,0.0,-3.533915,-4.750168,195.516865,295.116546,282.803425,
06/30/2014,4.213174,4.495,4.349,,253.404001,27.278225,26.308807,15.68,15.68,15.68,15.17,15.17,15.17,0.0,-0.29754,-3.832145,130.984146,260.899502,247.849484,
09/30/2014,4.166661,4.354,4.196,,286.741182,36.71735,35.607483,21.49,21.49,21.49,20.7,20.7,20.7,0.0,-5.905863,-7.459485,111.286951,276.334936,263.222038,
12/31/2014,4.049101,4.279,4.106,,323.438383,39.442523,38.217243,24.22,24.22,24.22,23.24,23.24,23.24,0.0,55.141257,54.082319,134.582467,277.65546,264.247298,
03/31/2015,4.062712,4.235,4.057,,236.073207,18.098595,16.796894,9.63,9.63,9.63,9.22,9.22,9.22,0.0,-0.39512,-1.601183,130.692995,286.812602,273.53428,
06/30/2015,4.06917,4.262,4.066,,305.861535,39.341121,37.998278,22.97,22.97,22.97,21.91,21.91,21.91,0.0,-9.544024,-10.452041,121.826073,313.302467,300.130248,
09/30/2015,3.982106,4.296,4.05,,346.259506,48.478272,47.134815,28.75,28.75,28.75,27.11,27.11,27.11,0.0,13.824938,12.619259,97.007212,311.516067,298.142742,
12/31/2015,3.890988,4.198,3.915,,397.260536,55.123372,53.756322,34.23,34.23,34.23,31.92,31.92,31.92,0.0,47.971648,46.743295,109.053536,318.470527,304.872696,
03/31/2016,3.894804,4.135,3.884,,294.548404,28.880793,27.478373,16.81,16.81,16.81,15.79,15.79,15.79,0.0,-10.296859,-11.69516,81.643903,322.599802,309.10413,
06/30/2016,3.897629,4.165,3.9,,355.944359,39.380513,37.97359,23.51,23.51,23.51,22.01,22.01,22.01,0.0,13.478205,11.852051,93.18537,348.314578,334.917202,
09/30/2016,3.789295,4.125,3.858,,398.540435,50.358735,48.892431,30.43,30.43,30.43,28.46,28.46,28.46,0.0,25.542509,24.313893,68.935778,342.844513,329.155423,
12/31/2016,3.693003,3.992,3.749,,467.528941,63.5004,61.985863,40.25,40.25,40.25,37.8,37.8,37.8,0.0,75.186183,73.624166,107.068692,353.219589,339.267258,
03/31/2017,3.735638,4.097,3.705,,344.694197,38.336032,36.797841,27.78,27.78,27.78,25.12,25.12,25.12,0.0,29.220513,27.82753,131.851909,376.985136,363.284397,
06/30/2017,3.747606,4.202,3.748,,412.084312,58.463981,56.917823,39.46,39.46,39.46,35.19,35.19,35.19,0.0,18.66222,17.428762,140.920364,409.802151,396.237491,
09/30/2017,3.735863,4.263,3.747,,445.134774,67.847345,66.354684,43.26,43.26,43.26,38.02,38.02,38.02,0.0,42.01708,40.446224,167.801657,441.845967,428.331017,
12/31/2017,3.691006,4.315,3.732,,486.69239,72.48955,70.994373,33.39,33.39,50.193194,28.88,28.88,43.41117,0.0,62.890675,61.65836,180.65373,434.974096,421.718361,
03/31/2018,3.618744,4.22,3.675,,416.167075,54.482449,53.112109,45.19,45.19,45.19,39.34,39.34,39.34,0.0,21.232109,20.385034,117.600471,405.336216,391.815779,
06/30/2018,3.628515,4.142,3.635,,491.69326,68.77249,67.400275,55.9,55.9,55.9,49.05,49.05,49.05,0.0,25.150481,23.461898,118.932952,443.038268,429.554239,
09/30/2018,3.595069,4.056,3.612,,512.848007,71.310631,69.918328,54.21,54.21,54.21,48.28,48.28,48.28,0.0,89.248339,87.707087,169.640694,467.950963,454.341488,
12/31/2018,3.577831,3.964,3.601,,553.887254,79.312136,77.891697,64.46,64.46,64.46,58.57,58.57,58.57,0.0,64.235212,62.889197,198.968313,505.491176,491.816131,
03/31/2019,3.590749,3.955,3.607,,467.704741,65.043249,61.543942,52.23,52.23,52.23,47.64,47.64,47.64,0.0,63.170225,61.705018,227.376795,528.796638,515.17079,
06/30/2019,3.643596,3.959,3.612,,498.39258,72.465947,68.736434,58.2,58.2,58.2,53.09,53.09,53.09,0.0,20.698782,19.199889,242.156101,581.688804,568.260587,
09/30/2019,3.698185,3.988,3.672,,520.496732,77.390795,73.563998,60.94,60.94,60.94,56.11,56.11,56.11,0.0,56.322712,54.67756,296.074155,641.248883,628.01888,
12/31/2019,3.632772,3.977,3.671,,542.139744,84.528739,81.351403,69.78,69.78,69.78,64.41,64.41,64.41,0.0,97.275674,95.652411,313.893633,644.478652,631.010424,
03/31/2020,3.673694,3.908,3.663,,432.030576,48.846574,45.152061,47.97,47.97,47.97,44.96,44.96,44.96,0.0,18.684412,17.726181,297.247403,657.898834,644.580632,
06/30/2020,3.689088,3.861,3.682,,440.078218,62.758284,59.0717,44.56,44.56,44.56,42.5,42.5,42.5,0.0,82.082564,80.804183,542.376869,708.145753,694.883126,
09/30/2020,,,,,,,,60.795,60.795,58.538,60.795,60.795,58.538,,73.11,,,,,
12/31/2020,,,,,,,,72.22,72.22,68.29,72.22,72.22,68.29,,51.68,,,,,
