Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2004,58.07,6.726705,54.85,59.14,49.25,14460.48548,247.9272,246.969,
03/31/2005,57.24,-1.429309,58.2,61.4,55.15,14440.642509,251.313797,250.3876,
06/30/2005,60.09,4.979036,57.33,65.13,55.51,15423.500991,252.282394,251.3405,
09/30/2005,71.64,19.221168,59.94,76.17,58.61,18499.326888,256.673309,255.7256,
12/31/2005,70.78,-1.200447,71.71,77.82,66.62,18350.280929,258.226196,257.287,
03/31/2006,67.22,-5.029669,70.67,75.34,65.49,17500.3438,259.790497,258.8055,
06/30/2006,61.05,-9.178816,67.82,68.47,54.64,15900.106215,260.344299,259.3537,
09/30/2006,67.47,10.515971,61.415,70.31,57.74,17734.868772,261.375885,260.3808,
12/31/2006,61.58,-8.729806,67.85,70.5,59.71,16197.14108,262.855591,261.8605,
03/31/2007,60.02,-2.53329,61.48,68.77,59.07,15848.128239,263.453094,262.5341,
06/30/2007,64.4,7.297567,60.06,67.89,59.79,16945.114392,264.047485,263.126,
09/30/2007,61.96,-3.78882,64.76,66.0,58.71,16479.854868,263.122894,262.2014,
12/31/2007,74.44,20.142027,62.46,76.9,62.3,19801.63552,265.975708,265.0738,
03/31/2008,74.54,0.134336,74.59,82.08,67.38,19925.523795,267.62851,266.7686,
06/30/2008,71.88,-3.568554,75.39,76.76,65.21,19310.811632,267.313202,266.4425,
09/30/2008,80.89,12.53478,72.33,83.97,71.31,21882.336349,268.653503,267.783,
12/31/2008,66.37,-17.950303,80.06,81.16,57.61,17966.62448,270.519714,269.6574,
03/31/2009,59.39,-10.5168,66.04,73.75,50.05,16021.290552,271.352692,270.495,
06/30/2009,55.67,-6.263681,59.13,63.47,50.83,15048.067849,269.764099,268.8687,
09/30/2009,56.73,1.904078,56.13,58.43,47.09,15055.171463,270.308411,269.412,
12/31/2009,49.01,-13.60832,56.51,57.27,47.55,13022.88819,265.382904,264.5012,
03/31/2010,51.83,5.753928,49.76,60.15,48.18,13831.800575,266.100006,265.2213,
06/30/2010,50.77,-2.045148,52.28,55.37,45.39,12938.219032,266.868591,255.2312,
09/30/2010,70.79,39.432736,50.51,71.99,49.12,18333.974093,254.839798,253.8085,
12/31/2010,71.2,0.579178,71.25,73.23,69.23,18519.638336,258.990997,257.9597,
