Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1992,0.515625,,0.539062,0.757812,0.453125,249.975,,,
06/30/1992,0.382812,-25.757576,0.5,0.515625,0.296875,185.77125,,,
09/30/1992,0.351562,-8.163265,0.382812,0.4375,0.304688,170.887495,485.279999,,
12/30/1992,0.5625,60.0,0.335938,0.578125,0.328125,328.085987,486.079987,,
03/31/1993,0.382812,-31.944444,0.574219,0.617188,0.335938,228.915753,583.263977,,
06/30/1993,0.511719,33.673469,0.382812,0.578125,0.367188,305.999629,583.263977,,
09/30/1993,0.453125,-11.450382,0.523438,0.546875,0.414062,272.237494,597.984009,,
12/31/1993,0.375,-17.241379,0.453125,0.59375,0.320312,226.007996,600.799988,,
03/31/1994,0.335938,-10.416667,0.375,0.445312,0.296875,202.755751,602.687988,,
03/31/1995,0.40625,20.930233,0.328125,0.476562,0.207031,248.664003,603.552002,,
06/30/1995,0.550781,35.576923,0.40625,0.617188,0.390625,340.233015,612.096008,,
09/30/1995,0.6875,24.822695,0.550781,0.796875,0.523438,517.461998,617.728027,,
12/31/1995,1.0,45.454545,0.6875,1.070312,0.5625,760.640015,752.671997,,
03/31/1996,0.898438,-10.15625,0.992188,1.328125,0.8125,813.768759,752.671997,,
06/30/1996,0.789062,-12.173913,0.886719,1.246094,0.65625,715.635476,905.76001,,
09/30/1996,0.882812,11.881188,0.785156,0.972656,0.507812,806.79175,906.94397,,
12/31/1996,0.78125,-11.504425,0.886719,0.90625,0.648438,718.949975,913.888,,
03/31/1997,0.714844,-8.5,0.773438,1.089844,0.714844,664.084128,920.255981,,
06/30/1997,0.863281,20.765027,0.722656,1.007812,0.660156,807.589229,928.992004,,
09/30/1997,1.386719,60.633484,0.851562,1.476562,0.75,1318.780619,935.487976,,
12/31/1997,1.195312,-13.802817,1.382812,1.421875,1.015625,1149.106493,951.007996,,
03/31/1998,1.125,-5.882353,1.195312,1.320312,1.054688,1086.624001,961.343994,,
06/30/1998,1.001953,-10.9375,1.140625,1.382812,0.976562,976.591676,965.888,,
09/30/1998,0.675781,-32.553606,1.070312,1.070312,0.5625,,974.687988,,
12/31/1998,1.283203,89.884393,0.667969,1.308594,0.574219,1706.680676,976.192017,,
03/31/1999,1.421875,10.806697,1.28125,1.796875,1.101562,1412.0925,982.719971,,
06/30/1999,1.632812,14.835165,1.417969,1.691406,1.121094,1625.75875,993.119995,,
09/30/1999,2.005859,22.84689,1.632812,2.984375,1.582031,2815.841438,995.679993,,
12/31/1999,1.691406,-15.676728,2.015625,2.367188,1.15625,2386.533625,1403.807983,,
03/31/2000,1.980469,17.090069,1.785156,2.65625,1.398438,2822.912625,1410.975952,,
06/30/2000,2.222656,12.228797,1.921875,2.390625,1.351562,3180.85225,1425.811157,,
09/30/2000,3.427734,54.217926,2.197266,3.691406,2.0625,5156.299687,1495.017578,,
12/31/2000,2.591797,-24.387464,3.451172,3.460938,1.904297,3910.0055,1505.267212,,
03/31/2001,2.03125,-21.627732,2.609375,2.609375,1.554688,3069.69,1509.652832,,
06/30/2001,3.636875,79.046154,2.033203,3.8725,1.800781,5537.70954,1515.148804,,
09/30/2001,3.510625,-3.471387,3.65625,3.968125,2.85625,5364.40351,1523.297607,,
12/31/2001,4.1075,17.001958,3.482562,4.604375,3.409375,6343.32726,1535.102417,,
03/31/2002,4.49875,9.525259,4.064375,4.875,3.619375,7007.50493,1535.103149,,
06/30/2002,4.11,-8.641289,4.46875,4.77375,3.50625,6437.4108,1558.800781,,
09/30/2002,4.19125,1.976886,4.1,4.65625,3.26,6590.89151,1566.755249,,
12/31/2002,4.25,1.40173,4.1475,5.0,3.82625,6718.23,1573.459229,,
03/31/2003,5.24875,23.5,4.25,5.4,3.905,8377.76082,1588.027222,,
06/30/2003,6.94375,32.293403,5.25,7.17125,5.0725,11162.9947,1600.30481,,
09/30/2003,7.005,0.882088,6.8525,8.82625,6.67125,11334.09,1610.84314,,
12/31/2003,7.285,3.997145,6.9725,7.70625,6.28375,12428.38484,1620.038452,1610.2696,
03/31/2004,6.93125,-4.855868,7.29875,8.3125,6.4375,11862.973,1710.24646,1700.3216,
06/30/2004,8.375,20.829576,6.945,8.475,6.76875,14419.137,1714.578369,1704.5304,
09/30/2004,9.345,11.58209,8.37875,9.37,6.94625,16157.6919,1722.267212,1712.4628,
12/31/2004,8.7475,-6.393793,9.3775,9.775,8.0175,15704.28178,1731.664795,1721.5892,
03/31/2005,8.95,2.314947,8.885,9.095,7.5975,16128.079,1799.527588,1789.922,
06/30/2005,10.9975,22.877095,8.99,11.54,8.688,20024.73189,1807.247192,1797.536,
09/30/2005,12.19,10.843373,11.0525,12.2975,10.065,22306.43224,1823.712036,1812.4732,
12/31/2005,13.1425,7.813782,12.23,14.1275,11.1825,24167.79582,1831.674438,1820.2148,
03/31/2006,15.555,18.356477,13.25,16.165,13.12,28798.527,1850.730835,1839.1524,
06/30/2006,14.79,-4.918033,15.6875,16.55,13.1375,26993.28816,1820.064453,1808.1432,
09/30/2006,17.1925,16.244084,14.785,17.3175,14.505,31550.91953,1827.364746,1815.5376,
12/31/2006,16.2325,-5.58383,16.2325,17.5,15.38,29940.71639,1839.307617,1826.9824,
03/31/2007,19.1625,18.050208,16.32,19.27,15.48,35684.02425,1860.717651,1848.4904,
06/30/2007,19.399938,1.239074,19.2275,21.1175,18.935,35911.956876,1867.666748,1855.0684,
09/30/2007,20.435,5.335391,19.495,20.685,17.61,37962.71255,1852.717163,1839.6246,
12/31/2007,23.005,12.576462,20.62,23.95,20.4,42903.58884,1861.543945,1848.4108,
03/31/2008,25.765,11.997392,22.98,25.825,21.08,47479.07211,1857.740234,1844.5878,
