Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1993,18.534483,,,,2.193198,,0.872059,10.373058,,1.009467,8.675836,16.078197,0.707819,89.491248,
06/30/1993,24.375001,,,,3.896483,,1.599016,12.166539,,1.758779,12.779448,21.757592,1.283951,168.382001,
09/30/1993,32.5,228.463703,308.021001,151.321001,6.471899,,2.798228,15.018676,,2.938587,17.642229,26.545922,2.282579,314.754996,
12/31/1993,35.779817,401.482923,468.742992,308.021001,6.615877,,4.035115,16.988051,,4.084722,19.973248,28.168618,3.423868,497.992992,
03/31/1994,27.919708,514.283091,588.557741,411.741493,5.959299,,3.816799,15.351514,,3.61365,14.959868,20.714138,3.358025,501.365,
06/30/1994,31.661676,571.832057,691.707866,376.076463,7.621642,,4.807172,17.147122,,4.519406,16.687225,22.523296,4.641975,708.222496,
09/30/1994,30.038265,718.827529,803.027494,615.549496,7.828715,,4.971249,21.097492,,4.703736,16.055718,21.558056,5.168724,817.589255,
12/31/1994,28.679026,886.391689,977.447381,736.096994,6.247038,,4.889077,22.541355,,4.567259,14.788586,19.885266,5.432099,869.701959,
03/31/1995,26.785714,811.512539,894.151958,698.551967,5.788023,,4.667004,22.425058,,4.384928,13.733963,18.534053,5.555556,911.893903,
06/30/1995,31.954612,974.986577,1249.086804,828.636411,6.996575,,5.634316,26.830007,,5.257163,15.976927,21.719298,7.185185,1195.47356,
09/30/1995,30.792683,1243.329616,1359.580677,1132.424175,6.705997,,5.471106,21.847256,,5.063422,14.987384,20.536646,7.481481,1258.670444,
12/31/1995,32.882883,1272.020107,1461.692455,1087.972941,6.265891,,4.86836,20.717262,,4.550746,15.05621,22.009117,7.209877,1239.773509,
03/31/1996,23.206751,1053.27855,1307.675509,815.386006,4.305577,,3.510949,13.670215,,3.335259,10.560884,15.809632,5.432099,953.510529,
06/30/1996,20.625,879.83571,1000.934756,754.790005,3.817503,,3.017553,13.034782,,2.960083,10.019384,16.292694,4.888889,874.852522,
09/30/1996,30.761316,1128.701363,1348.155034,745.035022,5.672651,,4.345687,19.397092,,4.322864,14.436712,24.221479,7.382716,1313.264398,
12/31/1996,34.608843,1521.693329,1822.718281,1231.923021,7.16658,,5.635542,25.494765,,5.665535,16.698142,26.471941,10.049383,1772.190569,
03/31/1997,29.126212,1763.666841,2058.517284,1313.976507,5.040937,,4.630875,19.981962,,4.682473,13.390994,20.31945,8.888889,1565.125974,
06/30/1997,26.327433,1668.2374,1897.600968,1462.724287,4.705919,,4.331103,13.404921,46.798485,4.283134,11.449087,16.737885,8.814815,1530.44524,
09/30/1997,36.712398,2075.040536,2550.859606,1532.364478,6.725681,,6.24417,17.843676,104.024619,6.238053,16.514647,24.123506,13.37963,2375.731122,
12/31/1997,23.809523,1936.354433,2530.308103,1396.746579,4.366975,,4.023196,10.434874,143.395958,3.9639,10.544614,15.706294,8.888889,1574.932963,
