Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2012,,,,,,,56.41574,17.9213,11.248931,,4.790419,2.737382,2.609068,2.609068,,42.857143,0.0,,
03/31/2013,,,,,,,59.655325,18.205921,11.135661,,3.358374,1.679187,1.50243,1.50243,,50.0,0.0,,
06/30/2013,,,,,,,58.613445,23.235294,16.97479,,10.12605,6.596639,6.512605,6.512605,,34.854772,0.0,,
09/30/2013,,,,,,,60.228665,20.538996,14.577379,,11.147407,8.289098,8.166599,8.166599,,25.641026,0.0,,
12/31/2013,,12.454982,1.547699,4.942365,3.238496,,61.975028,8.967083,3.367386,,4.086266,2.345819,0.983731,0.983731,,42.592593,0.0,12.454982,
03/31/2014,,,,,,,59.881507,20.778671,14.303851,86.0,8.760051,5.247567,5.205248,5.205248,,40.096618,0.0,,
06/30/2014,,15.632442,2.094516,5.947706,3.559755,,61.717285,22.234721,16.310461,10.801394,12.485939,7.949006,7.83652,7.83652,,36.336336,0.0,15.632442,
09/30/2014,,14.486544,2.03947,5.834666,3.58198,,61.611195,22.844175,16.83056,45.128205,11.875946,7.072617,6.921331,6.921331,,40.44586,0.0,14.486544,
12/31/2014,,14.766868,2.55471,6.283248,4.64894,,63.401697,21.676096,16.089109,197.837838,10.360679,5.622348,5.586987,5.586987,,45.733788,0.0,14.766868,
03/31/2015,,15.2207,2.676967,6.374117,4.762777,,61.44671,25.586764,18.853405,64.40678,12.043093,5.771451,5.771451,5.771451,,52.076677,0.0,15.2207,
06/30/2015,,13.120032,2.481541,5.917705,4.536058,,64.510609,26.52293,14.613279,,10.677618,5.715264,5.509925,5.509925,,46.474359,42.913043,7.489827,
09/30/2015,,14.954018,2.862829,6.48624,4.972943,,64.870466,40.829016,22.901554,86.85259,18.307427,9.775475,9.637306,9.637306,,46.603774,74.290323,3.84463,
12/31/2015,,26.152557,5.426402,11.949109,8.324122,,64.670868,23.2493,17.191877,128.571429,11.939776,28.571429,28.501401,28.501401,,,8.476658,23.935694,
03/31/2016,,28.68153,6.055089,11.708607,8.418297,,82.21321,19.640788,9.849363,-36.655212,4.05562,11.066049,17.902665,17.902665,,,36.363158,18.25202,
06/30/2016,,28.58885,6.323212,11.856391,8.103715,,82.102564,22.769231,14.0,-15.843621,8.358974,5.128205,12.25641,12.25641,,38.650307,72.726316,7.797233,
09/30/2016,,26.410912,5.980349,11.198613,7.175309,,82.592394,23.245849,14.193894,-38.715953,8.462775,4.767006,10.016069,10.016069,,43.670886,82.25,4.687937,
12/31/2016,,5.68832,1.304188,2.379613,0.84762,,71.151985,31.364956,15.488867,-18.156884,14.424008,-38.431752,-38.431752,-38.431752,,366.442953,,,
03/31/2017,,1.940013,0.379924,-0.059514,0.320944,,85.864979,15.981013,11.445148,27.647059,3.481013,2.531646,2.478903,2.478903,,27.272727,106.382979,-0.123831,
06/30/2017,,-0.329531,-0.064802,-0.457287,0.490257,,84.248555,19.60501,15.606936,40.47619,12.042389,7.273603,7.225434,7.225434,,39.6,32.7,-0.221774,
09/30/2017,,-1.054879,-0.209508,-0.394606,0.865494,,83.739837,19.846963,15.877571,29.910714,12.242946,7.651841,7.556193,7.556193,,37.5,30.56962,-0.732406,
12/31/2017,,28.575194,5.361161,12.690529,11.468623,,83.84913,16.586074,12.524178,9.565217,8.752418,35.299807,35.251451,35.251451,,,6.563786,26.69958,
03/31/2018,,71.736527,8.393176,17.814442,14.431427,,84.570878,17.405979,13.452266,34.831461,10.655738,7.859209,7.762777,7.762777,,26.244344,29.813665,50.349239,
06/30/2018,,122.222222,8.954167,19.049293,15.842835,,84.63553,21.169795,17.721519,38.139535,13.00742,9.471846,9.471846,9.471846,,27.181208,20.806452,96.792115,
09/30/2018,,125.581395,8.947331,19.299661,15.924477,,85.308478,20.683533,17.088327,32.716049,13.004882,7.279183,7.190413,7.190413,,44.027304,27.5,91.046512,
12/31/2018,,68.244752,5.414024,12.81418,11.467389,,85.620629,19.449301,15.821678,46.818182,11.625874,9.833916,9.79021,9.79021,,15.413534,19.821429,54.717667,
03/31/2019,,82.627579,5.227905,12.189324,11.180802,,86.479129,19.646098,14.15608,25.384615,9.891107,7.214156,7.168784,7.168784,,27.06422,27.816456,59.643515,
06/30/2019,,,5.52084,12.705067,11.678156,,86.553945,24.154589,19.243156,37.305699,14.573269,10.507246,10.466989,10.466989,,27.900552,16.923077,,
09/30/2019,,,6.367682,14.547828,13.295723,,87.056367,26.722338,21.670146,94.366197,17.578288,12.108559,12.025052,12.025052,,31.11639,14.930556,,
12/31/2019,,,6.085935,14.286595,13.043602,,86.829886,20.008442,14.689743,,10.257493,7.429295,7.387083,7.387083,,27.572016,24.571429,,
03/31/2020,,,4.836657,11.381516,10.429292,,87.552083,10.104167,3.541667,-85.915493,-0.885417,0.9375,0.9375,0.9375,,,230.833333,,
06/30/2020,,,0.316122,1.657648,2.877831,,83.156028,-37.943262,-53.546099,-40.625,-78.723404,-76.595745,-76.241135,-76.241135,,,,,
