Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1997,47.986,25.225,19.544001,11.562,,,11.562,-8.345,,,,-8.345,,-23.208,-23.208,0.091,,,-23.299,,,0.0,0.0,0.0,,,,,0.0,-9.316,-1.607,-7.966,,,,0.0,0.0,0.0,0.257,,15.462,,,
06/30/1997,45.766998,14.83,20.598,6.634,,,6.634,3.705,,,,3.705,,-27.379999,-27.380001,1.216,,,-28.596001,,,0.0,0.0,0.0,,,,,2e-06,-0.406,-1.609,-0.03,,,,0.843,0.843,0.0,0.39,,17.981001,,,
09/30/1997,35.196999,16.306,20.247,4.227,,,4.227,-5.583,,,,-5.583,,-42.095001,-39.393998,0.13,,,-39.523998,,,0.0,0.0,0.0,,,,,-2.701003,2.001,-1.613,0.0,,,,2.272,2.272,0.0,1.342,,-4.897,,,
12/31/1997,39.771999,18.931,24.917999,-1.768,,,-1.768,-2.309,,,,-2.309,,-38.658001,-38.774999,0.275,,,-39.049999,,,0.0,0.0,0.0,,,,,0.116998,3.002,-1.616,0.0,,,,0.531,0.531,0.0,4.087,,4.116,,,
03/31/1998,71.788002,14.225,29.993,8.107,,,8.107,19.462999,,,,19.462999,,-29.605,-69.577999,32.587002,,,-102.165001,,,0.0,0.0,0.0,,,,,39.973,-38.590977,-1.616,-42.819977,,,,0.412,0.412,0.0,5.433,,3.592,,,
06/30/1998,31.044001,12.173,31.165001,13.68,,,13.68,-25.974001,,,,-25.974001,,-45.382999,-46.33,23.003,,,-69.333,,,0.0,0.0,0.0,,,,,0.947001,-8.222998,-1.616,-7.878998,,,,0.824,0.824,0.0,0.448,,-22.562,,,
09/30/1998,49.562,-83.195,31.755,95.871,,-24.807,120.678,5.131,16.456,1.412,-5.306,-7.431,,-69.613,-69.269,7.61,,,-76.879,,,0.0,0.0,0.0,,,,,-0.344,4.106,-1.616,4.953,,,,1.204,1.204,0.0,-0.435,,-15.945,,,
12/31/1998,93.207001,-3.488,55.646999,32.777,,,32.777,8.271,,,,8.271,,-138.104004,-178.598,55.000999,,,-233.598999,,,0.0,0.0,0.0,,,,,40.493996,56.901007,-2.43,55.307007,,,,2.811,2.811,0.0,1.213,,12.004,,,
03/31/1999,57.067001,5.98,33.557999,0.102,,,0.102,17.427,,,,17.427,,-77.646484,-78.095997,4.702,,,-82.797997,,,0.0,0.0,0.0,,,,,0.449513,14.866998,-2.424,15.128998,,,,1.654,1.654,0.0,0.508,,-5.714,,,
06/30/1999,28.844,16.209,35.763,2.883,,,2.883,-26.011,,,,-26.011,,-56.771,-56.893,0.204,,,-57.097,,,0.0,0.0,0.0,,,,,0.122,28.481004,-2.438,21.813004,,,,8.498,8.498,0.0,0.608,,0.554,,,
09/30/1999,106.68,50.852,85.477,-20.735,,-107.68,86.945,-8.914,-52.499,-3.022,-17.998,64.605,,-54.539,-38.018,52.618,,,-90.636,,,0.0,0.0,0.0,,,,,-16.521,314.123,-4.743,-63.747,,,,381.495,381.495,0.0,1.118,,366.264,,,
12/31/1999,13.037,74.915,115.588,-47.216,,,-47.216,-130.25,,,,-130.25,,-64.759,-64.214,20.06,,,-84.274,,,0.0,0.0,0.0,,,,,-0.545,-161.369,-6.74,-197.087,,,,30.535,30.585,-0.05,11.923,,-213.091,,,
03/31/2000,181.37,61.087,118.884,18.609,,17.246,1.363,-17.21,-19.97,-1.347,-0.078,4.185,,-115.411,-115.507,3.048,,,-118.555,,,0.0,0.0,0.0,,,,,0.096,-183.338,-6.751,-182.784,,,,11.186,11.186,0.0,-4.989,,-117.379,,,
06/30/2000,320.472,153.334,182.612,22.046,,103.023,-80.977,-37.52,-130.584,-4.808,46.484,51.388,,-243.266,-243.356,39.616,,,-282.972,,,0.0,0.0,0.0,,,,,0.09,175.177,-6.78,160.193,,,,24.14,25.94,-1.8,-2.376,,252.383,,,
09/30/2000,751.848,164.912,180.515,352.879,,158.77,194.109,53.542,-153.432,-16.025,95.842,127.157,,-630.357,-630.171,13.976,,,-644.147,,,0.0,0.0,0.0,,,,,-0.186,-247.815,-8.85,-219.728,,,,24.312,35.011,-10.699,-43.549,,-126.324,,,
12/31/2000,485.642,306.909,185.686,135.694,,,135.694,-142.647,,,,-142.647,,-282.067,-287.267,44.891,,,-332.158,,,0.0,0.0,0.0,,,,,5.2,-154.172,-9.574,-156.606,,,,14.05,14.05,0.0,-2.042,,49.403,,,
03/31/2001,756.73,400.267,191.354,52.23,,81.919,-29.689,112.879,79.13,7.044,2.319,24.386,,-323.711,-323.711,22.215,,,-345.926,,,0.0,0.0,0.0,,,,,0.0,-51.367,-8.905,-55.357,,,,19.066,32.403,-13.337,-6.171,,381.652,,,
06/30/2001,343.0,136.0,183.0,138.0,,174.0,-36.0,-114.0,43.0,9.0,-17.0,-149.0,,-669.0,-648.0,4.0,,,-652.0,,,0.0,0.0,0.0,,,,,-21.0,167.0,-9.0,163.0,,,,8.0,8.0,0.0,5.0,,-159.0,,44.0,
09/30/2001,358.18,84.732,213.806,30.0,,255.0,-225.0,29.642,106.0,4.0,28.0,-108.358,,-317.278,-317.278,15.455,,,-332.733,,,0.0,0.0,0.0,,,,,0.0,-295.068,-8.813,-100.25,,,,-185.792,0.0,-185.792,-0.213,,-254.166,,27.0,
12/31/2001,385.492,-518.0,311.677,724.181,,,724.181,-132.366,,,,-132.366,,-3974.903,-3974.508,0.0,,,-3974.508,,,0.0,0.0,0.0,,,,,-0.395,3543.196,-8.368,3553.249,,,,3.455,8.326,-4.871,-5.14,,-46.215,,,
03/31/2002,368.0,62.0,311.0,-103.0,,9.0,-112.0,98.0,18.0,3.0,17.0,60.0,,-1961.0,-1951.0,227.0,,,-2178.0,,,0.0,0.0,0.0,,,,,-10.0,1763.0,-10.0,1763.0,,,,9.0,9.0,0.0,1.0,,170.0,0.0,185.0,
06/30/2002,520.0,-104.0,327.0,-499.0,,-295.0,-204.0,796.0,-22.0,14.0,-75.0,879.0,,419.0,421.0,809.0,,,-388.0,,,0.0,0.0,0.0,,,,,-2.0,-877.0,-11.0,-873.0,,,,9.0,9.0,0.0,-2.0,,62.0,,138.0,
09/30/2002,280.0,62.0,283.0,825.0,,-293.0,1118.0,-890.0,-12.0,6.0,-84.0,-800.0,,-207.0,-195.0,276.0,,,-471.0,,,0.0,0.0,0.0,,,,,-12.0,-408.0,-9.0,-402.0,,,,1.0,1.0,0.0,2.0,,-335.0,,104.0,
12/31/2002,578.0,84.0,281.0,375.0,,363.0,12.0,-162.0,,,,-162.0,,-297.0,-377.0,0.0,,,-377.0,,,0.0,0.0,0.0,,,,,80.0,-77.0,-11.0,-78.0,,,,13.0,13.0,0.0,-1.0,,204.0,29.0,,
03/31/2003,827.0,436.0,296.0,138.0,,165.0,-27.0,-43.0,-254.0,-6.0,228.0,-11.0,,-486.0,-486.0,26.0,,,-512.0,,,0.0,0.0,0.0,,,,,0.0,1.0,-10.0,0.0,,,,3.0,3.0,0.0,8.0,,342.0,0.0,175.0,
06/30/2003,939.0,356.0,427.0,105.0,,309.0,-204.0,51.0,-194.0,-7.0,44.0,208.0,,-571.0,-583.0,5.0,,,-588.0,,,0.0,0.0,0.0,,,,,12.0,-278.0,-11.0,-330.0,,,,35.0,35.0,0.0,28.0,,90.0,47.0,74.0,
09/30/2003,1014.0,412.0,508.0,173.0,,474.0,-301.0,-79.0,-122.0,-13.0,19.0,37.0,,-708.0,-696.0,9.0,,,-705.0,,,0.0,0.0,0.0,,,,,-12.0,-190.0,-14.0,-190.0,,,,13.0,13.0,0.0,1.0,,116.0,33.0,172.0,
12/31/2003,988.0,543.0,562.0,-32.0,,168.0,-200.0,-85.0,,,,-85.0,,-667.0,-643.0,139.0,,,-782.0,,,0.0,0.0,0.0,,,,,-24.0,112.0,-14.0,-1.0,,,,104.0,104.0,0.0,23.0,,433.0,75.0,87.0,
03/31/2004,1223.0,494.0,572.0,100.0,,79.0,21.0,57.0,-117.0,2.0,102.0,70.0,,-879.0,-879.0,11.0,,,-890.0,,,0.0,0.0,0.0,,,,,0.0,-136.0,-26.0,-211.0,,,,108.0,108.0,0.0,-7.0,,208.0,0.0,165.0,
06/30/2004,1137.0,502.0,552.0,131.0,,72.0,59.0,-48.0,-44.0,2.0,134.0,-140.0,,-756.0,-756.0,9.0,,,-765.0,,,0.0,0.0,0.0,,,,,0.0,-715.0,-27.0,-760.0,,,,80.0,80.0,0.0,-8.0,,-334.0,221.0,79.0,
09/30/2004,1332.0,517.0,572.0,170.0,,133.0,37.0,73.0,19.0,-4.0,-60.0,118.0,,-997.0,-747.0,0.0,,,-747.0,,,0.0,0.0,0.0,,,,,-250.0,29.0,-27.0,-1.0,,,,32.0,32.0,0.0,25.0,,364.0,98.0,164.0,
12/31/2004,1124.0,673.0,638.0,-59.0,,71.0,-130.0,-128.0,-203.0,0.0,,75.0,,-1002.0,-626.0,75.0,,,-701.0,,,0.0,0.0,0.0,,,,,-376.0,-140.0,-27.0,-1.0,,,,-141.0,48.0,-189.0,29.0,,-18.0,158.0,66.0,
03/31/2005,1388.0,563.0,579.0,-40.0,,-2.0,-38.0,286.0,-44.0,,,330.0,,-501.0,-435.0,432.0,,,-867.0,,,0.0,0.0,0.0,,,,,-66.0,-540.0,-38.0,57.0,,,,-557.0,0.0,-557.0,-2.0,,347.0,125.0,178.0,
06/30/2005,997.0,653.0,533.0,11.0,,80.0,-69.0,-200.0,53.0,0.0,,-253.0,,1104.0,620.0,1729.0,,,-1109.0,,,0.0,0.0,0.0,,,,,484.0,-1373.0,-37.0,-411.0,,,,-924.0,81.0,-1005.0,-1.0,,728.0,538.0,175.0,
09/30/2005,1267.0,744.0,535.0,307.0,,192.0,115.0,-319.0,-173.0,0.0,,-146.0,,-1200.0,-947.0,0.0,,,-947.0,,,0.0,0.0,0.0,,,,,-253.0,-1199.0,-35.0,-669.0,,,,-531.0,36.0,-567.0,36.0,,-1132.0,222.0,228.0,
12/31/2005,1960.0,970.0,544.0,209.0,,114.0,95.0,237.0,-106.0,0.0,,343.0,,-1055.0,-1167.0,0.0,,,-1167.0,,,0.0,0.0,0.0,,,,,112.0,-394.0,-36.0,-235.0,,,,-127.0,7.0,-134.0,4.0,,511.0,207.0,82.0,
03/31/2006,1522.0,700.0,484.0,349.0,,140.0,209.0,-11.0,241.0,,-162.0,-90.0,,-1352.0,-1230.0,19.0,,,-1249.0,,,,,,,,,,-122.0,-282.0,-51.0,-3.0,,,,-229.0,24.0,-253.0,1.0,,-112.0,160.0,159.0,
09/30/2006,2064.0,705.0,524.0,325.0,,126.0,199.0,510.0,-21.0,,,531.0,,-1213.0,-1302.0,10.0,,,-1312.0,,,0.0,0.0,0.0,,,,,89.0,-685.0,-51.0,-665.0,,,,33.0,33.0,0.0,-2.0,,166.0,-27.0,117.0,
12/31/2006,5993.0,2846.0,2442.0,866.0,,370.0,496.0,-161.0,212.0,,-183.0,-190.0,,-7449.0,-7511.0,40.0,,,-7551.0,,,0.0,0.0,0.0,,,,,62.0,606.0,-209.0,946.0,,,,-144.0,109.0,-253.0,13.0,,-850.0,960.0,464.0,
03/31/2007,1517.0,651.0,633.0,163.0,,75.0,88.0,70.0,-29.0,,20.0,79.0,,-1213.0,-1459.0,25.0,,,-1484.0,,,,,,,,,,246.0,-382.0,-64.0,-348.0,,,,28.0,28.0,,2.0,,-78.0,-24.0,162.0,
06/30/2007,1832.0,904.0,694.0,170.0,,156.0,14.0,64.0,61.0,,,3.0,,-1596.0,-1494.0,12.0,,,-1506.0,,,0.0,0.0,0.0,,,,,-102.0,153.0,-65.0,165.0,,,,39.0,49.0,-10.0,14.0,,389.0,183.0,40.0,
09/30/2007,1760.0,735.0,756.0,308.0,,221.0,87.0,-39.0,-44.0,,,5.0,,-1549.0,-1485.0,2.0,,,-1487.0,,,0.0,0.0,0.0,,,,,-64.0,143.0,-64.0,288.0,,,,-109.0,14.0,-123.0,28.0,,354.0,134.0,24.0,
12/31/2007,1542.0,1316.0,775.0,45.0,,126.0,-81.0,-594.0,-317.0,,,-277.0,,-1356.0,-1644.0,37.0,,,-1681.0,,,0.0,0.0,0.0,,,,,288.0,-234.0,-66.0,-26.0,,,,-149.0,44.0,-193.0,7.0,,-48.0,295.0,180.0,
03/31/2008,2255.0,749.0,794.0,1208.0,,138.0,1070.0,-496.0,-328.0,,,-168.0,,-1561.0,-1757.0,105.0,,,-1862.0,,,0.0,0.0,0.0,,,,,196.0,-184.0,-73.0,-129.0,,,,37.0,101.0,-64.0,-19.0,,510.0,83.0,136.0,
06/30/2008,2931.0,1301.0,824.0,453.0,,253.0,200.0,353.0,-276.0,,,629.0,,-244.0,-2002.0,3.0,,,-2005.0,,,0.0,0.0,0.0,,,,,1758.0,-2725.0,-73.0,-2372.0,,,,-280.0,0.0,-280.0,0.0,,-38.0,743.0,53.0,
09/30/2008,3775.0,2618.0,848.0,-194.0,,1000.0,-1194.0,503.0,636.0,,,-133.0,,-2157.0,-2304.0,8.0,,,-2312.0,,,0.0,0.0,0.0,,,,,147.0,-1487.0,-70.0,-984.0,,,,-405.0,66.0,-471.0,-28.0,,131.0,336.0,109.0,
12/31/2008,447.0,-6816.0,737.0,7093.0,,-2953.0,10046.0,-567.0,155.0,,,-722.0,,-2911.0,-2663.0,1.0,,,-2664.0,,,0.0,0.0,0.0,,,,,-248.0,872.0,-73.0,1005.0,,,,9.0,9.0,0.0,-69.0,,-1592.0,274.0,38.0,
03/31/2009,1047.0,-3959.0,669.0,4249.0,,-2271.0,6520.0,83.0,206.0,,-25.0,-98.0,,-2030.0,-2018.0,1.0,1.0,0.0,-2019.0,-2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1011.0,-70.0,1075.0,-111.0,1187.0,-1.0,6.0,6.0,0.0,0.0,-11.0,17.0,-177.0,98.0,
06/30/2009,1030.0,314.0,568.0,335.0,,77.0,258.0,-172.0,-98.0,,-41.0,-33.0,,-1163.0,-1181.0,1.0,1.0,0.0,-1182.0,-1182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,372.0,-72.0,436.0,436.0,0.0,0.0,8.0,8.0,0.0,0.0,16.0,255.0,38.0,40.0,
09/30/2009,1185.0,499.0,488.0,-4.0,,4.0,-8.0,-1.0,305.0,,-56.0,-250.0,,-955.0,-841.0,21.0,21.0,0.0,-862.0,-862.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-22.0,-71.0,38.0,38.0,0.0,0.0,11.0,11.0,0.0,0.0,24.0,232.0,110.0,135.0,
12/31/2009,1445.0,667.0,486.0,76.0,,203.0,-127.0,68.0,,,,68.0,,-1200.0,-1061.0,11.0,11.0,0.0,-1072.0,-1072.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-17.0,-160.0,-71.0,-114.0,63.0,0.0,-177.0,25.0,25.0,0.0,0.0,14.0,99.0,97.0,41.0,
03/31/2010,1495.0,1192.0,489.0,-390.0,,215.0,-605.0,50.0,-78.0,,-29.0,157.0,,-89.0,10.0,1257.0,1257.0,0.0,-1247.0,-1247.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.0,-72.0,-1192.0,-1192.0,0.0,0.0,11.0,11.0,0.0,0.0,18.0,171.0,50.0,137.0,
06/30/2010,1397.0,706.0,489.0,-448.0,,-446.0,-2.0,531.0,,,,531.0,,1444.0,898.0,2872.0,2872.0,0.0,-1974.0,-1974.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.0,-70.0,-590.0,-240.0,,-350.0,-420.0,10.0,-430.0,0.0,-27.0,1734.0,,,
09/30/2010,1344.0,2090.0,463.0,-843.0,,580.0,-1423.0,-417.0,,,,-417.0,,288.0,-1570.0,2.0,2.0,0.0,-1572.0,-1572.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-13.0,-564.0,-69.0,0.0,0.0,0.0,0.0,-495.0,4.0,-499.0,0.0,14.0,1082.0,439.0,136.0,
12/31/2010,1242.0,562.0,489.0,496.0,,370.0,126.0,-437.0,,,,-437.0,,-1755.0,-1504.0,179.0,179.0,0.0,-1683.0,-1683.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-151.0,-207.0,-70.0,0.0,0.0,,0.0,-137.0,102.0,-239.0,0.0,12.0,-708.0,210.0,21.0,
03/31/2011,1260.0,416.0,506.0,515.0,,280.0,235.0,-171.0,,,,-171.0,,-3374.0,-1822.0,5.0,5.0,0.0,-1827.0,-1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,520.0,-68.0,1197.0,1197.0,0.0,0.0,-609.0,97.0,-706.0,0.0,20.0,-1574.0,9.0,137.0,
06/30/2011,1550.0,2743.0,550.0,-1811.0,,1158.0,-2969.0,82.0,,,,82.0,,-425.0,-1893.0,0.0,,,-1893.0,-1893.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1755.0,498.0,-72.0,1143.0,1143.0,0.0,0.0,-573.0,11.0,-584.0,0.0,12.0,1635.0,,,
09/30/2011,1404.0,1038.0,566.0,12.0,,746.0,-734.0,-219.0,,,,-219.0,,350.0,-1787.0,8.0,8.0,0.0,-1795.0,-1795.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2136.0,555.0,-69.0,1317.0,856.0,2221.0,-1760.0,-693.0,4.0,-697.0,0.0,-42.0,2267.0,,,
12/31/2011,2010.0,507.0,626.0,393.0,,115.0,278.0,493.0,,,,493.0,,-2197.0,-1903.0,116.0,116.0,0.0,-2019.0,-2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.0,118.0,-69.0,530.0,530.0,0.0,0.0,-343.0,2.0,-345.0,0.0,6.0,-63.0,,,
03/31/2012,1026.0,393.0,680.0,248.0,,179.0,69.0,-321.0,,,,-321.0,,-1810.0,-2088.0,0.0,,,-2088.0,-2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,1048.0,-80.0,1107.0,357.0,750.0,,21.0,21.0,0.0,0.0,9.0,273.0,33.0,136.0,
06/30/2012,1426.0,477.0,684.0,-78.0,,226.0,-304.0,343.0,,,,343.0,,-962.0,-1315.0,864.0,864.0,0.0,-2179.0,-2179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,-220.0,-82.0,-140.0,-1855.0,2465.0,-750.0,2.0,2.0,0.0,0.0,29.0,273.0,,,
09/30/2012,1361.0,-719.0,716.0,1338.0,,-401.0,1739.0,26.0,,,,26.0,0.0,-2644.0,-1428.0,533.0,533.0,0.0,-1961.0,-1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1216.0,527.0,-80.0,600.0,600.0,0.0,0.0,7.0,7.0,0.0,0.0,-7.0,-763.0,0.0,91.0,
12/31/2012,1143.0,-357.0,731.0,867.0,,-188.0,1055.0,-98.0,,,,-98.0,0.0,-2110.0,-1926.0,71.0,71.0,0.0,-1997.0,-1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.0,274.0,-82.0,354.0,361.0,,-7.0,2.0,2.0,0.0,0.0,-8.0,-701.0,12.0,74.0,
03/31/2013,1002.0,-1339.0,704.0,1795.0,,-623.0,2418.0,-158.0,-122.0,,83.0,-119.0,0.0,-782.0,-1897.0,29.0,29.0,0.0,-1926.0,-1926.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1114.0,430.0,-81.0,508.0,508.0,0.0,,3.0,3.0,0.0,0.0,-12.0,638.0,-11.0,139.0,
06/30/2013,1396.0,683.0,674.0,9.0,,182.0,-173.0,30.0,,,,30.0,0.0,-1197.0,-1638.0,5.0,5.0,0.0,-1643.0,-1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,-2089.0,-89.0,-2003.0,-2003.0,0.0,0.0,1.0,1.0,0.0,2.0,-22.0,-1912.0,9.0,69.0,
09/30/2013,1601.0,429.0,691.0,457.0,,260.0,197.0,24.0,,,,24.0,0.0,-498.0,-1368.0,282.0,282.0,0.0,-1650.0,-1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,-171.0,-89.0,-82.0,-82.0,0.0,0.0,-5.0,0.0,-5.0,5.0,25.0,957.0,2.0,134.0,
12/31/2013,1437.0,207.0,711.0,713.0,,278.0,435.0,-194.0,,,,-194.0,0.0,-1522.0,-1436.0,103.0,103.0,0.0,-1539.0,-1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0,1850.0,-89.0,1938.0,-295.0,2233.0,0.0,1.0,1.0,0.0,0.0,-19.0,1746.0,15.0,64.0,
03/31/2014,1410.0,324.0,739.0,499.0,,208.0,291.0,-152.0,-455.0,,20.0,283.0,0.0,-7282.0,-7376.0,142.0,142.0,0.0,-7518.0,-7518.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,37.0,1844.0,-90.0,2026.0,257.0,3346.0,-1577.0,12.0,12.0,0.0,-104.0,-11.0,-4039.0,38.0,137.0,
