Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1995,19.450001,22.584999,2.558,0.816,,,0.816,-6.509,,,,-6.509,,,-8.746,,,,-8.746,,,,,,,,,,8.746,,,,,,,,,,,,,,,
12/31/1995,42.618,31.874001,3.861,-3.922,,,-3.922,10.805,,,,10.805,,,-21.222,,,,-21.222,,,,,,,,,,21.222,,,,,,,,,,,,,,,
03/31/1996,22.677,34.181999,3.306,4.45,,,4.45,-19.261,,,,-19.261,,,-25.695999,,,,-25.695999,,,,,,,,,,25.695999,,,,,,,,,,,,,,,
06/30/1996,34.793999,34.703999,3.174,0.0,,,0.0,-3.084,,,,-3.084,,,-19.396999,,,,-19.396999,,,,,,,,,,19.396999,,,,,,,,,,,,,,,
09/30/1996,32.997002,31.392,4.929,0.0,,,0.0,-3.324,,,,-3.324,,,-12.172,,,,-12.172,,,,,,,,,,12.172,,,,,,,,,,,,,,,
12/31/1996,40.826,33.313999,4.945,0.0,,,0.0,2.567,,,,2.567,,,-11.367,,,,-11.367,,,,,,,,,,11.367,,,,,,,,,,,,,,,
03/31/1997,53.550999,35.403,2.828,0.0,,,0.0,15.32,,,,15.32,,,-9.027,,,,-9.027,,,,,,,,,,9.027,,,,,,,,,,,,,,,
06/30/1997,,36.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/27/1997,62.898998,39.964001,3.445,6.882,,,6.882,12.608,,,,12.608,,-59.902,-12.206,0.0,,,-12.206,,,0.0,0.0,0.0,,,,,-47.696,0.638,0.0,0.0,,,,0.638,11.188,-10.55,0.0,,3.635,,,
12/27/1997,125.326,82.793,7.05,4.842,,,4.842,30.641,-8.793,-1.701,,41.135,,-82.349,-71.951,,,,-71.951,,,,,,,,,,-10.398,-48.86,,,,,,-48.86,16.779,-65.639,,,-5.883,,,
03/28/1998,75.724998,46.150002,4.108,6.0,,,6.0,19.466999,,,,19.466999,,-51.571999,-16.384001,0.0,,,-16.384001,,,0.0,0.0,0.0,,,,,-35.187998,-1.799,0.0,0.0,,,,-1.799,14.081,-15.88,0.0,,22.354,,,
06/27/1998,94.428001,49.201,3.924,1.5,,,1.5,39.803001,,,,39.803001,,-77.475998,-21.091,0.0,,,-21.091,,,0.0,0.0,0.0,,,,,-56.384998,-35.246002,0.0,0.0,,,,-35.246002,6.369,-41.615002,0.0,,-18.294001,,,
09/26/1998,65.334999,49.395,4.787,0.0,,,0.0,11.153,,,,11.153,,5.214,-11.244,0.0,,,-11.244,,,0.0,0.0,0.0,,,,,16.458001,-35.012999,0.0,0.0,,,,-35.012999,8.489,-43.501999,0.0,,35.535999,,0.0,
12/26/1998,59.686001,46.492001,4.211,0.0,,,0.0,8.983,,,,8.983,,-62.365002,-11.586914,0.0,,,-11.586914,,,0.0,0.0,0.0,,,,,-50.778088,4.07,0.0,0.0,,,,4.07,12.974,-8.904,0.0,,1.391,,0.0,
03/27/1999,18.795,47.669,,,,,,20.983,0.217,0.252,,20.514,,-92.13,-26.051,4.012,,,-30.063,,,,,,,,,,-66.079,-41.257,,,,,,-41.257,29.323,-70.58,,,-44.012,,,
06/26/1999,97.096001,52.566002,4.316,2.7,,,2.7,37.514,,,,37.514,,-81.913002,-24.263,0.0,,,-24.263,,,0.0,0.0,0.0,,,,,-57.650002,-26.247,0.0,0.0,,,,-26.247,17.115999,-43.362999,0.0,,-11.064,,0.0,
09/25/1999,117.553,58.354,4.804,2.5,,,2.5,51.895,-13.744,0.428,,65.211,,-71.481,-34.18,0.0,,,-34.18,,,0.0,0.0,0.0,,,,,-37.301,-18.032,0.0,0.0,,,,-18.032,18.182,-36.214,0.0,,28.04,,0.0,
12/25/1999,84.013,86.709,4.802,-18.875,,,-18.875,11.377,,,,11.377,,-66.653999,-34.813,0.0,,,-34.813,,,0.0,0.0,0.0,,,,,-31.841,-51.364002,0.0,0.0,,,,-51.364002,17.313,-68.677002,0.0,,-34.005001,,0.0,
03/25/2000,120.432999,100.502998,4.706,-16.302999,,,-16.302999,31.527,,,,31.527,,-95.237999,-43.324001,0.0,,,-43.324001,,,0.0,0.0,0.0,,,,,-51.913998,20.669999,0.0,0.0,,,,20.669999,25.622999,-4.953,0.0,,45.865002,,0.0,
09/23/2000,202.542,119.073,22.374,20.273,,,20.273,40.822,-8.046,-6.82,0.294,55.394,,-142.239,-67.543,0.0,,,-67.543,,,0.0,0.0,0.0,,,,,-74.696,-70.496,-1.963,0.0,,,,-68.533,30.59,-99.123,0.0,,-10.193,,0.0,
12/30/2000,277.792,122.176,25.139,15.2,,,15.2,115.277,28.806,-2.998,,89.469,,-465.932,-127.287,0.0,,,-127.287,,,,,,,,,,-338.645,-85.941,-1.973,,,,,-83.968,22.213,-106.181,,,-274.081,,,
03/31/2001,670.27,109.856,73.715,307.589,,,307.589,179.11,38.904,-24.486,27.432,137.26,,-489.692,-284.715,0.0,,,-284.715,,,0.0,0.0,0.0,,,,,-204.977,-164.285,-5.977,0.0,,,,-158.308,92.377,-250.685,0.0,,16.293,,0.0,
06/24/2001,251.884995,-16.166,64.719002,182.837997,,,182.837997,20.493999,,,,20.493999,,-284.024994,-159.261002,0.0,,,-159.261002,,,0.0,0.0,0.0,,,,,-124.763992,35.621001,-5.977,0.0,,,,41.598001,48.359001,-6.761,0.0,,3.481,,0.0,
09/29/2001,141.333,61.294,14.198,0.0,,,0.0,65.841,53.026,3.348,,9.467,,165.898,-25.602,0.0,,,-25.602,,,0.0,0.0,0.0,,,,,191.5,-261.572,0.0,0.0,,,,-261.572,25.06,-286.632,0.0,,45.659,,0.0,
12/29/2001,82.49,62.554,14.321,,,,,5.615,4.708,4.861,,-3.954,,-1029.401,-18.678,0.0,,,-18.678,,,,,,,,,,-1010.723,-38.177,,,,,,-38.177,29.639,-67.816,,,-985.088,,,
03/30/2002,-76.367,66.727,,-3.854,,,-3.854,-76.924,-66.841,3.375,,-13.458,,798.367,-64.808,2.537,,,-67.345,,,0.0,0.0,0.0,,,,,863.175,-347.179,0.0,0.0,,,,-347.179,149.163,-496.342,0.0,,871.163,,0.0,
06/29/2002,114.973999,68.608002,14.557,0.0,,,0.0,31.809,,,,31.809,,330.204987,-23.028999,0.0,,,-23.028999,,,0.0,0.0,0.0,,,,,353.233986,-342.561014,0.0,0.0,,,,-342.561014,25.108999,-367.670013,0.0,,102.617996,,0.0,
09/28/2002,125.41,73.177,15.699,0.0,,,0.0,36.534,-5.618,2.902,,39.25,,-80.492,-38.651,0.0,,,-38.651,,,0.0,0.0,0.0,,,,,-41.841,-58.294,0.0,0.0,,,,-58.294,10.69,-68.984,0.0,,-13.376,,0.0,
12/28/2002,159.793,77.077,15.137,0.0,,,0.0,67.579,12.853,8.375,,46.351,,-144.681,-8.384,0.0,,,-8.384,,,0.0,0.0,0.0,,,,,-136.297,4.61,-6.415,0.0,,,,11.025,29.314,-18.289,0.0,,19.722,,0.0,
03/29/2003,128.039,77.604,14.959,,,,,9.076,-1.287,4.177,,6.186,,-66.594,-8.648,0.0,,,-8.648,,,0.0,0.0,0.0,,,,,-57.946,-6.565,-6.454,,,,,-0.111,19.867,-19.978,,,54.88,,,
06/28/2003,43.841999,81.743,,39.838004,,,39.838004,-77.739002,1.435,3.835,,-83.009002,,-77.043998,10.274,10.274,,,,,,0.0,0.0,0.0,,,,,-87.317998,22.386,-13.01,0.0,,,,35.396,35.396,,0.0,,-10.816001,,,
09/27/2003,155.511993,87.373001,14.995,34.608002,,3.0,31.608002,18.535999,-4.222,5.743,,17.014999,,-200.302994,-22.955,0.0,,,-22.955,,,0.0,0.0,0.0,,,,,-177.347994,-2.214999,-26.134001,0.0,,,,23.919002,39.379002,-15.46,0.0,,-47.006001,,0.0,
12/27/2003,172.416,98.518997,14.279,0.0,,,0.0,59.618,,,,59.618,,-111.841003,-69.995003,0.0,,,-69.995003,,,0.0,0.0,0.0,,,,,-41.846,-64.620996,-26.385,0.0,,,,-38.235996,62.338001,-100.573997,0.0,,-4.046,,0.0,
03/27/2004,189.667007,109.163002,14.297,112.737,,,112.737,-46.529999,,,,-46.529999,,129.158997,-69.799004,0.0,,,-69.799004,,,0.0,0.0,0.0,,,,,198.958001,-369.582007,-26.261,0.0,,,,-343.321007,41.762001,-385.083008,0.0,,-50.756001,,0.0,
06/26/2004,177.858993,124.697001,18.289,39.763,,,39.763,-4.890001,,,,-4.890001,,-53.617994,-68.868993,0.0,,,-68.868993,,,0.0,0.0,0.0,,,,,15.250999,-85.539997,-25.79,0.0,,,,-59.749997,40.376998,-100.126995,0.0,,38.701001,,,
09/25/2004,208.268997,144.544998,18.684999,23.788,,4.041,19.747,21.250999,-3.333,-18.033001,,42.617,,-51.066002,-66.344002,0.0,,,-66.344002,,,0.0,0.0,0.0,,,,,15.278,-58.529001,-25.945999,0.0,,,,-32.583002,25.907,-58.490002,0.0,,98.674004,18.738001,0.0,
12/25/2004,153.945,144.615,19.134,43.916,,4.931,38.985,-53.72,20.809,-10.764,,-63.765,,-217.722,-31.413,0.0,,,-31.413,,,0.0,0.0,0.0,,,,,-186.309,-17.36,-32.572,0.0,,,,15.212,28.982,-13.77,0.0,,-81.137,53.229,0.0,
03/26/2005,169.327,125.537,19.282,54.913,,26.307,28.606,-30.405,-12.698,-12.881,,-4.826,,-162.158,-13.799,0.0,,,-13.799,,,0.0,0.0,0.0,,,,,-148.359,-29.958,-32.682,0.0,,,,2.724,27.177,-24.453,0.0,,-22.789,13.906,0.0,
06/25/2005,167.519,126.14,19.748,39.866,,10.204,29.662,-18.235,0.035,-8.316,,-9.954,,-43.89,-20.889,0.0,,,-20.889,,,0.0,0.0,0.0,,,,,-23.001,-80.56,-32.743,0.0,,,,-47.817,23.927,-71.744,0.0,,43.069,7.749,0.0,
09/24/2005,173.751,86.778,21.018,45.989,,-15.81,61.799,19.966,-21.422,-6.69,9.091,38.987,,-114.994,-18.633,0.0,,,-18.633,,,0.0,0.0,0.0,,,,,-96.361,-41.508,-32.789,0.0,,,,-8.719,72.59,-81.309,0.0,,17.249,19.911,0.0,
12/24/2005,128.828,97.671,21.254,46.36,,-13.239,59.599,-36.457,-6.336,-7.866,,-22.255,,155.923,-31.678,1.544,,,-33.222,,,0.0,0.0,0.0,,,,,187.601,-339.085,-39.995,0.0,,,,-299.09,35.513,-334.603,0.0,,-54.334,56.731,0.0,
03/25/2006,125.253,107.11,21.994,52.166,,-6.259,58.425,-56.017,-39.25,-6.646,,-10.121,,42.838,-48.386,0.0,,,-48.386,,,0.0,0.0,0.0,,,,,91.224,-73.247,-40.024,0.0,,,,-33.223,54.538,-87.761,0.0,,94.844,57.537,0.0,
06/24/2006,191.278,96.142,26.058,38.001,,-23.548,61.549,31.077,-30.686,-1.138,,62.901,,73.84,-100.962,0.0,,,-100.962,,,0.0,0.0,0.0,,,,,174.802,-86.095,-40.192,0.0,,,,-45.903,30.811,-76.714,0.0,,179.023,56.969,0.0,
09/23/2006,213.892,20.338,24.347,135.808,,-48.15,183.958,33.399,0.823,-12.959,-8.456,53.991,,-92.437,-94.909,0.0,,,-94.909,,,0.0,0.0,0.0,,,,,2.472,-76.97,-50.02,0.0,,,,-26.95,33.817,-60.767,0.0,,44.485,9.505,0.0,
12/23/2006,87.225,97.568,25.889,33.155,,-21.965,55.12,-69.387,19.397,-24.02,,-64.764,,-120.833,-99.464,0.0,,,-99.464,,,0.0,0.0,0.0,,,,,-21.369,-62.496,-50.096,0.0,,,,0.002,0.002,0.0,-12.402,,-96.104,116.313,0.0,
03/24/2007,148.124,76.068,27.265,56.51,,-5.894,62.404,-11.719,26.362,-3.331,,-34.75,,-73.129,-64.049,0.0,,,-64.049,,,0.0,0.0,0.0,,,,,-9.08,-62.648,-50.008,0.0,,,,0.004,0.004,0.0,-12.644,,12.347,53.958,0.0,
06/30/2007,167.318,92.253,27.142,41.248,,-27.517,68.765,6.675,5.705,-13.932,,14.902,,83.465,-140.984,2.334,,,-143.318,,,0.0,0.0,0.0,,,,,224.449,-56.776,-50.005,0.0,,,,0.002,0.002,0.0,-6.773,,194.007,49.52,0.0,
09/29/2007,175.402,83.626,30.345,62.55,72.925,-8.461,-1.914,-1.119,-30.385,1.586,0.051,27.629,0.0,131.882,-56.953,0.0,,0.0,-56.953,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,188.835,-70.679,-60.104,-0.01,,,,0.003,0.003,0.0,-10.568,,236.605,12.012,,
12/29/2007,65.317,107.02,34.479,55.317,37.631,26.721,-9.035,-131.499,-11.292,5.811,-6.003,-120.015,,264.984,-62.572,14.158,,,-76.73,,,,,,,,,,327.556,-136.548,-60.103,-0.01,,,,0.464,0.464,,-76.899,,193.753,106.09,,
03/29/2008,156.143,61.032,46.352,19.688,34.351,-11.935,-2.728,29.071,17.383,-11.132,-8.724,31.544,,94.451,-44.463,1.477,,,-45.94,,,,,,,,,,138.914,-68.969,-60.104,-0.01,,,,0.012,0.012,,-8.867,,181.625,34.772,,
06/28/2008,122.562,66.047,50.731,20.425,39.493,-20.973,1.905,-14.641,-2.737,-5.552,1.293,-7.645,,-226.228,-35.513,0.734,,,-36.247,,,0.0,0.0,0.0,,,,,-190.715,-72.266,-60.104,-0.01,,,,0.079,0.079,0.0,-12.231,,-175.932,49.406,,
09/27/2008,157.064,67.567,46.781,45.552,38.571,-0.924,7.905,-2.836,3.46,6.429,15.471,-28.196,0.0,-39.811,-37.673,0.322,0.322,0.0,-37.995,-37.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.138,-79.178,-64.111,-0.01,,,-0.01,0.052,0.052,0.0,-15.109,,38.075,0.128,,
12/27/2008,72.415,-38.784,50.893,150.497,-66.616,169.498,47.615,-90.191,55.476,7.78,-15.595,-137.852,0.0,-56.398,-28.915,0.625,0.625,0.0,-29.54,-29.54,0.0,0.0,0.0,0.0,-30.31,0.0,-30.31,0.0,2.827,-349.011,-62.303,-2.683,,,-2.683,-234.722,0.409,-235.131,-49.303,,-332.994,37.032,,
03/28/2009,105.965,-26.426,51.236,23.226,-15.726,41.055,-2.103,57.929,17.815,13.291,-7.906,34.729,0.0,-63.532,-35.997,0.0,0.0,0.0,-35.997,-35.997,0.0,0.0,0.0,0.0,-30.7,0.0,-30.7,0.0,3.165,-67.808,-60.961,-1.164,,,-1.164,0.079,0.079,0.0,-5.762,,-25.375,-17.148,,
06/27/2009,110.351,8.098,56.513,14.171,22.374,-7.277,-0.926,31.569,-11.463,21.624,2.042,19.366,0.0,-31.976,-31.897,0.0,0.0,0.0,-31.897,-31.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,-61.852,-61.126,-0.01,,,-0.01,-25.669,0.13,-25.799,24.953,,16.523,1.638,,
09/26/2009,138.515,41.952,36.496,49.087,20.135,17.809,11.143,10.98,-21.036,24.525,-14.891,22.382,0.0,71.063,-26.123,0.34,0.34,0.0,-26.463,-26.463,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,101.186,-82.897,-61.377,-0.01,,,-0.01,-23.761,1.983,-25.744,2.251,,126.681,0.281,,
12/26/2009,30.961,58.635,39.832,27.672,19.222,8.594,-0.144,-95.178,-52.279,-5.522,14.248,-51.625,0.0,-27.18,-27.964,0.325,0.325,0.0,-28.289,-28.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,-102.288,-61.017,-0.01,,,-0.01,-41.078,0.0,-41.078,-0.183,,-98.507,101.054,,
03/27/2010,164.477,-33.903,40.81,-39.881,11.674,-53.931,2.376,197.451,-16.257,5.208,15.388,193.112,0.0,-26.967,-24.967,0.515,0.515,0.0,-25.482,-25.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-116.596,-60.949,-0.01,,,-0.01,-55.441,0.0,-55.441,-0.196,,20.914,58.149,,
06/26/2010,157.0,58.455,50.385,80.715,19.741,56.618,4.356,-32.555,-34.686,-1.53,26.446,-22.785,0.0,-258.564,-42.045,1.622,1.622,0.0,-43.667,-43.667,0.0,0.0,0.0,0.0,-312.784,0.0,-312.784,0.0,96.265,169.64,-60.412,298.568,,298.578,-0.01,-69.104,29.01,-98.114,0.588,,68.076,57.656,,
09/25/2010,158.499,117.55,52.134,121.529,21.85,92.635,7.044,-132.714,9.541,4.817,,-147.072,0.0,-111.101,-37.994,0.535,0.535,0.0,-38.529,-38.529,0.0,0.0,0.0,0.0,-73.107,0.0,-73.107,0.0,0.0,-155.63,-62.467,-4.659,-1.422,,-3.237,-88.504,1.038,-89.542,0.0,,-108.232,-73.885,,
12/25/2010,199.984,109.59,52.228,47.755,20.287,11.232,16.236,-9.589,38.083,-13.605,-7.077,-26.99,0.0,-34.354,-34.354,24.714,24.714,0.0,-59.068,-59.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.566,-62.278,0.0,0.0,,0.0,-23.288,12.485,-35.773,0.0,,80.064,38.952,5.089,
03/26/2011,256.697,136.276,50.684,67.398,50.41,15.733,1.255,2.339,-11.327,-17.673,10.952,20.387,0.0,-79.3,-29.513,0.08,0.08,0.0,-29.593,-29.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.787,-106.818,-62.323,0.0,-1.422,,1.422,-43.073,3.616,-46.689,0.0,,70.579,15.086,,
06/25/2011,246.274,125.593,50.016,39.424,19.427,20.484,-0.487,31.241,6.959,-2.974,-8.621,35.877,0.0,-53.579,-45.768,2.295,2.295,0.0,-48.063,-48.063,0.0,0.0,0.0,0.0,-7.811,0.0,-7.811,0.0,0.0,-99.077,-62.077,0.0,1.422,0.0,-1.422,-38.448,20.56,-59.008,0.026,,93.618,4.318,5.175,
09/24/2011,120.809,133.446,52.071,59.743,22.072,39.845,-2.174,-124.451,-30.79,-9.799,4.882,-88.744,0.0,-203.593,-49.324,0.0,,0.0,-49.324,-49.324,0.0,0.0,0.0,0.0,-154.269,0.0,-154.269,0.0,0.0,-169.716,-64.781,-16.217,,,-16.217,-85.853,2.821,-88.674,-2.865,,-252.5,1.033,0.239,
12/31/2011,249.32,88.13,51.995,11.152,16.651,-0.368,-5.131,98.043,82.76,19.045,-18.397,14.635,0.0,-100.553,-66.652,1.709,1.709,0.0,-68.361,-68.361,0.0,0.0,0.0,0.0,-12.018,0.0,-12.018,0.0,-21.883,-117.648,-64.158,-4.189,,,-4.189,-68.244,4.242,-72.486,18.943,,31.119,15.796,5.414,
03/31/2012,196.499,54.517,53.476,10.299,19.823,-9.942,0.418,123.579,-50.026,12.412,27.228,133.965,,-4.877,-56.279,13.774,13.774,0.0,-70.053,-70.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.205,-75.456,-64.384,0.0,,,0.0,12.761,41.731,-28.97,-23.833,,116.166,14.324,,
06/30/2012,190.094,110.634,53.554,37.247,16.951,1.224,19.072,-11.341,-21.206,-22.09,11.802,20.153,,-75.742,-75.21,1.4,1.4,0.0,-76.61,-76.61,0.0,0.0,0.0,0.0,-2.257,0.0,-2.257,0.0,1.725,-90.618,-64.408,-0.4,,,-0.4,-33.565,22.717,-56.282,7.755,,23.734,8.674,5.237,
09/29/2012,136.745,127.888,53.674,44.786,18.613,22.772,3.401,-89.603,0.923,-16.015,-26.466,-48.045,0.0,-50.359,-50.359,0.344,0.344,0.0,-50.703,-50.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.596,-70.199,-0.224,,,-0.224,-40.066,25.083,-65.149,-7.107,,-31.21,5.602,0.098,
12/29/2012,255.097,76.622,51.88,28.909,21.417,-12.979,20.471,97.686,51.993,0.57,-9.536,54.659,0.0,-57.987,-57.987,4.115,4.115,0.0,-62.102,-62.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.853,-70.063,-0.074,,,-0.074,-24.47,25.965,-50.435,2.754,,105.257,1.795,5.184,
03/30/2013,211.693,131.388,50.391,35.917,16.633,18.392,0.892,-2.718,-35.501,-12.143,10.453,34.473,,5.254,-44.746,10.199,10.199,0.0,-54.945,-54.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,375.926,-70.421,490.018,,491.145,-1.127,-35.954,30.376,-66.33,-7.717,,592.873,11.32,0.193,
06/29/2013,214.4,119.014,51.191,15.692,16.419,-2.813,2.086,28.503,14.608,-7.657,-6.961,28.513,,-36.28,-33.598,15.324,15.324,0.0,-48.922,-48.922,0.0,0.0,0.0,0.0,-3.267,0.0,-3.267,0.0,0.585,-551.114,-69.532,-302.299,,0.0,-302.299,-164.851,28.37,-193.221,-14.432,,-372.994,,,
09/28/2013,95.894,103.12,51.133,39.742,13.555,25.529,0.658,-98.101,-12.45,-2.301,-9.162,-74.188,0.0,-33.281,-33.281,3.048,3.048,0.0,-36.329,-36.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.052,-73.744,0.0,,,0.0,-147.442,6.944,-154.386,-6.866,,-165.439,0.433,8.302,
12/28/2013,234.431,44.353,64.404,11.804,19.684,-11.705,3.825,113.87,33.056,14.03,-3.252,70.036,0.0,-472.639,-46.133,0.0,0.0,0.0,-46.133,-46.133,0.0,0.0,0.0,0.0,-453.506,0.0,-453.506,0.0,27.0,378.57,-73.324,496.056,,497.895,-1.839,-48.02,11.081,-59.101,3.858,,140.362,-17.702,0.014,
03/29/2014,211.698,122.544,64.665,-10.522,20.122,-36.482,5.838,35.011,-15.566,7.717,-4.044,46.904,0.0,-58.539,-25.789,0.618,0.618,0.0,-26.407,-26.407,0.0,0.0,0.0,0.0,-5.75,0.0,-5.75,0.0,-27.0,-98.82,-73.481,-0.439,,0.0,-0.439,-16.406,34.677,-51.083,-8.494,,54.339,6.084,8.485,
06/28/2014,234.084,84.793,64.391,23.857,17.831,-9.501,15.527,61.043,8.3,1.226,5.203,46.314,0.0,-71.98,-22.027,1.627,1.627,0.0,-23.654,-23.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.953,-70.88,-73.626,-2.43,,0.0,-2.43,14.098,54.842,-40.744,-8.922,0.0,91.224,4.73,6.06,
