Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2001,,25952.958304,28767.203119,22230.161963,18.090418,,1.87815,12.638429,,3.994604,14.351507,2581.966662,17.5,28401.63328,
09/30/2001,,25355.290075,28379.500164,20983.819116,7.669321,,0.876814,6.765083,,2.859965,10.198388,1444.091729,8.64,21661.375934,
12/31/2001,,22370.765012,24543.27546,20327.359324,,,1.0949,7.457532,,3.139777,10.478188,447.06936,10.96,24141.745464,
03/31/2002,,20868.235872,24726.254344,18243.991269,,,0.528844,3.2518,,2.573653,8.378152,68.033955,5.38,20342.152424,
06/30/2002,,19740.599464,20783.938802,16275.820715,,,0.312392,1.612087,,2.028039,6.310226,24.138682,3.21,16583.274829,
09/30/2002,,19094.232896,21300.575982,15925.420668,12.946702,,0.737799,3.3508,,2.339737,6.828805,17.92175,7.55,19803.534046,
12/31/2002,,23241.575258,26179.40179,19198.156492,4.279041,,1.168478,4.103904,15.207652,2.620135,6.629009,14.876428,11.55,22850.193805,
03/31/2003,29.755556,23668.17011,25047.60147,21705.600824,4.472034,,1.367865,4.419024,9.9865,2.677753,6.471237,13.186672,13.39,24461.27701,
06/30/2003,26.573529,25550.345118,29652.604993,22805.102116,5.450519,,1.860641,5.67925,11.286341,3.049613,7.305743,14.383859,18.07,29084.163769,
09/30/2003,19.514852,29798.823591,31289.892132,27849.205559,4.377337,,1.978998,5.874917,11.156956,3.015542,7.259771,13.590705,19.71,30592.676051,
12/31/2003,20.333333,35050.604289,39674.714401,29124.292238,5.308129,,2.720642,8.882912,18.369198,3.627947,9.0993,15.651667,28.06,39254.3813,
03/31/2004,14.505882,37612.332824,40336.110547,35096.002435,4.133714,,2.289306,7.08886,15.30618,3.036075,7.594789,12.607023,24.66,35072.737593,
06/30/2004,10.496063,34889.710341,37458.879675,32342.665073,3.542687,27.052059,2.369584,7.658509,17.882444,3.015762,7.598162,12.312609,26.66,37048.64,
10/22/2004,10.055556,34129.849752,36881.578586,31410.263044,,,2.193623,7.178463,18.625978,,,,25.34,,
12/31/2004,12.29918,40192.622091,40192.622091,40192.622091,3.502443,15.08054,2.493835,7.773046,18.775823,3.041293,7.830509,12.410258,30.01,40656.004497,
03/31/2005,12.197425,39260.125778,40403.823354,38036.727753,3.140069,12.796977,2.28335,7.457485,17.600243,2.754012,7.193827,11.469953,28.42,38206.413248,
06/30/2005,19.232143,39690.56293,43090.579803,37230.460305,3.339277,11.19975,2.511231,7.803578,20.190909,2.960446,7.806536,12.48223,32.31,42639.298835,
