Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1986,,,,,,,,,,,,,5.785818,5.785818,,,,,
06/30/1986,,,,,,,,,,,,,6.543149,6.543149,,,,,
09/30/1986,,,,,,,,,,,,,5.911996,5.911996,,,,,
12/31/1986,,,,,,,,,,,,,8.686905,8.686905,,,,,
03/31/1987,,,,,,,,,,,,,9.556359,9.556359,,,,,
06/30/1987,,,,,,,,,,,,,11.464072,11.464072,,,,,
09/30/1987,,,,,,,,,,,,,11.623968,11.623968,,,,,
12/31/1987,,,,,,,,,,,,,11.339648,11.339648,,,,,
03/31/1988,,,,,,,,,,,,,10.659634,10.659634,,,,,
06/30/1988,,,,,,,,,,,,,12.833249,12.833249,,,,,
09/30/1988,,,,,,,,,,,,,11.536299,11.536299,,,,,
12/31/1988,,,,,,,,,,,,,13.765095,13.765095,,,,,
03/31/1989,,,,,,,,,,,,,12.184142,12.184142,,,,,
06/30/1989,,,,,,,,,,,,,23.147288,23.147288,,,,,
09/30/1989,,,,,,,,,,,,,37.226274,37.226274,,,,,
12/31/1989,,,,,,,,,,,,,-21.733447,-21.733447,,,,,
03/31/1990,,,,,,,39.961454,19.5601,16.334978,,15.74116,10.568329,10.568329,10.568329,,32.861815,0.0,,
06/30/1990,,,,,,,42.389782,21.400592,17.577766,,17.917608,12.094812,12.094812,12.094812,,32.497622,0.0,,
09/30/1990,,,,,,,43.5756,22.316561,18.2859,,21.161931,14.326851,14.326852,14.326852,,32.29894,0.0,,
12/31/1990,,,,,,,45.017636,23.636335,19.69871,,19.643692,13.462515,13.462514,13.462514,,31.466475,0.0,,
03/31/1991,,29.257507,19.176835,28.124981,24.883643,,41.375488,19.874613,15.952392,12.568209,17.413529,11.772123,11.772123,11.772123,,32.396682,0.0,29.257507,
06/30/1991,,22.088786,15.115959,22.734246,19.295084,,34.500482,7.973309,2.078582,-94.671451,3.879946,2.825819,2.825819,2.825819,,27.168606,0.0,22.088786,
09/30/1991,,11.118783,7.549942,12.194891,15.131905,,34.320314,10.082045,4.003412,-84.250915,-16.105982,-9.904,-9.903999,-9.903999,,,,,
12/31/1991,,6.906532,4.721176,8.09001,10.345857,,37.213149,16.375983,11.531244,-75.389377,10.43713,7.621012,7.621012,7.621012,,26.981726,0.0,6.906532,
03/31/1992,,3.142139,2.17137,4.566581,7.641186,,33.502795,12.549933,7.43275,-51.494116,8.346104,5.788406,5.788407,5.788407,,30.645408,0.0,3.142139,
06/30/1992,,3.619606,2.485313,5.012111,8.718459,,30.222519,10.039106,4.994583,24.175524,4.642456,3.506269,3.506269,3.506269,,24.473848,0.0,3.619606,
09/30/1992,,10.19163,6.667809,11.519796,10.247065,,28.088801,10.708319,6.956485,12.812278,6.874488,4.626068,4.626068,4.626068,,32.706725,0.0,10.19163,
12/31/1992,,10.827057,7.142231,12.135343,10.143238,,26.90238,13.15487,10.50576,8.875002,9.386213,6.288708,6.288709,6.288709,,33.00058,0.0,10.827057,
03/31/1993,,13.232882,8.779976,14.728879,14.385354,,22.973588,12.013898,9.61195,11.671862,8.358911,6.352696,6.352695,6.352695,,24.000918,0.0,13.232882,
06/30/1993,,16.339664,10.580449,17.996067,17.933191,,24.0542,11.849553,9.326616,13.77532,8.242416,6.264305,6.264305,6.264305,,23.999166,0.0,16.339664,
09/30/1993,,18.839838,11.903571,20.819705,21.160891,,23.668964,11.254252,9.030638,12.289832,8.263033,6.11461,6.11461,6.11461,,26.000415,0.0,18.839838,
12/31/1993,,19.825387,12.786462,21.296392,20.672842,,23.709054,12.015176,10.321282,9.984148,9.198789,6.842359,6.842359,6.842359,,25.61675,0.0,19.825387,
03/31/1994,,22.698395,13.888682,,23.595211,,27.085162,15.23266,13.608428,23.270143,12.642669,9.350307,9.350307,9.350307,,26.041667,0.0,22.698395,
06/30/1994,,25.114591,14.673226,,25.924751,,26.530612,13.885554,12.244898,17.740697,11.364546,8.403361,8.403361,8.403361,,26.056338,0.0,25.114591,
09/30/1994,,26.965131,15.954925,,26.15786,,23.009161,11.698379,10.042283,11.660312,9.548978,7.082452,7.082452,7.082452,,25.830258,0.0,26.965131,
