Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1998,,4255.199965,4255.199965,4255.199965,,,,,,,,,16.0,2341.812086,
09/30/1998,,3781.307952,4847.217147,2457.221855,1.490944,,,,,,,,13.0,3505.034047,
12/31/1998,15.894396,3282.856525,4294.399961,2627.981225,2.489538,8.81002,1.702607,8.330576,,1.439202,5.044576,6.930747,12.291667,1970.411263,
03/31/1999,15.271226,3610.285045,4271.868748,3065.907821,2.111936,12.835685,1.617188,9.308339,,2.552204,8.955772,12.362316,10.791667,3766.797883,
06/30/1999,22.297297,4564.117606,5442.059525,3690.046887,3.10325,,2.706885,16.357684,,3.393221,11.673203,16.167697,16.5,5442.047062,
09/30/1999,9.539474,4068.561271,5551.692341,2876.651623,1.3145,26.987222,1.090858,4.754847,,1.78927,5.344887,8.577019,7.25,3128.896587,
12/31/1999,12.179487,3276.694886,3699.102541,2854.428963,1.664084,12.174388,1.343992,5.450077,85.639343,1.98743,5.897923,9.464461,9.5,3696.818399,
03/31/2000,9.114583,3213.458879,3674.402517,2961.645149,1.235968,8.661259,0.982108,3.762717,21.737465,1.593262,4.702771,7.539923,7.291667,3113.234291,
06/30/2000,12.925559,3681.771239,4123.031876,3234.418295,1.730118,11.794333,1.378685,5.063169,17.342207,1.951138,5.93316,9.264472,10.598958,3948.517931,
09/30/2000,10.584677,3932.949519,4184.666683,3404.428941,1.377741,9.21145,1.116258,5.565216,12.007103,1.689406,5.60572,8.101061,8.75,3485.07625,
12/31/2000,13.533464,3677.003913,4233.683735,3187.891895,1.765175,12.323848,1.42743,6.494464,11.812933,2.002183,7.959158,9.703204,11.458333,4211.190706,
03/31/2001,14.763779,4112.885488,4505.873772,3637.886978,1.877837,11.209821,1.523073,7.5211,13.859598,2.077683,8.373421,10.297832,12.5,4440.425,
06/30/2001,15.629921,4428.32298,4824.132365,4262.84466,1.929682,23.07963,1.568572,7.451853,14.691173,2.207158,8.742399,11.264205,13.233333,4810.94195,
09/30/2001,12.558139,4725.550323,4986.251294,4081.542966,1.533824,14.813143,1.245067,5.245371,9.596226,1.830987,7.541034,9.466628,10.8,4070.6502,
12/31/2001,16.104839,4334.006889,4772.872704,3954.235421,1.929387,16.582529,1.506257,7.401944,16.194371,2.099407,9.674241,12.37121,13.313333,4739.41065,
03/31/2002,14.708661,4446.178496,4731.896921,4184.014879,1.766084,14.373533,1.392606,6.238023,12.168978,1.983067,9.165638,11.530284,12.453333,4509.494,
06/30/2002,14.782946,4719.359706,4973.884235,4424.190003,1.758755,13.175593,1.398632,6.141379,11.299364,1.919571,8.958779,11.141859,12.713333,4407.71938,
09/30/2002,14.029851,4430.13053,4687.432251,4023.653563,1.691938,12.061793,1.349575,6.372767,12.07918,1.890937,8.846585,10.890466,12.533333,4393.214,
12/31/2002,14.879433,4695.981724,4948.515001,4400.216492,1.825286,11.033244,1.469452,6.119597,11.245552,2.001668,8.093939,10.429929,13.986667,4734.144989,
03/31/2003,13.971831,4545.229486,4749.539252,4372.695538,1.729955,11.559528,1.353134,6.104576,11.253896,1.857735,7.507643,9.887386,13.226667,4473.05344,
06/30/2003,15.853147,4809.6435,5156.109234,4467.754382,1.919281,11.338385,1.50893,6.924328,12.627445,1.993498,8.089371,10.849401,15.113333,4877.89066,
09/30/2003,17.022556,5016.548959,5187.753637,4782.920689,1.902566,11.490017,1.475331,6.24052,11.797725,1.944902,8.327824,11.543991,15.093333,4833.4692,
12/31/2003,19.270677,5124.017219,5461.237912,4827.108608,2.123986,12.585972,1.635939,6.853291,12.584926,2.163091,9.83607,13.196588,17.086667,5446.231675,
03/31/2004,19.904412,5521.625304,5675.096134,5334.507114,2.238507,14.502708,1.683039,6.24043,10.682986,2.165098,9.89599,13.284768,18.046667,5543.733565,
06/30/2004,20.971015,5739.927078,5945.592361,5631.031572,2.392689,17.674778,1.745406,6.408428,11.158269,2.162518,9.902296,13.419969,19.293333,5636.386769,
09/30/2004,19.708609,5588.951418,5743.166201,5371.608783,2.435494,17.802605,1.734612,6.54125,11.07501,2.140306,9.388738,12.666017,19.84,5689.574982,
12/31/2004,21.921569,5949.947624,6328.794643,5617.1956,2.697205,16.302508,1.890965,7.699726,13.459924,2.312809,8.800502,13.847705,22.36,6263.31706,
03/31/2005,20.925,6079.300341,6271.685256,5789.142922,2.782649,29.424276,1.837418,7.846204,14.475581,2.226582,8.443008,13.249563,22.32,6118.648,
06/30/2005,21.824242,6251.135807,6633.889088,6058.606858,3.056112,55.122104,1.915264,8.332496,15.843599,2.314478,8.738631,13.750521,24.006667,6442.119,
09/30/2005,20.881657,6419.54505,6709.179402,6113.042409,3.031176,101.097172,1.820014,8.216138,17.990185,2.227916,8.429588,13.297077,23.526667,6268.242,
12/31/2005,21.335227,6319.703724,6617.077461,6025.584108,3.241081,346.968561,1.864758,6.942154,12.160565,2.286333,8.661149,13.72135,25.033333,6547.828419,
03/31/2006,23.748603,6769.533805,7385.352784,6471.700597,3.697343,,2.031356,9.866307,25.478019,2.519739,9.571604,15.347263,28.34,7368.221,
06/30/2006,21.572193,7250.489953,7591.607293,6853.789337,3.675613,,1.862385,9.557946,46.240483,2.347666,8.179159,14.268569,26.893333,7008.721236,
09/30/2006,20.515306,6903.546248,7237.611447,6627.107716,3.680941,,1.793283,7.485535,40.635279,2.267173,6.746086,13.653747,26.806667,6897.873,
12/31/2006,20.034483,7062.566758,7244.727034,6824.84368,3.717734,,1.769164,7.976081,73.856686,2.216209,6.567986,13.099307,27.113333,6805.089988,
03/31/2007,19.918854,7000.979071,7302.411466,6671.011664,3.843474,,1.771427,6.789309,26.007582,2.231604,6.685749,13.511274,27.82,6915.07,
06/30/2007,20.843537,7166.196422,7532.545157,6797.78725,4.21289,,1.90914,6.862182,15.640219,2.341181,7.449711,13.790876,30.64,7321.576,
09/30/2007,20.834395,7409.298423,7829.212482,6814.302391,4.681794,,1.999674,8.609794,16.597733,2.46429,9.327127,14.746369,32.71,7753.641,
12/31/2007,19.115854,7840.935637,8145.991678,7404.349472,4.457961,,1.875509,8.491474,16.152128,2.316696,8.744254,13.728153,31.35,7358.29,
03/31/2008,17.2,7128.822718,7402.665752,6853.890114,4.226383,,1.718827,7.734875,14.48593,2.190435,8.092481,12.399375,29.24,6987.048,
06/30/2008,18.333333,7447.348647,7875.574229,7006.849623,4.281526,,1.710516,8.281606,17.24618,2.183406,8.449506,13.219491,29.7,7006.33,
09/30/2008,18.169697,7449.328913,7982.852924,6679.398131,4.164016,,1.699047,8.277233,16.992084,2.169264,8.096467,12.346151,29.98,7021.256,
12/31/2008,31.782051,6753.157942,17014.501533,4913.082665,1.288628,,1.334609,8.992489,31.128802,4.618033,21.01496,37.344558,24.79,17017.915,
