Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/03/2003,8014.760532,-198.0,0.0,0.0,1795.0,9611.760532,5368.0,33.438897,0.18675,1.138699,12.901692,17.225377,16.127237,31.618102,8477.444,10074.444,20.33304,,
03/28/2003,7558.990427,-525.0,0.0,0.0,2160.0,9193.990427,5703.0,37.874803,0.234936,1.062152,13.520574,18.461828,,,7941.36,9576.36,19.611326,,
06/20/2003,8937.345334,-144.0,0.0,0.0,1705.0,10498.345334,5383.0,31.673788,0.162407,1.149748,15.281434,20.267076,,,9373.791,10934.791,22.292215,,
09/12/2003,9304.8964,-113.0,0.0,20.0,1680.0,10891.8964,5348.0,31.413613,0.154243,1.105889,14.182157,18.032941,,,9890.992,11477.992,23.296949,,
01/02/2004,10847.096,-229.0,0.0,6.0,1455.0,12079.096,5299.0,27.458011,0.120456,1.203097,18.75636,24.95681,,,11343.67,12575.67,25.418023,,
03/26/2004,9439.24254,-203.0,0.0,10.0,1729.0,10975.24254,5413.0,31.941622,0.157536,1.068774,14.791432,19.021218,16.537835,22.599337,10136.217,11672.217,23.997969,,
06/18/2004,11428.57756,-164.0,0.0,13.0,1434.0,12711.57756,5292.0,27.097506,0.112811,1.250893,17.728839,23.154057,15.021125,18.937265,11998.179,13281.179,27.467425,,
09/10/2004,10800.4596,-202.0,0.0,10.0,1375.0,11983.4596,5142.0,26.740568,0.114741,1.219815,19.742108,25.175335,19.303253,,11538.87,12721.87,26.505514,,
12/31/2004,14218.904539,-770.0,0.0,12.0,1325.0,14785.904539,5418.0,24.455519,0.089612,1.464096,24.479974,30.997703,22.339847,,15058.518378,15625.518378,32.391684,,
03/25/2005,14538.24837,-377.0,0.0,13.0,1324.0,15498.24837,5269.0,25.128108,0.085429,1.492944,25.448684,32.021174,25.211612,,15619.524,16579.524,34.37167,,
06/17/2005,15011.540976,-471.0,0.0,14.0,1432.0,15986.540976,5099.0,28.083938,0.089575,1.502494,30.10648,39.27897,22.824262,,16243.815,17218.815,36.485772,,
09/09/2005,13123.115896,-161.0,0.0,11.0,1817.0,14790.115896,5131.0,35.4122,0.122852,1.338472,23.855026,33.386266,15.096081,51.402376,14441.314,16108.314,35.106407,,
12/30/2005,13752.471591,-203.0,0.0,11.0,1737.0,15297.471591,5000.0,34.74,0.113548,1.324456,20.700232,27.563012,16.464771,102.596529,14786.976,16331.976,36.844131,,
03/24/2006,14238.377202,-172.0,,,1877.0,15943.377202,4921.0,38.142654,0.117729,1.36024,20.258421,26.572295,15.845619,100.166104,15170.4,16875.4,38.102843,,
06/16/2006,14540.386833,-364.0,0.0,0.0,1561.0,15737.386833,4520.0,34.535398,0.099191,1.321248,15.944668,19.820386,16.289983,94.759256,15704.502,16901.502,38.510239,,
09/08/2006,14835.059889,-136.0,,,1636.0,16335.059889,4338.0,37.713232,0.100153,1.372694,15.237929,18.395338,16.537968,26.572706,15934.744,17434.744,40.867058,,
12/29/2006,18513.071731,-191.0,0.0,0.0,1833.0,20155.071731,4451.0,41.181757,0.090945,1.671649,16.894444,20.054798,19.123081,38.39312,20037.628,21679.628,51.390804,,
03/23/2007,19166.552282,-124.0,,,2418.0,21460.552282,4640.0,52.112069,0.112672,1.738119,16.674866,19.616593,24.206129,71.161545,20404.593,22698.593,54.947158,,
06/15/2007,17518.945058,-151.0,,,2284.0,19651.945058,4255.0,53.678026,0.116223,1.557453,14.127926,16.458915,18.533018,52.352863,18817.08,20950.08,51.708581,,
09/07/2007,15596.832647,-208.0,,,2948.0,18336.832647,4599.0,64.100891,0.160769,1.426103,13.374787,15.605815,21.780252,4699.609235,16713.781,19453.781,49.321389,,
12/28/2007,12079.952585,-332.0,,,2965.0,14712.952585,4394.0,67.47838,0.201523,1.118941,9.347492,11.836647,12.238206,4576.609675,13071.372,15704.372,41.107659,,
03/21/2008,12133.516,-314.0,,0.0,3395.0,15214.516,4715.0,72.004242,0.223142,1.161325,10.328931,13.276192,11.818291,83.886495,12763.608,15844.608,42.569433,,
06/13/2008,10427.24334,-125.0,0.0,0.0,3048.0,13350.24334,4483.0,67.990185,0.22831,1.014148,9.200719,11.877441,11.30203,95.889538,10966.8,13889.8,37.538506,,
09/05/2008,10054.14313,-117.0,,14.0,3046.0,12997.14313,4488.0,67.869875,0.234359,0.985827,9.000792,11.635759,9.092148,24.136236,10523.52,13466.52,36.827687,,
01/02/2009,7012.976,-134.0,0.0,11.0,3095.0,9984.976,4486.0,68.992421,0.309966,0.775291,9.694151,11.886876,13.833527,27.371442,7057.108,10029.108,28.252359,,
03/27/2009,6003.305,-168.0,0.0,9.0,2977.0,8821.305,4314.0,69.007881,0.337478,0.70985,10.104588,12.877818,9.096983,14.053475,6042.52,8860.52,24.782546,,
06/19/2009,7841.1,-125.0,0.0,4.0,2849.0,10569.1,4268.0,66.752577,0.269559,0.895383,16.136031,22.439703,15.776772,27.67394,8106.9,10834.9,29.533428,,
09/11/2009,8750.22,-130.0,0.0,0.0,2660.0,11280.22,3645.0,72.97668,0.235811,0.997191,,,,,8774.82,11304.82,31.604963,,
01/01/2010,9760.95,-115.0,0.0,0.0,2298.0,11943.95,3440.0,66.802326,0.192399,1.094972,76.076115,,,,10142.45,12325.45,33.344361,,
03/26/2010,11233.813217,-118.0,0.0,0.0,3269.0,14384.813217,4339.0,75.33994,0.227254,1.302618,48.433715,,,,11605.897,14756.897,39.810511,,
06/18/2010,12803.31,-100.0,0.0,0.0,2911.0,15614.31,4135.0,70.399033,0.186432,1.387692,36.826203,135.776609,,,13322.22,16133.22,43.050207,,
09/10/2010,12922.089,-223.0,0.0,0.0,2726.0,15425.089,4081.0,66.797354,0.176725,1.349645,14.099716,19.574986,8.181914,9.693591,13426.331,15929.331,42.388263,,
12/31/2010,15241.026,-505.0,0.0,0.0,2829.0,17565.026,4414.0,64.091527,0.161059,1.50244,17.671052,25.273419,7.934982,9.98229,15868.28,18192.28,47.874151,,
03/25/2011,13674.346,-144.0,0.0,0.0,2857.0,16387.346,4243.0,67.334433,0.174342,1.384183,16.370975,23.211538,7.486392,9.651247,14378.588,17091.588,45.131771,,
06/17/2011,11701.95,-117.0,0.0,0.0,2922.0,14506.95,4058.0,72.005914,0.201421,1.204896,14.420427,20.37493,6.704726,8.621283,12245.61,15050.61,41.096176,,
09/09/2011,8773.312,-220.0,0.0,0.0,3103.0,11656.312,3533.0,87.82904,0.266208,0.950294,15.118433,29.06811,4.37797,5.455817,9008.032,11891.032,34.650155,,
12/30/2011,9713.61,-102.0,0.0,0.0,2171.0,11782.61,1390.0,156.18705,0.184255,0.956614,15.302091,22.400399,7.092773,8.493725,10104.488,12173.488,35.383213,,
03/23/2012,12538.128,-290.0,0.0,0.0,2527.0,14775.128,1679.0,150.506254,0.171031,1.221994,19.752845,28.970839,8.980021,11.950764,12998.312,15235.312,44.449844,,
06/15/2012,12256.146,-105.0,0.0,0.0,2560.0,14711.146,1436.0,178.272981,0.174018,1.23675,19.459188,28.236365,9.22287,12.736124,12837.24,15292.24,45.587685,,
09/07/2012,12359.04,-105.0,0.0,0.0,2509.0,14763.04,1213.0,206.842539,0.169951,1.256429,14.333049,16.814396,13.307829,19.994637,12961.248,15365.248,47.016051,,
12/28/2012,11341.632,-88.0,0.0,0.0,2935.0,14188.632,1650.0,177.878788,0.206856,1.201002,13.07708,15.094289,13.123767,22.027243,11753.856,14600.856,45.637285,,
03/31/2013,13061.739,-221.0,0.0,0.0,3255.0,16095.739,1878.0,173.322684,0.202227,1.297625,14.069702,16.241916,15.012588,21.118874,13513.6,16547.6,52.039247,,
06/30/2013,12236.147,-108.0,0.0,0.0,3087.0,15215.147,1594.0,193.663739,0.20289,1.180292,12.905129,14.815138,11.991738,16.17252,12676.18,15655.18,50.198439,,
09/30/2013,12634.824,-144.0,0.0,0.0,3156.0,15646.824,1747.0,180.652547,0.201702,1.17451,12.856881,14.775093,14.564208,21.51257,13017.57,16029.57,52.086631,,
12/31/2013,14706.598,-126.0,0.0,0.0,3153.0,17733.598,1738.0,181.41542,0.177798,1.387171,15.904572,17.948986,14.491243,21.633045,15175.4325,18202.4325,59.508718,,
03/31/2014,16492.288,-184.0,0.0,0.0,3302.0,19610.288,1677.0,196.899225,0.168381,1.516064,17.171881,19.301465,15.213784,21.935895,16990.866,20108.866,66.611033,,
06/30/2014,18633.87,-192.0,0.0,0.0,3404.0,21845.87,1684.0,202.137767,0.155819,1.660525,18.373314,20.746315,17.009241,25.042466,18749.25,21961.25,75.149192,,
09/30/2014,20054.31,-150.0,0.0,0.0,3528.0,23432.31,1686.0,209.252669,0.150561,1.741402,18.95818,21.186537,17.113872,25.35416,20648.46,24026.46,81.674137,,
12/31/2014,21840.597,-104.0,0.0,0.0,3781.0,25517.597,1581.0,239.152435,0.148172,1.849637,19.523793,22.016909,19.574849,28.58823,22550.67,26227.67,91.166835,,
03/31/2015,22192.416,-120.0,0.0,0.0,4028.0,26100.416,1491.0,270.154259,0.154327,1.862187,18.736838,21.09977,18.832636,27.16207,22770.72,26678.72,94.464046,,
06/30/2015,19884.447,-140.0,0.0,0.0,3917.0,23661.447,884.0,443.099548,0.165544,1.663838,16.534904,18.342207,16.93607,24.068108,20628.347,24405.347,88.520191,,
09/30/2015,17561.5,-95.0,0.0,0.0,4304.0,21770.5,715.0,601.958042,0.197699,1.518272,14.809864,16.356499,14.970878,19.932888,18229.86,22438.86,84.545631,,
12/31/2015,17182.352,-96.0,0.0,0.0,4107.0,21193.352,517.0,794.390716,0.193787,1.463023,14.233279,15.698779,13.723552,17.100995,17591.296,21602.296,82.689629,,
03/31/2016,18093.956,-99.0,0.0,0.0,4159.0,22153.956,492.0,845.325203,0.187732,1.502472,14.661784,15.995636,13.157948,15.693173,18428.502,22488.502,87.151676,,
06/30/2016,16907.424,-679.0,0.0,0.0,4360.0,20588.424,898.0,485.523385,0.211769,1.376416,13.465287,14.653683,11.865379,13.624181,17146.68,20827.68,80.92934,,
09/30/2016,26292.365,-1078.0,0.0,0.0,8822.0,34036.365,14663.0,60.165041,0.259193,2.221405,24.916812,27.515251,19.378065,22.138369,18212.765,25956.765,87.160986,,
12/31/2016,31922.748,-858.0,0.0,0.0,8506.0,39570.748,13863.0,61.357571,0.214957,2.317874,25.762206,28.925985,21.550871,24.170429,32575.92,40223.92,102.48834,,
03/31/2017,35882.58,-738.0,0.0,0.0,8470.0,43614.58,13638.0,62.105881,0.194201,2.394826,24.979714,28.193006,22.631498,25.32547,36730.2,44462.2,114.473963,,
06/30/2017,37515.94,-498.0,0.0,0.0,8313.0,45330.94,13214.0,62.910549,0.183385,2.322163,21.045005,23.833302,21.273083,23.784457,38418.73,46233.73,121.205722,,
09/30/2017,40399.264,-508.0,0.0,0.0,8669.0,48560.264,13181.0,65.76891,0.17852,2.35079,17.330572,19.262302,20.538358,22.666616,41523.916,49684.916,132.533472,,
12/31/2017,48740.643,-383.0,0.0,0.0,8238.0,56595.643,11820.0,69.695431,0.145559,2.767242,20.336199,22.602094,23.901101,26.596829,50206.527,58061.527,157.60413,,
03/31/2018,48245.704,-701.0,0.0,0.0,8846.0,56390.704,12412.0,71.269739,0.15687,2.744207,20.29903,22.665074,21.80357,24.198841,48735.232,56880.232,158.936595,,
06/30/2018,44145.42,-366.0,0.0,0.0,8991.0,52770.42,11832.0,75.988844,0.17038,2.543521,18.587679,20.597354,22.630676,29.190258,45234.18,53859.18,151.334729,,
09/30/2018,45154.26,-373.0,0.0,0.0,9327.0,54108.26,11651.0,80.053214,0.172377,2.611403,20.456809,22.849772,21.830171,28.012147,46289.718,55243.718,158.211287,,
12/31/2018,36812.696,-316.0,0.0,0.0,9347.0,45843.696,11572.0,80.772554,0.203888,2.208483,17.299508,19.376034,17.407932,22.066818,37529.192,46560.192,135.192262,,
03/31/2019,41792.569,-258.0,0.0,0.0,11276.0,52810.569,12879.0,87.553381,0.213518,2.543739,20.118312,22.510899,24.75601,33.525362,42880.852,53898.852,158.06815,,
06/30/2019,46379.874,-284.0,0.0,0.0,11434.0,57529.874,12674.0,90.216191,0.198749,2.785006,24.915493,29.700503,24.203038,27.832962,47193.556,58343.556,174.016558,,
09/30/2019,40656.553,-276.0,0.0,0.0,11778.0,52158.553,12616.0,93.357641,0.225811,2.496819,22.148006,26.775438,24.146375,28.48484,41353.025,52855.025,159.555072,,
12/31/2019,49063.32,-225.0,0.0,0.0,11952.0,60790.32,12655.0,94.444883,0.19661,2.898642,25.945506,33.7724,28.531051,41.139243,50032.472,61759.472,187.624444,,
03/31/2020,24253.402,-1760.0,0.0,0.0,13216.0,35709.402,13196.0,100.151561,0.370099,1.730023,17.385298,25.434047,14.367153,19.412675,24492.794,35948.794,110.146212,,
06/30/2020,27802.239,-2283.0,0.0,0.0,12769.0,38288.239,12690.0,100.622537,0.333497,2.279062,26.099686,45.527038,13.323453,16.765532,27913.688,38399.688,118.064258,,
09/12/2020,32191.51424524,-2283.0,0.0,0.0,12769.0,42677.51424524,12690.0,100.622537431048,0.299197369524027,2.54032822888333,29.0916934187048,50.7461524913674,14.8508231592906,18.6874934122181,32319.0566955566,42805.0566955566,118.064258402714,,
09/30/2020,,,,,,,,,,3.10521600045111,24.4234672275964,43.9143170712342,,,,,,,
12/31/2020,,,,,,,,,,2.70655003250459,19.8200572363275,31.2935934186063,,,,,,,
