Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1990,1.857175,-9.230769,2.014563,2.266384,1.589616,203.9335,30.917999,,
03/31/1991,1.920131,3.389831,1.872914,2.046041,1.605355,210.831247,30.917999,,
06/30/1991,2.014563,4.918033,1.920131,2.108996,1.699788,247.343994,27.65,,
09/30/1991,1.636833,-18.75,1.935869,1.998824,1.526661,179.724998,30.917999,,
12/31/1991,1.652571,0.961538,1.636833,1.66831,1.369273,181.62375,27.65,,
03/31/1992,2.077518,25.714286,1.636833,2.266384,1.526661,228.310498,27.65,,
06/30/1992,2.707069,30.30303,2.030302,2.880196,1.951608,297.7535,27.676001,,
10/01/1992,2.108996,-22.093023,2.738547,2.895935,1.888653,232.2006,27.698,,
12/31/1992,2.266384,7.462687,2.140473,2.644114,1.951608,250.251354,27.725401,,
03/31/1993,2.140473,-5.555556,2.297861,2.329339,2.108996,236.392923,27.725401,,
06/30/1993,1.983086,-7.352941,2.156212,2.250645,1.888653,219.011091,27.811001,,
09/30/1993,2.18769,10.31746,1.983086,2.376555,1.935869,241.616752,27.811001,,
12/31/1993,2.234906,2.158273,2.203428,2.329339,1.920131,247.13325,27.812,,
03/31/1994,2.014563,-9.859155,2.234906,2.266384,1.920131,223.104004,27.812,,
06/30/1994,1.951608,-3.125,1.983086,2.108996,1.747004,216.535004,27.888,,
09/30/1994,2.18769,12.096774,1.967347,2.266384,1.904392,243.267382,27.940001,,
12/31/1994,2.093257,-4.316547,2.203428,2.329339,1.778482,232.999375,28.002001,,
03/31/1995,1.825698,-12.781955,2.108996,2.18769,1.79422,205.131505,28.002001,,
06/30/1995,1.432229,-21.551724,1.809959,1.904392,1.353535,160.922129,28.294001,,
09/30/1995,1.872914,30.769231,1.432229,2.014563,1.400751,210.82338,28.294001,,
12/31/1995,1.998824,6.722689,1.857175,2.140473,1.778482,227.250625,28.346001,,
03/31/1996,2.266384,13.385827,2.030302,2.282122,1.715526,260.118004,28.629999,,
06/30/1996,3.0848,36.111111,2.266384,3.415314,2.266384,356.72001,28.902,,
09/30/1996,3.761567,21.938776,3.147755,3.98191,2.722808,438.236365,29.120001,,
12/31/1996,4.87902,29.707113,3.777306,5.099363,3.383837,572.105,29.337999,,
03/31/1997,5.728914,17.419355,4.894759,6.264032,4.705894,681.5354,29.528,,
06/30/1997,8.160555,42.445055,5.713175,8.892408,5.27249,977.242879,29.9576,,
09/30/1997,7.381485,-9.54677,8.168424,8.278596,6.1696,736.388625,30.155399,,
12/31/1997,8.687804,17.697228,7.381485,8.86093,7.357877,1359.921,25.122,,
03/31/1998,9.608522,10.597826,8.672065,9.978383,8.207771,,25.062,,
06/30/1998,8.105469,-15.642916,9.63213,9.813126,8.011036,792.51084,25.2722,,
09/30/1998,5.201665,-35.825243,8.129077,8.404506,4.863281,510.415938,24.622,,
12/31/1998,8.435983,62.178517,5.225273,8.4832,4.540637,2015.025067,24.709999,,
03/31/1999,6.350596,-24.720149,8.404506,9.034057,6.138122,1568.555813,60.150002,,
06/30/1999,10.513502,65.551425,6.382073,10.969926,6.382073,2602.695,62.198002,,
09/30/1999,11.426351,8.682635,10.568587,11.835559,10.096424,2829.7665,62.34,,
12/31/1999,10.175118,-10.950413,11.379134,11.678171,9.191445,2518.764,62.363998,,
03/31/2000,14.345893,40.989946,10.190857,15.361044,9.317355,3586.068875,62.335999,,
06/30/2000,15.227265,6.143719,14.345893,15.67582,11.316179,3826.220625,62.948601,,
09/30/2000,17.871379,17.364341,15.227265,23.419297,14.896751,4501.831688,63.2752,,
12/31/2000,13.62191,-23.778071,18.382889,18.508799,11.394873,3280.461375,63.433399,,
03/31/2001,11.42761,-16.108608,13.472391,14.951836,11.080098,2765.54796,60.894798,,
06/30/2001,15.761439,37.924196,11.42761,16.374622,10.701108,5009.57842,79.304001,,
09/30/2001,10.437956,-33.775363,15.92764,16.200865,9.443265,3339.543633,80.037598,,
12/31/2001,17.237106,65.138721,10.450547,17.373089,9.732858,5529.8017,80.568398,,
03/31/2002,17.826366,3.418554,17.375608,19.0691,12.924682,5845.41346,81.629601,,
06/30/2002,14.794448,-17.008052,17.910726,18.785802,13.736803,4801.166611,82.573997,,
09/30/2002,12.704339,-14.12766,14.762971,14.911545,11.017143,4062.573024,81.722198,,
12/31/2002,9.430674,-25.768087,12.705598,14.036469,9.040352,3019.4437,80.526703,,
03/31/2003,8.602185,-8.785047,9.518811,10.425365,7.89457,2666.29048,79.292099,,
06/30/2003,11.095207,28.981265,8.63744,11.432646,7.738441,3374.73164,78.052696,,
09/30/2003,11.402428,2.768951,11.095207,12.966232,10.342264,3449.11344,76.618301,,
12/31/2003,14.809558,29.880742,11.42761,14.897695,11.004551,4370.46515,74.375,73.0537,
03/31/2004,11.452792,-22.666213,14.555219,15.904976,10.453065,3454.797104,75.966698,74.3398,
06/30/2004,11.694539,2.110818,11.452792,12.46511,10.304491,3534.687674,75.962601,74.3357,
09/30/2004,8.914442,-23.77261,11.933769,11.933769,8.17409,2659.82856,76.112999,74.4861,
12/31/2004,10.087925,13.163842,8.964806,11.785195,8.949697,2974.13452,75.136398,73.5094,
03/31/2005,10.898787,8.037943,10.135771,12.062197,9.531402,3252.27573,74.8535,73.0229,
06/30/2005,11.578702,6.238447,10.929005,11.676912,9.526366,3364.062926,75.144997,73.162,
09/30/2005,11.571147,-0.065246,11.60892,12.628793,10.903823,3023.98935,73.163597,71.1112,
12/31/2005,11.52582,-0.39173,11.588775,12.157889,10.589048,2732.299102,65.810402,63.758,
03/31/2006,13.452246,16.714005,11.588775,13.623484,11.430128,3193.00603,59.696301,57.4607,
06/30/2006,14.089351,4.736054,13.472391,14.983314,12.729521,,59.771702,57.5747,
09/30/2006,13.457282,-4.486148,14.152306,14.258071,12.709376,,57.850399,55.6861,
12/31/2006,15.401336,14.446108,13.434618,15.736257,13.374181,3651.599389,57.384701,55.2464,
03/31/2007,17.677792,14.780903,15.461773,18.177404,15.217507,3995.954516,59.7057,57.3809,
06/30/2007,22.112349,25.08547,17.715565,22.988684,17.194297,,56.922401,54.6176,
09/30/2007,23.308496,5.409407,22.32136,24.028703,19.563927,,54.471001,52.1715,
12/31/2007,25.899728,11.117113,23.308496,27.700244,22.233223,5483.967862,52.394699,50.1066,
03/29/2008,26.398333,1.925134,25.89721,29.714807,18.460954,5595.617522,53.320099,52.0304,
06/28/2008,32.799607,24.248784,26.504097,35.461349,25.738563,7029.151474,53.407501,52.1364,
09/27/2008,20.641718,-37.067179,32.985954,34.161955,20.231251,4458.892663,54.1814,52.9166,
12/31/2008,10.211317,-50.530682,20.256433,20.27406,6.408829,2073.258566,54.4244,53.1557,
03/28/2009,12.679157,24.167694,10.307009,13.555492,9.476002,2465.872721,49.612,48.1568,
06/27/2009,11.921178,-5.978153,12.07227,13.540383,10.211317,2322.764463,49.002499,47.4425,
09/26/2009,15.474364,29.805661,12.019388,16.426245,11.641657,3027.660611,49.0825,47.5335,
12/31/2009,13.774576,-10.98454,15.559983,15.814321,13.089624,2700.412588,49.292301,47.7433,
04/03/2010,16.924849,22.870201,13.870268,17.249697,13.384254,3352.392592,49.816101,46.10789,
07/03/2010,12.95616,-23.448892,16.977731,18.19906,12.880613,2571.377721,49.893501,46.18589,
10/02/2010,16.15176,24.664723,13.205462,16.499273,12.791217,3211.128435,49.9841,46.27589,
12/31/2010,18.00264,11.459308,15.726184,18.219206,15.595237,3595.536719,50.201801,46.5159,
04/02/2011,20.248878,12.47727,18.146178,21.762319,17.602246,4099.758046,50.585701,46.8569,
07/02/2011,21.457616,5.969407,20.334497,21.941111,18.463472,4352.84131,50.9995,47.3009,
10/01/2011,11.409982,-46.82549,21.500426,21.686773,11.289109,2310.396863,51.1063,47.40689,
12/31/2011,15.177216,33.016994,11.268963,16.322998,10.239017,3078.194963,51.018398,47.3159,
03/31/2012,19.523636,28.637797,15.625456,19.893812,15.418963,3957.951778,51.239601,47.28889,
06/30/2012,16.448909,-15.748742,19.375062,19.999576,15.582646,3311.939556,50.6534,46.7109,
09/29/2012,16.471572,0.137783,16.464018,17.735711,14.180007,3321.794849,50.730301,46.78289,
12/31/2012,17.665201,7.246598,16.229825,18.035377,15.262834,3388.505046,50.805199,46.85789,
03/30/2013,19.883739,12.558803,18.098332,21.611227,17.443599,3693.474651,46.9856,43.0919,
06/29/2013,18.126032,-8.839919,19.89633,20.364716,16.919813,3261.707406,46.793442,42.9799,
09/28/2013,21.223423,17.08808,18.347634,21.52309,18.035377,3821.242895,45.329903,41.57495,
12/31/2013,25.08383,18.189369,21.011894,25.242477,20.392416,4510.473182,45.354031,41.68114,
03/29/2014,24.371178,-2.84108,24.975547,27.672512,23.459588,4281.121078,44.451618,40.72951,
06/28/2014,26.831464,10.095061,24.600335,27.682617,23.734151,4574.120005,43.815006,40.0333,
09/27/2014,24.189868,-9.845143,26.833982,28.07042,23.930493,3999.198066,42.56155,38.67227,
12/31/2014,21.636409,-10.555903,23.829764,26.005493,19.465717,3510.519876,41.072262,37.08344,
03/28/2015,21.082404,-2.560521,21.689291,22.900547,19.974394,3433.448036,40.988503,37.09536,
06/27/2015,17.841475,-15.372671,21.183132,21.923484,17.634983,2910.375166,41.025391,37.2113,
09/26/2015,12.450001,-30.218772,17.662683,18.586864,12.059679,2014.166269,41.096252,37.39851,
12/31/2015,9.33,-25.060244,12.31,12.98,8.22,386.410431,40.804676,36.50509,
04/02/2016,15.45,65.594855,9.22,15.515,7.62,642.174074,41.857155,37.35933,
07/02/2016,14.74,-4.595469,15.46,17.33,14.0,614.900385,41.60664,37.0872,
10/01/2016,20.14,36.635007,14.61,20.55,14.05,842.922904,41.757797,37.11096,
12/31/2016,23.72,17.775571,20.15,25.95,15.49,994.8168,41.887207,37.22158,
04/01/2017,24.25,2.234401,24.12,28.13,22.563813,1027.278233,42.78706,41.50527,
07/01/2017,25.16,3.752577,24.37,28.93,21.97,1069.28581,42.391819,41.085983,
09/30/2017,29.34,16.613672,25.35,29.55,23.41,1249.106857,42.522896,41.214588,
12/31/2017,31.39,6.987048,29.38,32.71,28.09,1338.81489,42.609256,41.308582,
03/31/2018,32.48,3.472443,31.65,33.93,28.38,1394.966046,42.782822,41.412888,
06/30/2018,35.05,7.912562,32.42,37.9629,30.35,1525.859164,42.954374,41.582954,
09/29/2018,33.31,-4.964337,34.76,39.28,33.0658,1436.561236,43.051057,42.045856,
12/31/2018,28.01,-15.911138,33.56,33.705,25.2177,1217.043043,43.392063,42.492413,
03/30/2019,34.79,24.205641,27.12,38.22,26.21,1525.34925,43.869354,42.861382,
06/29/2019,33.02,-5.087669,35.1,37.25,29.59,1453.294632,43.867025,42.834957,
09/28/2019,40.3,22.047244,33.55,41.7796,32.845,1778.212312,44.033914,43.001846,
12/31/2019,50.88,26.253102,40.3,52.17,36.5179,2249.023353,44.145177,43.11116,
03/28/2020,29.83,-41.371855,51.23,53.76,25.5,1328.448594,44.226657,43.115273,
06/27/2020,38.83,30.170969,30.17,48.03,27.39,1733.862322,44.577613,43.438019,
09/13/2020,40.05,,40.31,40.7,39.89,1789.8448329,44.69026,43.55597,
