Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,28.73738,36.456022,25.08824,,19.040729,12.919353,26.682076,26.682076,,32.148856,0.0,,
06/30/1990,,,,,,,25.391985,35.021351,22.223433,,14.168948,8.894618,17.096053,17.096053,,37.224568,0.0,,
09/30/1990,,,,,,,26.680716,36.075777,21.909411,,14.338889,9.061659,21.234848,21.234848,,36.803621,0.0,,
12/31/1990,,,,,,,22.200185,12.358213,19.207979,,11.603148,7.444724,21.348864,21.348864,,35.838753,627.184719,,
03/31/1991,,10.312329,4.705734,9.364136,4.453867,,28.946652,36.486931,28.946652,-9.884877,21.831245,13.699965,30.185939,30.185939,,37.246069,0.0,10.312329,
06/30/1991,,10.582936,4.847173,9.463001,4.563264,,27.275472,,27.27547,,17.712431,10.955621,19.15739,19.15739,,38.147278,909.421561,-85.660566,
09/30/1991,,13.006901,5.201023,10.707859,5.34649,,22.689786,30.961034,22.689786,-13.074968,20.627407,12.936957,16.070975,16.070975,,37.282678,0.0,13.006901,
12/31/1991,,10.795875,4.662713,10.92299,5.463388,,21.032627,38.276531,21.032627,-4.11303,15.98985,10.396222,10.396222,10.396222,,34.982369,286.831827,-20.170131,
03/31/1992,,8.608467,3.593009,8.199034,5.694211,,32.553179,42.712573,32.553179,-11.008129,26.268562,16.296084,16.296084,16.296084,,37.963548,964.041925,-74.380765,
06/30/1992,,7.724856,3.314554,7.330745,5.751552,,23.376533,33.251604,23.376535,,15.060184,9.178768,9.178767,9.178767,,39.052751,53.923095,3.559374,
09/30/1992,,10.359975,3.475846,8.143613,7.430637,,18.259874,27.206345,18.259876,4.031489,10.440003,6.449726,6.449727,6.449727,,38.221027,0.0,10.359975,
12/31/1992,,10.287424,3.507096,9.992258,8.192458,,19.942092,27.784537,19.942094,14.694913,11.859948,7.451464,7.451465,7.451465,,37.171191,56.174702,4.508494,
03/31/1993,,11.599754,3.808312,9.136046,8.994568,,29.95752,36.717208,29.957517,17.555195,23.629759,14.622211,14.622212,14.622212,,38.119508,29.721144,8.152174,
06/30/1993,,11.951236,3.820464,8.835526,9.022418,,26.017284,32.886394,26.017289,41.476372,15.143851,9.375326,9.375326,9.375326,,38.091533,49.46091,6.040046,
09/30/1993,,12.512587,3.964499,9.2334,9.515376,,22.642579,29.018673,22.642579,56.819739,13.122306,7.494205,7.494205,7.494205,,42.889574,55.916147,5.51603,
12/31/1993,,13.319337,4.243735,9.764948,8.383455,,22.886693,26.76663,22.886691,91.403744,15.24517,9.375981,9.375982,9.375982,,38.498674,51.590546,6.447818,
03/31/1994,,11.608064,3.78664,9.061229,9.679818,,28.321885,35.634053,28.321881,,15.637207,9.513619,9.513618,9.513618,,39.160373,47.99905,6.036304,
06/30/1994,,11.914574,3.758995,8.744288,9.107267,,28.271623,35.935581,28.271626,,19.080193,11.390147,11.390148,11.390148,,40.303815,46.316274,6.396187,
09/30/1994,,12.235005,3.842737,8.862152,9.184921,,26.749082,34.521355,26.749084,,16.67574,10.073345,10.073345,10.073345,,39.592817,52.370117,5.827519,
12/31/1994,,12.646629,3.895003,8.823468,7.733932,,25.859251,33.050796,25.859253,,16.787588,10.272818,10.272818,10.272818,,38.807062,50.767387,6.226266,
03/31/1995,,12.702977,3.952815,8.732263,8.756659,,27.537708,35.770169,27.53771,-37.307713,17.892923,10.762697,10.762696,10.762696,,39.849418,52.80382,5.99532,
06/30/1995,,12.225573,3.846527,8.673769,8.643401,,28.548202,37.969755,28.548204,-26.275585,17.925466,10.910072,10.910074,10.910074,,39.136463,56.846538,5.275758,
09/30/1995,,12.017641,3.703963,8.466319,8.289112,,21.936704,29.392442,21.936709,,13.67495,8.447027,8.447028,8.447028,,38.229924,55.024893,5.404947,
12/31/1995,,12.007812,3.508264,8.365264,6.860274,,12.398507,17.274586,12.398507,,7.445322,5.606512,5.606511,5.606511,,24.697526,46.603209,6.411786,
03/31/1996,,4.010216,1.158575,5.489047,9.399782,,24.738167,14.483805,10.914824,2.463486,-9.556747,-5.820008,-5.820007,-5.820007,,,,,
06/30/1996,,4.692718,1.287169,5.697151,9.511047,,24.914693,14.038012,10.492879,2.179871,6.829229,4.158971,4.158976,4.158976,,39.100434,50.190436,2.337423,
09/30/1996,,5.237444,1.422191,5.826944,9.723938,,19.634074,11.958038,8.807525,2.558889,5.468791,3.330411,3.330411,3.330411,,39.101514,49.84078,2.627061,
12/31/1996,,3.233829,0.667978,3.171148,5.052792,,19.362671,10.330641,7.05724,3.769513,3.920565,2.426372,2.239843,2.239843,,38.111663,71.144234,0.933146,
03/31/1997,,9.02737,2.128142,6.616816,6.318251,,17.640634,11.250683,7.59148,5.948922,4.751502,2.894593,2.566903,2.239214,,39.08046,31.707317,6.165033,
06/30/1997,,10.412782,2.43166,7.863949,7.38223,,30.847804,18.590398,12.768131,16.179323,8.171604,5.005107,4.392237,4.392237,,38.75,51.162791,5.085312,
09/30/1997,,11.687951,2.661307,9.153172,8.307092,,25.339728,14.228617,9.592326,10.747288,6.554756,4.076739,3.517186,3.517186,,37.804878,47.727273,6.109611,
12/31/1997,,10.00834,2.02449,6.926716,6.241064,,22.003805,12.111604,8.687381,12.149998,5.77045,3.677869,3.2974,3.2974,,36.263736,40.384615,5.966511,
03/31/1998,,10.233766,2.148661,7.136615,6.290752,,21.30945,12.723904,8.70908,,6.114886,3.953057,3.582458,3.582458,,35.353535,37.931034,6.351993,
06/30/1998,,10.767646,2.286152,7.487821,6.33172,,23.919753,13.888889,8.719136,,6.790123,4.70679,4.243827,4.243827,,30.681818,41.818182,6.264812,
09/30/1998,,11.004057,2.261948,7.353395,5.246615,,18.823529,11.083591,6.934985,,5.572755,3.653251,3.219814,3.219814,,34.444444,44.230769,6.136878,
