Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2002,2660.161446,-109.170998,0.0,2.744,0.135,2553.869448,605.083975,0.022311,5.3e-05,2.673838,11.024871,16.203708,,,2660.256,2553.964002,12.960581,,
03/31/2003,3085.803047,-138.240997,0.0,2.859,0.111,2950.53205,632.342028,0.017554,3.8e-05,3.01517,11.918036,17.9056,,,3088.653042,2953.382045,14.973519,,
06/30/2003,4383.689467,-48.174999,0.0,3.013,20.842,4359.369468,677.538003,3.076137,0.004781,4.382797,16.627097,25.454144,,,4397.738244,4373.418245,22.176283,,
09/30/2003,5186.413057,-55.630502,0.0,3.219961,0.512793,5134.515309,692.753234,0.074022,0.0001,5.028106,18.294658,28.59458,,,5202.642022,5150.744274,26.086329,,
12/31/2003,,,,,,,,,,,,,,,6152.034902,,,,
03/31/2004,4147.502954,-106.259003,0.0,3.585,3.39,4048.218951,770.017011,0.44025,0.000837,3.723018,,21.129535,,,4155.299085,4056.015082,20.565621,,
06/30/2004,4310.9931,-141.93,0.0,3.574,4.242,4176.8791,799.554,0.530546,0.001016,3.731779,,21.480751,,,4318.132566,4184.018566,21.218696,,
09/30/2004,4968.46876,-114.878,0.0,3.541,5.809,4862.94076,831.126,0.698931,0.001195,4.198883,,24.617125,,,4977.605615,4872.077615,24.703914,,
12/31/2004,4783.430676,-231.806,0.0,3.814,6.336,4561.774676,874.761969,0.724311,0.001389,3.843087,14.67743,22.559144,13.713132,16.36456,4793.8554,4572.1994,23.17398,,
03/31/2005,4924.80429,-97.916,0.0,3.85,7.138,4837.87629,911.97,0.782701,0.001475,3.864872,14.247822,21.56493,19.85034,24.353456,4928.7777,4841.8497,24.5489,,
06/30/2005,4749.9172,-143.725,0.0,3.809,5.669,4615.6702,946.769,0.598773,0.001228,3.363267,12.197763,18.238421,17.921277,22.174888,4754.8095,4620.5625,23.418861,,
09/30/2005,4598.48025,-199.356,0.0,3.765,5.144,4408.03325,982.878,0.523361,0.001167,2.959697,10.698357,16.12237,15.942253,18.553498,4600.99773,4410.55073,22.344612,,
12/31/2005,3904.23057,-237.569,0.0,3.682,5.633,3675.97657,1022.087,0.551127,0.001532,2.293284,8.407882,12.802526,15.263566,18.506709,3934.09368,3705.83968,18.633012,,
03/31/2006,3932.88528,-242.857,0.0,3.743,5.236,3699.00728,1062.977,0.492579,0.001416,2.22131,8.162354,12.638401,11.425932,12.913278,3930.73392,3696.85592,18.735412,,
06/30/2006,3800.6045,-295.483,0.0,3.964,4.578,3513.6635,1113.452,0.411154,0.001303,2.086302,7.511552,11.67078,10.520134,11.250053,3798.6025,3511.6615,17.796649,,
09/30/2006,4489.58799,-255.722,0.0,4.114,4.077,4242.05699,1144.696,0.356164,0.000961,2.489463,8.990723,14.093681,12.211648,13.305871,4493.65173,4246.12073,21.57128,,
12/31/2006,5196.50768,-389.123,0.0,6.229,6.781,4820.39468,1230.37,0.551135,0.001407,2.830496,8.894111,13.499405,12.407365,13.315832,5189.93657,4813.82357,24.479944,,
03/31/2007,6287.03075,-421.711,0.0,6.623,12.884,5884.82675,1287.369,1.000801,0.002189,3.420747,10.675733,15.866172,14.123194,15.538474,6272.4753,5870.2713,29.812441,,
06/30/2007,5828.07745,-452.194,0.0,7.022,15.642,5398.54745,1351.664,1.15724,0.002897,3.082552,9.684501,14.129031,14.306088,15.706138,5817.80797,5388.27797,27.335109,,
09/30/2007,5486.38332,-592.834,0.0,7.943,79.684,4981.17632,1477.392,5.393558,0.015997,2.818884,8.715298,12.368126,12.259406,13.662344,5475.13242,4969.92542,25.221912,,
12/31/2007,5543.02,-210.518,,8.58,268.321,5609.403,1121.374,23.927878,0.047834,3.106264,11.049288,15.792105,16.654239,19.923906,5526.612,5592.995,28.335327,,
03/31/2008,4688.98612,-242.649,0.0,9.793,269.182,4725.31212,1166.891,23.068307,0.056966,2.630934,9.164419,13.034804,12.6925,14.771232,4668.25996,4704.58596,23.843296,,
06/30/2008,4392.5607,-257.803,0.0,9.801,269.76,4414.3187,1212.839,22.242029,0.06111,2.500274,8.483886,12.103906,11.140925,13.134197,4376.6734,4398.4314,22.330064,,
09/30/2008,3241.8864,-309.004,0.0,9.554,263.424,3205.8604,1254.235,21.002763,0.08217,1.83463,6.027107,8.69268,8.579786,10.04038,3221.78,3185.754,16.217752,,
12/31/2008,2753.828,-211.365,0.0,9.901,224.79,2777.154,1225.64,18.340622,0.080943,1.613081,5.112703,7.33641,7.691722,8.870188,2735.642,2758.968,14.118585,,
03/31/2009,2722.43435,-271.043,0.0,9.729,226.679,2687.79935,1258.214,18.015934,0.084336,1.571121,5.081559,7.390805,7.500647,8.333167,2699.31641,2664.68141,13.634308,,
06/30/2009,2639.85189,-344.443,0.0,10.545,224.453,2530.40689,1318.913,17.018029,0.088702,1.494527,4.949945,7.264104,6.292135,6.90054,2624.23915,2514.79415,12.834867,,
09/30/2009,3176.68257,-420.141,0.0,11.14,221.325,2989.00657,1361.479,16.256218,0.074046,1.776435,6.014896,8.800799,7.280963,7.934449,3153.06531,2965.38931,15.158233,,
12/31/2009,3405.2986,-450.254,0.0,13.646,218.4,3187.0906,1407.847,15.513049,0.068526,1.894403,6.379706,9.289209,7.485187,8.135119,3383.15846,3164.95046,16.163356,,
03/31/2010,3094.38468,-534.487,0.0,13.417,243.509,2816.82368,1458.436,16.696585,0.086448,1.66982,5.635022,8.171978,6.11628,6.714089,3073.21236,2795.65136,14.255325,,
06/30/2010,2687.5504,-387.993,0.0,127.559,240.247,2667.3634,1606.596,14.95379,0.090069,1.563705,5.343137,7.805173,6.637818,7.319448,2671.4752,2651.2882,13.497846,,
09/30/2010,2964.68292,-372.6,0.0,132.424,249.415,2973.92192,1624.815,15.350363,0.083867,1.739018,6.063944,8.947813,7.994567,9.02633,2983.33668,2992.57568,15.287493,,
12/31/2010,2991.84064,-394.795,0.0,162.681,278.024,3037.75064,1681.829,16.53105,0.091523,1.768625,6.428558,9.817278,7.768033,8.817575,2977.04508,3022.95508,15.616007,,
03/31/2011,3476.1481,-252.488,,17.402,270.49,3511.5521,1515.907,17.843443,0.077029,2.025649,7.497549,11.599042,9.764272,11.102115,3480.67112,3516.07512,18.203531,,
06/30/2011,3584.23064,-263.334,,18.429,266.121,3605.44664,1594.779,16.687014,0.073811,2.060007,7.693671,11.960546,9.130073,10.213819,3566.1523,3587.3683,18.68998,,
09/30/2011,3228.83881,-280.713,,19.53,265.137,3232.79281,1582.84,16.750714,0.082015,1.819527,6.832952,10.644306,7.901986,8.637101,3235.01826,3238.97226,16.950732,,
12/31/2011,3697.44636,-316.337,,19.72,259.207,3660.03636,1580.216,16.403264,0.070821,2.023276,7.444848,11.350534,8.347065,8.89343,3716.84988,3679.43988,19.362096,,
03/31/2012,4378.06311,-370.955,,19.173,252.189,4278.47011,1620.413,15.563255,0.058944,2.324375,8.502051,12.799903,9.854135,10.480842,4361.66034,4262.06734,22.545199,,
06/30/2012,4525.33051,-418.643,0.0,20.767,257.253,4384.70751,1670.971,15.39542,0.058671,2.362712,8.464016,12.606073,9.9082,10.582691,4554.8362,4414.2132,23.186384,,
09/30/2012,4428.0606,-356.569,,59.407,234.906,4365.8046,1685.258,13.938875,0.053806,2.342037,8.258731,12.210743,9.19803,9.887842,4467.1419,4404.8859,23.366792,,
12/31/2012,4006.20402,-247.612,,59.23,232.638,4050.46002,1717.078,13.548482,0.057435,2.164896,7.667536,11.325175,8.84544,9.49653,4002.77682,4047.03282,21.656624,,
03/31/2013,4647.6129,-223.097,0.0,58.745,233.116,4716.3769,1746.662,13.346372,0.049427,2.537595,9.077375,13.57856,11.380492,12.361601,4643.32596,4712.08996,25.146634,,
06/30/2013,4617.27072,-1374.209,0.0,58.013,1317.985,4619.05972,2891.904,45.574991,0.285336,2.486293,8.892161,13.201613,11.038681,11.930712,4605.37344,4607.16244,24.489485,,
09/30/2013,5597.62572,-396.86,0.0,59.484,1555.56,6815.80972,3219.812,48.312137,0.228228,3.476918,12.409461,18.751953,15.318126,16.504944,5574.61928,6792.80328,35.822531,,
12/31/2013,6247.22176,-247.7,0.0,61.001,1492.67,7553.19276,3134.748,47.616906,0.197621,3.658952,12.848844,19.746961,15.914982,17.403735,6314.81344,7620.78444,40.237127,,
03/31/2014,5741.43841,-274.161,0.0,46.437,1470.783,6984.49741,3124.382,47.074365,0.210578,3.16275,11.394685,17.969973,12.153522,13.255047,5649.05283,6892.11183,36.993964,,
06/30/2014,5839.81002,-250.957,0.0,29.231,1461.452,7079.53602,3109.116,47.005387,0.206433,3.014444,11.105189,18.023396,12.593356,14.212643,5857.49385,7097.21985,38.07799,,
09/30/2014,5762.61576,-266.041,0.0,29.113,1463.238,6988.92576,3174.895,46.08776,0.209365,2.91828,10.50314,16.730925,12.429924,14.228032,5748.86952,6975.17952,37.548424,,
12/31/2014,6280.52844,-289.183,0.0,29.374,1456.017,7476.73644,3178.153,45.813307,0.19474,3.055622,11.000733,17.321695,12.723233,14.610666,6290.7504,7486.9584,40.428122,,
03/31/2015,7031.1976,-328.112,0.0,29.744,1441.57,8174.3996,3178.991,45.346778,0.176352,3.248725,11.308726,17.266004,13.687024,15.572712,7014.0301,8157.2321,44.352806,,
06/30/2015,7683.13203,-349.378,0.0,28.313,1431.305,8793.37203,3233.842,44.260202,0.162771,3.37324,11.606527,17.403038,13.885543,15.371407,7610.66108,8720.90108,47.805914,,
09/30/2015,8358.12054,-447.85,0.0,28.552,1419.704,9358.52654,3323.871,42.712368,0.151702,3.468945,11.795694,17.363563,14.202711,15.549254,8287.84033,9288.24633,50.867639,,
12/31/2015,9102.4938,-389.328,0.0,29.074,1431.087,10173.3268,3303.179,43.324537,0.140671,3.660074,12.839095,19.047357,16.187072,17.728363,9192.1338,10262.9668,55.658558,,
03/31/2016,8727.88488,-1932.111,0.0,25.086,2908.894,9729.75388,4855.521,59.908998,0.298969,3.405867,11.774659,17.272836,15.575087,17.064749,8749.29588,9751.16488,53.041681,,
06/30/2016,9762.99886,-465.319,0.0,23.299,3649.239,12970.21786,5657.966,64.497365,0.281355,3.911761,14.863654,22.814125,18.387932,19.8774,9757.58164,12964.80064,70.557037,,
09/30/2016,8667.0187,-446.883,0.0,25.053,3468.391,11713.5797,5559.113,62.391086,0.2961,3.119715,13.0259,20.889503,15.548064,16.659676,8665.3213,11711.8823,63.72379,,
12/31/2016,8994.60253,-425.354,0.0,24.093,3364.003,11957.34453,5488.016,61.297252,0.281334,2.867416,12.627512,20.854063,15.071835,16.110136,9047.65299,12010.39499,65.180046,,
03/31/2017,9838.83186,-464.74,0.0,14.737,3262.234,12651.06286,5421.701,60.169936,0.257862,2.74104,12.663486,21.483334,13.429431,14.236943,9886.78548,12699.01648,68.740459,,
06/30/2017,10730.64025,-427.589,0.0,13.102,3139.047,13455.20025,5416.685,57.951441,0.233296,2.871232,12.804282,20.818654,15.628156,16.740386,10702.91325,13427.47325,73.039949,,
09/30/2017,12057.764,-413.622,0.0,13.402,2959.943,14617.487,5330.105,55.532546,0.202493,3.053644,13.330203,21.164213,16.113097,17.286313,12170.424,14730.147,79.404888,,
12/31/2017,14307.61827,-450.357,0.0,115.689,3157.761,17130.71127,5514.443,57.263463,0.184333,3.476224,15.027599,23.337445,17.795221,19.191516,14603.09851,17426.19151,94.695562,,
03/31/2018,15725.6293,-493.207,0.0,126.0,4142.1,19500.5223,6662.674,62.168733,0.21241,4.122375,16.792714,25.823991,21.73178,23.855034,15811.28548,19586.17848,106.96647,,
06/30/2018,15416.10992,-460.019,0.0,0.0,4074.536,19030.62692,6576.232,61.95852,0.214104,4.214404,16.105403,24.696433,17.955348,19.660179,15406.22108,19020.73808,104.336866,,
09/30/2018,18014.22434,-484.581,0.0,0.0,3895.986,21425.62934,6536.168,59.606577,0.181838,5.002003,17.870059,27.228828,,,18152.95404,21564.35904,117.438675,,
12/31/2018,14679.83594,-471.156,0.0,0.0,3872.519,18081.19894,6458.425,59.960733,0.214174,4.488642,14.68451,21.976861,15.406887,17.0527,14929.7214,18331.0844,100.125142,,
03/31/2019,16811.35443,-494.646,0.0,0.0,4395.832,20712.54043,6748.592,65.137024,0.21223,5.082119,15.625844,23.889872,16.231937,17.772243,17090.96886,20992.15486,117.057699,,
06/30/2019,22700.83979,-458.22,0.0,0.0,4249.219,26491.83879,6743.813,63.009146,0.160397,6.455949,19.821016,30.198145,22.139597,24.059872,22897.99078,26688.98978,149.690857,,
09/13/2020,,-458.22,0.0,0.0,4249.219,,6743.813,63.0091463093653,,,,,,,,,149.690856947513,,
