Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2012,,499.583816,511.906435,448.461444,7.64864,16.170213,,,,0.120769,20.154586,29.301063,23.999375,511.362144,
12/31/2012,,525.51667,580.309594,499.331476,7.027427,13.024309,,,,0.135605,19.062855,24.787981,25.16,580.31142,
03/31/2013,,672.58671,761.227982,598.468997,9.187933,16.935725,,,,0.177146,20.784446,25.667813,32.5,761.23034,
06/30/2013,23.550423,712.119149,753.570402,654.898018,8.229152,14.924474,0.147995,13.772713,,0.16401,17.241996,20.71805,29.3,710.42195,
09/30/2013,18.214573,725.901833,787.883439,697.074796,8.254348,18.717099,0.150304,16.72846,,0.18015,16.877628,20.010017,30.12,790.075529,
12/31/2013,19.541997,835.609023,878.645037,790.071319,9.118915,21.312502,0.161491,14.294772,,0.195737,17.708064,21.465696,33.1,878.762678,
03/31/2014,19.779305,918.352954,1000.010767,862.400896,9.663137,24.043765,0.166956,,,0.216656,18.590349,22.936056,35.15,1000.01203,
06/30/2014,25.178173,1164.0649,1268.041442,1009.892841,13.007765,32.091679,0.211653,41.485972,,0.25871,22.403403,28.279903,46.93,1260.124186,
09/30/2014,36.87553,1389.26463,1531.113072,1260.343803,1.361081,39.281286,0.189649,26.567939,,0.230913,32.339649,76.809197,55.0,1472.585925,
12/31/2014,30.183374,1729.725003,2725.652192,1229.206814,0.453095,1.584029,0.15389,10.443647,,0.26351,22.886491,56.638844,49.77,2718.777769,
03/31/2015,30.186137,2747.832731,2812.538732,2613.399745,1.577141,16.791406,0.131016,7.285021,,0.194401,11.077671,25.695378,51.35,2613.399778,
06/30/2015,20.957455,2535.971239,3324.924504,2381.191974,1.356471,,0.095861,5.940905,,0.191288,7.925951,15.377551,45.3,3288.889169,
09/30/2015,12.404161,4053.233005,4969.712059,3138.58721,0.880142,,0.076786,3.271167,76.766674,0.236579,8.037572,14.27768,33.85,4596.727589,
12/31/2015,18.631635,5399.210324,6313.201972,4867.877467,0.740454,4.368843,0.099462,4.676678,,0.313218,9.447726,17.311401,39.61,5782.008064,
03/31/2016,14.356422,4499.858149,7015.632886,3658.089453,1.024327,,0.106502,3.452012,21.141419,0.420007,11.201248,20.185036,33.13,7279.81411,
06/30/2016,15.973708,7139.374119,7359.899419,6882.247107,1.170264,,0.15739,4.091284,13.540454,0.520513,,21.873305,29.95,7458.709452,
09/30/2016,17.849891,6981.672507,7163.682097,6737.437616,1.154829,,0.23521,6.280116,15.934538,0.659182,,25.327071,29.01,7639.75892,
12/31/2016,12.372821,6884.054277,7195.144225,6424.821809,1.421384,,0.250005,5.346335,9.074614,0.754292,,51.947299,26.89,7532.358367,
03/31/2017,17.501443,6976.400471,7272.234675,6711.863238,1.129096,,0.243475,7.963171,13.257163,0.723441,,63.576557,24.17,6929.84468,
06/30/2017,36.771286,7483.779728,7614.742539,6877.117638,1.969504,,0.28856,10.275578,18.594268,0.78441,41.203434,,30.61,8117.076515,
09/30/2017,22.170183,7665.17331,7789.807775,7495.482292,1.942128,131.992807,0.272442,6.751385,10.12871,0.708386,29.072284,135.013657,31.1,7965.805789,
12/31/2017,12.677026,7403.748754,7622.802464,7191.493226,1.693188,,0.221633,6.511931,8.544411,0.617623,23.388802,47.057709,28.4,7858.637324,
03/31/2018,10.584737,7265.329142,7799.165106,4294.251788,2.707092,,0.180368,2.712245,3.036988,0.344896,12.703531,22.768165,25.51,4713.010122,
06/30/2018,7.506171,4386.364522,4647.00052,4225.902757,2.695179,,0.148391,3.653845,4.312,0.32879,9.650352,14.244463,24.96,5056.78434,
09/30/2018,8.584823,4812.525687,5201.980582,4610.704036,3.093351,,0.151457,7.448784,10.007119,0.333034,10.101628,14.733722,29.55,5687.2167,
12/31/2018,23.140918,5069.302593,5275.408762,4754.229069,3.436061,,0.134411,,,0.330874,10.669586,16.29818,27.19,5622.872008,
03/31/2019,11.728616,5399.481558,6140.717294,5166.769998,3.81839,,0.151884,,,0.392754,11.179962,16.588721,31.16,6652.077199,
06/30/2019,14.715312,6101.807672,6182.079895,6014.147735,3.98168,,0.15379,,,0.3932,11.633325,17.573746,31.28,6607.728335,
09/30/2019,17.443441,6440.215978,6720.585554,6106.800661,4.092668,,0.158815,,,0.410419,12.688382,19.922765,31.45,6720.612852,
12/31/2019,8.395594,6726.225096,6960.553027,6577.82104,4.012585,,0.152585,5.822058,8.824584,0.400189,10.032537,13.982189,30.6,6641.539663,
03/31/2020,24.992809,6264.833464,6830.664761,4786.17536,2.848082,,0.080073,2.969833,4.741615,0.324682,12.29989,21.524807,15.64,5252.053029,
06/30/2020,11.489573,6006.631549,6381.90889,5123.790982,3.673914,,0.137291,3.740665,5.317678,0.424097,10.843189,16.417076,22.83,5844.479138,
09/13/2020,12.7326408237971,,,,4.07139873369657,,0.152144223853409,4.14537085010097,5.89300292917579,0.441941718394892,11.2994412267161,17.1078618573034,25.3,6090.3988212,
09/30/2020,8.36087243886318,,,,3.54341736694678,,0.181114078019289,4.87006737247353,,0.438347403281992,8.40904874077982,13.2256217615635,,,
12/31/2020,7.84009916330958,,,,3.61945636623748,,0.164902718890687,4.733395696913,,0.399111319287807,8.11188092317006,12.2728439721914,,,
