Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2011,5397.629717,-174.0,0.0,0.0,1946.0,7169.629717,4653.0,41.82248,0.271423,1.830388,7.844234,9.688689,9.445131,12.212312,5693.99,7465.99,42.252976,,
06/30/2011,5511.492144,-296.0,0.0,,2023.0,7238.492144,4637.0,43.627345,0.279478,1.789934,7.416488,9.070792,8.320282,10.804016,5720.5,7447.5,44.194068,,
09/30/2011,4380.43101,-175.0,0.0,,2083.0,6288.43101,4502.0,46.268325,0.331243,1.500461,6.410225,7.831172,5.967504,7.542083,4618.62,6526.62,40.928203,,
12/31/2011,5563.207318,-142.0,0.0,,2231.0,7652.207318,4463.0,49.988797,0.29155,1.798826,8.097574,9.976802,7.0064,8.969107,5825.82,7914.82,52.035271,,
03/31/2012,6773.13163,-239.0,0.0,-1.0,2280.0,8813.13163,4404.0,51.771117,0.258705,2.031612,9.076346,11.113659,8.062713,10.246962,6929.99,8969.99,60.51835,,
06/30/2012,7480.728832,-286.0,0.0,-1.0,2266.0,9459.728832,4262.0,53.167527,0.239542,2.156309,9.722229,11.914016,9.059272,11.51934,7752.78,9731.78,66.692178,,
09/30/2012,7376.437658,-232.0,,-1.0,2529.0,9672.437658,4548.0,55.60686,0.261465,2.178477,9.879916,12.120849,9.314191,11.689276,7557.12,9853.12,68.814996,,
12/31/2012,7305.115764,-195.0,,1.0,2602.0,9713.115764,4533.0,57.40128,0.267885,2.142284,9.366553,11.400371,9.044996,11.243773,7502.61,9910.61,70.749719,,
03/31/2013,8741.553213,-217.0,0.0,1.0,2961.0,11486.553213,4705.0,62.93305,0.25778,2.480361,10.97092,13.434565,10.266925,13.453573,8898.24,11643.24,84.727843,,
06/30/2013,7594.09084,-342.0,0.0,1.0,2931.0,10184.09084,4573.0,64.093593,0.287802,2.146278,9.562527,11.773515,8.590947,11.322646,7783.28,10373.28,76.748558,,
09/30/2013,7929.77393,-269.0,0.0,2.0,2943.0,10605.77393,4625.0,63.632432,0.27749,2.161356,9.563367,11.784193,9.433036,12.742387,8109.01,10785.01,81.545078,,
12/31/2013,9459.731427,-194.0,0.0,2.0,2931.0,12198.731427,4556.0,64.332748,0.240271,2.435849,10.824074,13.390485,11.179481,15.477254,9653.39,12392.39,95.026431,,
03/31/2014,9312.883623,-203.0,0.0,2.0,2886.0,11997.883623,4410.0,65.442177,0.240542,2.36738,10.70284,13.316186,10.635395,13.820713,9519.9,12204.9,94.342961,,
06/30/2014,9464.799115,-247.0,0.0,3.0,2822.0,12042.799115,4309.0,65.490833,0.234331,2.334781,10.462901,13.005183,10.760748,13.936143,9692.16,12270.16,96.344438,,
09/30/2014,10010.372107,-252.0,0.0,3.0,2922.0,12683.372107,4333.0,67.435957,0.23038,2.418183,10.703268,13.294939,11.290587,14.690744,10238.76,12911.76,102.958292,,
12/31/2014,10381.799694,-183.0,0.0,2.0,2888.0,13088.799694,4145.0,69.674306,0.220647,2.47847,11.129932,13.879957,12.409875,16.204858,10634.24,13341.24,108.121472,,
03/31/2015,10857.046137,-180.0,0.0,2.0,3024.0,13703.046137,4108.0,73.612463,0.220681,2.561317,11.222806,13.86948,13.810074,18.688096,11037.34,13883.34,114.185255,,
06/30/2015,9674.447683,-410.0,0.0,3.0,3152.0,12419.447683,4221.0,74.674248,0.253796,2.29777,10.138325,12.506997,12.428938,16.709956,9829.2,12574.2,105.150908,,
09/30/2015,8339.902093,-259.0,0.0,3.0,3073.0,11156.902093,4092.0,75.097752,0.275435,2.045262,9.351972,11.597611,11.419067,15.137414,8484.2,11301.2,96.185933,,
12/31/2015,8267.864015,-183.0,0.0,3.0,3075.0,11162.864015,4028.0,76.340616,0.275467,2.016778,9.286908,10.997896,10.38273,12.640004,8427.4,11322.4,98.088463,,
03/31/2016,8549.533861,-318.0,0.0,3.0,3306.0,11540.533861,4146.0,79.739508,0.286469,2.06968,9.722438,11.610195,10.612817,12.690066,8713.02,11704.02,103.168549,,
06/30/2016,7821.061123,-478.0,0.0,3.0,3374.0,10720.061123,4155.0,81.203369,0.314737,1.920814,8.99334,10.78477,10.202684,12.14449,7977.76,10876.76,97.632526,,
09/30/2016,7250.288647,-332.0,0.0,4.0,3351.0,10273.288647,4148.0,80.785921,0.326186,1.837798,8.48331,10.171573,9.775524,11.728577,7379.368,10402.368,95.403171,,
12/31/2016,8063.216235,-127.0,0.0,4.0,3289.0,11229.216235,4007.0,82.081358,0.292897,2.052123,8.912076,10.613626,10.59068,12.55654,8247.96,11413.96,106.356474,,
03/31/2017,8786.443967,-222.0,0.0,4.0,3575.0,12143.443967,4241.0,84.296157,0.294398,2.212727,9.584407,11.413011,11.644895,13.708818,8934.74,12291.74,116.494329,,
06/30/2017,10313.314229,-415.0,0.0,5.0,3708.0,13611.314229,4300.0,86.232558,0.27242,2.688389,13.721083,16.242618,13.223685,15.168965,10536.851852,13834.851852,132.519191,,
09/30/2017,10670.777208,-289.0,0.0,6.0,3900.0,14287.777208,4530.0,86.092715,0.272961,3.171538,17.574142,20.827664,14.918501,16.854319,10846.689,14463.689,141.140103,,
12/31/2017,11576.499397,-48.0,0.0,5.0,3908.0,15441.499397,4682.0,83.468603,0.253084,3.639288,23.047014,29.581416,,,11795.566,15660.566,154.555058,,
03/31/2018,11410.144515,-291.0,0.0,5.0,4284.0,15408.144515,4934.0,86.826105,0.278035,4.021964,28.220045,36.339963,,,11534.544,15532.544,154.525122,,
06/30/2018,4414.219738,-155.0,0.0,5.0,2980.0,7244.219738,2460.0,121.138211,0.411362,1.876741,12.320102,16.31581,,,4440.281,7270.281,72.651936,,
09/30/2018,4219.842636,-164.0,0.0,5.0,2969.0,7029.842636,2460.0,120.691057,0.422342,1.799294,11.75559,15.382588,,,4314.32,7124.32,72.233494,,
12/31/2018,3404.188964,-218.0,0.0,5.0,2881.0,6072.188964,2312.0,124.610727,0.474458,1.5443,9.172491,11.588147,10.936265,13.309367,3465.728,6133.728,63.929252,,
03/31/2019,3788.121715,-217.0,0.0,5.0,3008.0,6584.121715,2424.0,124.092409,0.456857,1.669825,9.031717,11.498079,10.572994,12.717286,3834.403,6630.403,70.375534,,
06/30/2019,4052.287924,-257.0,0.0,5.0,3240.0,7040.287924,2680.0,120.895522,0.460208,1.771142,8.263249,9.97594,12.344032,15.227531,4095.87,7083.87,76.270158,,
09/30/2019,4171.605221,-250.0,0.0,6.0,3245.0,7172.605221,2675.0,121.308411,0.452416,1.785118,8.257028,9.921515,12.243182,15.105155,4233.84,7234.84,79.126206,,
12/31/2019,4554.054098,-355.0,0.0,6.0,3394.0,7599.054098,2870.0,118.25784,0.446635,1.879558,7.858381,9.234701,12.189287,14.743401,4641.762,7686.762,86.251744,,
03/31/2020,1847.425551,-1018.0,0.0,6.0,4343.0,5178.425551,3452.0,125.811124,0.838672,1.394299,7.559745,9.558327,9.856691,12.437029,1885.73,5216.73,60.826177,,
06/30/2020,2406.244633,-1052.0,0.0,6.0,4072.0,5432.244633,3022.0,134.745202,0.749598,1.789866,14.409137,23.66071,15.731665,21.877184,2406.572,5432.572,63.618076,,
09/19/2020,2751.90476556,-1052.0,0.0,6.0,4072.0,5777.90476556,3022.0,134.745201853077,0.704753741230163,1.90375774812521,15.3260073357029,25.1662687410669,16.7326897318636,23.2692547917805,2756.71189575195,5782.71189575195,63.6180759265578,,
09/30/2020,,,,,,,,,,2.01886427598169,9.37389958158996,11.962535746501,,,,,,,
12/31/2020,,,,,,,,,,1.86700210535908,8.32573485035423,9.83473151584681,,,,,,,
