Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,64.536021,33.232169,23.384349,,17.79212,12.286505,12.286505,11.153431,,30.944118,80.158352,,
06/30/1990,,,,,,,64.448166,31.290192,21.135655,,14.576511,9.994762,9.994761,8.912762,,31.432411,98.602726,,
09/30/1990,,,,,,,62.415177,29.494211,19.817019,,13.767517,10.574249,10.574249,9.684621,,23.194218,85.780573,,
12/31/1990,,,,,,,65.856942,28.665397,18.519043,,12.317762,9.6084,9.6084,8.635083,,21.995572,100.493743,,
03/31/1991,,11.648166,3.934727,8.317321,6.825957,,68.304894,34.983757,24.623118,,18.112388,12.647185,12.647185,11.576842,,30.173841,76.065866,2.787888,
06/30/1991,,11.654363,3.890056,8.295272,6.732755,,67.64036,31.754994,20.530815,-46.581335,13.102229,9.323295,9.323295,8.238329,,28.84192,109.210525,-1.073428,
09/30/1991,,11.758011,3.95048,8.467942,6.839171,,67.281048,34.024239,23.291089,,15.602855,11.612104,11.612103,10.573644,,25.577059,81.437321,2.182602,
12/31/1991,,11.870487,3.922903,8.484943,6.832967,,66.753931,30.949346,20.029934,,12.601648,10.08674,10.08674,9.037611,,19.956979,96.257431,0.444261,
03/31/1992,,11.432981,3.811003,8.377654,6.721158,,67.10514,33.261258,22.453151,,15.327275,11.081922,11.081921,10.041627,,27.698031,84.999568,1.714997,
06/30/1992,,10.851107,3.630528,8.153556,6.548453,,67.242518,29.396783,17.561223,-81.527055,9.410945,7.652539,7.652539,6.330858,,18.684692,149.034229,-5.320757,
09/30/1992,,10.153295,3.451154,7.932929,6.345435,,67.163108,31.471414,20.490193,-1004.767306,13.042071,9.593047,9.593048,8.407107,,26.445368,102.716273,-0.275791,
12/31/1992,,11.060022,3.723614,8.27793,6.558784,,67.864182,31.973805,22.346497,176.740586,16.837029,13.25392,13.243547,12.071832,,21.281124,70.937172,3.214355,
03/31/1993,,11.073148,3.55317,8.236638,6.209436,,68.795337,32.95857,22.414318,20.334409,15.390367,11.210943,11.210943,10.069091,,27.156105,83.214085,1.858729,
06/30/1993,,11.437282,3.66159,8.241031,6.244794,,69.733838,30.306148,18.763251,56.998857,10.980191,8.343537,8.343537,7.123194,,24.012821,128.419486,-3.250417,
09/30/1993,,8.773457,2.880215,6.975486,5.006962,,67.416881,31.889247,21.918552,36.67359,3.991223,0.32532,0.325319,-0.720964,,91.849113,,,
12/31/1993,,8.424654,2.791819,6.712353,5.051011,,69.139307,32.796616,22.563902,29.7995,15.711856,11.939357,11.939358,10.86893,,24.010523,76.555512,1.975117,
03/31/1994,,8.831683,2.76333,6.769702,4.896778,,66.296597,31.566033,22.165858,20.196699,16.028785,11.162388,11.162389,10.277889,,30.360362,72.389742,2.43845,
06/30/1994,,9.283625,2.886722,6.776405,4.990489,,68.053179,30.810648,20.510944,35.82165,12.923682,8.68391,8.68391,7.696563,,32.806225,106.675792,-0.619755,
09/30/1994,,12.966767,3.888108,8.498885,6.510068,,69.166838,32.854634,22.717391,,16.009351,11.118419,11.118418,10.093714,,30.550469,79.186271,2.698868,
12/31/1994,,11.930673,3.57252,8.059897,6.239201,,69.927121,28.86436,17.795896,-149.870089,10.70601,9.157724,9.157724,8.064513,,14.46184,107.244849,-0.864359,
03/31/1995,,11.683919,3.525502,8.041876,6.243007,,70.908344,33.782691,23.715814,,16.964147,11.430273,11.430274,10.440138,,32.620996,75.172818,2.900788,
06/30/1995,,11.5395,3.456335,7.847159,6.048742,,72.646633,31.201554,20.218302,-29.349189,12.508599,8.47119,8.47119,7.391013,,32.27707,115.416985,-1.779043,
09/30/1995,,11.757003,3.590581,8.087677,6.219532,,70.0342,32.128148,22.544062,20.805558,16.36764,11.058034,11.058035,10.119273,,32.439653,72.370202,3.248436,
12/31/1995,,12.367293,3.698713,8.181732,6.255576,,71.938762,30.828123,20.580892,45.598656,14.300046,10.085876,10.085876,9.219611,,29.469625,85.05087,1.848803,
03/31/1996,,12.920213,3.866031,8.459151,6.511152,,70.945941,35.427312,25.756879,54.203237,19.092413,12.582185,12.582184,11.860209,,34.098506,62.208626,4.882726,
06/30/1996,,13.282216,3.937906,8.427166,6.461065,,71.096999,30.975322,20.404641,22.94898,13.456954,8.800655,8.800656,8.042166,,34.601432,99.590834,0.054346,
09/30/1996,,13.294256,4.018002,8.498018,6.516604,,71.943962,34.133958,24.20821,,18.33232,11.622166,11.622167,10.935166,,36.602863,69.283042,4.083591,
12/31/1996,,13.222777,3.956581,8.356309,6.455839,,70.652379,31.983072,21.717321,100.120972,15.257972,9.824562,9.824562,9.15766,,35.610303,85.104356,1.969618,
03/31/1997,,12.82075,3.891639,8.257315,6.358925,,70.86616,35.444539,25.276376,-53.640455,19.290527,12.242394,12.242395,11.565282,,36.536757,65.44977,4.429599,
06/30/1997,,12.945629,3.856212,8.055568,6.226736,,71.64738,32.061023,21.092523,,14.004693,8.920108,8.920108,8.764482,,36.306296,93.468673,0.845521,
09/30/1997,,11.300473,3.394238,7.550288,6.487123,,66.99634,32.766603,23.159496,7.525248,18.706007,12.913372,5.933231,5.756399,,30.966712,56.266285,4.942116,
12/31/1997,,11.080721,3.254028,7.423547,6.302055,,59.253022,26.007096,17.039991,,11.848426,7.498538,7.565826,7.402833,,36.712794,91.061651,0.990433,
03/31/1998,,10.395892,3.037633,7.236485,6.107675,,68.113083,32.713741,22.6167,,15.384615,9.927679,9.90046,9.730243,,35.470085,76.811019,2.410701,
06/30/1998,,10.213133,2.878962,6.955049,5.979098,,64.418754,28.845086,18.882466,1.41157,12.716763,7.578677,7.578677,7.400128,,40.40404,99.135566,0.088286,
09/30/1998,,,3.512079,,,,64.908504,30.533154,22.228202,16.844511,16.146394,10.495156,10.495156,10.495156,,35.0,58.761026,,
12/31/1998,,11.14264,2.983439,,,,,22.282707,11.326137,-46.995348,,,5.236591,5.042928,,,,,
03/31/1999,,11.056268,2.918621,,,,71.015348,32.644628,22.491145,21.387283,14.403778,8.913813,8.913813,8.913813,,38.114754,76.15894,2.635931,
06/30/1999,,12.54779,3.181834,,,,72.248481,33.794733,18.501013,18.078292,10.499662,6.414585,6.414585,6.414585,,38.906752,61.052632,4.887034,
09/30/1999,,,4.20253,,,,69.648924,32.757644,22.819932,23.476703,16.109853,11.409966,11.183465,11.183465,,29.173989,28.784119,,
12/31/1999,,17.120227,4.115106,10.312449,8.185393,,69.96997,26.726727,15.795796,43.037318,8.468468,6.426426,6.426426,6.426426,,24.113475,109.345794,-1.600021,
03/31/2000,,,,,,,28.935753,12.702305,6.996894,1.062627,3.547491,2.288704,2.288704,2.288704,,35.483871,138.0,,
06/30/2000,,9.600364,2.075886,6.640457,3.446631,,22.354676,9.65958,5.763795,,0.417844,-0.221212,-0.110606,-0.110606,,152.941176,,,
09/30/2000,,,,,,,20.727085,10.191247,7.520675,0.829619,5.358374,3.471744,3.092695,3.092695,,35.209003,47.940447,,
12/31/2000,,4.640123,0.809749,4.06507,-1.235358,,71.105166,13.994649,7.347191,2.943018,1.564108,-3.848529,-3.848529,-3.848529,,346.052632,,,
03/31/2001,,,,,,,15.002107,7.206068,4.733811,3.029184,3.062228,1.86824,1.86824,1.86824,,38.990826,72.556391,,
06/30/2001,,8.169735,1.483018,5.233619,1.600399,,,30.03989,19.085609,,12.764652,7.763118,7.180117,7.118748,,39.182692,77.290837,1.855279,
09/30/2001,,,,,,,,31.315296,22.073399,-0.622222,16.849719,10.929547,11.331369,11.277793,,35.135135,48.129676,,
12/31/2001,,11.84057,2.089652,6.552143,5.319104,,,16.450368,8.979306,-5.02988,2.735882,2.770958,1.578394,1.578394,,,,,
03/31/2002,,,,,,,66.44385,26.570856,15.340909,-1.911791,8.489305,5.614973,-5.648396,-5.648396,,33.858268,121.509434,,
06/30/2002,,,,,,,60.318347,21.725775,11.924044,,7.567719,4.663502,1.73136,1.73136,,38.376384,123.797468,,
09/30/2002,,4.259314,0.738293,3.648957,4.287542,,58.094988,30.464445,20.519549,,16.741013,10.364734,11.151929,11.151929,,38.087774,52.694301,2.014898,
12/31/2002,,-6.826653,-1.380558,0.024825,4.848988,,64.671683,26.094391,15.526676,271.232877,-11.21751,-7.181943,-28.625171,-28.72777,,,,,
03/31/2003,,,,,,,50.637255,22.426471,14.705882,12.959559,11.397059,6.495098,10.784314,10.784314,,43.010753,83.4375,,
06/30/2003,,,,,,,51.676206,20.65958,11.501772,,6.813846,5.178523,4.769692,4.769692,,24.0,75.961538,,
