Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/28/1991,,,,,7.064554,,,,,4.281754,,,4.055556,188.204495,
12/28/1991,,,,,6.23901,,,,,3.526818,12.190621,12.67959,3.555556,160.904003,
03/28/1992,,,,,6.618982,,,,,3.896174,13.617279,14.146077,4.055556,194.890499,
06/27/1992,,195.714872,224.835504,167.320002,5.297216,,,,,3.167679,11.357589,11.869192,3.555556,167.319998,
09/26/1992,,184.016304,206.441003,152.495002,5.376122,,,,,3.29341,11.91767,12.459788,3.888889,182.97199,
12/31/1992,24.242425,211.991566,269.812498,159.015999,6.815847,,4.896391,22.592894,,4.390785,15.89808,16.731834,5.333333,257.787376,
04/03/1993,24.090909,251.524658,288.135003,216.266987,6.903855,,4.919745,29.783212,,4.447992,15.46767,16.279034,5.888889,287.064494,
07/03/1993,34.166666,378.53575,461.670995,292.762003,9.774095,,6.896153,53.21181,,6.479229,22.412302,23.501883,9.111111,461.670995,
10/02/1993,32.846714,444.895707,503.632494,377.747996,9.735062,,6.770095,47.860795,,6.317738,21.73243,22.772551,10.0,503.410008,
12/31/1993,37.009803,600.548769,680.157741,497.325493,11.201729,,7.763669,67.120937,,7.341864,24.753846,25.789855,12.583333,642.090006,
04/02/1994,25.0,550.7051,634.584961,387.182207,7.27405,,5.238743,57.879247,,4.795426,16.449306,17.200235,8.777778,433.669513,
06/30/1994,19.359756,336.758409,406.691366,274.743231,5.406144,,4.023674,25.458946,,3.555903,12.275743,12.888567,7.055556,336.66226,
10/01/1994,21.875,396.980549,435.6324,327.674835,5.781315,,4.418634,18.559092,,3.913326,13.217022,13.882874,8.166667,390.761263,
12/31/1994,22.321429,400.0283,456.745792,360.783512,5.729948,,4.382355,13.972601,,3.884105,13.112666,13.709895,8.680556,415.999328,
04/01/1995,21.025641,419.289977,458.888434,380.919081,5.475945,,4.124558,14.565909,,3.606509,12.150126,12.659325,9.111111,431.049998,
07/01/1995,25.117925,500.210744,590.200249,406.696999,6.570975,,4.961808,20.528029,,4.449222,14.898161,15.4836,11.833333,574.487997,
09/30/1995,30.780347,649.013491,708.525999,578.321999,6.284873,,4.635397,36.243986,,4.174548,17.052296,17.877833,11.833333,577.561256,
12/31/1995,36.170213,652.693268,771.027998,339.774999,7.598987,,5.517848,70.187568,111.599351,3.390866,14.502043,15.491437,15.111111,503.858974,
03/30/1996,29.608938,288.440612,356.270253,235.460253,5.590378,,4.244744,54.665763,95.574047,3.764853,16.681806,18.028498,11.777778,567.464999,
06/29/1996,20.170454,506.979407,600.399971,350.531983,3.524509,,2.783153,35.928607,64.426534,2.275676,10.666991,11.67713,7.888889,350.816005,
09/28/1996,21.458333,406.814763,556.332258,296.257505,4.797839,,3.928828,100.663266,638.293196,3.392525,13.076605,14.122486,11.444444,537.840761,
12/31/1996,18.405511,563.223647,676.553008,473.524005,4.034075,,3.450283,386.991556,,2.894179,10.249828,11.176495,10.388889,474.587518,
