Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
01/27/1993,411.686138,469.072677,469.072677,,20.480835,,1.351603,1.136583,1.0674,1.0674,1.136583,1.0674,1.0674,0.227317,3.272414,,1.48414,15.52882,,
04/28/1993,412.586659,461.990044,461.990044,,15.913763,0.679668,0.307366,0.049417,0.1186,,0.049417,0.1186,0.1186,0.227317,-1.361501,,1.008273,15.320418,,
07/28/1993,413.037907,461.382955,461.382955,,18.290663,0.814941,0.444316,0.217433,0.26685,,0.217433,0.26685,0.26685,0.2372,1.137883,,1.331597,15.206837,,
10/27/1993,413.828133,462.495946,462.495946,,17.509343,0.732979,0.361084,0.197667,0.217433,,0.197667,0.217433,0.217433,0.2372,-0.79352,,1.290391,15.11497,,
01/26/1994,413.907057,462.900662,462.900662,,18.572019,-1.803843,-2.209977,-2.579549,-1.33425,-1.33425,-2.579549,-1.33425,-1.33425,0.079067,5.186858,,1.084785,11.959207,,
04/27/1994,414.694225,461.281768,461.281768,,15.643367,0.572318,0.160423,0.039533,0.02965,,0.039533,0.02965,0.02965,0.2372,-0.401056,,1.56742,11.736358,,
07/31/1994,415.225447,461.484142,461.484142,,17.367877,0.912274,0.496225,0.197667,0.187783,,0.197667,0.187783,0.187783,0.2372,0.041172,,0.765849,11.723752,,
10/26/1994,462.330009,462.192386,462.192386,,16.839308,0.631772,0.188233,0.079067,0.039533,,0.079067,0.039533,0.039533,0.2372,-2.431888,,0.811109,12.549477,,
01/25/1995,464.08143,463.305378,463.305378,,21.122138,0.559027,0.358295,0.20755,-0.158133,-0.158133,0.20755,-0.158133,-0.158133,0.2372,2.577134,,0.760642,12.713286,,
04/26/1995,464.305047,464.215996,464.215996,,16.033485,0.137867,-0.241267,-0.0593,-0.0593,,-0.0593,-0.0593,-0.0593,0.2372,-0.316663,-0.581626,0.816274,12.543478,,
07/26/1995,464.791713,464.721898,464.721898,,18.161399,0.497071,0.148476,-0.1186,0.04744,,-0.1186,0.04744,0.04744,0.1186,-0.273282,-0.563778,0.63039,12.29583,,
10/25/1995,464.785661,465.53136,465.53136,,17.130962,0.042962,-0.311472,-0.14825,-0.253013,,-0.14825,-0.253013,-0.253013,0.1186,-1.868832,-2.227562,1.011219,12.020595,,
01/31/1996,492.254115,467.049067,467.049067,,16.818361,1.139067,0.749386,-0.899383,-0.239177,-0.239177,-0.899383,-0.239177,-0.239177,0.1186,2.044753,1.717164,2.200083,10.726167,,
05/01/1996,491.797803,487.791064,487.791064,,14.299155,0.444863,0.118903,-0.20755,-0.079067,-0.079067,-0.20755,-0.079067,-0.079067,0.0,0.72367,0.621168,3.139502,10.567351,,
07/31/1996,492.684151,493.861893,493.861893,,15.320072,0.643905,0.307778,0.069183,0.049417,0.049417,0.069183,0.049417,0.049417,0.0,-0.899037,-1.048876,0.886978,10.631558,,
10/30/1996,490.078741,492.647715,492.647715,,14.639264,0.635342,0.306507,0.019767,0.019767,0.019767,0.019767,0.019767,0.019767,0.0,-0.945909,-1.083939,0.936584,10.812548,,
01/29/1997,492.744856,492.141812,492.141812,,19.677255,1.17649,0.837157,-0.336033,0.484283,0.484283,-0.26685,0.44475,0.44475,0.0,2.692313,2.385491,0.823956,10.333949,,
04/30/1997,492.610291,491.028821,491.028821,,14.791392,0.621145,0.274933,0.02965,0.02965,0.02965,0.02965,0.02965,0.02965,0.0,0.454148,0.193471,0.641481,10.484962,,
07/30/1997,493.502691,565.396468,492.850088,,15.919648,0.647256,0.30841,0.0593,0.0593,0.0593,0.0593,0.0593,0.0593,0.0,-0.413919,-0.70001,0.512662,10.597713,,
10/29/1997,493.686846,567.116549,493.760706,,14.814869,0.605556,0.283538,0.039533,0.039533,0.039533,0.039533,0.039533,0.039533,0.0,-0.348347,-0.793907,0.567161,10.652502,,
01/28/1998,493.947888,565.092939,493.861893,,19.760585,1.27971,0.947633,0.375567,0.375567,0.523816,0.345917,0.345917,0.494167,0.0,2.012708,1.63001,1.008204,11.001161,,
04/29/1998,497.913157,568.937785,495.480787,,15.167087,0.651892,0.318882,0.098833,0.098833,0.098833,0.098833,0.098833,0.098833,0.0,0.629691,0.337046,1.472144,11.086271,,
07/29/1998,499.107079,577.335752,498.718543,,16.273708,0.773984,0.439125,0.158133,0.158133,0.187783,0.158133,0.158133,0.187783,0.0,0.300771,-0.22257,1.113989,11.258105,,
10/28/1998,498.568817,570.657865,498.617356,,15.326382,0.629741,0.296821,0.079067,0.079067,0.079067,0.08895,0.08895,0.08895,0.0,-1.06695,-1.74683,0.702009,11.332438,,
01/27/1999,499.181958,571.568514,498.920916,,20.846991,1.519279,1.172531,0.7116,0.7116,0.7116,0.642416,0.642416,0.642416,0.0,2.619654,2.146633,1.422327,11.977596,11.977596,
04/28/1999,500.921244,573.794436,499.932721,,16.158174,0.710096,0.338045,0.108717,0.108717,0.108717,0.108717,0.108717,0.108717,0.0,0.454061,0.0,1.235723,12.115677,12.115677,
07/28/1999,500.368809,573.693279,501.045712,,17.523351,0.956001,0.574798,-0.187783,0.276733,0.276733,-0.14825,0.256967,0.256967,0.0,0.139708,-0.558831,0.597559,11.911214,11.911214,
10/27/1999,492.88955,568.836629,497.909112,,15.99087,0.654738,0.271134,0.049417,0.049417,0.049417,0.049417,0.049417,0.049417,0.0,-1.275333,-2.118861,0.699954,11.992545,11.992545,
01/26/2000,487.066609,560.438662,491.028821,,22.613744,1.851215,1.439834,0.840083,0.840083,0.840083,0.761016,0.761016,0.761016,0.0,2.733037,2.162806,0.706269,12.942788,12.942788,
04/26/2000,486.450411,486.981602,486.981602,,16.828151,0.648895,0.246416,0.0593,0.0593,0.0593,0.0593,0.0593,0.0593,0.0,0.406586,0.117048,0.719498,12.99413,,
07/26/2000,485.766436,486.981602,486.981602,,18.477084,-0.866563,-1.275202,-0.91915,-0.91915,-0.91915,-0.91915,-0.91915,-0.91915,0.0,0.843974,0.35525,0.685515,12.083997,,
10/25/2000,489.097289,487.791064,487.791064,,16.808426,0.35466,-0.032801,-0.138367,-0.138367,-0.138367,-0.138367,-0.138367,-0.138367,0.0,-2.064408,-2.720427,0.582706,11.874938,,
01/31/2001,492.25285,488.499322,488.499322,,23.81989,1.387924,0.992837,0.50405,0.50405,1.45285,0.4744,0.4744,1.4232,0.0,3.095194,2.29683,0.814622,12.35747,,
05/02/2001,495.713482,494.266609,494.266609,,16.867415,-0.018209,-0.422849,-0.4744,-0.4744,-0.453645,-0.4744,-0.4744,-0.453645,0.0,-0.562449,-1.092528,0.837177,11.851604,,
08/01/2001,502.828506,496.391405,496.391405,,17.963647,-0.255846,-0.684943,-0.761016,-0.761016,-0.631545,-0.761016,-0.761016,-0.631545,0.0,0.249803,-0.533853,0.835275,12.061766,,
10/31/2001,504.300668,503.67638,503.67638,,15.920937,-0.138978,-0.545985,-0.494167,-0.494167,-0.306383,-0.494167,-0.494167,-0.306383,0.0,-0.571796,-1.431475,0.725758,11.592291,,
01/30/2002,509.236273,499.932721,499.932721,,21.758928,-0.52007,-0.932125,-3.162666,-3.498699,-1.692026,-3.162666,-3.498699,-1.692026,0.0,2.726367,2.124286,2.444838,6.342832,,
05/01/2002,508.623101,508.836591,508.836591,,14.112586,-1.625276,-1.98099,-2.836516,-2.510366,0.820316,-2.836516,-2.510366,0.820316,0.0,2.028156,1.925962,3.595983,3.955778,,
07/31/2002,508.592749,508.634248,508.634248,,14.122132,-0.137623,-0.519037,-0.573233,-0.593,-0.50405,-0.573233,-0.593,-0.50405,0.0,-1.462741,-1.608228,1.972108,2.933585,,
10/30/2002,509.401192,508.431875,508.431875,,12.703767,-0.314693,-0.674623,-0.751133,-0.7116,-0.7116,-0.751133,-0.7116,-0.7116,0.0,-2.14188,-2.299226,0.747937,2.206512,,
01/29/2003,525.252104,523.001863,523.001863,,16.307781,0.118546,-0.223709,-2.105149,-1.591216,-0.761016,-2.105149,-1.591216,-0.761016,0.0,1.699803,1.586992,1.167059,-0.573058,,
04/30/2003,90.736625,528.870342,528.870342,,11.687175,0.330894,-0.003782,-1.630749,-1.610983,-0.08895,-1.630749,-1.610983,-0.08895,0.0,1.089114,1.081551,13.577759,19.220464,,
07/30/2003,90.736625,90.758881,90.758881,,62.274897,0.198328,0.088146,-0.08895,-0.08895,-0.098833,-0.08895,-0.08895,-0.098833,0.0,-1.895131,-2.192623,13.22509,18.823711,,
10/29/2003,90.713352,90.657701,90.657701,,56.167319,-0.077214,-0.132366,-0.306383,-0.306383,-0.316267,-0.306383,-0.306383,-0.316267,0.0,-2.525985,-2.901022,10.373335,19.071063,,
01/28/2004,90.692108,100.775749,90.556523,,69.879008,4.770501,4.538602,2.984766,2.984766,2.362116,2.747566,2.747566,2.194099,0.0,12.50048,11.981467,23.022952,24.357136,,
04/28/2004,90.696152,101.484017,90.556523,,50.962646,1.512867,1.468696,1.0081,1.0081,0.74125,0.929033,0.929033,0.691833,0.0,1.435567,0.828212,24.565541,25.3594,25.3594,
07/28/2004,90.706273,102.69818,90.556523,,52.97244,2.285865,2.241694,1.699933,1.699933,1.166233,1.522033,1.522033,1.057516,0.0,4.207317,3.445362,28.950589,28.112719,28.112719,
10/27/2004,90.230723,102.799358,90.252979,,49.039933,1.196636,1.130157,6.117781,6.117781,0.721483,5.386415,5.386415,0.6523,0.0,-3.767189,-4.376587,28.416042,34.046053,,
01/26/2005,89.740003,102.293458,89.747079,,65.840583,5.236939,4.869239,3.439399,3.439399,2.964999,3.053949,3.053949,2.628966,0.0,9.994754,9.426491,38.277244,49.799419,,
04/30/2005,166.94778,126.27323,123.440177,,61.778914,2.065778,1.198961,-0.069183,0.6523,0.553466,-0.069183,0.642416,0.543583,0.0,-2.146789,-2.681461,11.272986,66.85324,31.37508,
07/30/2005,166.94778,,,,,,,,,,,,,,,,12.8064,67.691826,32.051939,
10/29/2005,162.900561,165.531253,165.430073,,73.759262,2.575106,0.985311,0.345917,0.345917,0.069183,0.345917,0.345917,0.069183,0.0,-1.704648,-2.62951,5.659895,67.188228,34.168084,
01/28/2006,161.888756,162.597019,162.597019,,98.931703,9.151459,7.41711,3.982982,3.982982,2.757449,3.982982,3.982982,2.757449,0.0,12.946117,11.63613,27.426241,71.72209,40.021309,
04/29/2006,157.841537,159.865147,159.865147,,75.050755,3.828227,2.020453,1.1267,1.1267,1.09705,1.1267,1.1267,1.09705,0.0,-2.164324,-2.664746,20.159459,72.059612,38.798406,
07/29/2006,157.841537,158.34744,158.246259,,80.791799,5.055412,3.311295,1.858066,1.858066,1.709816,1.858066,1.858066,1.709816,0.0,4.650979,4.063287,23.377877,73.561118,39.736055,
10/28/2006,155.817928,156.22265,156.22265,,76.435779,3.520616,1.741105,1.255183,1.255183,0.840083,1.255183,1.255183,0.840083,0.0,-5.889031,-6.862001,13.451597,74.599888,40.284196,
02/03/2007,155.817928,157.537996,157.436815,,103.482784,10.518505,8.612979,5.238165,5.238165,5.277698,5.228282,5.228282,5.267815,0.0,12.436735,11.274364,24.63773,81.54389,69.606881,
05/05/2007,155.817928,155.716747,155.615567,,75.487307,4.279777,2.596141,1.433083,1.433083,1.220058,1.433083,1.433083,1.220058,0.0,-1.246662,-1.959958,22.50062,83.039225,50.135438,
08/04/2007,145.699881,152.681333,152.580153,,80.351211,3.860266,2.143136,1.136583,1.136583,1.115283,1.136583,1.136583,1.115283,0.0,4.627076,3.53257,18.078258,79.780436,44.742659,
11/03/2007,139.629052,141.551481,141.551481,,82.104404,2.161758,0.360293,0.02965,0.02965,0.02965,0.02965,0.02965,0.02965,0.0,-5.595137,-6.492338,10.993414,76.939575,40.693537,
02/02/2008,133.558224,136.087736,136.087736,,110.766778,7.612736,5.628722,3.133016,3.133016,3.004532,3.133016,3.133016,3.004532,0.0,13.425163,12.21271,12.144516,79.867789,40.207183,
05/03/2008,133.558224,133.254682,133.254682,,83.058995,1.801062,-0.060035,-0.424983,-0.424983,-0.57634,-0.424983,-0.424983,-0.581076,0.0,-3.879789,-5.215577,10.579656,79.141514,41.622297,
08/02/2008,127.487395,130.320449,130.320449,,90.254447,3.330252,1.434924,0.494167,0.494167,-0.101688,0.494167,0.494167,-0.106292,0.0,3.951797,3.192131,12.032562,79.851031,40.772658,
11/01/2008,116.933917,126.981493,126.981493,,83.949241,0.378008,-1.590783,-1.146466,-1.146466,-0.860755,-1.146466,-1.146466,-0.860755,0.0,-7.575907,-8.505176,10.022755,84.406648,41.989528,
01/31/2009,123.440177,123.946079,123.946079,,107.143365,4.526162,2.622108,1.531916,1.531916,2.906102,1.531916,1.531916,2.905094,0.0,15.781056,14.958117,9.502579,75.988226,38.115629,
05/02/2009,121.355192,122.428372,122.226011,,82.265632,2.896274,1.04724,0.217433,0.217433,0.252811,0.20755,0.20755,0.247573,0.0,-0.736341,-1.35814,9.402152,77.483294,39.116579,
08/01/2009,120.404762,120.505943,120.505943,,87.555848,1.410719,-0.481304,-0.780783,-0.780783,-0.192936,-0.780783,-0.780783,-0.193675,0.0,0.14937,-0.232354,9.875025,77.031837,38.528376,
10/31/2009,116.933917,118.279972,118.279972,,86.151525,0.997633,-0.896179,-1.077283,-1.077283,-0.855174,-1.077283,-1.077283,-0.858734,0.0,-0.295908,-1.132905,12.554099,76.444886,36.961047,
01/30/2010,116.357543,116.256363,116.256363,,113.946451,8.300621,6.442658,3.696365,3.696365,3.633349,3.696365,3.696365,3.630993,0.0,13.883111,12.773494,14.515604,78.172843,38.639523,
05/01/2010,116.357543,116.054002,115.952822,,86.638685,2.751119,0.845171,0.138367,0.138367,0.098315,0.138367,0.138367,0.098315,0.0,-0.707184,-1.526483,14.988285,75.671931,36.284712,
07/31/2010,112.310325,113.929212,113.929212,,91.793841,1.983688,0.043887,-0.345917,-0.345917,-0.235673,-0.345917,-0.345917,-0.239271,0.0,-0.947957,-1.588706,10.622354,75.781101,35.134793,
10/30/2010,111.29852,111.197339,111.197339,,87.034457,-0.656491,-2.625962,-1.956899,-1.956899,-1.690688,-1.956899,-1.956899,-1.690688,0.0,-8.831147,-10.117149,7.098028,74.493354,33.630277,
01/29/2011,110.286715,110.387896,110.387896,,119.071026,7.890358,6.006093,3.389982,3.389982,3.541149,3.389982,3.389982,3.541149,0.0,11.731359,10.689578,12.322427,77.171579,37.411578,
04/30/2011,109.27491,109.072549,109.072549,,87.46472,0.35756,-1.576932,-1.561566,-1.512149,-1.33214,-1.561566,-1.512149,-1.33214,0.0,-2.447912,-3.42891,8.602158,75.900314,35.900281,
07/30/2011,108.263106,108.060745,108.060745,,93.817603,0.268368,-1.767524,-1.354016,-1.403433,-1.220147,-1.354016,-1.403433,-1.220147,0.0,-1.804541,-2.600389,5.976182,74.457498,34.222185,
10/29/2011,108.263106,107.757203,107.757203,,87.279548,-2.199389,-4.148215,-3.903915,-3.805082,-2.548322,-3.903915,-3.805082,-2.548553,0.0,-7.850983,-8.983158,5.458923,70.504166,30.398167,
01/28/2012,107.251301,107.453662,107.453662,,116.180312,,-6.430679,-22.365976,-22.207843,0.509057,-22.365976,-22.207843,0.506134,0.0,,,6.96495,39.9156,4.68992,
04/28/2012,107.251301,107.352481,107.15012,,86.514135,4.825006,2.939801,1.759233,1.759233,-0.529631,1.759233,1.759233,-0.529955,0.0,-0.550629,-1.297245,7.244667,42.088068,7.002246,
07/28/2012,107.251301,107.15012,107.15012,,88.352677,1.017264,-0.961268,-1.235416,-1.235416,-1.136256,-1.235416,-1.235416,-1.139756,0.0,-0.121325,-0.877274,6.806444,41.370128,6.424164,
10/27/2012,107.251301,107.15012,107.15012,,82.65973,-2.025196,-3.994396,-4.645165,-4.645165,-2.186652,-4.645165,-4.645165,-2.186652,0.0,-11.283235,-12.179174,5.799463,35.822409,2.554748,
02/02/2013,107.251301,107.251301,107.251301,,114.310968,-3.888065,-5.799463,-4.556215,-4.556215,1.140061,-4.556215,-4.556215,1.140061,0.0,9.118771,7.990579,5.678253,25.687334,-4.708568,
05/04/2013,107.251301,107.251301,107.251301,,78.805571,-0.522138,-2.303002,-2.599316,-2.599316,-1.406044,-2.599316,-2.599316,-1.406044,0.0,-6.647938,-7.207372,4.391555,23.477571,-6.825092,
08/03/2013,107.251301,107.352481,107.352481,,82.634327,1.266855,-0.475071,-1.808649,-1.808649,-2.463846,-1.808649,-1.808649,-2.465364,0.0,-0.01863,-0.540276,6.256334,22.004395,-8.233,
11/02/2013,107.251301,107.352481,107.352481,,77.054577,-2.943574,-4.629609,-4.971315,-4.971315,-3.178315,-4.971315,-4.971315,-3.178315,0.0,-8.914559,-9.706343,5.585014,17.472982,-12.708471,
02/01/2014,107.251301,107.453662,107.453662,,98.582029,0.38156,-1.228436,-3.330682,-3.330682,0.630039,-3.330682,-3.330682,0.630039,0.0,5.239468,4.048257,9.584965,16.214256,-13.892605,
05/03/2014,107.251301,107.453662,107.453662,,73.32463,-2.047394,-3.489876,-3.745782,-3.745782,-2.603914,-3.745782,-3.745782,-2.608548,0.0,-5.211549,-5.881605,7.748158,9.808739,-14.256237,
08/02/2014,107.251301,107.554842,107.554842,,74.501527,-3.365725,-4.778957,-5.327115,-5.327115,-2.957561,-5.327115,-5.327115,-2.957561,0.0,-1.738648,-2.240717,7.72951,4.773835,-19.197902,
11/01/2014,106.0,106.4,106.4,,67.734962,-3.214286,-4.605263,-5.15,-5.15,-2.602444,-5.15,-5.15,-2.602444,0.0,-11.231203,-11.945489,3.075472,1.132075,-21.254717,
01/31/2015,107.0,106.3,106.3,,76.190028,-0.028222,-1.213547,-1.5,-1.5,-0.402634,-1.5,-1.5,-0.406867,0.0,5.221072,4.581373,2.336449,-8.88785,-31.0,
05/02/2015,107.0,106.5,106.5,,55.230047,-0.525822,-1.671362,-2.85,-2.85,-2.089671,-2.85,-2.85,-2.094601,0.0,-5.023474,-5.43662,2.672897,-11.102804,-33.186916,
08/01/2015,107.0,113.3,106.5,,58.319249,2.0,0.929577,1.95,1.95,-2.61784,1.84,1.84,-2.61784,0.0,-2.788732,-3.183099,17.0,-8.523364,-30.579439,
10/31/2015,107.0,106.6,106.6,,53.939962,-2.701689,-3.58349,-4.26,-4.26,-2.829737,-4.26,-4.26,-2.830826,0.0,-11.463415,-12.082552,2.747664,-12.149533,-34.196262,
01/30/2016,107.0,106.6,106.6,,68.508443,-4.193246,-5.056285,-5.44,-5.44,-1.628049,-5.44,-5.44,-1.628049,0.0,-1.060038,-1.613508,2.224299,-18.345794,-38.700935,
04/30/2016,107.0,106.8,106.8,,50.505618,-2.55618,-3.445693,-4.41,-4.41,-1.931648,-4.41,-4.41,-1.931648,0.0,-6.7603,-7.134831,2.672897,-22.121495,-42.457944,
07/30/2016,107.0,106.9,106.9,,52.974743,-1.655753,-2.51637,-3.7,-3.7,-2.110384,-3.7,-3.7,-2.115341,0.0,0.767072,0.439663,2.579439,-25.214953,-45.542056,
10/29/2016,107.0,107.0,107.0,,47.0,-4.981308,-5.831776,-6.99,-6.99,-3.17243,-6.99,-6.99,-3.17243,0.0,-7.17757,-7.551402,2.411215,-31.588785,-51.897196,
01/28/2017,107.0,107.0,107.0,,56.560748,-5.794393,-6.700935,-5.67,-5.67,-1.255607,-5.67,-5.67,-1.255607,0.0,0.252336,0.0,2.672897,-35.738318,-52.46729,
04/29/2017,107.0,107.2,107.2,,39.169776,4.067164,3.255597,2.29,2.29,-2.116604,2.29,2.29,-2.116604,0.0,-8.208955,-8.414179,2.205607,-33.018692,-47.224299,
07/29/2017,107.0,107.3,107.3,,40.680336,-0.214352,-0.987884,-2.34,-2.34,-1.091333,-2.34,-2.34,-1.092097,0.0,-2.404473,-2.581547,1.981308,-34.121495,-48.308411,
10/28/2017,107.613718,107.5,107.5,,33.255814,-0.744186,-1.572093,-5.17,-5.17,-7.028372,-5.17,-5.17,-7.028372,0.0,-7.097674,-7.265116,1.858499,-37.262907,-51.322453,
02/03/2018,108.0,107.7,107.7,,40.631383,1.160631,-1.922006,1.69,1.69,-1.671416,1.69,1.69,-1.671416,0.0,-17.103064,-17.845868,1.685185,-34.5,-47.805556,
05/05/2018,108.0,108.0,108.0,,26.768519,-1.388889,-2.009259,-3.93,-3.93,-5.030463,-3.93,-3.93,-5.034537,0.0,-10.648148,-10.777778,1.722222,-38.083333,-51.314815,
08/04/2018,108.8,108.6,108.6,,29.300184,-1.252302,-1.860037,-4.677716,-4.677716,-3.702947,-4.677716,-4.677716,-3.702947,0.0,1.049724,0.883978,1.773897,-40.459559,-52.950368,
11/03/2018,109.0,109.0,109.0,,25.155963,-5.40367,-6.0,-8.72,-8.72,-7.606697,-8.72,-8.72,-7.611101,0.0,-0.798165,-0.917431,4.825688,-48.724771,-59.091743,
