Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2010,30.619947,2061.441494,6700.209732,1586.618726,1.866956,1.906507,2.425867,5.118273,,3.017977,5.559417,10.892879,30.83,6700.209732,
09/30/2010,36.249968,6680.782156,7413.035279,6236.08499,1.753823,1.789154,2.295853,4.730296,,2.917191,5.375843,10.857095,30.14,6699.913082,
12/31/2010,31.119567,7388.435203,8101.368532,6604.896847,2.12658,2.169534,2.756128,6.481321,,3.458313,6.524425,13.812911,36.31,7985.243845,
03/31/2011,32.803573,8420.501091,8871.867159,7995.518891,2.357623,2.404779,3.11706,7.032602,,3.848413,7.245433,16.29316,40.54,8790.159793,
06/30/2011,28.661875,8783.078552,9313.36418,8297.555524,2.362084,2.407893,2.900578,6.444831,,3.554769,6.918229,15.537427,41.83,9024.137572,
09/30/2011,16.95685,8114.385165,9604.814545,6422.418317,1.462315,1.489368,1.688807,4.275597,,2.272751,4.737944,10.446746,27.07,6423.704067,
12/31/2011,15.259709,7228.838493,8417.958827,6024.38207,1.575255,1.604166,1.664526,4.001565,,2.230172,5.451668,13.699754,29.3,6930.70564,
03/31/2012,14.867699,7188.106008,7924.697812,6490.022234,1.590332,1.61859,1.743254,4.080444,,2.309425,5.996013,17.076381,30.5,7143.05,
06/30/2012,15.180141,6729.630823,7340.5848,6097.232242,1.582615,1.611086,1.888965,3.907889,,2.527621,7.132301,36.606839,29.97,7098.066,
09/30/2012,19.178708,6997.029314,8856.872731,6483.839066,1.693796,1.72462,2.247301,4.291203,,3.549494,10.502601,,31.66,8867.346,
12/31/2012,21.446091,8549.613914,9004.421164,7979.075217,1.65345,1.684132,2.291035,4.153161,,3.683193,11.216651,,30.27,8654.768,
03/31/2013,25.579886,8667.342664,9099.386025,8457.391904,1.761466,1.794409,2.316113,4.968019,,3.734277,10.836456,,31.84,9123.212,
06/30/2013,24.583701,8608.776092,9022.608796,8229.349687,1.463007,1.48903,1.816426,4.504231,,3.043581,7.085394,47.418262,27.78,8293.454,
09/30/2013,23.191829,8495.808638,8868.685543,8210.692612,1.445883,1.471437,1.688711,3.798771,,2.805549,6.266667,27.761464,27.69,8211.841,
12/31/2013,35.269492,8883.378875,9260.431141,8281.795351,1.627538,1.627538,1.90029,4.602879,,3.098042,6.377255,23.228466,30.65,8931.345,
03/31/2014,36.068,8835.574945,9693.241289,8527.042432,1.551559,,1.779245,3.935482,,3.272981,6.808103,22.855432,29.44,9715.844,
06/30/2014,44.861767,10095.372691,10613.522435,9826.811743,1.865845,,2.038994,3.988316,,3.263169,8.867802,85.130901,34.5,9917.75,
09/30/2014,35.966894,9723.825726,10110.15436,9153.416115,1.581321,,1.729964,3.865294,,2.860793,8.079864,77.442284,30.78,9153.678,
12/31/2014,20.298209,7770.942379,9057.967624,4700.614365,0.870264,0.870264,1.08034,2.35673,,1.368784,24.822577,,20.22,4604.588,
03/31/2015,29.179449,4790.190233,5378.115973,4421.383293,0.916489,,1.183769,3.980595,,1.712559,486.675225,,20.85,5402.095,
