Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1989,62.532,64.506002,64.506002,,4.827458,0.534834,0.229436,0.09,0.09,,0.09,0.09,0.09,,0.06356,,2.1493,13.046121,,
12/31/1989,62.613001,63.836998,63.836998,,5.170983,0.653226,0.314864,0.13,0.133333,,0.13,0.133333,0.133333,,0.642261,,1.569962,12.336096,,
03/31/1990,68.028002,63.693003,63.693003,,5.835806,0.948299,0.606032,0.283333,0.276667,,0.283333,0.276667,0.276667,0.083333,0.626442,,1.571412,11.549656,,
06/30/1990,68.070003,68.835,68.835,,5.976611,0.830973,0.549139,0.293333,0.28,0.28,0.293333,0.28,0.28,0.083333,0.833878,,1.936242,11.97003,,
09/30/1990,68.045998,68.699999,68.699999,,5.468705,0.802038,0.510917,0.26,0.26,,0.26,0.26,0.26,0.083333,0.275109,,1.692972,12.350469,,
12/31/1990,68.469,69.162003,69.162003,,5.728579,0.900784,0.569677,0.283333,0.3,,0.283333,0.3,0.3,0.083333,0.584136,,2.002366,12.520995,,
03/31/1991,75.009001,70.425001,70.425001,,5.804757,1.019524,0.724175,0.38,0.383333,,0.38,0.383333,0.383333,0.083333,0.146255,,1.951766,11.559946,,
06/30/1991,75.212997,75.158997,75.158997,,6.029884,1.09102,0.786333,0.31,0.413333,0.413333,0.31,0.413333,0.413333,0.083333,1.27064,,4.80768,14.282106,,
09/30/1991,75.761999,77.513998,77.513998,,4.919111,0.8592,0.57796,0.33,0.353333,,0.33,0.353333,0.353333,0.083333,-0.754702,,2.448457,14.829334,,
12/31/1991,76.593002,77.856003,77.856003,,5.397143,0.929922,0.651202,0.33,0.33,,0.33,0.33,0.33,0.1,0.187526,,1.736451,15.134542,,
03/31/1992,75.956001,77.916,77.916,,5.563684,1.048565,0.755942,0.41,0.41,,0.41,0.41,0.41,0.1,0.310591,,1.56143,15.177208,,
06/30/1992,75.745003,77.138,77.138,,6.065752,1.219892,0.921725,0.56,0.55,0.55,0.56,0.55,0.55,0.1,0.574295,,0.899069,16.016898,,
09/30/1992,76.055,77.397003,77.397003,,5.385221,0.91218,0.631807,-0.69,0.36,,-0.69,0.36,0.36,0.1,-0.07623,,0.841496,16.119913,,
12/31/1992,76.428711,77.475998,77.475998,,5.694667,0.984821,0.685374,0.34,0.36,,0.34,0.36,0.36,0.11,0.616965,,0.905419,15.86184,,
03/31/1993,76.394928,77.206001,77.206001,,5.697744,0.93257,0.598399,0.38,0.39,0.39,0.38,0.39,0.39,0.11,0.306971,,0.688527,15.999753,,
06/30/1993,76.445,77.097,77.097,,6.464583,1.3269,0.997445,-2.63,-2.59,-2.59,-2.63,-2.59,-2.59,0.11,0.920918,,0.671071,11.76663,,
09/30/1993,76.660004,77.367996,77.367996,,5.75044,1.071503,0.771637,0.44,0.45,,0.44,0.45,0.45,0.11,0.316668,,0.680929,12.26324,,
12/31/1993,76.753998,77.696999,77.696999,,6.001519,1.153198,0.848167,0.46,0.47,,0.46,0.47,0.47,0.125,0.776092,,1.383641,12.360268,,
03/31/1994,76.957001,77.889999,77.889999,,6.248556,1.271023,0.935935,0.54,0.55,,0.54,0.55,0.55,0.125,0.396713,,1.077225,12.942292,,
06/30/1994,77.005997,77.709,77.709,,6.977313,1.526207,1.119561,-0.12,-0.1,-0.1,-0.12,-0.1,-0.1,0.125,1.436127,,1.14147,13.049633,,
09/30/1994,76.661003,77.556999,77.556999,,5.784133,1.146254,0.688526,0.44,0.4,,0.44,0.4,0.4,0.125,0.455149,,0.987464,13.581873,,
12/31/1994,76.474998,77.333,77.249001,,6.103639,1.09516,0.818134,0.51,0.45,,0.51,0.45,0.45,0.14,0.472498,,1.073553,13.67898,,
03/31/1995,76.633003,77.276001,77.276001,,6.848181,1.435116,1.031368,0.61,0.56,,0.61,0.56,0.56,0.14,1.495937,,1.140501,14.373703,,
06/30/1995,76.531998,77.705002,77.705002,,7.643009,1.678142,1.203269,0.76,0.7,0.7,0.76,0.7,0.7,0.14,1.239302,,0.795746,15.163592,,
09/30/1995,76.529999,77.925003,77.925003,,5.018928,1.261469,0.820019,0.5,0.382,0.382,0.5,0.382,0.382,0.14,0.290022,-0.182226,1.152489,15.320789,,
12/31/1995,74.184998,76.666,76.398003,,5.395429,1.33904,0.89662,0.75,0.435,0.435,0.75,0.435,0.435,0.155,0.947669,0.413623,1.02851,15.3926,,
03/31/1996,74.157997,75.499001,75.499001,,6.096769,1.560286,1.043722,0.64,0.534,0.534,0.64,0.534,0.534,0.155,1.24505,0.625174,1.16508,15.550582,,
06/30/1996,74.183998,75.393997,75.393997,,6.509802,1.610208,1.054461,0.89,0.666,0.666,0.89,0.666,0.666,0.155,-0.246704,-0.840916,6.687426,16.461771,,
09/30/1996,73.942001,75.797997,75.500999,,5.35887,3.054264,2.53639,0.48,0.48,0.53,0.47,0.47,0.52,0.155,0.772175,0.468868,7.656,16.698223,,
12/31/1996,73.964996,75.793999,74.113998,,5.590037,3.159997,2.637828,0.59,0.51,0.51,0.57,0.5,0.5,0.165,0.94584,0.493834,7.44947,17.172988,,
03/31/1997,73.505997,75.178001,73.825996,,5.819088,3.235987,2.698236,0.66,0.63,0.63,0.65,0.61,0.61,0.165,1.124265,0.70165,5.954616,16.938754,,
06/30/1997,72.272003,73.987,73.987,,6.076743,3.030262,2.8924,0.85,0.76,0.76,0.84,0.75,0.75,0.165,1.248868,0.95287,11.184137,17.160172,11.750055,
09/30/1997,72.934998,72.475998,72.475998,,6.272421,0.965837,0.442905,-4.13,-4.02,1.44,-4.13,-4.02,1.44,0.165,0.0,-0.418069,1.715226,11.833825,,
12/31/1997,73.014,72.958,72.958,,8.323967,0.737411,-0.031525,-0.07,-0.27,-0.27,-0.07,-0.27,-0.27,0.165,0.376929,-0.16722,1.516148,11.449859,,
03/31/1998,73.136002,73.777,73.081001,,8.891504,1.755586,0.990682,0.38,0.44,0.44,0.38,0.43,0.43,0.165,1.330031,0.778588,0.683658,11.581164,,
06/30/1998,73.175003,73.168999,73.168999,,8.955979,0.979923,0.437344,0.98,0.13,0.13,0.98,0.13,0.13,0.165,1.622272,1.179461,0.758456,13.596087,-8.725743,
09/30/1998,71.518997,73.003998,72.917,,8.117449,1.585364,0.913367,0.74,0.43,0.43,0.74,0.43,0.43,0.165,-0.429255,-0.803653,0.812372,13.046883,-8.33345,
12/31/1998,71.335999,71.578003,71.348999,,8.94056,1.739338,1.009124,0.49,0.49,0.49,0.49,0.49,0.49,0.165,-0.156975,-0.562026,0.801839,14.434507,-4.030223,
03/31/1999,70.960999,71.598,71.301003,,9.482335,2.210348,1.42775,0.76,0.76,0.76,0.75,0.75,0.75,0.165,1.014011,0.63814,0.841307,14.550246,-7.532307,
06/30/1999,70.703003,71.407997,70.962997,,9.558502,2.063047,1.242901,0.74,0.73,0.73,0.74,0.73,0.73,0.118,2.327974,1.85026,0.462498,14.842368,-7.013848,
09/30/1999,69.809998,70.879997,70.434998,,8.718677,1.827217,1.043515,0.53,0.53,0.53,0.53,0.53,0.53,0.165,0.583517,0.248456,0.376737,15.123909,-2.01547,
12/31/1999,68.566002,69.848999,69.473999,,9.813743,1.804992,1.08098,0.67,0.67,0.6,0.67,0.67,0.6,0.165,1.046435,0.644846,0.360237,15.771665,-5.346673,
03/31/2000,67.210999,68.294998,68.196999,,9.663182,1.923838,1.21413,0.85,0.85,0.83,0.85,0.85,0.83,0.165,0.535214,-0.029327,0.493967,15.864963,-4.816176,
06/30/2000,68.305,67.541,67.349998,,10.362287,2.193022,1.431329,0.93,0.93,0.93,0.93,0.93,0.93,0.165,1.847068,0.968077,0.379182,16.540517,-3.528293,
