Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2007,112.921954,151.966339,112.742,,1.762254,0.964432,0.877543,0.5,0.5,0.45,0.39,0.39,0.35,0.0,0.90739,0.874581,20.10222,14.195397,3.401881,
09/30/2007,113.503469,152.25175,113.17532,,1.855033,0.826231,0.740868,3.23,3.23,0.55,2.41,2.41,0.42,0.0,-0.559371,-0.611511,11.170258,15.688657,5.448873,
12/31/2007,138.86915,154.0,125.8,,1.682035,0.883895,0.807631,0.63,0.63,0.55,0.52,0.52,0.46,0.0,0.447107,0.408855,9.543617,15.901898,7.531802,
03/31/2008,199.665445,176.183879,160.978663,,1.726937,0.931801,0.832408,0.75,0.75,0.59,0.69,0.69,0.54,0.0,1.037405,0.950437,4.293322,23.101569,-7.614132,
06/30/2008,199.861427,214.41068,199.721424,,1.90265,0.916276,0.806123,0.5,0.5,0.5,0.47,0.47,0.47,,0.26537,0.200279,4.38789,23.592652,-6.99975,
09/30/2008,200.143283,214.151753,199.977325,,1.995226,1.045118,0.905103,0.29,0.29,0.54,0.27,0.27,0.51,0.0,-2.045232,-2.105239,4.656474,23.756181,-11.663524,
12/31/2008,201.8967,214.0,201.0,,2.004975,1.079602,0.945274,0.17,0.17,0.54,0.17,0.17,0.52,0.0,2.014925,1.935323,2.97677,21.228678,-8.860967,
03/31/2009,202.047553,214.0,202.0,,1.826733,0.940594,0.821782,0.47,0.47,0.50495,0.44,0.44,0.477383,0.0,0.410891,0.331683,2.756777,20.990108,-8.295077,
06/30/2009,202.72516,214.0,202.0,,1.816832,0.915842,0.787129,0.34,0.34,0.39604,0.33,0.33,0.381402,0.0,0.69802,0.623762,3.230975,22.153146,-8.292015,
09/30/2009,211.059532,215.0,203.0,,1.719212,0.783251,0.64532,0.3,0.3,0.310345,0.28,0.28,0.293953,0.0,0.019704,-0.059113,2.691184,23.453099,-7.803486,
12/31/2009,211.385464,215.0,211.0,,1.748815,0.829384,0.706161,0.2,0.2,0.441071,0.2,0.2,0.432865,0.0,1.677725,1.616114,4.267086,23.308131,-7.114964,
03/31/2010,209.355381,215.0,211.0,,1.706161,0.649289,0.530806,0.29,0.29,0.341696,0.28,0.28,0.331618,0.0,-0.075829,-0.127962,3.802147,23.495933,-6.964235,
06/30/2010,202.695221,209.0,206.0,,1.893204,0.990291,0.868932,0.46,0.46,0.524272,0.46,0.46,0.517416,0.0,1.160194,1.116505,4.124419,23.103653,-6.689847,
09/30/2010,197.826542,204.0,200.0,,1.86,0.95,0.825,0.51,0.51,0.5075,0.5,0.5,0.502451,0.0,0.17,0.11,3.4323,25.613348,-8.36086,
12/31/2010,175.782683,200.0,195.0,,2.051282,1.041026,0.897436,0.7,0.7,0.550427,0.69,0.69,0.541667,0.0,0.938462,0.887179,3.231263,26.839959,-12.105857,
03/31/2011,176.300916,181.0,176.0,,2.346591,1.193182,1.039773,0.59,0.59,0.613636,0.57,0.57,0.592099,0.0,0.971591,0.914773,4.095271,28.508076,-11.832043,
06/30/2011,177.064158,181.0,177.0,,2.344633,1.039548,0.892655,0.52,0.52,0.632768,0.51,0.51,0.620497,0.0,1.463277,1.384181,5.071608,29.085502,-11.080729,
09/30/2011,177.136116,180.9,177.1,,2.461886,1.259176,1.101073,0.62,0.62,0.68323,0.61,0.61,0.670807,0.0,0.033879,-0.118577,4.72518,28.153491,-9.687465,
12/31/2011,173.552939,179.5,175.4,,2.394527,1.077537,0.917902,0.46,0.46,0.644242,0.45,0.45,0.622702,0.0,1.328392,1.117446,4.523116,28.671367,-9.985426,
03/31/2012,171.854049,177.5,173.0,,2.393064,1.138728,0.988439,0.49,0.49,0.624277,0.48,0.48,0.609577,0.0,0.624277,0.531792,4.305979,29.978927,-10.113233,
06/30/2012,167.178252,173.4,169.4,,2.520661,1.180638,1.033058,0.55,0.55,0.689716,0.53,0.53,0.667473,0.13,1.239669,1.09209,4.109386,29.674912,-10.569557,
09/30/2012,165.198354,170.5,166.2,,2.478941,1.179302,1.022864,0.53,0.53,0.631769,0.52,0.52,0.613842,0.13,0.22864,0.09627,3.601731,31.083845,-10.871779,
12/31/2012,165.605838,169.1,164.5,,2.56535,1.227964,1.06383,0.52,0.52,0.666482,0.5,0.5,0.645691,0.13,1.446809,1.300912,4.347673,31.448167,-10.730298,
03/31/2013,165.761597,169.7,165.7,,2.522631,0.706095,0.54315,0.26,0.26,0.644739,0.25,0.25,0.632047,0.13,0.899215,0.778515,4.880503,31.370354,-10.42461,
06/30/2013,167.221434,170.1,166.4,,2.710337,1.123798,0.955529,0.53,0.53,0.63101,0.52,0.52,0.619941,0.13,0.637019,0.486779,3.283072,35.055315,-15.362863,
09/30/2013,167.405199,172.103738,167.3377,,3.023825,1.404346,1.20714,0.68,0.68,0.68,0.66,0.66,0.66,0.13,0.490027,0.280869,2.92703,36.169725,-15.202634,
12/31/2013,169.357084,173.1,168.3,,3.089721,1.616162,1.414141,0.84,0.84,0.715665,0.81,0.81,0.691262,0.13,1.4082,1.200238,3.466049,36.514564,-14.100384,
03/31/2014,170.568534,173.7,169.6,,3.119104,1.291274,1.084906,0.61,0.61,0.732704,0.59,0.59,0.712433,0.13,1.079009,0.896226,3.406255,36.577673,-13.460865,
06/30/2014,168.588156,172.472636,169.33763,,3.088504,1.328706,1.127924,0.6,0.6,0.708643,0.59,0.59,0.700162,0.15,1.181072,0.974385,3.066645,36.80567,-12.907194,
09/30/2014,168.481184,173.157062,168.587861,,2.948018,1.435453,1.227846,0.73,0.73,0.737499,0.71,0.71,0.7177,0.15,0.142359,-0.017795,2.700598,36.306725,-11.265353,
12/31/2014,168.795263,172.5,168.2,,3.073722,1.224732,1.028537,0.52,0.52,0.738627,0.5,0.5,0.715867,0.15,1.664685,1.385256,3.560526,34.319683,-10.794142,
03/31/2015,168.92779,172.677119,168.985956,,3.000249,0.360977,0.159777,0.05,0.05,0.761829,0.05,0.05,0.743424,0.15,1.366978,1.224954,3.090078,32.818756,-10.66136,
06/30/2015,168.906727,172.141653,168.717817,,3.070215,1.481764,1.286171,0.79,0.79,0.803116,0.77,0.77,0.784523,0.25,1.037235,0.829788,3.481211,33.841163,-10.431793,
09/30/2015,164.077244,171.452009,166.903697,,3.169492,1.593733,1.384032,0.83,0.83,0.874756,0.8,0.8,0.84666,0.25,0.395438,0.20371,2.943735,33.801153,-11.311745,
12/31/2015,164.32427,168.9,164.6,,3.256379,1.713244,1.494532,0.9,0.9,0.874848,0.88,0.88,0.856317,0.25,1.54921,1.294046,3.054935,34.133728,-10.619247,
03/31/2016,164.502699,168.368444,164.281692,,3.250514,1.564386,1.333076,0.8,0.8,0.869239,0.78,0.78,0.844145,0.57,1.552212,1.412208,3.586567,34.631651,-12.467881,
06/30/2016,165.542188,168.205808,165.01899,,3.387489,1.30288,1.054424,0.42,0.42,0.978354,0.42,0.42,0.963662,0.32,1.054424,0.884747,3.618413,34.535003,-19.874088,
09/30/2016,165.198693,169.497079,165.606199,,3.532476,1.68472,1.406952,0.79,0.79,0.83865,0.77,0.77,0.816524,0.32,0.380421,0.175114,2.996392,34.830784,-19.322187,
12/31/2016,166.579468,165.8,165.8,,3.612786,1.556092,1.28468,-1.35,-1.35,0.888375,-1.35,-1.35,0.888375,0.32,1.712907,1.41737,3.890035,32.597055,-16.154452,
03/31/2017,165.168584,170.246947,166.473073,,3.490054,1.74803,1.477716,1.01,1.01,1.0303,0.99,0.99,1.01066,0.32,1.465703,1.249451,3.668979,32.403257,-16.952376,
06/30/2017,166.392912,168.488305,165.415989,,3.603037,1.74711,1.462978,0.88,0.88,0.95678,0.87,0.87,0.942804,0.38,1.632249,1.462978,3.942476,33.511043,-16.605275,
09/30/2017,166.594818,170.002147,166.694755,,3.61739,1.859687,1.571735,1.02,1.02,1.028134,1.0,1.0,1.008145,0.38,0.569904,0.341942,4.423907,34.42484,-15.066495,
12/31/2017,167.44103,169.7,166.9,,3.774715,1.725584,1.437987,1.47,1.47,1.013446,1.45,1.45,0.997107,0.38,1.797484,1.545836,3.655018,35.116841,-18.955927,
03/31/2018,166.946592,168.992539,166.921542,,3.989898,1.953013,1.635499,1.06,1.06,1.147845,1.05,1.05,1.136394,0.82,2.246564,2.150711,3.767672,34.292404,-19.503243,
06/30/2018,164.503404,167.399604,165.748107,,3.71045,1.942707,1.622945,0.98,0.98,1.152351,0.97,0.97,1.143238,0.44,1.683277,1.508313,3.860102,33.689272,-19.233645,
09/30/2018,163.949047,167.290916,164.227243,,3.653474,1.820648,1.497924,0.99,0.99,1.087835,0.97,0.97,1.063563,0.44,0.085248,-0.079159,3.208314,34.169153,-18.877816,
12/31/2018,165.165104,164.5,164.5,,3.920973,1.775076,1.465046,-0.27,-0.27,1.223031,-0.27,-0.27,1.220508,0.44,2.18845,1.951368,4.922347,32.99123,-19.459316,
03/31/2019,165.701483,167.0,165.3,,3.835451,2.068966,1.663642,1.49,1.49,1.423611,1.48,1.48,1.410077,0.44,2.038717,1.917725,4.176185,33.15601,-19.402361,
06/30/2019,165.389235,167.041419,165.596174,,3.762164,1.938451,1.545929,1.05,1.05,1.143176,1.04,1.04,1.131627,0.47,1.123214,0.863547,3.579435,33.563249,-18.955284,
09/30/2019,163.894038,167.029744,164.331832,,3.845877,1.770807,1.375266,0.91,0.91,1.137119,0.9,0.9,1.120708,0.47,0.61461,0.462479,3.081259,32.502708,-19.183126,
12/31/2019,165.09444,166.8,164.5,,3.927052,1.987842,1.580547,1.23,1.23,1.264438,1.21,1.21,1.245971,0.47,2.06079,1.823708,3.773598,34.156208,-18.026046,
03/31/2020,164.337766,166.8,164.9,,4.251061,2.073984,1.667677,1.23,1.23,1.465271,1.22,1.22,1.451554,0.47,2.304427,2.146756,7.721901,32.834814,-19.046139,
06/30/2020,164.2486,166.1,164.1,,4.259598,2.34613,1.919561,1.47,1.47,1.485984,1.45,1.45,1.467158,0.49,2.687386,2.431444,5.583,35.032262,-17.954491,
09/30/2020,,,,,,,,1.367,1.367,1.444,1.367,1.367,1.444,0.49,1.71,,,35.89,,
12/31/2020,,,,,,,,1.344,1.344,1.432,1.344,1.344,1.432,0.489,1.73,,,36.786,,
