Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2012,,39.464,38.026,-4.15428770174726,9.375,22.875,,-0.900900900900902,,-24.962105863461,,,,-3.29806817929781,,-50.8287560581583,,-3.6438272856274,
12/31/2012,,36.177,15.0,0.204220558202859,-24.3,-18.905,,-55.8823529411765,,-44.2558059303107,,-28.2943143812709,,-6.0641557037304,,-46.031746031746,,-58.5371921386516,
03/31/2013,,24.883,10.1,-5.58128555963438,-11.592,-3.662,,-65.9863945578231,,-42.2591122338506,,-12.1693121693122,,-2.25166172175073,,17.2996719123617,,-59.4100389824378,
06/30/2013,,16.935,2.2,-2.58646819115615,-22.876,-13.906,,-89.3617021276596,,-30.1749380584128,,-24.748864976942,,3.44179048335527,,-62.402162511095,,-87.0091526424565,
09/30/2013,,14.353,-29.075,-5.36411595302752,-48.94,-48.94,,,,-37.5447529636407,,-21.5133029983905,,3.47098109302982,,-61.1859707155713,,,
12/31/2013,,13.301,-8.8,2.85378531599325,-20.6,-8.95,,,,15.5855564288686,,2.00862340940162,,-0.617781359118998,,-3.26086956521738,,,
03/31/2014,,11.871,-6.92,-0.824639669568858,-20.742,-18.21025,,,,1.31578947368421,,2.07125809751108,,3.51589535366585,,,,,
06/30/2014,,15.624,-17.8,0.192569098323518,-17.77,-12.965,,,,5.36191094753554,,-1.49614348108912,,-2.71291972426062,,,,,
09/30/2014,,17.34,-8.6,-1.76717379327881,-25.763,-14.604336,,,,-26.4872567116811,,-16.8452013508116,,-5.12014372333259,,,,,
12/31/2014,,16.928,-2.5,-3.97555741461463,-2.2,-0.245,,,,3.11015264346127,,-5.33422629283038,,1.37643234270168,,-7.35241715168073,,,
03/31/2015,,16.74,-6.135,-2.94754062222634,-10.084,-6.1021,,,,-15.3435667698794,,-6.44217789110545,,-3.95017955361607,,-20.9101180504149,,,
06/30/2015,,18.565,16.3,0.835469313561894,-3.225,1.794,,-8.99158878504673,,19.7916666666667,,2.93137908061292,,1.88498384863866,,17.5600739371534,,-12.2003770535955,
09/30/2015,,21.741,-5.2,0.235532294503029,-5.244,1.2053,,,,12.442202606137,,6.99280200631861,,3.79362640808008,,5.45380188706805,,,
12/31/2015,,24.531,17.08,-3.45209061423578,16.3,10.4,,-30.31953125,,5.07505360972124,,-1.3448812174072,,2.37553428750839,,-4.02144772117963,,-30.3738127267539,
03/31/2016,,23.407,7.46,-0.760947595118443,2.049,14.943185,,-68.1959349593496,,5.64963284879365,,-0.864014443226516,,3.35589707406345,,,,-68.1291921220148,
06/30/2016,,26.631,6.245,-1.61860465116278,-10.202,-7.553736,,-75.4183823529412,,9.00374759830311,,-4.3687650498796,,2.12609333163331,,10.1415746724671,,-76.5498854718186,
09/30/2016,,27.757,-9.645,-2.78275638912879,-10.185,-9.571502,,,,-2.22133079275937,,-5.17592718380655,,-0.295317571670884,,-5.86547728444314,,,
12/31/2016,,28.876,-3.11,1.07501065124412,-7.4,-11.548333,,,,-4.76935105551213,,12.8143068441576,,0.828931753852603,,-5.1156001116287,,,
03/31/2017,,24.383,-11.68,-0.506694406227973,-19.98,-10.828163,,,,2.38532110091743,,-0.644936377897857,,-0.0367705263157871,,-1.07088220295768,,,
06/30/2017,,27.169,-53.08,0.552486187845296,-153.71,-14.47644,,,,6.06284840412411,,5.2198448154244,,0.757630142737191,,3.66122629025143,,,
09/30/2017,,28.686,-6.695,5.03869111361499,-28.587,-1.925699,,,,8.87941062427299,,8.37811921593113,,1.21754631759441,,4.88058151609554,,,
12/31/2017,,33.6,0.595,4.32904480157829,5.8,8.838967,,-98.1906593406594,,3.00861353399828,,5.71095801172592,,1.75706586571233,,-0.951225170881447,,-98.2291666666667,
03/31/2018,,31.546,0.76,-1.74103666427303,-39.874,-10.603459,,-97.5436046511628,,-6.62739322533138,,-6.90547997013217,,-0.15609642924935,,-31.2796208530806,,-97.590819755278,
06/30/2018,,33.027,3.001,-0.125635165916725,64.824,27.078922,,-90.5971910112359,,-11.5873704237371,,-9.08496915049517,,-0.954091378692367,,-14.5733969263381,,-90.9134950192267,
09/30/2018,,34.962,-9.132,-2.40437158469946,-35.991,-18.756205,,,,-4.42166442273084,,-4.5288078248585,,-2.37531169993547,,-8.10276679841898,,,
12/31/2018,,32.485,-2.401,-4.78464245607521,374.7,0.427228,,,,-16.3390663390664,,-11.6030560329425,,-1.99622837874405,,-78.5185185185185,,,
03/31/2019,,24.775,-0.574,-0.754549896877413,-7.553,0.438132,,,,,,,,,,,,,
06/30/2019,,31.1,-17.736,-1.11111111111111,-149.93,0.280101,,,,-5.28541226215645,,-3.83141762452107,,1.22667660550458,,-7.31707317073171,,,
09/30/2019,,28.058,-2.702,-1.35345018859551,-5.725,-2.941401,,,,-2.04353620613061,,-2.57645773266453,,-1.43587666042817,,-11.1570247933884,,,
12/31/2019,,30.655,25.976,-1.51146633393611,-19.0,16.218684,,-12.1148351648352,,-8.65584685809406,,-7.40276035131745,,-3.0944619243046,,-82.4170381376919,,-15.2634154297831,
03/31/2020,,23.1,-13.211,-1.08551936630167,-20.354,-12.408146,,,,-28.5966388836098,,-17.1866629989431,,-4.55340758788723,,-35.385300951714,,,
06/30/2020,,21.117,14.778,1.7407639323732,-7.605,18.748149,,-26.75,,28.6201022146508,,19.8023494312885,,-1.11455685910095,,-4.84429065743944,,-30.018468532462,
09/30/2020,,30.745,,,,,,,,,,,,,,,,,
12/31/2020,,32.055,,,,,,,,,,,,,,,,,
