Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,44.289686,51.988186,33.77866,,59.427703,39.574252,39.574251,39.574251,,33.407737,10.610534,,
03/31/1990,,,,,,,27.542068,35.830464,14.086155,,23.871094,14.744547,14.744548,14.744548,,38.232627,39.071682,,
06/30/1990,,,,,,,16.205252,24.550438,1.462391,,18.749853,12.993585,12.993586,12.993586,,30.700337,48.33962,,
09/30/1990,,,,,,,14.135028,21.228168,-0.294658,,27.89213,21.614639,21.614639,21.614639,,22.506316,28.153709,,
12/31/1990,,7.577585,6.187374,7.378904,1.609713,,26.548158,30.852796,11.093684,-134.060908,40.170794,26.615935,26.615933,26.615933,,33.74307,20.487449,6.025131,
03/31/1991,,6.720908,5.546657,6.463929,0.994796,,18.740809,23.492269,2.474069,,7.587835,5.937766,5.937765,5.937765,,21.746248,98.186887,0.121858,
06/30/1991,,6.111244,5.078057,5.825208,1.179903,,18.503165,26.584067,5.900115,,11.550997,6.470476,6.470475,6.470475,,43.9834,104.296292,-0.262557,
09/30/1991,,4.376799,3.668265,4.276847,1.333611,,15.947413,28.494071,5.197522,139.166522,8.801329,3.954547,3.954547,3.954547,,55.068749,146.058091,-2.01587,
12/31/1991,,2.554423,2.150076,2.56353,1.472839,,20.525068,30.170806,10.306817,6.800138,13.264274,8.034162,8.034161,8.034161,,39.430068,55.433067,1.138428,
03/31/1992,,2.41914,2.056322,2.42754,1.544098,,15.659059,24.855534,4.441884,19.332602,7.609173,4.034087,4.034087,4.034087,,46.983901,127.651868,-0.668938,
06/30/1992,,2.473654,2.124429,2.488728,1.596059,,13.759458,25.730392,5.024721,1.894071,9.133643,5.603416,5.603416,5.603416,,38.650809,93.883685,0.151296,
09/30/1992,,2.204143,1.869434,2.237041,1.469298,,13.675066,28.443266,6.548625,12.8618,3.488883,0.964723,0.964723,0.964723,,72.348668,541.50613,-9.731425,
12/31/1992,,2.619042,2.180089,2.651897,1.927285,,23.12067,28.353041,12.287193,19.753159,15.398365,9.023525,9.023524,9.023524,,41.399463,40.850531,1.549149,
03/31/1993,,3.622356,3.03101,3.630748,2.883679,,22.454309,28.778386,13.021109,30.684082,15.28094,8.945782,8.945781,8.945781,,41.457911,40.616396,2.151085,
06/30/1993,,3.992279,3.363142,4.016501,3.393402,,19.088704,26.202926,9.706637,23.076099,11.126985,6.839587,6.839587,6.839587,,38.531538,59.845872,1.603065,
09/30/1993,,4.899158,4.103845,4.915704,3.631194,,16.615091,24.549893,9.336359,21.543239,12.601609,7.058662,7.058662,7.058662,,43.986029,57.735776,2.070591,
12/31/1993,,5.6286,4.692741,5.617298,3.981147,,22.710926,26.961709,12.307178,14.797589,14.180845,8.99385,13.953922,13.953922,,36.577475,40.75555,3.334633,
03/31/1994,,5.364199,4.451326,5.356095,3.756928,,19.078495,25.915075,10.347503,,12.291712,7.127224,7.127225,7.127225,,42.016016,48.090985,2.784503,
06/30/1994,,5.27977,4.420191,5.258068,3.598328,,16.564139,22.759953,6.748689,,8.826506,6.047863,6.047863,6.047863,,31.480666,63.540775,1.924963,
09/30/1994,,4.833435,4.041393,4.840054,2.929535,,14.812501,16.262096,0.406902,,2.989459,3.691365,3.691365,3.691365,,,110.919738,-0.527798,
12/31/1994,,3.37486,2.806526,3.388759,2.541951,,17.410734,24.258163,6.907263,-215.366528,8.779836,5.621539,5.621539,5.621539,,35.97216,69.836955,1.017961,
03/31/1995,,3.276084,2.706035,3.293838,2.226288,,19.489154,24.768424,7.4459,-31.892683,12.03537,7.646927,7.646928,7.646928,,36.462882,53.058422,1.537846,
06/30/1995,,3.242508,2.643517,3.199965,2.091527,,16.876714,24.604451,6.555167,-29.890454,9.692068,5.998979,5.998979,5.998979,,38.104241,67.473824,1.054664,
09/30/1995,,1.794494,1.464237,1.807762,0.409699,,-4.568711,27.434919,-15.302971,,-10.337138,-6.045103,-6.045103,-6.045103,,,,,
12/31/1995,,2.899456,2.331615,2.88381,1.302132,,23.405917,30.975246,15.420582,92.245819,16.889755,10.850332,12.712583,12.712583,,35.757904,32.689057,1.951651,
03/31/1996,,3.734899,3.018533,3.794983,2.212582,,26.192883,30.159405,14.791664,46.197051,16.277113,10.437541,11.741969,11.741969,,35.875967,31.718018,2.550263,
