Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
11/30/1992,24.244505,4795.444261,5382.634838,4481.769726,4.329724,4.329724,0.709749,17.71498,,0.700785,,14.721011,5.515625,5382.634838,
02/28/1993,20.744681,5004.325876,5428.786463,4398.066845,3.638383,3.638383,0.609979,13.157751,,0.595475,,12.295234,4.875,4704.709967,
05/31/1993,22.036083,4681.644162,5166.226213,4412.416344,3.85498,3.85498,0.652285,11.328123,,0.630284,,12.957661,5.34375,5105.331212,
08/31/1993,19.535176,4720.320901,5182.250587,4366.905217,3.470086,3.470086,0.579901,15.676228,,0.562168,,11.47957,4.859375,4663.093092,
11/30/1993,20.173267,4858.251374,5216.912588,4416.951094,3.578054,3.578054,0.593314,17.039974,,0.587116,,12.125759,5.09375,4989.410214,
02/28/1994,19.07277,4889.161766,5174.016713,4620.197217,3.383621,3.383621,0.574947,17.703412,,0.563868,,11.532611,5.078125,4927.515738,
05/31/1994,18.75,4986.360676,5189.039488,4818.801236,3.294922,3.294922,0.562292,14.063883,,0.536049,,10.985827,5.109375,4818.801236,
08/31/1994,16.502193,4414.022179,4788.033736,3988.078738,2.94257,2.94257,0.503775,13.087616,,0.489673,,9.924681,4.703125,4522.121336,
11/30/1994,17.637712,4772.777297,5130.35734,4445.201967,3.195885,3.195885,0.540296,13.59424,,0.538757,,10.86627,5.203125,5130.35734,
02/28/1995,19.129555,5595.128716,5914.934959,4991.902466,3.441477,3.441477,0.59418,14.157952,,0.585866,,11.615046,5.90625,5759.66871,
05/31/1995,18.946851,5751.23863,6051.962333,5559.678336,3.39671,3.39671,0.588371,17.39306,,0.574019,,11.395478,6.015625,5804.730834,
08/31/1995,18.846154,6043.58995,6420.08583,5697.04371,3.364109,3.364109,0.582902,17.566997,,0.577985,,11.553783,6.125,6008.209646,
11/30/1995,21.828359,6875.016233,7669.692446,6008.233957,3.937509,3.937509,0.677903,21.160878,,0.680034,,13.554268,7.3125,7264.328441,
02/29/1996,23.571429,7935.085043,9018.083112,7079.722686,4.225597,4.225597,0.74016,20.435383,,0.734087,,14.465451,8.25,8114.901214,
05/31/1996,21.982759,8037.831925,8576.415601,7591.851575,3.94981,3.94981,0.692356,25.160076,,0.682452,,13.40482,7.96875,7797.610582,
08/31/1996,21.916667,8100.132207,8536.033602,7520.70195,3.960582,3.960582,0.693271,19.863515,175.615808,0.686261,,13.381142,8.21875,8083.066572,
11/30/1996,27.110389,9309.705483,10544.476652,8113.834214,4.935284,4.935284,0.852363,20.644638,87.357942,0.847499,,16.523716,10.4375,10288.31002,
02/28/1997,26.226993,10087.79113,10749.824408,9580.654627,4.787513,4.787513,0.840901,23.119028,137.227029,0.835908,,16.015251,10.6875,10501.633026,
05/31/1997,27.827381,10812.827536,11609.267555,10101.653891,5.066739,5.066739,0.88811,18.875552,57.497643,0.876079,,16.655976,11.6875,11369.403057,
08/31/1997,30.610795,13271.997321,14446.165638,11338.635431,5.605339,5.605339,0.991787,20.389615,80.322723,0.989933,,18.684277,13.46875,13228.468367,
11/30/1997,35.370879,13968.680259,16160.346531,12580.368969,6.565017,6.565017,1.149227,29.833069,,1.156609,,21.895661,16.09375,15954.295784,
02/28/1998,38.618421,16319.676719,18398.432419,13970.567741,7.02577,7.02577,1.267435,30.306914,,1.272334,,23.662178,18.34375,18175.79476,
05/31/1998,35.542929,17367.33115,18094.924911,16283.361233,6.474227,6.474227,1.178668,30.613056,,1.176939,,21.811379,17.59375,17382.360174,
08/31/1998,37.622549,21410.68193,24218.131468,17851.606756,6.711166,6.711166,1.24381,33.37933,,1.239702,,22.725884,19.1875,18976.113041,
11/30/1998,51.802884,23490.841499,27197.138844,20114.740379,9.137141,9.137141,1.691328,44.802818,,1.696413,,31.216997,26.9375,26868.46954,
02/28/1999,58.181818,29205.112772,32793.619438,26207.08987,10.183326,,1.940313,44.077284,260.677548,1.931541,,34.820279,32.0,31745.648041,
05/31/1999,39.74359,27227.714948,30609.549465,23001.419281,6.985865,6.985865,1.356197,34.839969,6656.848999,1.347306,,23.926984,23.25,23065.612213,
08/31/1999,37.399194,26554.475301,29710.818382,23063.937344,6.681617,6.681617,1.300393,35.570274,,1.297085,18.90129,22.817237,23.1875,23138.959488,
11/30/1999,44.807693,25579.747776,29820.431564,23367.184086,8.131433,8.131433,1.565522,49.299126,,1.575079,22.876703,27.822012,29.125,29368.915665,
02/29/2000,37.959559,29194.529209,32967.719604,25947.755299,6.778574,6.778574,1.324978,43.026373,,1.32874,19.480815,23.276503,25.8125,25995.199002,
05/31/2000,39.964789,27274.444496,29394.701535,22868.650433,7.109303,7.109303,1.400024,26.331583,,1.402502,20.456548,24.368973,28.375,28592.116912,
08/31/2000,44.452108,31514.151967,36312.448486,27732.036545,7.853199,7.853199,1.562653,26.100462,,1.567303,22.85631,27.152721,32.894562,33237.645249,
11/30/2000,58.634868,40585.51241,46067.751033,33758.562743,10.189998,10.189998,2.044596,37.411413,,2.074588,30.264994,35.891926,44.5625,45636.58447,
02/28/2001,54.716049,41556.370096,45352.117534,37901.788716,9.398478,9.398478,1.965311,35.814165,,1.987075,28.590252,33.907628,44.32,45341.279804,
05/31/2001,48.421687,42287.124986,46231.983979,39985.287016,8.17816,8.17816,1.718527,44.243278,,1.736562,25.347123,30.069063,40.19,41191.60926,
08/31/2001,40.411765,37069.674464,42858.072971,32269.768474,6.724775,6.724775,1.417913,45.325377,,1.439347,21.254002,25.345812,34.35,35441.048343,
11/30/2001,37.5,34834.394235,36573.324764,32230.860395,6.206743,6.206743,1.314193,38.428296,,1.343655,20.028466,23.97908,33.0,34354.828114,
02/28/2002,43.739131,36748.332768,41207.508635,32256.703295,7.145837,7.145837,1.541287,37.974666,,1.549237,23.091302,27.516416,40.24,41252.611635,
05/31/2002,39.854167,39807.935494,40962.264846,37790.489565,6.521867,6.521867,1.409182,29.019909,120.897806,1.402647,20.850523,24.808372,38.26,38894.56668,
08/31/2002,35.10101,36618.771628,39370.690475,32014.225839,5.716598,5.716598,1.239021,24.124945,65.988597,1.226091,18.206394,21.651059,34.75,35165.651581,
11/30/2002,28.225491,33195.605622,36388.771544,28759.987274,4.610485,4.610485,0.995531,18.354938,41.639635,0.986699,,17.338002,28.79,29212.800151,
02/28/2003,26.54717,30090.233283,33517.42566,27736.942706,4.289569,4.289569,0.943233,19.074128,39.245184,0.921314,,16.047882,28.14,28159.218887,
05/31/2003,28.247707,30789.679977,33806.465143,27698.011525,4.527471,4.527471,1.001891,22.572498,54.191345,0.97486,,17.044649,30.79,30702.527303,
08/31/2003,29.080357,30771.017214,33008.57104,28919.186823,4.639057,,1.026937,,,,,,32.57,,
11/30/2003,31.732759,36869.510203,36869.510203,36869.510203,5.118171,5.118171,1.118141,,,1.09293,,19.402754,36.81,36876.874,
02/29/2004,29.229508,35315.372972,37218.078186,33722.172827,4.722368,4.722368,1.041749,,,1.010866,,17.868657,35.66,35458.564,
05/31/2004,27.566929,33546.553881,35543.115742,32150.706763,4.484604,4.484604,0.987153,,,0.94479,,16.593625,35.01,34322.254,
08/31/2004,27.613636,35413.38587,37088.684988,33647.697966,4.582358,4.62417,0.995592,15.371256,43.197509,0.949273,,16.548392,36.45,35605.520264,
11/30/2004,27.666667,36294.202284,38648.120156,34585.034855,4.650666,,1.010752,16.893591,60.344802,0.978278,,16.908599,38.18,37836.372,
02/28/2005,29.743056,40680.616442,43800.976383,37761.158125,5.050566,5.050566,1.09884,19.876377,63.770237,1.061073,,18.149324,42.83,42316.963331,
05/31/2005,30.02649,43848.098995,46022.575252,41360.456468,5.280818,5.280818,1.126725,33.945593,242.445438,1.085749,,18.421279,45.34,44660.547817,
08/31/2005,30.084416,46171.814613,47722.479133,44004.166588,5.282069,5.332457,1.119311,34.451045,354.627685,1.087267,,19.136845,46.33,45884.413138,
11/30/2005,28.72956,44628.769255,47407.05036,41074.147498,5.075979,5.075979,1.075237,26.56781,97.286105,1.048885,,18.512231,45.68,45325.347226,
02/28/2006,27.353659,44221.828892,46530.586761,42037.312335,4.787782,4.787782,1.02506,22.181911,58.248026,0.992016,,17.625112,44.86,44034.580191,
05/31/2006,23.882353,42074.530786,45179.477359,38978.680273,4.177267,4.177267,0.898055,10.818175,21.556251,0.854718,,15.218735,40.6,39089.321741,
08/31/2006,28.102273,44737.394045,48520.972823,39208.39043,4.927822,5.011245,1.053693,13.475257,28.265749,1.023305,,17.95812,49.46,48513.860406,
11/30/2006,22.125683,43624.817227,50557.144783,38877.311328,3.990695,3.990695,0.829377,10.837298,23.355376,0.80773,,14.039453,40.49,39754.116488,
02/28/2007,22.923077,44548.089407,46041.340469,39613.387461,4.216801,4.216801,0.881227,11.80917,27.210822,0.855067,,14.383044,44.7,43597.883573,
05/31/2007,22.014634,44435.56286,46851.444953,42829.398212,4.112281,4.112281,0.861065,20.236653,81.905361,0.839285,,13.865946,45.13,44071.521715,
08/31/2007,22.093137,43732.871319,46082.481589,42564.966553,4.022833,4.447461,0.836804,19.101431,79.013828,0.842908,11.842482,14.382976,45.07,45316.44096,
11/30/2007,17.676329,41436.386417,48271.263759,37612.922094,3.157031,3.479946,0.660852,16.221689,94.340068,,,,36.59,,
02/29/2008,17.303318,36667.797349,36667.797349,36667.797349,2.997653,3.292205,0.640966,14.532534,74.965676,0.647913,9.094405,11.189054,36.51,36634.082514,
05/31/2008,16.910798,36395.369206,39030.987474,34989.923285,2.844484,3.207304,0.617115,12.9149,61.725862,0.628216,8.819451,10.904389,36.02,36347.601509,
08/31/2008,17.183962,35123.967574,37584.996116,31764.475129,2.800193,3.152453,0.611308,11.87489,44.359813,0.626976,8.645199,10.756376,36.43,37012.689622,
11/30/2008,11.898864,28203.982086,37276.065403,22160.52876,1.866111,2.094709,0.408508,8.275105,41.75823,0.434257,6.107466,7.697624,24.74,26034.904448,
02/28/2009,11.411294,27085.526706,29317.735625,24328.732671,1.729818,1.935081,0.38668,7.21017,23.625408,0.400551,5.759595,7.354304,23.86,24447.176501,
05/31/2009,14.019332,28348.17162,32053.584277,22000.014771,2.083809,2.323405,0.473746,7.746078,17.348961,0.474234,6.977421,9.063019,29.79,29511.002762,
08/31/2009,15.234984,30363.357385,33385.838701,28429.309644,2.329748,2.741239,0.5296,8.160914,15.367232,0.525088,7.876945,10.242211,33.88,33256.459893,
11/30/2009,16.828235,36936.05419,39826.385725,33058.353259,2.620437,3.083823,0.594562,7.750708,11.409408,0.579757,8.588519,11.123086,38.89,37540.41441,
02/28/2010,15.296978,35093.955313,38116.149661,32023.442834,2.306653,2.701124,0.533802,8.435438,12.566485,0.516883,7.607995,9.832075,35.24,33733.848638,
05/31/2010,14.646783,33949.89792,36267.981224,30485.463936,2.063302,2.590829,0.476142,8.59468,12.655076,0.471475,7.073511,9.149568,32.04,31236.6261,
08/31/2010,11.845109,28032.300378,32168.050325,25708.974731,1.752063,2.213326,0.389551,7.016771,9.620908,0.381945,5.737679,7.446704,26.88,25750.703825,
11/30/2010,14.582261,31898.250232,34387.5979,27468.301605,2.238124,2.830517,0.490017,8.928067,12.100047,0.474944,6.989281,9.018928,34.85,32486.177805,
02/28/2011,17.367658,37427.958127,40127.483665,33503.969142,2.702541,3.402162,0.585929,10.168802,13.337993,0.569635,8.337034,10.69729,43.34,39826.010483,
05/31/2011,16.478808,38908.118682,41455.528652,36317.908041,2.68311,3.372038,0.570234,9.630811,12.347507,0.55209,8.00131,10.207132,43.63,39246.424251,
08/31/2011,12.790516,36159.433034,41103.456217,30626.836061,2.108981,2.695132,0.446224,8.869389,13.338502,0.445598,5.900761,7.368854,35.21,32165.046317,
11/30/2011,12.129466,31242.629963,34625.122107,28189.901508,2.007258,2.573344,0.41695,9.276073,15.885574,0.421408,5.681843,7.11413,33.72,30761.498433,
02/29/2012,12.014462,30868.290817,32330.632278,29809.38068,1.93094,2.490972,0.403418,8.658923,15.206525,0.409015,5.603635,7.08617,33.16,29917.807707,
05/31/2012,11.138658,30262.41505,32307.625044,26736.144902,1.747686,2.269095,0.369111,6.594599,10.93639,0.368004,5.047315,6.440685,30.52,26690.200208,
08/31/2012,14.012918,29545.377166,37775.827954,25416.136655,1.851251,2.282738,0.436474,7.026473,10.774217,0.528449,8.1759,10.92795,35.76,37854.418744,
11/30/2012,14.264687,37027.800978,38896.638504,34455.818379,1.743757,2.190003,0.425966,7.056542,10.74449,0.517071,8.194426,11.21118,33.91,36604.501699,
02/28/2013,17.149806,41263.499219,44203.141129,36908.775057,2.044487,2.547452,0.525707,8.330866,12.201306,0.603436,9.417118,12.983601,40.94,42716.048059,
05/31/2013,19.305277,48583.795984,52029.8282,41692.382825,2.377944,2.961313,0.623881,11.314365,17.094159,0.679833,10.67225,14.801763,47.76,48505.375757,
08/31/2013,,49502.949846,51812.88772,45065.561572,,,,,,,,,48.07,,
11/30/2013,,60176.458398,60176.458398,60176.458398,2.809557,3.771633,,,,,,,59.2,60388.140072,
02/28/2014,,60796.72458,68930.178536,56939.017177,3.120035,3.808022,,,,,,,67.95,68184.798245,
05/31/2014,,67538.014435,71200.485639,63842.592737,3.21176,3.86006,,,,,,,71.91,71255.273609,
08/31/2014,19.68155,68931.931876,75074.511284,59106.953594,2.803949,3.38856,0.755118,14.836582,21.009279,0.778425,12.153161,16.624382,60.52,59465.414522,
11/30/2014,20.418051,62326.007255,66686.121718,58423.338291,3.144045,4.045424,0.841705,13.642639,17.775283,0.859097,13.478981,18.298715,68.61,66680.518066,
02/28/2015,18.072758,80203.944899,104821.403022,64911.868332,2.94628,58.761602,0.961794,16.224226,21.330765,1.242013,19.754734,27.365375,83.08,105055.675683,
05/31/2015,16.930025,107958.069495,115294.864226,104025.745172,2.96976,31.528607,0.928451,15.725546,22.474646,1.126832,17.858103,24.338899,85.84,105898.548142,
08/31/2015,19.056674,110149.328223,117765.892871,100638.899902,3.056665,44.121487,0.877412,16.059699,23.281472,1.026195,17.416528,24.386341,86.55,106153.740273,
11/30/2015,18.987616,105695.58637,115763.623145,98021.787657,2.970715,36.874568,0.803131,16.902818,25.146435,0.915488,15.234259,20.754804,84.03,103379.680486,
02/29/2016,25.041651,99505.452887,106408.665027,90803.439996,2.888509,32.932132,0.737012,13.383691,18.486436,0.824483,13.152684,17.265114,78.94,96080.358742,
05/31/2016,25.928119,98045.857474,104379.360413,93177.545502,2.711423,25.979349,0.716551,12.533369,15.446986,0.805193,12.682849,16.578582,77.4,94398.443298,
08/31/2016,20.807306,98820.796318,102552.722351,95034.210388,2.925296,21.576857,0.744904,11.128408,13.385889,0.826834,12.630805,16.269257,80.71,97029.84776,
11/30/2016,21.621089,97896.393659,102275.170601,93155.265027,3.117891,20.80841,0.784334,11.991902,14.595114,0.865212,13.158854,17.055882,84.73,101073.154523,
02/28/2017,19.527894,100241.980504,104309.466318,96501.095981,3.104748,17.941662,0.804603,11.46626,13.665131,0.868303,13.944863,18.316094,86.38,100793.466406,
05/31/2017,17.875723,98178.390649,101103.37689,94092.026367,2.833308,17.780807,0.75,11.085089,13.33553,0.810106,13.321152,17.488017,81.02,94540.217296,
08/31/2017,17.939636,93716.305688,97970.688354,90360.791248,3.038072,49.728069,0.739916,12.052087,14.813507,0.794201,13.268188,17.315695,81.5,93885.699205,
11/30/2017,15.721582,86993.215125,98981.783252,75537.733577,2.779316,,0.636222,10.00266,12.152796,0.706225,12.025287,15.686314,72.76,85066.881083,
02/28/2018,13.651795,85119.360052,92522.987546,80585.42806,2.49738,,0.572123,10.052554,12.478169,0.669702,11.161226,14.417955,68.89,83061.8416,
05/31/2018,11.9887,79744.60275,84687.219892,75829.015349,2.232354,,0.491042,8.446389,10.424975,0.59165,10.00601,12.919389,62.39,75875.573575,
08/31/2018,12.853601,79417.336047,83675.930495,73205.985773,2.510027,,0.516283,8.192939,9.810647,0.604942,9.967715,12.807382,68.56,79572.267138,
11/30/2018,15.270959,87806.093244,96029.7594,81400.887404,3.119273,,0.61408,10.777211,13.320079,0.7099,11.962622,15.553551,84.67,95545.465797,
02/28/2019,13.180199,84406.939836,96997.907205,77233.203471,2.627381,,0.502219,11.083516,14.630286,0.609457,10.766514,14.295971,71.19,82945.220906,
05/31/2019,9.556411,70081.353943,80707.853865,62520.511575,1.84648,,0.339901,7.724758,10.606638,0.45448,8.309211,11.316672,49.34,61970.098464,
08/31/2019,10.307894,65379.170792,67885.688147,61924.941291,1.949425,,0.344506,8.335305,11.924029,0.455094,9.065185,12.887831,51.19,62286.886227,
11/30/2019,12.508791,67506.837346,95091.452302,61997.524839,2.237021,,0.393469,8.705203,11.779419,0.690086,9.718781,16.727112,59.6,94826.148802,
02/29/2020,10.133604,90586.205529,94811.172503,82284.027914,1.698511,,0.295646,5.971073,7.801962,0.591432,8.598949,15.081219,45.76,82033.975826,
05/31/2020,20.894421,80264.356848,88529.352363,75388.394478,1.801875,,0.274687,6.618695,8.774837,0.569102,12.2875,33.019717,42.94,78959.473764,
09/19/2020,17.9699810836759,,,,1.54967931662861,,0.23624065123363,5.69232428173018,7.5466869366694,0.53043810115587,11.4527083577295,30.7764146875198,36.93,73595.10390677,
08/31/2020,7.9607674067687,,,,1.48809283958577,,0.225694547835233,6.41145833333333,,0.519045021044444,7.54879801961454,14.392084434506,,,
11/30/2020,7.51373346897253,,,,1.46199524940618,,0.223258284766332,6.12946058091286,,0.513442182039265,7.29950240045828,13.6466657840438,,,
