Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
10/04/1997,277.223632,-11.741,0.0,1.248,15.889999,282.620631,105.174001,15.108296,0.056224,1.227062,8.44526,9.328337,11.266568,15.702986,288.532992,293.929991,4.140802,,
01/03/1998,328.320739,-21.103001,0.0,1.25,7.862,316.329739,104.375002,7.532455,0.024854,1.292207,8.400291,9.139837,13.378727,19.429101,342.264508,330.273507,4.615178,,
04/04/1998,443.624988,-25.403,0.0,0.975,3.809,423.005988,105.582002,3.607622,0.009005,1.663852,10.542206,11.432595,13.63818,17.556263,464.522507,443.903507,6.121373,,
07/04/1998,561.123117,-30.788,0.0,1.072,3.654,535.061117,116.238001,3.14355,0.006829,2.044833,12.335703,13.340176,16.581373,19.817221,585.767487,559.705487,7.593114,,
10/03/1998,290.402,-27.948999,0.0,1.551,3.816,267.820001,125.296996,3.045564,0.014248,0.946203,5.459809,5.834986,8.875797,10.551076,305.913998,283.331998,3.825583,,
01/02/1999,598.804975,-57.263,0.0,1.864,4.537,547.942974,141.320998,3.210422,0.00828,1.798049,9.168446,9.896205,13.313624,15.723096,626.980016,576.118016,7.794963,,
04/03/1999,610.984269,-68.789001,0.0,1.648,4.276,548.119267,152.788002,2.798649,0.007801,1.655269,7.784237,8.381541,11.82584,14.157695,642.351884,579.486882,7.741715,,
07/03/1999,1054.068177,-70.648003,0.0,2.102,4.255,989.777174,164.930002,2.579882,0.004299,2.772143,12.762097,13.695736,19.991084,25.254617,1110.072083,1045.781081,13.85035,,
10/02/1999,875.747977,-63.995998,0.0,2.605,4.899,819.255979,180.285002,2.717364,0.00598,2.158885,9.643297,10.373218,16.981253,21.402381,915.323826,858.831828,11.355844,,
01/01/2000,741.086895,-101.777997,0.0,2.558,5.043,646.909899,198.798007,2.536746,0.007796,1.544815,6.930831,7.397568,10.494283,12.665626,770.640643,676.463646,8.971682,,
04/01/2000,752.32029,-97.055997,0.0,2.486,5.001,662.751293,209.713997,2.384676,0.007546,1.509498,6.835377,7.304574,13.796617,18.190346,778.312504,688.743507,9.17649,,
07/01/2000,624.079782,-86.682999,0.0,3.093,4.858,545.347783,223.114994,2.177352,0.008908,1.179957,5.417936,5.775521,14.01754,20.111163,646.024751,567.292752,7.549033,,
09/30/2000,407.668677,-68.269999,0.0,3.657,4.759,347.814678,217.773994,2.185293,0.013683,0.716539,3.447396,3.680618,8.720239,14.167079,438.367324,378.513325,5.04798,,
12/30/2000,436.515597,-90.813,0.0,3.852,5.107,354.661597,229.658006,2.223741,0.0144,0.703296,3.537525,3.780194,8.786686,17.713134,452.825023,370.971023,5.230361,,
04/07/2001,502.014261,-89.944999,0.0,3.723,4.734,420.526263,234.924993,2.015111,0.011257,0.805882,4.393847,4.724855,8.822725,15.511857,521.678758,440.190759,6.236047,,
07/07/2001,567.060471,-72.58,0.0,2.933,4.651,502.064471,241.747,1.923912,0.009264,0.964053,5.583581,6.265233,9.086065,19.56563,587.6692,522.6732,7.397849,,
10/06/2001,495.010774,-41.859,0.0,2.977,20.521,476.649774,270.234002,7.593789,0.043053,0.901516,5.5008,6.262561,10.621737,-76.202215,511.482742,493.121742,7.014249,,
01/05/2002,621.124848,-72.850997,0.0,3.285,15.955,567.513851,283.263004,5.632575,0.028114,1.040277,6.412151,7.384311,10.128677,-215.490228,642.127092,588.516094,8.328767,,
04/06/2002,819.365208,-71.621001,0.0,3.146,0.051,750.941207,281.156015,0.018139,6.8e-05,1.32181,8.145052,9.413004,11.015881,103.764668,854.241511,785.81751,10.953091,,
07/06/2002,911.291681,-83.880999,0.0,3.496,0.0,830.906682,294.520008,0.0,0.0,1.388967,8.6157,9.8493,10.639357,33.958283,958.10311,877.718111,12.011314,,
10/05/2002,816.912607,-75.821997,0.0,3.731,0.0,744.82161,312.877009,0.0,0.0,1.187836,7.296236,8.354045,8.516954,13.509385,854.965976,782.874979,10.728281,,
01/04/2003,983.974284,-117.924,0.0,3.924,2.505,872.479284,346.969987,0.721964,0.002871,1.315286,7.899529,9.094957,10.756122,16.081183,1027.242703,915.747704,12.537784,,
04/05/2003,817.19622,-117.133,0.0,3.752,2.505,706.32022,356.014,0.703624,0.003547,1.024506,6.287232,7.320291,9.875703,17.01976,848.664765,737.788765,10.13561,,
07/05/2003,1121.587647,-132.464,0.0,3.627,2.541,995.291647,369.296,0.688066,0.002553,1.408648,8.870376,10.312086,12.387836,20.820578,1170.050247,1043.754247,14.221398,,
10/04/2003,1206.938954,-106.83,0.0,4.638,7.335,1112.081954,392.411,1.869214,0.006596,1.51437,9.378722,11.03902,18.93809,45.058275,1270.035884,1175.178884,15.891199,,
01/03/2004,1303.252554,-164.052997,0.0,5.495,2.805,1147.499557,431.72601,0.649718,0.002444,1.46894,8.85389,10.455577,15.622292,25.771043,1369.382285,1213.629289,16.406445,,
04/03/2004,1608.379969,-162.638994,0.0,4.765,2.871,1453.376975,448.101013,0.640704,0.001975,1.792516,10.660493,12.656109,20.915073,32.797646,1683.832688,1528.829695,20.632837,,
07/03/2004,1910.001284,-142.029006,0.0,5.246,4.278,1777.496278,465.340013,0.919328,0.002407,2.073288,12.176133,14.48971,20.890298,29.07153,2011.240759,1878.735753,25.117588,,
10/02/2004,2190.65,-103.64,,5.923,4.24,2097.173,497.709,0.851903,0.002022,2.328229,13.311327,15.725063,30.358397,46.201896,2302.9776,2209.5006,29.485736,,
01/01/2005,1823.22294,-191.707,,6.182,28.572,1666.26994,558.754,5.11352,0.017147,1.73577,10.030037,11.77834,20.389427,31.253155,2430.394857,2273.441857,23.432769,,
04/02/2005,1795.942651,-149.110007,0.0,4.709,4.335,1655.876644,555.194002,0.780808,0.002618,1.667424,9.919171,11.73748,22.332998,37.721137,1876.9854,1736.919393,23.243866,,
07/02/2005,1651.588227,-132.786,0.0,4.269,4.992,1528.063227,550.671,0.90653,0.003267,1.508173,9.504772,11.460417,33.850299,148.373015,1719.74608,1596.22108,21.529598,,
10/01/2005,1289.671,-88.64,,5.931,15.388,1222.35,582.846,2.640149,0.012589,1.178378,7.714616,9.261631,21.314099,303.435875,1317.62903,1250.30803,17.24048,,
12/31/2005,1469.54169,-64.775,,2.527,8.552,1415.84569,537.396,1.591378,0.00604,1.357318,10.4492,12.99084,40.70283,-75.949014,1515.25044,1461.55444,20.72404,,
04/08/2006,1151.86455,-68.012,0.0,3.198,46.774,1133.82455,566.872,8.251245,0.041253,1.054882,8.802576,11.174539,25.71384,-64.701025,1180.926,1162.886,16.832187,,
07/08/2006,1224.841813,-78.335,0.0,4.329,52.132999,1202.968813,590.864011,8.823181,0.043337,1.085871,9.290195,11.867343,24.066509,-117.422167,1242.358876,1220.485875,17.865166,,
10/07/2006,,,,,,,,,,,,,,,,,,,
01/06/2007,1535.32575,-140.198,,4.102,,,,,,,,,,,1529.65825,,,,
04/07/2007,1807.758988,-148.747004,0.0,3.243,11.474,1673.728984,644.21798,1.781074,0.006855,,,,,,1840.346012,1706.316008,24.609318,,
07/07/2007,2051.894897,-177.904994,0.0,4.449,9.548,1887.986903,663.913008,1.43814,0.005057,,,,,,2100.628943,1936.720949,27.713976,,
10/06/2007,2709.213,-193.357,,4.831,15.268,2535.955,728.471,2.095897,0.006021,1.863746,13.109301,15.721101,15.405176,19.606119,2741.778,2568.52,36.505895,,
01/05/2008,2507.57661,-267.87,,6.127,13.445,2259.27861,791.234,1.699244,0.005951,1.576626,10.303121,12.115069,17.044772,24.476589,2541.20856,2292.91056,32.408283,,
04/05/2008,2222.74096,-204.73,0.0,3.623,8.031,2029.66496,770.511,1.042295,0.003957,1.367384,8.571546,9.996134,15.903408,24.607209,2271.2228,2078.1468,29.731711,,
07/05/2008,1887.41123,-212.454,0.0,4.75,7.859,1687.56623,792.818,0.991274,0.004657,1.102214,6.750454,7.853163,14.380582,26.20919,1911.87916,1712.03416,24.775979,,
10/04/2008,1698.742971,-125.242997,0.0,5.777,7.852,1587.128974,781.658984,1.00453,0.004947,1.003085,5.946219,6.895344,14.986658,32.270003,1724.361751,1612.747754,23.675064,,
01/03/2009,1155.13974,-178.448,0.0,3.219,10.004,989.91474,815.367,1.226932,0.010106,0.625246,4.066811,4.810759,9.051945,21.792129,1157.60628,992.38128,14.885488,,
04/04/2009,1173.21342,-202.916,0.0,2.128,9.309,981.73442,823.661,1.130198,0.009482,0.633343,4.479124,5.440208,6.533451,10.917773,1175.32662,983.84762,14.735889,,
07/04/2009,1560.44037,-272.07,0.0,2.661,7.978,1299.00937,850.029,0.938556,0.006142,0.858703,6.243736,7.733396,6.734699,9.477874,1571.0451,1309.6141,19.487966,,
10/03/2009,1761.08387,-306.712,0.0,3.928,8.348,1466.64787,896.362,0.93132,0.005692,0.988067,7.269594,9.075791,6.014651,7.627354,1778.89712,1484.46112,21.97785,,
01/02/2010,2245.164,-413.17,0.0,5.631,8.156,1845.781,976.568,0.83517,0.004419,1.192293,7.296702,8.72186,6.935337,8.079426,2271.07232,1871.68932,27.590149,,
04/03/2010,2614.82375,-458.156,0.0,5.042,7.909,2169.61875,1008.778,0.784018,0.003645,1.340682,7.735709,9.074599,7.808183,9.046835,2637.25593,2192.05093,32.202134,,
07/03/2010,2415.04528,-442.989,0.0,5.243,7.916,1985.21528,1044.848,0.757622,0.003987,1.157567,6.167621,7.065904,9.004454,10.946126,2452.54576,2022.71576,29.526955,,
10/02/2010,3515.94057,-371.552,0.0,7.657,8.445,3160.49057,1080.158,0.78183,0.002672,1.701518,8.403012,9.43816,20.303543,27.6976,3607.59246,3252.14246,47.704798,,
01/01/2011,4558.36448,-401.658,0.0,7.59,9.827,4174.12348,1061.535,0.925735,0.002354,2.05552,10.010489,11.089153,19.881786,25.544008,4670.92104,4286.68004,64.538986,,
04/02/2011,5958.65094,-355.253,0.0,6.062,9.687,5619.14694,1041.414,0.930178,0.001724,2.584186,12.238497,13.452333,26.964385,35.657102,6070.23406,5730.73006,88.276415,,
07/02/2011,7714.82372,-332.183,0.0,8.732,13.684,7405.05672,1058.807,1.292398,0.001848,3.193849,15.261613,16.844068,33.22034,45.272505,7820.56304,7510.79604,117.06304,,
10/01/2011,5098.02552,-239.575,0.0,11.627,14.874,4884.95152,1082.032,1.374636,0.003045,2.003982,9.86307,10.92432,19.473226,29.406204,5172.35754,4959.28354,77.672065,,
12/31/2011,4932.6208,-287.653,0.0,10.917,24.381,4680.2658,1141.227,2.136385,0.005209,1.823029,8.933237,9.916006,18.506778,32.719363,5014.7584,4762.4034,75.299908,,
03/31/2012,7337.56008,-260.684,0.0,10.063,20.592,7107.53108,1153.015,1.785926,0.002897,2.712943,13.708611,15.374416,30.154495,56.518935,8243.33882,8013.30982,127.84249,,
06/30/2012,4216.9713,-139.021,0.0,12.884,113.116,4203.9503,1257.933,8.992212,0.026907,1.557421,8.064746,9.05768,13.688501,21.280925,4752.52168,4739.50068,76.303663,,
09/29/2012,5110.0357,-143.018,,15.66,184.845,5167.5227,1347.92,13.713351,0.035771,1.88557,9.942572,11.272734,15.179834,21.433532,5162.8885,5220.3755,85.65286,,
12/29/2012,5325.64461,-177.236,0.0,6.929,77.934,5233.27161,1318.398,5.911265,0.014892,1.831412,9.439847,10.70538,11.493419,15.259902,5376.462,5284.089,87.760923,,
03/30/2013,5719.0098,-241.452,0.0,8.719,152.729,5639.0058,1398.083,10.924173,0.027084,1.912258,9.903904,11.271136,11.14364,14.677722,5775.0378,5695.0338,95.24865,,
06/29/2013,5954.58178,-313.352,0.0,6.74,341.001,5988.97078,1495.066,22.808425,0.056938,1.983748,10.098048,11.535975,12.525262,16.968118,6083.9259,6118.3149,103.906638,,
09/28/2013,6480.64962,-228.899,0.0,9.38,482.936,6744.06662,1521.738,31.735818,0.071609,2.144211,10.788263,12.326913,14.399119,19.304193,6603.74784,6867.16484,121.193714,,
12/28/2013,6571.52496,-320.479,0.0,6.69,508.154,6765.88996,1583.521,32.090133,0.075105,2.075462,10.513599,12.047503,16.176314,20.945402,6654.648,6849.013,123.672771,,
04/05/2014,6151.8013,-303.418,0.0,4.117,541.945,6394.4453,1567.156,34.581433,0.084752,1.90561,9.710136,11.17953,14.837283,19.161255,6215.03685,6457.68085,118.860279,,
07/05/2014,5739.5247,-272.642,0.0,6.499,546.826,6020.2077,1562.493,34.997021,0.090832,1.75867,9.376789,10.950053,14.395806,18.668654,5791.8562,6072.5392,113.176691,,
10/04/2014,5067.44304,-218.095,0.0,9.182,623.09,5481.62004,1584.339,39.328073,0.113669,1.562941,8.312248,9.724547,12.458864,16.108884,5164.43928,5578.61628,105.663673,,
01/03/2015,5601.573146,-276.261,0.0,5.941,626.312,5957.565146,1610.113,38.898636,0.105129,1.697483,8.993637,10.516648,14.935381,19.58911,5659.929,6015.921,117.341708,,
04/04/2015,4129.06599,-236.843,0.0,9.339,644.844,4546.40599,1525.105,42.281941,0.141836,1.314679,7.421347,8.777778,11.741206,15.302613,4207.43379,4624.77379,91.796515,,
07/04/2015,3466.32798,-249.864,0.0,11.456,694.733,3922.65298,1539.135,45.137886,0.177108,1.14552,6.601304,7.788899,9.636179,12.133596,3498.84432,3955.16932,81.229483,,
10/03/2015,2664.71946,-301.569,0.0,13.85,807.428,3184.42846,1691.07,47.746575,0.253555,0.964638,6.240698,7.50349,9.425766,12.214872,2671.64196,3191.35096,66.180944,,
01/02/2016,1759.45,-289.275,0.0,11.155,808.235,2289.565,1740.778,46.429527,0.353008,0.709093,6.043381,7.862706,6.097016,7.741419,1762.192,2292.307,47.575377,,
04/02/2016,2043.95369,-306.75,0.0,8.214,823.227,2568.64469,1767.66,46.571569,0.320491,0.811931,7.560241,10.297522,7.863856,10.524545,2049.43232,2574.12332,53.372217,,
07/02/2016,1416.37761,-231.836,0.0,10.265,734.966,1929.77261,1690.48,43.476764,0.380856,0.620702,6.697413,9.923802,6.704501,9.590534,1418.73201,1932.12701,40.097505,,
10/01/2016,1336.59787,-235.952,0.0,12.258,723.791,1836.69487,1708.71,42.358914,0.394073,0.597162,7.424949,12.250431,6.034068,8.18975,1341.04107,1841.13807,38.160331,,
12/31/2016,1248.23634,-297.33,0.0,9.202,636.329,1596.43734,1651.767,38.524138,0.398593,0.524729,7.196962,12.547747,6.933234,9.699793,1251.624,1599.825,33.07376,,
04/01/2017,845.627,-320.748,0.0,10.416,616.126,1151.421,1598.44,38.545457,0.535101,0.388423,7.274813,17.042435,4.728677,5.963332,843.06185,1148.85585,23.760235,,
07/01/2017,502.08885,-319.824,0.0,11.785,646.299,840.34885,1301.113,49.67278,0.769084,0.292211,,,,,501.8094,840.0694,17.322852,,
09/30/2017,452.72892,-166.922,0.0,11.705,484.512,782.02392,1137.51,42.594087,0.619562,0.27667,,,,,452.70093,781.99593,16.116229,,
12/30/2017,377.95611,-231.244,0.0,4.814,446.086,597.61211,1027.033,43.434437,0.746447,0.214339,,,,,377.622,597.278,12.285675,,
03/31/2018,621.03,-229.863,0.0,5.107,462.639,858.913,989.194,46.769289,0.538633,0.30946,,,,,618.6424,856.5254,17.564683,,
06/30/2018,1325.73893,-241.797,0.0,1.879,396.088,1481.90893,912.935,43.386221,0.267282,0.537847,15.84709,62.971526,,,1322.75636,1478.92636,30.035245,,
09/29/2018,1132.40904,-236.103,0.0,2.796,397.111,1296.21304,926.692,42.852534,0.306362,0.484499,11.441953,27.765086,-0.19396,-0.193426,1179.34152,1343.14552,26.647473,,
12/29/2018,803.67714,-403.373,0.0,3.088,396.215,799.60714,984.846,40.231163,0.495512,0.314624,6.138123,12.755957,3.247738,3.50331,821.238,817.168,16.147808,,
03/30/2019,682.87184,-271.442,0.0,3.568,607.811,1022.80884,1157.037,52.531682,0.594257,0.4196,3.926963,8.251665,2.587354,2.730325,680.75896,1020.69596,20.549884,,
06/29/2019,580.2095,-226.596,0.0,0.479,603.546,957.6385,1143.184,52.795176,0.630244,0.405369,3.72651,7.696445,3.196999,3.453003,578.749,956.178,18.980804,,
09/28/2019,620.32546,-147.482,0.0,0.613,621.111,1094.56746,1130.983,54.917802,0.567449,0.477342,4.94933,11.896581,6.845875,7.93026,620.26401,1094.50601,21.685768,,
12/28/2019,390.99384,-200.218,0.0,0.787,562.551,754.11384,1066.392,52.75274,0.745976,0.340036,5.222106,,,,390.87,753.99,14.928218,,
04/04/2020,166.41807,-245.427,0.0,0.924,671.494,593.40907,1087.867,61.725744,1.131587,0.27688,23.635204,,,,166.36214,593.35314,11.731393,,
07/04/2020,227.22799,-277.561,0.0,0.507,606.897,557.07099,1003.46,60.480438,1.089443,0.29307,,,,,226.76727,556.61027,10.860566,,
09/06/2020,340.11345069,-277.561,0.0,0.507,606.897,669.95645069,1003.46,60.4804376856078,0.905875298871958,0.352457472552563,,,,,339.383075858116,669.226075858116,10.8605655742499,,
