Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1994,,,,,,,6.22675,2.286412,2.004445,,1.075798,1.075798,1.075798,1.075798,,0.0,5.758498,,
12/31/1994,,,,,,,6.183614,2.512721,2.240971,,2.122128,1.247557,1.247557,1.247557,,41.211964,4.153636,,
03/31/1995,,,,,,,6.895288,3.079226,2.814841,,2.544909,1.498364,1.498364,1.498364,,41.12311,15.297138,,
06/30/1995,,,,,,,11.365795,5.323908,4.937878,,5.506739,2.872668,2.872668,2.872668,,47.833589,3.734737,,
09/30/1995,,28.528289,8.149781,21.827359,19.949837,,7.823469,3.043477,2.70349,7.541641,2.598428,1.522096,1.522096,1.522096,,41.42241,3.941597,27.403819,
12/31/1995,,25.931167,7.564782,19.459324,18.876991,,7.980689,3.438927,3.087061,12.020475,2.20742,1.212728,1.212728,1.212728,,45.061266,5.576067,24.485228,
03/31/1996,,27.02848,8.243054,18.860468,18.235666,,8.654972,4.037362,3.452221,7.086246,3.204459,1.899923,1.899923,1.899923,,40.710031,7.663735,24.957089,
06/30/1996,,12.818371,4.718443,10.946443,12.901224,,8.852443,3.804344,3.386243,,1.299075,0.555257,0.555257,0.555257,,57.257516,10.024163,11.533437,
09/30/1996,,16.018067,5.219652,13.069039,46.369775,,24.743724,21.096462,20.747946,58.197335,2.160416,1.26565,1.265649,1.265649,,41.416393,4.879722,15.23643,
12/31/1996,,15.849867,5.324326,13.065913,72.414065,,24.641562,21.35806,20.938008,52.151439,2.114502,1.201236,1.201236,1.201236,,43.190612,4.750039,15.096992,
03/31/1997,,13.996951,5.228956,11.21104,89.412094,,25.248094,21.832401,21.436299,59.977276,2.221736,1.222684,1.222684,1.222684,,44.967202,5.941067,13.165383,
06/30/1997,,15.574242,6.239694,13.186743,109.217325,,25.77144,22.337473,21.976322,80.324987,2.885015,1.795605,1.795605,1.795605,,37.760987,4.350291,14.896717,
09/30/1997,,17.974971,7.016789,15.13722,88.873669,,7.496725,3.250383,3.16784,,2.982775,1.871765,1.871765,1.871765,,37.247554,4.434379,17.177892,
12/31/1997,,19.750431,7.513599,16.034646,61.373517,,7.423483,4.492796,3.443256,,3.201469,1.996853,1.996853,1.996853,,37.626974,3.395077,19.079888,
03/31/1998,,22.858608,9.131443,19.377618,43.242533,,10.677334,6.360609,4.185543,,3.070641,2.035908,2.035908,2.035908,,33.697632,2.509158,22.28505,
06/30/1998,,17.589489,7.138523,14.040123,14.419789,,10.622556,4.411743,4.116901,,3.156819,2.083994,2.083994,2.083994,,33.984377,2.801353,17.096745,
09/30/1998,,23.035584,9.683503,20.239877,21.799735,,10.198134,4.780052,3.750582,4.780495,2.738356,1.633012,1.633012,1.633012,,40.365239,10.960929,20.510669,
12/31/1998,,25.129802,10.179484,21.787075,24.519242,,10.408148,4.895616,4.025885,5.063951,3.517085,2.249853,2.249853,2.249853,,36.030741,3.737102,24.190676,
03/31/1999,,18.414601,7.126149,14.867418,16.019907,,10.562115,5.306622,4.409532,5.511234,2.578166,1.382046,1.382046,1.382046,,46.394231,7.79148,16.979831,
06/30/1999,,14.744425,6.056981,,12.346867,,10.645618,5.430133,4.426921,6.399194,3.636834,2.368738,2.368738,2.368738,,34.868146,4.484254,14.083247,
09/30/1999,,17.583198,7.020518,,14.958892,,9.652549,4.793844,3.884311,4.671948,2.974778,1.798429,1.798429,1.798429,,39.544103,5.737705,16.574326,
12/31/1999,,18.064961,6.957187,,,,8.159079,4.126124,3.45273,2.310325,,,1.931242,1.931242,,,,,
03/31/2000,,18.719169,6.901829,,,,8.234927,4.501899,3.803777,2.565483,,,2.064194,2.064194,,,,,
06/30/2000,,17.7867,6.939291,,,,7.898359,4.058813,3.513018,1.999395,3.037465,1.955368,1.955368,1.955368,,35.625,4.226214,17.034996,
09/30/2000,,19.637733,7.519154,,,,7.284488,3.6667,3.050752,1.722193,2.634082,1.72103,1.72103,1.72103,,34.663001,4.383158,18.77698,
12/31/2000,,19.909193,7.215656,,,,7.423737,3.895494,3.301025,2.723721,2.902755,1.854678,1.854678,1.854678,,36.106296,3.797468,19.153148,
03/31/2001,,18.2968,6.525224,,13.735555,,7.520605,4.089793,3.467381,2.378226,2.434003,1.533374,1.533374,1.533374,,37.001959,4.606532,17.453952,
06/30/2001,,17.431258,6.43054,,13.957739,,7.869527,4.168212,3.590839,4.030227,3.136844,2.042577,2.042577,2.042577,,34.884319,5.290565,16.509046,
09/30/2001,,17.043756,6.262131,,14.130023,,7.769209,4.021778,3.501962,10.293121,3.154569,2.092853,1.497443,1.497443,,33.656436,4.561689,16.266273,
12/31/2001,,17.769495,6.384943,,14.439835,,7.642013,4.188786,3.715982,7.962247,3.291298,2.1639,2.1639,2.1639,,34.253889,3.97035,17.063984,
03/31/2002,,17.930839,6.646767,13.87996,14.198802,,8.069023,4.462317,4.021296,14.549015,3.426975,2.267784,2.267784,2.267784,,33.825474,3.745588,17.259224,
06/30/2002,,17.856146,6.796566,14.352348,14.893868,,9.030333,5.12583,4.598883,,3.783816,2.518294,2.518294,2.518294,,33.445642,3.806952,17.176371,
09/30/2002,,19.431461,7.311143,,14.785749,,7.69442,4.190706,3.715393,5.629622,3.338657,2.203101,2.203101,2.203101,,34.01236,3.869233,18.679612,
12/31/2002,,20.207496,7.538175,,14.966163,,7.660918,4.382939,3.92662,6.687352,3.96991,2.608048,2.608048,2.608048,,34.304612,3.006803,19.599896,
03/31/2003,,19.848963,7.68748,,14.589636,,8.308919,4.778273,4.300237,7.571063,4.019121,2.678255,2.66573,2.66573,,33.362188,2.916862,19.269996,
06/30/2003,,19.815888,7.986683,,15.163697,,8.005242,4.459358,3.994389,1.913456,3.522834,2.365679,2.33736,2.33736,,32.847261,3.731626,19.076433,
09/30/2003,,20.609515,7.961702,,15.017511,,6.971576,3.859451,3.413005,1.694105,3.145267,2.10226,1.840371,1.840371,,33.161157,4.085008,19.767615,
12/31/2003,,19.781231,7.613058,,14.922127,,7.160069,4.026201,3.570555,1.349916,3.47331,2.329607,2.298415,2.298415,,32.928332,3.411919,19.106311,
03/31/2004,,19.369212,7.508864,15.308354,14.828661,,7.829527,4.585829,4.114862,2.796336,3.89585,2.623873,2.618992,2.618992,,32.649546,3.023018,18.783677,
06/30/2004,,18.935773,7.439838,14.10719,14.884174,,7.232883,4.140593,3.674946,0.885619,3.301483,2.348325,2.325279,2.325279,,28.870592,3.249119,18.320527,
09/30/2004,,18.406163,6.901052,,13.334409,,6.129056,2.74276,2.236923,,1.826071,1.249417,1.198833,1.198833,,31.578947,5.825911,17.333837,
12/31/2004,,15.479389,6.052654,,13.340298,,6.502431,3.301607,2.731937,,1.637869,1.09838,1.153353,1.153353,,32.938467,6.360648,14.4948,
03/31/2005,,14.530113,5.636861,,12.569951,,7.009114,3.910947,3.429397,,2.907762,1.975253,1.928838,1.928838,,32.069654,3.459012,14.027515,
06/30/2005,,12.682491,4.86353,,11.805656,,6.85786,3.712609,3.168452,,2.711296,1.622454,1.358812,1.358812,,40.159471,8.330192,11.626015,
09/30/2005,,12.465858,4.711422,,11.25318,,6.207764,2.606928,2.081904,0.173022,1.797039,1.234587,1.186763,1.186763,,31.298814,10.769684,11.123325,
12/31/2005,,13.352589,5.134254,,11.518397,,6.025255,2.653655,2.423127,,2.225163,1.477239,1.571311,1.571311,,33.612079,8.93282,12.159827,
06/30/2006,,,,,,,6.080455,2.819069,2.45298,,2.162651,1.429533,1.510938,1.510938,,33.899043,,,
09/30/2006,,,,,,,5.733731,2.643104,2.268657,4.38158,1.974448,1.391761,1.292896,1.292896,,29.511369,12.493137,,
12/31/2006,,,,,,,5.967059,2.851097,2.497636,3.088977,2.201096,1.448271,3.393682,3.393682,,34.202294,11.473217,,
03/31/2007,,,,,,,6.345149,3.143993,2.770372,,-0.192069,-0.022408,0.086889,0.086889,,,,,
