Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
10/15/1993,,,,,,,,,,,,,0.546296,,
01/15/1994,,,,,4.309329,,,,,,,,0.444444,38.387999,
04/09/1994,,29.356777,36.699999,23.196,3.401325,,,,,,,,0.305556,28.414251,
07/02/1994,,21.656162,28.405999,17.439,2.337177,,,,,,,,0.194444,19.4605,
09/24/1994,,20.473114,22.83225,18.611,2.316519,,0.820371,,,0.927667,,,0.194444,20.48475,
01/14/1995,,29.554994,40.7265,18.7695,3.828631,,1.16025,,,1.28414,,,0.328704,33.932124,
04/08/1995,,30.838987,36.046499,26.320374,3.56808,,0.928232,,,1.058898,44.715908,,0.287037,30.496249,
06/30/1995,,28.997211,33.879249,26.267499,3.222686,,0.756348,,,0.88472,19.648315,,0.25463,27.704124,
09/30/1995,,27.516157,30.664249,24.743999,2.712045,,0.601009,69.856137,,0.736421,13.896839,139.977658,0.222222,25.056,
01/20/1996,81.250005,27.220379,31.719999,24.108249,2.694793,,0.629499,12.979057,,0.743473,10.205298,31.261336,0.240741,26.197,
04/13/1996,26.923077,27.594425,30.872001,24.072001,2.867816,,0.655763,10.399914,,0.761055,8.270158,17.921341,0.259259,27.796001,
07/06/1996,19.852941,27.441699,29.496001,24.821001,2.716619,,0.614561,7.039984,,0.705501,6.997631,14.102918,0.25,26.584,
09/28/1996,19.256757,26.944407,29.134001,22.334001,2.743844,,0.636829,7.792369,,0.741104,7.189255,14.747859,0.263889,28.419125,
01/18/1997,17.105263,26.748654,27.873001,24.575,2.314799,,0.547952,7.280366,,0.651988,6.351763,13.253503,0.240741,26.4805,
05/12/1997,12.5,28.086967,35.023001,23.0635,2.183065,,0.523669,7.063845,,0.643565,6.256167,12.913484,0.240741,27.389501,
07/05/1997,17.25,30.88667,35.801626,27.389501,2.899712,,0.676328,15.843597,,0.823929,8.325763,17.241383,0.319444,36.017249,
09/27/1997,23.333334,38.899397,46.052626,32.81175,3.479634,,0.843797,13.527168,,1.008775,10.02188,21.556026,0.388889,43.2845,
01/17/1998,24.568965,34.710948,41.919749,29.012249,2.337694,,0.546647,19.165571,,0.718608,8.608338,22.290075,0.263889,32.67725,
04/11/1998,116.666663,33.979752,36.656749,32.236,2.38305,,0.509131,,,0.7211,10.732181,39.70662,0.259259,34.782999,
07/04/1998,108.33333,33.59277,36.541,30.369249,2.512204,,0.448753,,,0.654755,9.688512,33.184835,0.240741,33.483499,
09/26/1998,30.882353,30.592555,34.807624,25.538749,1.961819,,0.346508,,,0.528107,6.668909,17.546273,0.194444,28.249501,
01/16/1999,22.685185,28.914856,32.185124,23.357625,2.194499,2.194499,0.381562,9.841851,,0.527734,5.849314,12.971655,0.226852,29.86075,
04/10/1999,16.27907,32.492986,35.437251,28.98725,2.394213,2.394213,0.422494,5.621557,11.454186,0.5578,5.263252,9.887028,0.259259,32.469,
07/03/1999,11.647727,33.216479,36.391875,28.58725,2.068906,2.068906,0.371076,4.149008,7.155237,0.493909,4.301852,7.615945,0.237269,29.884969,
09/25/1999,13.306451,32.987094,36.805126,29.923531,2.481638,2.481638,0.445483,4.367572,7.292014,0.534309,4.609294,7.572411,0.305556,34.6665,
01/15/2000,14.134615,34.575834,39.068501,30.281001,2.61095,2.61095,0.560858,5.148643,8.655668,0.513135,4.114725,6.228818,0.340278,35.691125,
04/08/2000,24.023437,44.476077,57.34525,36.976499,4.284669,4.284669,1.028497,9.612911,17.092408,0.772663,6.167351,9.08545,0.569444,56.684125,
07/01/2000,23.886986,63.732926,72.276999,53.94725,6.392167,6.392167,1.040401,10.369713,21.655982,0.809503,6.545199,9.453524,0.645833,63.187355,
09/25/2000,20.16129,63.116696,68.913699,52.539549,5.806379,5.806379,0.971287,11.185993,32.947667,0.792747,6.655822,9.463052,0.694444,66.5915,
01/20/2001,32.972441,118.233667,185.977387,65.236781,10.36735,10.36735,1.635657,25.006586,147.027132,1.557349,12.691324,17.635872,1.550926,140.416812,
04/14/2001,26.513158,134.051713,172.544314,104.857935,8.841932,8.841932,1.341446,16.038815,88.913778,1.418708,10.137026,15.049883,1.492593,134.275051,
07/07/2001,36.121212,186.229598,224.280657,126.371137,11.571201,12.780359,1.94929,12.699591,42.172821,2.10024,12.524931,20.705,2.207407,202.5156,
09/29/2001,28.8125,209.939034,273.458358,158.009987,8.179032,8.920488,1.541331,9.175683,26.884107,1.64897,9.404583,15.553341,1.707407,157.602,
01/19/2002,31.176471,173.361672,200.590134,136.833347,8.131236,8.743282,1.778805,8.663185,21.938189,1.867013,10.336805,16.84043,1.962963,181.1525,
04/13/2002,25.162791,149.952823,180.063253,124.212963,6.216558,6.641347,1.465413,7.552571,20.466905,1.591361,9.316452,14.303874,1.602963,154.83944,
07/06/2002,25.352273,166.901663,181.972938,144.416079,5.934536,6.305429,1.499028,11.745998,35.393363,1.682528,11.092137,15.118583,1.652593,166.30441,
09/28/2002,15.914634,134.687686,174.150338,104.61937,3.268001,3.455017,0.870156,7.254665,91.194729,1.060504,7.184502,9.929816,0.966667,106.050437,
01/18/2003,18.662651,117.752084,125.872401,99.007808,3.603697,3.789989,0.999414,9.754389,426.972394,1.165239,7.927246,10.98413,1.147407,121.42956,
04/12/2003,20.353659,121.067107,141.363109,111.138375,3.654907,3.833094,1.049277,11.421096,199.730271,1.211902,8.237285,11.411854,1.236296,130.28914,
07/05/2003,24.259259,139.393008,164.340519,127.064737,4.143388,4.333131,1.206494,12.419716,96.006255,1.355952,9.180149,12.638721,1.455556,150.324947,
09/27/2003,23.126437,153.820279,166.983319,138.982879,3.988738,4.159877,1.182732,12.211355,30.991753,1.299829,8.443718,11.563536,1.49037,151.72516,
01/17/2004,25.39,166.513252,179.896195,149.679543,4.220847,4.387742,1.281265,11.420342,34.431842,1.376092,9.010806,12.115521,1.692667,169.871722,
04/10/2004,22.879121,153.36871,177.42843,149.165719,3.670274,3.80853,1.130505,10.448385,72.949326,1.233018,8.444892,11.388648,1.542222,158.06304,
07/03/2004,18.94898,151.345732,163.373585,140.448001,3.133866,3.246432,0.973718,9.220881,,1.097276,7.616428,10.222538,1.375556,146.15163,
09/25/2004,18.642453,153.4005,161.705501,143.831051,3.150459,3.256479,1.006226,8.335084,,1.111083,7.820538,10.281535,1.463778,152.711641,
01/15/2005,24.699029,184.275222,198.747604,157.475201,3.822612,3.942895,1.239337,11.179714,,1.315209,9.65944,13.024655,1.884444,190.068795,
04/09/2005,22.261261,187.240906,195.774507,179.771051,3.543562,3.649292,1.161279,10.266237,95.793057,1.229215,8.864336,11.948356,1.83037,184.936647,
07/02/2005,,225.19258,262.963901,183.618911,,,,,,,,,2.437037,,
09/24/2005,,255.758361,255.758361,255.758361,4.222782,4.32637,,,,,,,2.53037,257.320232,
01/14/2006,,290.53837,318.374052,245.667434,4.636855,4.743295,,,,,,,2.958519,297.324662,
04/08/2006,,297.032095,311.226526,283.610038,4.213783,4.305936,,,,,,,2.8,284.939466,
07/01/2006,33.756303,299.224362,402.06882,270.30234,4.290879,,1.541038,18.671528,85.492064,2.063028,16.120672,23.000805,2.975556,401.985066,
09/30/2006,31.186441,384.471624,410.2185,364.86704,3.746269,,1.226232,21.147116,,1.698217,13.954029,21.124401,2.725926,382.647397,
12/30/2006,44.754545,434.413705,504.347423,381.338085,4.719221,,1.521328,28.380727,1185.247419,1.939516,16.090138,25.292339,3.646667,474.787795,
03/31/2007,51.260163,543.311975,596.865057,479.844024,5.647073,,1.711401,23.85378,81.951923,2.062657,16.769612,26.475512,4.67037,579.390104,
06/30/2007,55.062937,629.033161,718.28664,563.449839,6.607472,,1.915852,19.502142,49.976641,2.201731,17.766509,28.175643,5.832593,694.670489,
09/29/2007,60.713413,828.981797,1031.046632,712.950909,7.883778,,2.256355,25.404676,90.466365,2.542271,20.275678,31.357431,7.375556,868.569478,
12/29/2007,68.379887,937.476609,1070.302025,793.448848,9.147267,,2.482867,82.730612,,2.797042,24.28469,37.881518,9.066667,1076.176058,
03/29/2008,42.49315,922.284621,1089.898325,709.03459,6.438702,76.059719,1.73059,34.493361,,1.987978,16.922608,25.509241,6.893333,840.427456,
06/28/2008,47.60241,1004.701572,1155.325313,851.935947,7.434023,39.777019,2.048406,109.754626,,2.294066,19.316238,28.485971,8.78,1051.73055,
09/27/2008,41.276596,973.953609,1070.848916,881.251199,6.758534,26.069246,1.857533,477.995716,,2.130213,17.549843,25.127245,8.622222,1065.696696,
12/27/2008,43.839483,905.492187,1108.888772,712.832905,5.988528,16.998322,1.833586,23.681267,,1.806932,12.864914,16.953249,8.517778,1031.418745,
03/28/2009,49.823425,1071.737447,1297.454798,902.516773,6.620474,30.625386,2.24037,37.921773,,2.006456,13.991445,17.955412,10.477778,1290.724816,
06/27/2009,95.968401,1903.890634,2466.6702,1264.569496,10.584991,34.029082,4.503953,73.959855,,3.12188,21.25854,26.811445,18.693333,2234.251331,
09/26/2009,92.766758,2674.256851,3172.286411,2212.389147,5.117225,6.660289,4.901381,122.87061,,3.503434,23.557815,29.325202,22.976667,2791.553938,
12/26/2009,74.114637,2782.429346,3153.706053,2403.14716,1.744411,3.475527,3.952306,305.306767,,1.070168,8.778129,11.329013,24.226667,1011.28432,
03/27/2010,69.603158,3690.294613,4220.302609,3343.727226,2.127051,3.987435,4.180853,85.133752,,1.200872,9.406944,12.076202,31.043333,1289.231147,
06/26/2010,46.077096,3459.621931,4197.608309,2892.912903,5.413994,71.358874,2.936461,90.37543,,3.206178,24.316132,31.549559,27.21,3846.301389,
09/25/2010,52.001826,4329.640491,5143.53026,3632.501651,6.880092,51.82787,3.511655,,,3.803598,28.164904,37.187813,36.22,5160.627249,
12/25/2010,47.676538,4681.400514,5346.975165,3895.154197,4.802151,,2.768302,162.426269,,3.549288,28.481576,39.353094,32.5,5628.35817,
03/26/2011,69.494052,6892.367918,9956.678911,5271.215498,8.507913,,4.521763,230.236437,,5.185383,33.275599,44.547528,62.65,9911.735978,
06/25/2011,71.695769,11673.033867,13781.873294,9893.802695,7.028611,28.086275,5.115879,109.928842,,5.667728,32.90728,43.123929,83.43,13104.370046,
09/24/2011,76.398191,15300.749001,17424.034572,13109.819689,8.421999,27.138927,5.755883,1230.079283,,6.287614,34.541214,45.180919,104.26,16667.828432,
12/24/2011,24.673193,10663.722183,16665.403158,6823.099164,3.461807,9.806712,2.10826,77.377261,,2.295385,11.899069,15.108714,45.41,7425.49498,
