Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,4.3508,,
03/31/1983,,,,,,,,,,,,,4.188841,,
06/30/1983,,,,,,,,,,,,,5.005997,,
09/30/1983,,,,,,,,,,,,,5.410893,,
12/31/1983,,,,,,,,,,,,,5.418255,,
03/31/1984,,,,,,,,,,,,,5.359361,,
06/30/1984,,,,,,,,,,,,,4.740973,,
09/30/1984,,,,,,,,,,,,,5.359361,,
12/31/1984,,,,,,,,,,,,,5.609661,,
03/31/1985,,,,,,,,,,,,,5.727449,,
06/30/1985,,,,,,,,,,,,,6.964225,,
09/30/1985,,,,,,,,,,,,,7.214524,,
12/31/1985,,,,,,,,,,,,,7.891806,,
03/31/1986,,,,,,,,,,,,,10.129781,,
06/30/1986,,,,,,,,,,,,,10.79234,,
09/30/1986,,,,,,,,,,,,,9.585011,,
12/31/1986,,,,,,,,,,,,,9.408329,,
03/31/1987,,,,,,,,,,,,,13.280614,,
06/30/1987,,,,,,,,,,,,,12.92725,,
09/30/1987,,,,,,,,,,,,,13.633979,,
12/31/1987,,,,,,,,,,,,,11.778815,,
03/31/1988,,,,,,,,,,,,,12.662226,,
06/30/1988,,,,,,,,,,,,,14.605731,,
09/30/1988,,,,,,,,,,,,,13.516191,,
12/31/1988,,,,,,,,,,,,,13.72232,,
03/31/1989,,,,,,,,,,,,,14.370155,,
06/30/1989,,,,,,,,,,,,,14.370155,,
09/30/1989,,,,,,,,,,,,,15.871954,,
12/31/1989,,,,,,,,,,,,,17.314859,,
03/31/1990,,6220.057521,6220.057521,6220.057521,2.465526,,,,,,,,15.224119,6202.350137,
06/30/1990,,6524.599425,6845.550149,6172.200136,2.714898,,,,,,,,16.873153,6770.375242,
09/30/1990,,7118.580783,7697.75015,6497.050167,2.481084,,,,,,,,16.078083,6503.875063,
12/31/1990,15.555556,7277.546004,7834.800121,6526.975168,2.970761,,1.04909,9.128868,,1.223016,7.884322,10.398392,19.78841,7836.227993,
03/31/1991,16.130515,7896.511324,8265.781852,7315.450111,3.074632,,1.078231,9.942775,,1.253399,8.148285,10.810692,20.671821,8149.099998,
06/30/1991,15.99665,8613.544024,8930.997106,8041.920483,3.277423,,1.161507,10.146372,,1.333648,8.851549,11.814386,22.497537,8770.999973,
09/30/1991,14.891847,8741.99198,9470.999973,8260.999973,2.944442,,1.068153,9.568113,,1.234566,8.326015,11.215439,21.084079,8266.899979,
12/31/1991,15.939465,8582.714042,9299.000019,8056.899979,3.220166,,1.195889,10.99322,,1.37273,9.235434,12.540917,23.881548,9302.852472,
03/31/1992,16.346154,9276.465099,9809.000019,8709.000019,3.346934,,1.240794,11.43724,,1.41995,9.463109,12.845381,25.029983,9725.2377,
06/30/1992,17.620482,10052.220713,10570.050171,9093.043236,3.53097,,1.354741,11.526368,,1.529719,10.039941,13.65816,27.562428,10570.050171,
09/30/1992,15.986647,10166.756804,10710.312674,9708.437654,3.191694,,1.230283,10.782857,,1.409254,9.167475,12.499415,25.383347,9877.037487,
12/31/1992,27.441861,10433.026138,11369.07518,9265.13764,4.328776,,1.332913,11.601607,,1.542819,10.110231,13.794327,27.798004,10940.281144,
03/31/1993,25.947868,10751.970914,11333.987655,10076.201486,3.78593,,1.24463,10.73949,,1.461735,9.62311,13.175975,25.795606,10310.200161,
06/30/1993,23.571429,9364.711096,10328.050266,8863.000134,3.375286,,1.129955,11.243103,,1.36069,9.008946,12.372737,23.322054,9566.600101,
09/30/1993,25.128206,9289.318847,9727.400105,8843.000088,3.306498,,1.122375,11.107585,,1.358257,9.139523,12.620842,23.086478,9532.522316,
12/31/1993,16.312893,9916.826837,10252.300186,9488.500172,3.396829,,1.196462,11.172848,,1.433648,9.176324,12.598219,24.441042,9996.687156,
03/31/1994,16.269231,10534.042159,10901.749616,9995.546527,3.400661,,1.205592,12.768997,,1.451645,9.1173,12.521241,24.912194,10242.375004,
06/30/1994,15.736607,10598.169693,10946.750004,10076.187187,3.269718,,1.187024,13.385297,,1.431228,8.785296,12.057196,24.912194,10259.468502,
09/30/1994,16.549296,10987.14158,11407.320288,10294.324987,3.480018,,1.307622,14.959781,,1.5363,9.439376,13.025055,27.680216,11112.977293,
12/31/1994,15.127628,10030.160602,11209.418318,9311.334837,3.393887,,1.097413,8.874917,,2.259687,11.274634,19.756285,23.734313,16699.987655,
03/31/1995,16.300941,15593.001414,17534.287679,10497.817163,3.168329,,1.126366,10.965909,,1.167089,6.055163,10.309071,24.499936,10244.124149,
06/30/1995,17.873134,12238.585692,16578.975338,10684.913406,3.507639,,1.276598,12.824068,,1.118663,5.879057,9.593172,28.210263,11558.813442,
09/30/1995,17.711082,12264.348087,12821.774498,11252.946167,3.748511,,1.398372,14.014846,,1.045111,5.36551,8.306533,31.626119,12537.049599,
12/31/1995,689.583018,13626.337428,16090.499428,12455.25148,6.365384,,1.728868,24.817139,,1.948224,11.658656,15.761403,38.987879,26053.59894,
03/31/1996,145.833305,21688.372946,25456.898949,15368.699455,5.283474,,1.552464,17.865207,,1.766116,10.043532,13.318106,35.041976,23671.601059,
06/30/1996,145.754695,23353.534555,24585.494553,22378.399101,5.415378,,1.622085,14.390681,142.521965,1.822758,10.131895,13.305068,36.396539,24346.944298,
09/30/1996,204.941833,24864.617111,27197.956253,23243.552895,5.773162,,1.887893,15.920291,139.393669,2.077125,11.157978,14.504065,41.520324,27258.940216,
12/31/1996,20.352564,28707.081695,30331.377953,26317.234398,5.985128,,2.040572,16.033595,33.969217,2.229242,11.210665,14.273032,44.877286,29312.526119,
03/31/1997,20.473251,31275.662458,33558.131104,29426.232079,6.295997,,2.124617,15.357997,30.867221,2.275874,11.333467,14.256895,46.879685,30006.486069,
06/30/1997,20.1417,30846.292501,33644.237015,28643.501129,5.997938,,2.156907,17.18,43.869148,2.293389,11.28172,14.081708,46.879685,29725.076355,
09/30/1997,20.138889,29657.560369,31971.088501,26872.024765,6.273964,,2.141335,17.855905,53.254426,2.291808,11.544219,14.417772,46.114062,29291.146599,
12/31/1997,19.964575,30287.954971,32007.928604,28401.636238,6.64983,,2.190885,19.534018,59.443018,2.388802,13.173059,16.797256,46.467426,29971.343161,
03/31/1998,20.972803,31870.544466,35325.730534,28539.872086,6.495963,,2.25676,18.483594,45.794148,2.458163,13.808352,17.8846,47.233049,30376.993111,
06/30/1998,19.35654,29818.740642,31491.279121,27382.349457,5.872266,,2.07636,15.051588,30.676102,2.264787,12.99582,17.319393,43.228252,27799.358063,
09/30/1998,16.735537,26236.018291,30022.028645,23146.424133,5.521637,,1.827425,12.673271,21.60529,2.018894,11.591696,16.163527,38.163362,24790.000854,
12/31/1998,22.427984,29955.958633,32916.706776,24910.923397,7.547168,8.89307,1.940773,15.028058,22.613808,2.084426,11.410321,14.77192,51.355635,32094.95,
03/31/1999,18.725586,29422.011836,32317.415552,27384.824442,,,1.685739,12.956149,19.875481,,,,45.171757,,
06/30/1999,21.111111,33565.699249,33565.699249,33565.699249,7.450344,12.376552,1.973399,12.820616,19.383746,2.157794,10.450855,14.003685,53.711398,33621.446808,
09/30/1999,18.639576,33889.542575,36257.936687,31026.040375,5.597112,7.530238,1.792909,13.357279,20.420779,2.003667,9.910191,12.435165,49.706601,31636.303528,
12/31/1999,22.182203,36301.629434,40073.681793,30393.366482,6.945772,9.19561,2.698428,16.44608,26.036181,2.922034,13.253239,17.108401,61.662098,38006.3125,
03/31/2000,18.321078,33865.155661,39306.178105,27330.544438,5.296106,8.047783,2.276172,13.222598,21.099473,2.520582,11.421336,14.762788,52.827987,33445.09725,
06/30/2000,18.214286,34745.897432,36971.672874,32383.342597,5.500118,8.635425,2.285313,16.630873,28.557833,2.514572,11.880399,14.528629,54.064762,34159.7125,
09/30/2000,17.22608,34120.091885,36550.696866,30327.789399,5.410744,8.431648,2.190732,14.087282,26.695162,2.413975,10.637038,13.514874,52.59241,33329.030937,
12/31/2000,21.292169,37999.253279,41864.982275,33128.497107,6.537903,10.035143,2.727027,17.876367,39.67613,2.951791,12.885403,16.315602,66.611556,41271.946,
03/31/2001,20.1875,39594.000703,41895.643127,36871.504907,6.165522,9.428402,2.561767,18.112497,44.657031,2.800876,12.237797,15.470719,63.916564,39781.407,
06/30/2001,16.636905,35772.762132,39604.074124,33145.456512,5.028213,7.599088,2.091173,14.512475,35.797362,2.337602,10.305594,13.114406,52.674862,33364.36,
09/30/2001,18.674699,35487.119441,38059.660474,32416.707948,6.026968,9.594663,2.339804,14.485969,30.769791,2.582895,11.225252,14.370216,58.422924,36462.987,
12/31/2001,18.45679,34264.862513,36637.923523,31574.151868,6.098816,9.86505,2.291268,14.087988,27.507098,2.543591,10.921354,14.166868,56.349853,35258.5,
03/31/2002,19.770642,35913.89939,37842.8599,34188.688264,5.849307,8.845031,2.512286,14.733115,26.028363,2.771302,11.637428,15.048133,60.920033,37645.915,
06/30/2002,18.674699,37685.04674,38570.731263,35971.15253,5.352786,8.610279,2.415874,12.631258,19.804661,2.688622,11.031614,14.142852,58.422924,36185.9,
09/30/2002,16.707965,34536.27578,36839.946095,31609.655948,4.844532,7.691976,2.171973,11.963562,18.784374,2.44707,10.098638,12.90665,53.372168,33211.391424,
12/31/2002,14.127976,30312.117795,33930.743145,27764.461789,4.291396,7.141331,1.810815,10.135127,15.82214,2.100261,8.784036,11.230451,44.731229,28492.776,
03/31/2003,13.817629,27601.397522,28800.007574,26466.622856,3.921896,6.412844,1.7095,9.66709,15.25453,2.003785,8.513911,10.952282,42.837196,27442.0385,
06/30/2003,16.043077,29940.988854,31929.009896,27578.796141,4.182816,6.664225,1.931525,11.532199,18.731319,2.218836,9.548314,12.385293,49.131795,30688.28,
09/30/2003,15.888545,29875.365036,31063.123904,28356.705248,3.979225,6.621863,1.870509,10.177884,15.852726,2.158286,9.489197,12.360826,48.359104,30185.13588,
12/31/2003,17.482249,31699.4094,34054.337289,30145.63407,4.380466,7.198957,2.089941,11.473012,17.275049,2.356645,10.340095,13.395058,55.680816,33813.144,
03/31/2004,18.080229,34715.915989,36789.227019,32660.400571,4.523675,7.283815,2.171016,11.782597,16.730552,2.426216,10.679656,13.852747,59.45946,35634.8075,
06/30/2004,18.453782,36553.664062,37318.99337,35414.250124,4.837642,7.823989,2.222562,12.041216,16.094402,2.456742,10.821373,14.07539,62.079068,36650.908,
09/30/2004,17.891967,36431.96789,37625.921024,34911.056714,4.781837,7.933215,2.132161,11.988043,15.074487,2.355111,10.42652,13.668523,60.863495,35663.91,
12/31/2004,18.179558,35125.078098,36288.805757,33270.372714,4.793672,8.093427,2.127832,10.984599,13.40043,2.332713,10.544044,13.797089,63.074397,35789.649,
03/31/2005,18.157459,35739.138106,37248.507001,34965.950687,4.842561,8.25785,2.087603,10.89705,13.314217,2.295853,10.506871,13.726962,62.997722,35469.097,
06/30/2005,17.054496,34734.857483,36062.80563,33427.991896,4.671071,8.115347,1.938797,11.269534,14.34087,2.164661,10.154837,13.237492,59.988246,33899.894,
09/30/2005,15.959786,33742.890715,34869.980063,32570.789072,4.57335,8.324944,1.810338,11.43703,15.518683,2.021332,9.435011,12.397924,57.055445,31927.134788,
12/31/2005,15.780423,31843.7534,32653.242023,30779.814886,4.952768,9.583122,1.782706,12.257478,17.702475,2.020649,9.420297,12.5199,57.170457,32133.575,
03/31/2006,15.210526,31988.074195,33295.164961,31076.018102,4.685057,8.953083,1.691675,12.226854,18.839039,1.936958,9.580838,13.330182,55.397358,31116.644619,
06/30/2006,16.236842,31996.608435,33065.988452,30852.96692,4.803772,8.973831,1.768739,12.240231,19.137912,2.018798,10.240608,14.621023,59.135242,32783.258665,
09/30/2006,17.020833,33081.154697,34561.092959,31669.626239,5.020091,9.259337,1.834048,12.358309,19.524531,2.090888,11.246257,16.194463,62.643102,34392.180029,
12/31/2006,17.423077,34909.521381,35661.687763,34339.667803,5.077249,9.564095,1.860227,12.072579,19.37553,2.114757,13.572323,21.123476,65.125441,35415.62,
03/31/2007,17.1225,35847.593394,36534.436923,34829.802088,4.915899,9.04291,1.835537,12.117581,20.745636,2.090495,12.931033,19.052951,65.642994,35672.84054,
06/30/2007,16.354523,36486.44049,37269.333637,34810.75141,4.252246,7.613309,1.754327,11.581989,20.103057,1.888325,11.642263,16.625074,64.109503,32866.109489,
09/30/2007,16.861051,34489.367354,36408.420527,33236.389766,5.957526,15.125838,1.773418,12.385023,21.876273,2.036141,12.181088,17.004529,67.339418,36274.062,
12/31/2007,16.317721,35905.096148,36676.556279,35080.510137,5.587075,13.57704,1.672325,12.568079,21.130981,1.954068,10.427709,13.64203,66.457661,35693.006,
03/31/2008,15.013835,34044.573604,35914.132748,32979.80693,4.850755,10.572659,1.490917,11.902335,19.681876,1.801747,9.746158,12.641034,61.866773,33680.771956,
06/30/2008,13.936785,33180.282273,34227.070748,31722.497823,4.429742,9.90369,1.316764,10.314769,16.075504,1.669882,9.266308,12.025553,57.295053,32057.718876,
