Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/01/1990,,,,,,,12.503892,9.735615,5.660964,,4.043546,2.861587,2.861586,2.457232,,29.230768,60.759491,,
07/01/1990,,,,,,,14.71589,11.468971,8.038754,,7.628175,5.350092,5.350092,5.009688,,29.864065,38.678652,,
09/30/1990,,,,,,,15.207505,12.080728,8.300171,,8.214043,6.053724,6.053724,5.655771,,26.300307,25.129415,,
12/31/1990,,,,,,,13.940399,10.099338,5.463576,,0.331126,0.463576,0.463576,-0.13245,,,,,
03/31/1991,,11.891569,4.666175,8.376243,8.605411,,13.47787,11.823871,6.504247,8.657665,4.045597,2.548056,2.391596,1.832812,,37.016572,59.756092,4.785632,
06/30/1991,,11.7568,4.363573,8.436945,9.01067,,14.666254,13.381385,7.56816,6.866952,5.656534,3.666562,3.603886,3.212159,,35.180055,39.024391,7.16878,
09/29/1991,,10.268183,4.630032,9.12805,10.068148,,13.716351,9.454797,7.919255,7.330993,6.280194,3.847481,4.054521,3.605935,,38.736263,29.032257,7.287098,
12/31/1991,,11.705581,4.832822,9.129773,8.215674,,12.740656,11.325028,4.558324,,3.680634,2.519819,2.548131,1.783692,,31.538462,157.894737,-6.776915,
03/29/1992,,11.945368,4.389931,8.312032,8.027719,,13.051435,10.891452,5.491488,0.91001,3.588688,2.27073,2.051071,1.794801,,36.725324,70.372259,3.539143,
06/28/1992,,11.153268,3.80783,7.433892,7.425678,,14.747778,11.89911,7.240356,1.396649,4.896142,3.130564,2.967359,2.774481,,36.060606,48.663105,5.725742,
09/27/1992,,9.903689,4.046021,8.026647,8.125258,,14.192408,10.926743,7.519859,-25.19091,6.274139,4.173521,4.014651,3.785172,,33.480573,32.178336,6.716847,
12/31/1992,,10.486053,4.375847,8.520504,7.655301,,11.636829,11.099744,4.629156,5.291007,4.450128,3.120205,2.966752,2.608696,,29.885057,87.254902,1.336458,
04/04/1993,,4.418936,1.685917,4.576985,6.823356,,9.814227,9.832989,4.803903,-32.835908,2.814787,1.89529,-4.409833,-4.559955,,32.666667,110.493969,-0.463722,
07/04/1993,,3.305514,1.328582,4.110972,6.081218,,10.211163,9.728507,5.309201,-123.63635,3.408748,2.126697,2.006033,1.88537,,37.610618,73.599992,0.872656,
10/03/1993,,0.232153,0.304369,3.058301,5.918406,,10.011766,9.467803,4.99853,,1.279036,0.720376,0.558659,0.441047,,43.678161,307.933349,-0.482724,
12/31/1993,,-11.9343,-3.875577,,,,6.47302,6.84956,1.506186,,-17.285278,-10.399855,-10.525372,-10.668818,,,,,
