Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/29/1982,,,,,,,,,,,,,4.914115,,
09/29/1982,,,,,,,,,,,,,6.991215,,
12/29/1982,,,,,,,,,,,,,7.548486,,
03/29/1983,,,,,,,,,,,,,9.042985,,
06/29/1983,,,,,,,,,,,,,8.941663,,
09/29/1983,,,,,,,,,,,,,7.827121,,
12/29/1983,,,,,,,,,,,,,8.181748,,
03/29/1984,,,,,,,,,,,,,6.104648,,
06/29/1984,,,,,,,,,,,,,5.091429,,
09/29/1984,,,,,,,,,,,,,5.420725,,
12/29/1984,,,,,,,,,,,,,5.572708,,
03/29/1985,,,,,,,,,,,,,5.724691,,
06/29/1985,,,,,,,,,,,,,5.750021,,
09/29/1985,,,,,,,,,,,,,4.812793,,
12/29/1985,,,,,,,,,,,,,5.471386,,
03/29/1986,,,,,,,,,,,,,5.724691,,
06/29/1986,,,,,,,,,,,,,6.535266,,
09/29/1986,,,,,,,,,,,,,5.750021,,
12/29/1986,,,,,,,,,,,,,6.079318,,
03/29/1987,,,,,,,,,,,,,7.523156,,
06/29/1987,,,,,,,,,,,,,7.421834,,
09/29/1987,,,,,,,,,,,,,7.700469,,
12/29/1987,,,,,,,,,,,,,5.218081,,
03/29/1988,,,,,,,,,,,,,6.028657,,
06/29/1988,,,,,,,,,,,,,5.876674,,
09/29/1988,,,,,,,,,,,,,5.446055,,
12/29/1988,,,,,,,,,,,,,5.370064,,
03/29/1989,,,,,,,,,,,,,5.623369,,
06/29/1989,,,,,,,,,,,,,6.687249,,
09/29/1989,,2102.440781,2102.440781,2102.440781,1.488895,,,,,,,,7.548486,2105.532537,
12/29/1989,,2037.021014,2175.068907,1915.287282,1.282206,,,,,,,,6.71258,1955.467822,
03/30/1990,,1877.688582,1990.494946,1740.301207,1.262512,,,,,,,,6.763241,1971.557124,
06/30/1990,10.416667,1980.67435,2076.648998,1841.443374,1.272409,,0.445791,7.49482,,0.653461,4.905187,9.215317,6.965885,1994.811948,
09/28/1990,5.925325,1731.749198,1987.538749,1343.170661,0.665156,,0.23802,5.452966,,0.459191,3.485609,6.864732,3.698252,1402.828504,
12/28/1990,22.413792,1402.642662,1500.903502,1236.101006,0.756492,,0.252863,4.897262,,0.472002,3.719838,8.102045,3.951556,1446.652523,
03/29/1991,36.249998,1604.741322,1748.026781,1438.629744,0.971932,,0.329069,6.139287,,0.554445,4.833339,10.737285,5.14209,1686.956278,
06/30/1991,51.749996,1722.001156,1818.196533,1635.109286,0.978425,,0.333181,5.3689,,0.537843,4.856078,11.109287,5.243411,1635.109297,
09/27/1991,58.012813,1578.630145,1717.742039,1484.42603,0.856662,,0.292989,3.953715,,0.504601,4.638587,10.856494,4.584819,1517.184249,
12/27/1991,10.551948,1559.41363,1668.502996,1484.309301,0.911894,,0.316713,3.982241,,0.519988,4.677702,10.499129,4.939446,1558.427716,
03/27/1992,14.351852,1775.04468,1895.647962,1576.782707,1.15423,,0.405513,5.726648,,0.617573,5.751525,12.487389,6.281962,1841.178062,
06/30/1992,12.276786,1746.636914,1869.106501,1612.534544,1.007378,,0.357655,3.908108,,0.536783,5.031749,10.804679,5.572708,1612.479474,
09/25/1992,13.217213,1704.352305,1867.798225,1602.748793,1.164771,,0.414369,5.446124,,0.614296,5.659436,11.537448,6.535266,1870.958712,
12/25/1992,12.982626,1900.911539,1983.770832,1779.730978,1.216962,,0.431094,6.237298,,0.635771,5.771293,11.363645,6.813902,1944.671903,
03/26/1993,13.868613,2023.192686,2107.407279,1917.923843,1.353955,,0.486751,5.640524,,0.684225,5.871151,11.483749,7.700469,2099.459053,
06/30/1993,13.741135,2064.219522,2138.984055,1971.002798,1.344655,,0.493003,7.322915,,0.661984,6.035761,11.235241,7.852452,2051.555001,
09/30/1993,14.647766,2124.224459,2343.120492,2004.028183,1.483986,,0.537124,12.547364,,0.749785,6.825561,12.530102,8.637697,2354.757067,
12/31/1993,15.066225,2444.619896,2534.203562,2303.516492,1.558769,,0.568163,14.759438,,0.779905,7.020868,12.662762,9.220298,2479.546015,
03/31/1994,14.960317,2598.245028,2748.277017,2422.687954,1.585727,,0.572623,18.604249,,0.780442,7.061874,12.426853,9.549595,2554.6752,
06/30/1994,14.372964,2471.053522,2624.172964,2295.736185,1.459616,,0.525675,10.066107,,0.682661,5.932337,9.880366,8.941663,2277.424255,
09/30/1994,15.29088,2355.913941,2503.444701,2216.310183,1.634769,,0.571391,6.793599,,0.737635,6.317267,10.484427,9.853561,2489.003033,
12/31/1994,12.839879,2259.17763,2513.372951,2070.208029,1.416727,,0.489502,6.864325,,0.669812,5.826497,9.331387,8.612367,2297.387594,
03/31/1995,13.836705,2357.88207,2528.330695,2224.046966,1.552733,,0.546735,7.379252,,0.73134,6.132208,9.633645,9.701578,2517.271435,
06/30/1995,13.06962,2587.104876,2721.412429,2463.805937,1.607163,,0.586788,6.957325,,0.729254,5.642833,8.976501,10.461492,2511.625068,
09/30/1995,13.449755,2725.002173,2885.816178,2507.125937,1.680006,,0.620831,8.584167,,0.795161,6.034031,9.469268,11.120085,2746.087672,
12/31/1995,12.913712,2794.614861,2936.339188,2664.200195,1.634858,,0.608225,8.541339,,0.803323,5.890137,9.258142,11.069424,2817.252562,
03/31/1996,14.094533,3098.622956,3359.210081,2644.499912,1.811794,,0.683535,8.430482,,0.878121,6.451671,10.244264,12.538593,3101.963156,
06/30/1996,13.318777,3138.946551,3291.303285,2936.179051,1.727141,,0.657312,9.060185,,0.811386,6.180463,9.642902,12.361279,2938.19213,
09/30/1996,13.856383,2889.906455,3302.639092,2552.643919,1.812947,,0.688248,8.383852,,0.897123,6.855575,10.6246,13.197185,3308.500352,
