Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2000,1620.559697,-18.295,0.0,0.0,412.526989,2014.791686,1435.968975,28.728127,0.204749,1.277308,7.186445,8.832545,29.810594,-223.901372,2232.998976,2627.230965,36.404222,,
12/31/2000,1872.232902,-17.306,0.0,0.0,499.87399,2354.800892,1568.829984,31.862853,0.212279,1.31311,7.644912,9.391855,39.860248,-77.12169,2561.835423,3044.403413,40.484147,,
03/31/2001,1332.69615,-6.562,0.0,0.0,525.723,1851.85715,1656.488,31.737205,0.28389,0.935952,5.505286,6.787611,15.27848,74.261736,1803.50064,2322.66164,31.07195,,
06/30/2001,1329.579314,-2.772,0.0,0.0,521.113,1847.920314,1675.657,31.099026,0.282,0.897747,5.667216,7.217734,13.717776,54.247047,1733.42396,2251.76496,31.769222,,
09/30/2001,865.787243,-2.779,0.0,0.0,587.256998,1450.265241,1774.808008,33.08848,0.404931,0.698915,4.650313,6.135001,13.39776,131.366492,1114.435518,1698.913516,24.095988,,
12/31/2001,937.529958,-6.287,0.0,0.0,508.337,1439.579958,1715.088,29.639121,0.353115,0.714475,5.280169,7.448736,6.266244,9.945031,1209.66571,1711.71571,23.692889,,
03/31/2002,1211.30134,-6.309,0.0,0.0,469.882,1674.87434,1692.413,27.764027,0.280548,0.861083,7.191265,10.626229,7.075129,10.237679,1361.39731,1824.97031,23.904579,,
06/30/2002,604.493378,-4.577,0.0,0.0,518.783,1118.699378,1110.888,46.699847,0.463738,0.596876,6.43615,10.905416,,,772.54464,1286.75064,18.217189,,
09/30/2002,128.524603,-15.365,0.0,0.0,524.922,638.081603,1111.854,47.211414,0.822657,0.353312,6.657641,21.46255,,,126.48064,636.03764,10.326449,,
12/31/2002,247.765972,-27.901,0.0,0.0,392.319,612.183972,1076.912,36.429996,0.640851,0.349677,8.54719,55.411294,,,292.5125,656.9305,8.647888,,
03/31/2003,367.956881,-61.433,0.0,0.0,391.268,697.791881,1075.404,36.38335,0.560723,0.418185,15.245617,,,,333.0336,662.8686,6.068441,,
06/30/2003,827.407976,-86.115,,,390.708,1132.000976,1069.528,36.530881,0.345148,0.688397,21.613384,,,,822.1729,1126.7659,9.836855,,
09/30/2003,963.755487,-77.827003,0.0,0.0,389.179004,1275.107488,1075.98305,36.169622,0.305213,0.775462,15.4334,57.413999,,,964.654122,1276.006122,11.038831,,
12/31/2003,851.02561,-179.626,0.0,0.0,505.585,1176.98461,1168.717,43.259831,0.42956,0.716427,13.758178,51.902131,,,828.185,1154.144,10.177918,,
03/31/2004,829.287265,-195.679993,0.0,0.0,493.074006,1126.681278,1147.120942,42.983611,0.437634,0.69091,16.051878,155.533035,,,806.539435,1103.933448,9.721066,,
06/30/2004,729.691649,-197.317001,0.0,0.0,492.071987,1024.446635,1144.176052,43.006667,0.48033,0.635665,12.584567,58.256847,,,711.723519,1006.478505,8.847682,,
09/30/2004,716.827212,-217.738007,0.0,0.0,474.391007,973.480213,1133.784043,41.84139,0.487314,0.594108,12.308979,62.31071,,,698.079263,954.732263,8.30487,,
12/31/2004,937.02981,-265.56,0.0,0.0,470.599,1142.06881,1133.846,41.504666,0.412058,0.702159,15.224742,113.910715,,,926.016,1131.055,9.834607,,
03/31/2005,919.215741,-254.001999,,,459.198998,1124.412741,1119.191033,41.029546,0.40839,0.683942,13.110086,55.384334,,,879.197242,1084.394241,9.637503,,
06/30/2005,1042.682961,-240.737,,,460.907,1262.852962,1125.382037,40.955603,0.364973,0.745437,14.24024,51.561855,9.47957,14.886625,1023.80083,1243.970831,10.726988,,
09/30/2005,2202.075496,-223.636002,,,460.568006,2439.0075,1142.257002,40.320874,0.188834,1.390244,22.992586,59.364913,34.440357,106.250299,1801.418545,2038.350549,20.669336,,
12/31/2005,1556.230654,-304.267,0.0,0.0,452.343,1704.306654,1156.081,39.127276,0.265412,0.916971,13.219468,24.864055,17.757199,31.902503,1863.2916,2011.3676,14.423131,,
03/31/2006,1898.156936,-284.763,,,449.291011,2062.684947,1162.73904,38.640744,0.217819,1.040386,13.779343,22.399063,27.097974,64.07341,1875.269138,2039.797149,17.408579,,
06/30/2006,2053.925057,-309.521,,,447.945,2192.349057,1183.264,37.856725,0.204322,1.065604,12.671439,18.922235,18.149714,28.165722,2461.10262,2599.52662,18.497953,,
09/30/2006,2869.986031,-351.715,,,449.0,2967.271031,1207.551,37.182695,0.151317,1.442074,16.767748,24.12592,19.619404,26.653736,2504.28324,2601.56824,25.328161,,
12/31/2006,2331.562571,-383.687,0.0,0.0,448.595,2396.470571,1177.678,38.091482,0.18719,1.127127,,18.102008,,,2305.83542,2370.74342,20.37501,,
03/31/2007,4390.287859,-406.432007,0.0,0.0,447.217999,4431.07385,1222.654003,36.577642,0.100928,2.015369,,30.973751,,,3773.113803,3813.899795,37.67339,,
06/30/2007,5245.054632,-405.791992,0.0,0.0,447.130001,5286.392641,1255.940945,35.601196,0.084581,2.363359,,35.991725,,,4599.396019,4640.734027,44.368644,,
09/30/2007,4643.724409,-371.470001,0.0,0.0,413.893004,4686.147412,2548.604064,16.239988,0.088323,1.978052,,29.405308,,,4440.135137,4482.55814,27.652698,,
12/31/2007,4487.454631,-407.081,,,414.761,4495.134631,2599.904,15.952935,0.092269,1.692422,18.412119,26.522942,14.963598,30.562584,5288.12096,5295.80096,26.402267,,
03/31/2008,3978.441861,-372.194,,,414.465,4020.712861,2624.444,15.792488,0.103082,1.371546,14.603303,21.827145,15.942479,56.546748,3975.67079,4017.94179,23.520311,,
06/30/2008,5753.876788,-304.791,,,413.848,5862.933788,2691.691,15.375019,0.070587,1.755274,17.975251,26.747571,22.19919,147.693028,6554.88867,6663.94567,34.047923,,
09/30/2008,4677.228877,-266.428986,0.0,0.0,412.596985,4823.396876,2752.069061,14.992247,0.085541,1.290482,12.614013,18.183109,20.472623,-223.050191,5486.568221,5632.73622,27.97499,,
12/31/2008,3899.178419,-437.901,,0.0,123.43,3584.707419,2805.804,4.399096,0.034432,0.948282,8.892386,12.396668,13.72708,47.474981,4279.987865,3965.516865,18.203119,,
03/31/2009,4253.389755,-508.809,0.0,0.136,125.283,3869.999755,2817.285,4.446941,0.032373,1.053261,9.815757,13.568568,10.957697,21.566691,4241.37285,3857.98285,19.581953,,
06/30/2009,4587.064489,-524.356,0.0,0.353,124.402,4187.463489,2857.88,4.352947,0.029708,1.187327,11.087185,15.361089,10.71923,17.946941,4588.50627,4188.90527,21.185787,,
09/30/2009,4372.677774,-584.038,0.0,0.873,125.53,3915.042774,2949.272,4.256305,0.032064,1.20306,11.197898,15.829739,8.123593,11.502183,4541.60712,4083.97212,19.880559,,
12/31/2009,4377.246191,-699.629,0.0,1.378,130.034,3809.029191,3240.595,4.012658,0.034138,1.147946,10.352423,15.731859,9.899171,17.329315,4376.12908,3807.91208,18.192091,,
03/31/2010,4028.567709,-659.824,0.0,1.734,128.109,3498.586709,3266.143,3.922333,0.036617,1.051296,9.222291,14.234048,12.618598,31.879999,4030.15272,3500.17172,16.639393,,
06/30/2010,4347.597744,-519.818,0.0,2.071,0.301,3830.151744,3167.019,0.009504,7.9e-05,1.131506,9.682835,15.277281,15.600624,45.48186,4358.8433,3841.3973,18.192261,,
09/30/2010,4016.894388,-441.247,0.0,2.991,0.262,3578.900388,3238.337,0.008091,7.3e-05,0.939291,8.268491,13.056534,44.448056,-46.817722,4027.71168,3589.71768,16.999556,,
12/31/2010,4205.870773,-539.221,0.0,1.364,1.327,3669.340773,3368.246,0.039397,0.000362,0.933385,9.2886,14.323124,15.153079,36.944818,4271.88384,3735.35384,17.378867,,
03/31/2011,4749.230203,-503.019,,2.653,1.156,4250.020203,3360.934,0.034395,0.000272,1.0541,12.962872,22.730176,18.262766,44.181746,4803.76581,4304.55581,20.072296,,
06/30/2011,4187.909753,-380.382,,4.694,1.215,3813.436753,3304.496,0.036768,0.000319,0.913988,11.901221,21.199657,14.694458,35.2602,4343.4646,3968.9916,18.393764,,
09/30/2011,3864.141534,-257.838,,8.3,0.1,3614.703534,3303.097,0.003027,2.8e-05,0.85715,11.389341,20.159862,10.17503,18.779106,3958.90268,3709.46468,17.577068,,
12/31/2011,4441.612728,-315.349,0.0,7.311,0.056,4133.630728,3389.319,0.001652,1.4e-05,0.917831,11.970643,20.027184,18.853966,72.875739,4527.79416,4219.81216,20.046414,,
03/31/2012,4356.59106,-177.367,0.0,9.108,0.056,4188.38806,3470.77,0.001613,1.3e-05,0.840451,9.210309,13.419675,25.632773,644.692391,4422.2728,4254.0698,20.093075,,
06/30/2012,5035.728724,-172.868,0.0,9.62,39.033,4911.513724,3585.187,1.08873,0.007947,0.916541,9.861923,13.924563,25.314895,110.490892,5129.00409,5004.78909,23.476272,,
09/30/2012,5168.608108,-128.21,0.0,7.345,125.019,5172.762108,3795.263,3.29408,0.024169,0.917168,9.67318,13.405279,55.214152,-64.073605,5267.0774,5271.2314,24.719851,,
12/31/2012,5710.994292,-394.701,0.0,5.368,0.009,5321.670292,3771.925,0.000239,2e-06,0.89889,8.540417,11.44145,33.006477,-110.376241,5822.3215,5432.9975,25.429614,,
03/31/2013,5985.819607,-366.619,0.0,4.69,0.0,5623.890607,3830.821,0.0,0.0,0.910425,8.487533,11.122717,21.179381,185.471597,6102.17296,5740.24396,26.851927,,
06/30/2013,5542.807963,-363.113,0.0,5.321,0.0,5185.015963,3887.839,0.0,0.0,0.827559,7.615482,9.886559,17.474928,2826.045957,5672.17728,5314.38528,24.751989,,
09/30/2013,5783.42807,-309.153,0.0,8.321,2.639,5485.23507,4026.893,0.065534,0.000481,0.859949,7.895912,10.188105,12.484557,33.998071,5912.33916,5614.14616,26.091587,,
12/31/2013,6720.473727,-488.777,0.0,7.131,2.234,6241.061727,4243.553,0.052645,0.000358,0.956801,9.292507,11.84424,13.920054,27.565992,6859.18728,6379.77528,29.308634,,
03/31/2014,7876.309022,-273.34,0.0,10.871,6.206,7620.046022,4322.882,0.143562,0.000814,1.13737,11.709529,15.297243,22.1513,70.378116,8083.8675,7827.6045,35.699424,,
06/30/2014,7338.745791,-188.948,0.0,15.227,5.817,7170.841791,4406.904,0.131997,0.000811,1.015191,10.891828,14.29152,29.570019,144.769584,7595.22036,7427.31636,33.78884,,
09/30/2014,7710.267718,-144.159,0.0,17.594,84.872,7668.574718,4573.503,1.855733,0.011068,1.013777,11.738465,15.58777,34.054584,488.108525,7966.27193,7924.57893,36.093763,,
12/31/2014,5985.173838,-190.515,0.0,11.067,81.365,5887.090838,4606.905,1.766153,0.013821,0.757245,9.709416,13.372974,19.813034,77.638223,6259.20008,6161.11708,27.924754,,
03/31/2015,5834.253277,-135.534,0.0,13.265,124.442,5836.426277,4435.195,2.805784,0.021322,0.741306,9.685986,13.451768,10.666594,17.227895,6147.9297,6150.1027,28.540626,,
06/30/2015,5725.790069,-65.427,0.0,13.474,216.893,5890.730069,4426.611,4.899753,0.036819,0.744974,10.551758,15.423505,9.074927,13.387704,6140.36038,6305.30038,29.650203,,
09/30/2015,3787.83346,-49.194,0.0,14.542,350.559,4103.74046,3554.473,9.862475,0.085424,0.532899,8.017342,12.378337,5.911282,8.130763,4574.74581,4890.65281,26.229125,,
12/31/2015,3096.370111,-128.771,0.0,2.321,482.431,3452.351112,3570.246,13.512542,0.13974,0.45591,8.026726,14.536032,5.258235,7.599999,3311.8065,3667.7875,22.578086,,
03/31/2016,3464.397929,-155.315,0.0,2.684,408.212,3719.978929,3581.441,11.397982,0.109735,0.501022,9.681772,19.512392,5.517646,7.706579,3672.90336,3928.48436,24.224332,,
06/30/2016,3333.767939,-162.344,0.0,2.851,406.722,3580.996939,3609.896,11.266862,0.113578,0.48755,10.173807,22.770463,5.724185,8.218315,3609.7256,3856.9546,24.834557,,
09/30/2016,4046.026462,-117.366,0.0,2.649,487.46,4418.769462,3764.045,12.95043,0.110316,0.593313,10.980082,21.393219,9.867817,16.363687,4339.12176,4711.86476,30.568598,,
12/31/2016,5043.170439,-112.183,0.0,3.275,361.125,5295.387439,3703.827,9.75005,0.068196,0.692088,10.130099,16.50615,13.257957,28.339245,5400.2166,5652.4336,36.592904,,
03/31/2017,5496.343397,-106.514,0.0,2.468,423.3,5815.597397,3822.111,11.075032,0.072787,0.716581,10.364488,16.217822,30.576722,-268.159123,5758.28448,6077.53848,39.265527,,
06/30/2017,4888.306174,-99.565,0.0,2.608,485.013,5276.362174,3994.344,12.142494,0.091922,0.619023,8.300422,12.187986,41.336187,-64.628916,5140.9518,5529.0078,35.533339,,
09/30/2017,5650.595463,-91.532,0.0,2.701,763.012,6324.776463,4493.243,16.981321,0.120639,0.695732,9.692075,14.271349,17.008126,46.691469,5927.6294,6601.8104,41.828671,,
12/31/2017,5997.21837,-138.285,0.0,4.058,671.941,6534.93237,4467.57,15.040413,0.102823,0.690324,10.985628,17.249438,16.729335,44.767125,6202.22024,6739.93424,42.616625,,
03/31/2018,5138.771576,-101.736,0.0,3.613,885.57,5926.218576,4532.535,19.538073,0.149433,0.61058,9.797378,15.636626,14.003964,37.331096,5412.0486,6199.4956,39.613671,,
06/30/2018,4979.543676,-120.357,0.0,2.805,856.241,5718.232676,4549.706,18.8197,0.149739,0.562715,9.112387,14.578254,9.854917,19.56419,5163.473,5902.162,38.354714,,
09/30/2018,4964.289656,-113.524,0.0,1.416,975.697,5827.878656,4799.931,20.327313,0.167419,0.553043,8.515099,13.114717,12.983877,38.918151,5130.07206,5993.66106,39.186793,,
12/31/2018,4247.22739,-78.687,0.0,1.294,1106.178,5276.01239,4711.631,23.477603,0.209662,0.472278,6.705812,9.765529,13.78686,59.221744,4539.8927,5568.6777,37.390975,,
03/31/2019,5362.151093,-85.423,0.0,1.313,1675.112,6953.153093,5400.169,31.019622,0.240914,0.601426,7.256156,11.650276,17.147032,63.160039,5527.32492,7118.32692,48.937822,,
06/30/2019,5429.356393,-73.356,0.0,1.336,1855.095,7212.431393,5631.354,32.942255,0.257208,0.61414,7.842148,13.057593,50.522224,-50.209272,5623.13379,7406.20879,50.732119,,
09/30/2019,5377.954252,-80.044,0.0,1.801,2177.633,7477.344252,6086.84,35.776084,0.291231,0.617372,7.908952,13.135989,37.279545,-95.949479,5573.1564,7672.5464,52.555972,,
12/31/2019,5794.022986,-164.798,0.0,3.539,1656.06,7288.823986,5709.891,29.003356,0.227205,0.601778,7.617608,12.849827,10.379368,16.547473,6028.82532,7523.62632,51.21278,,
03/31/2020,4367.507136,-377.205,0.0,4.686,1954.95,5949.938136,5750.128,33.998374,0.328566,0.492994,6.433061,11.259001,5.878878,7.924351,4657.55151,6239.98251,43.226383,,
06/30/2020,5402.434385,-530.67,0.0,3.573,1670.051,6545.388385,5588.053,29.886098,0.255149,0.557718,6.784769,11.63114,4.050686,4.745602,5630.32883,6773.28283,47.529608,,
09/12/2020,7116.3617288,-530.67,0.0,3.573,1670.051,8259.3157288,5588.053,29.886098073873,0.202202101825043,0.703757749649562,8.5613782771753,14.6767847298774,5.11136943044545,5.9882510847454,7399.9429570961,8542.8969570961,47.5296075892168,,
09/30/2020,,,,,,,,,,0.706398372309627,7.87429220138203,11.9276709203553,,,,,,,
12/31/2020,,,,,,,,,,0.696295311740208,7.63438559080733,11.4418725895962,,,,,,,
