Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2007,248.749194,251.604,248.477,,2.198678,0.865038,0.756907,0.32,0.32,0.44,0.32,0.32,0.44,0.06,0.340277,0.228118,5.991746,6.934611,3.099198,
09/30/2007,248.834699,250.5,248.66,,1.918648,0.476108,0.366155,0.6,0.6,0.42,0.6,0.6,0.42,0.0,0.016782,-0.101774,5.102158,7.582025,3.766975,
12/31/2007,304.375167,274.313,274.313,,4.211791,,-0.001352,-5.04,-5.04,0.11,-5.04,-5.04,0.11,0.0,,,1.890966,11.181681,-11.273098,
03/31/2008,304.475269,304.181,304.181,,3.532308,-0.858127,-1.221431,-1.47,-1.47,-0.6473,-1.47,-1.47,-0.6473,0.0,1.086547,0.937034,2.454521,10.361199,-11.431618,
06/30/2008,304.509896,304.284,304.284,,3.953944,0.603633,0.243194,-0.05,-0.05,0.189464,-0.05,-0.05,0.189464,0.0,-0.552957,-0.636665,1.747017,10.273834,-11.158202,
09/30/2008,304.725952,458.35,304.449,,5.44212,2.195563,1.842121,0.6,0.6,0.6,0.47,0.47,0.47,,0.285506,0.184507,2.309209,9.772338,-9.788205,
12/31/2008,304.732621,304.525,304.525,,3.950924,0.488026,0.167894,-0.13,-0.13,0.26,-0.13,-0.13,0.26,0.0,0.444213,0.235974,1.966993,9.04617,-9.37897,
03/31/2009,304.944273,458.049,304.578,,3.972437,1.057128,0.746413,0.23,0.23,0.212703,0.23,0.23,0.212703,0.0,0.414757,0.312669,1.618109,8.580938,-8.830774,
06/30/2009,305.120615,313.177,307.982,,4.113802,0.887834,0.567283,0.19,0.19,0.222341,0.19,0.19,0.222341,0.0,0.681501,0.610351,1.50627,9.487995,-8.893021,
09/30/2009,305.546917,305.285,305.285,,4.140636,0.54004,0.200724,-0.13,-0.13,0.144466,-0.13,-0.13,0.144466,0.0,0.688976,0.590288,2.024059,10.007514,-8.917642,
12/31/2009,306.48474,309.396,305.797,,4.420635,0.537049,0.196274,0.01,0.01,0.237847,0.01,0.01,0.231683,0.0,0.191385,-0.041668,1.331469,10.212828,-8.437676,
03/31/2010,308.485236,311.948,306.996,,4.209742,0.980381,0.646611,0.2,0.2,0.226358,0.2,0.2,0.226358,0.0,0.783961,0.718299,1.787541,10.262002,-7.812147,
06/30/2010,309.353666,314.407,308.968,,4.429378,0.961436,0.629793,0.17,0.17,0.244469,0.16,0.16,0.236538,0.0,0.383412,0.276145,2.693396,9.586484,-7.427703,
09/30/2010,309.626305,437.921,309.446,,4.379158,1.096337,0.757218,0.35,0.35,0.385636,0.33,0.33,0.354912,0.0,1.220934,1.082072,2.070331,11.397798,-8.403188,
12/31/2010,436.110462,376.876,372.401,,3.852028,0.556094,0.252883,0.01,0.01,0.262747,0.01,0.01,0.262747,0.0,0.522168,0.249696,1.584775,8.259098,-5.729294,
03/31/2011,438.283123,448.473,437.148,,3.314571,0.757698,0.484218,0.24,0.24,0.300616,0.23,0.23,0.290736,0.0,-0.104267,-0.198832,1.457896,8.906836,-5.171244,
06/30/2011,426.155443,445.391,433.236,,3.63284,0.936665,0.647386,0.34,0.34,0.364908,0.33,0.33,0.356146,0.0,0.436081,0.274335,1.093822,9.078305,-5.477837,
09/30/2011,426.485111,431.587,426.412,,3.695384,0.955606,0.623594,0.37,0.37,0.392515,0.36,0.36,0.384735,0.0,0.663659,0.529842,1.2734,8.163373,-5.400899,
12/31/2011,426.678437,429.691,426.56,,3.589727,0.871233,0.579979,0.3,0.3,0.327317,0.3,0.3,0.323574,0.0,0.689436,0.422712,0.950932,8.183622,-6.226954,
03/31/2012,428.432042,432.365,427.251,,3.706615,0.875843,0.586395,0.3,0.3,0.361916,0.3,0.3,0.359094,0.0,-0.250607,-0.33427,0.674737,8.789863,-5.653849,
06/30/2012,405.838727,424.394,420.281,,4.01592,0.91475,0.622134,0.33,0.33,0.432109,0.33,0.33,0.431456,0.0,0.720149,0.569838,0.85396,7.848411,-6.835503,
09/30/2012,407.345886,411.562,406.469,,4.432776,1.244533,0.823408,0.52,0.52,0.620007,0.51,0.51,0.609029,0.0,1.137523,0.987453,0.898489,8.860998,-5.680025,
12/31/2012,395.205176,412.62,406.84,,4.234721,0.962128,0.645585,0.4,0.4,0.488932,0.39,0.39,0.479557,0.0,0.715409,0.358001,0.885537,8.453123,-6.071262,
03/31/2013,381.023937,399.0,393.2,,4.149288,0.871567,0.543744,0.27,0.27,0.441163,0.27,0.27,0.43683,0.0,0.222787,0.087742,0.77271,7.536209,-7.048035,
06/30/2013,381.701965,387.1,381.2,,4.464061,1.119544,0.809811,0.47,0.47,0.515566,0.46,0.46,0.508653,0.0,0.489192,0.298788,0.72669,7.672428,-6.295771,
09/30/2013,382.727742,395.5,382.1,,4.625491,1.221387,0.889296,0.42,0.42,0.536561,0.4,0.4,0.516612,0.0,1.085219,0.789825,0.953472,8.401061,-5.579034,
12/31/2013,371.60413,396.2,376.8,,4.799628,1.102176,0.725053,0.48,0.48,0.648915,0.45,0.45,0.61232,0.0,1.109076,0.854034,0.783899,7.916489,-10.539711,
03/31/2014,373.465707,396.7,372.3,,4.608112,1.005103,0.641955,0.31,0.31,0.473077,0.29,0.29,0.441819,0.0,0.720118,0.52592,0.650662,8.499576,-9.76743,
06/30/2014,373.967554,397.4,373.8,,4.915195,0.950508,0.604869,0.34,0.34,0.510956,0.32,0.32,0.485564,0.0,0.479936,0.263242,0.518494,8.915212,-9.29225,
09/30/2014,374.160841,397.3,374.1,,5.570703,1.680567,1.323176,1.33,1.33,1.114942,1.26,1.26,1.053607,0.0,1.178027,0.998931,0.53346,9.053593,-8.932255,
12/31/2014,375.223307,400.6,374.6,,5.559797,1.497597,1.047784,0.51,0.51,0.797499,0.47,0.47,0.743448,0.0,0.33796,0.057662,0.600975,8.677233,-8.369683,
03/31/2015,489.493548,443.8,418.0,,4.477751,0.799761,0.3811,0.14,0.14,0.455148,0.13,0.13,0.431154,0.0,0.638756,0.523684,0.5663,18.536097,-5.74696,
06/30/2015,491.39766,521.9,490.1,,4.839216,1.092226,0.564375,0.34,0.34,0.575192,0.32,0.32,0.538627,0.0,0.234034,0.083248,0.894795,19.470789,-5.02831,
09/30/2015,491.736385,514.0,490.5,,5.494801,1.750866,1.225484,0.87,0.87,1.104505,0.83,0.83,1.050155,0.0,1.98736,1.813456,1.193729,19.957034,-4.473739,
12/31/2015,490.616902,509.8,490.2,,5.080987,1.559772,0.864749,0.4,0.4,0.662212,0.38,0.38,0.635034,0.0,1.330069,1.012648,2.519277,19.90229,-5.783739,
03/31/2016,491.359852,509.6,489.8,,4.473867,0.822172,0.215598,0.03,0.03,0.356519,0.03,0.03,0.34539,0.0,0.164353,0.058595,2.440981,20.908098,-5.234249,
06/30/2016,508.420735,509.7,504.4,,5.076725,2.005155,0.814631,0.33,0.33,0.932646,0.33,0.33,0.922557,0.0,0.985527,0.608446,12.513062,20.317621,-6.327043,
09/30/2016,535.073254,523.6,523.6,,5.838617,0.601986,-0.249618,-0.23,-0.23,0.999079,-0.23,-0.23,0.99788,0.0,2.292972,2.066654,2.348463,22.104076,-25.079183,
12/31/2016,535.328098,536.5,534.1,,6.11833,1.483617,0.591275,0.78,0.78,1.257823,0.78,0.78,1.254004,0.0,0.654372,0.37184,2.022124,20.765209,-23.468785,
03/31/2017,535.926732,536.9,534.5,,5.087933,1.203368,0.426006,0.12,0.12,0.396046,0.12,0.12,0.390603,0.0,0.847334,0.738073,1.350558,21.749242,-22.592827,
06/30/2017,536.122277,537.0,535.0,,5.536822,1.672897,0.885607,0.56,0.56,0.623154,0.55,0.55,0.617761,0.0,1.061308,0.966168,1.143023,23.936517,-22.700232,
09/30/2017,536.349677,537.0,535.2,,5.581278,1.419283,0.591368,0.17,0.17,0.443677,0.16,0.16,0.437758,0.0,1.025037,0.937033,1.146454,24.781594,-22.305597,
12/31/2017,524.207175,535.7,533.3,,6.073317,1.774798,0.788487,0.46,0.46,1.01788,0.46,0.46,1.017281,0.0,0.929121,0.646728,0.703539,25.386146,-23.166222,
03/31/2018,515.370894,516.8,514.4,,5.218701,1.271773,0.302683,0.17,0.17,0.39912,0.17,0.17,0.398729,0.0,1.208787,1.149106,0.758483,25.567412,-23.651316,
06/30/2018,515.520656,516.3,514.4,,5.45937,1.323484,0.347784,0.07,0.07,0.418845,0.07,0.07,0.414671,0.0,0.836314,0.748445,0.688042,23.682271,-22.937393,
09/30/2018,515.613237,516.5,514.5,,5.56346,1.630321,0.657337,0.34,0.34,1.263318,0.34,0.34,1.256316,0.0,1.27036,1.150826,0.920263,23.401649,-23.213911,
12/31/2018,515.798798,516.5,514.6,,5.982705,1.635639,0.45239,0.1,0.1,0.402375,0.1,0.1,0.401766,0.0,1.236106,1.013214,0.800894,23.588849,-21.801718,
03/31/2019,516.452477,515.0,515.0,,4.845631,1.065437,0.046602,-0.05,-0.05,0.185257,-0.05,-0.05,0.183801,0.0,-0.077087,-0.180194,0.495108,23.025545,-20.663663,
06/30/2019,515.861922,515.5,515.5,,5.531523,1.201358,0.185257,-0.33,-0.33,0.162084,-0.33,-0.33,0.158951,0.0,1.297575,1.211639,0.46117,23.073616,-20.394605,
09/30/2019,516.141427,516.2,516.0,,5.739729,1.578488,0.627326,0.37,0.37,0.5331,0.37,0.37,0.5331,0.0,0.945349,0.863566,0.747276,22.209804,-18.886296,
12/31/2019,516.148797,516.6,516.1,,6.18446,1.627398,0.527611,0.04,0.04,0.498297,0.04,0.04,0.498132,0.0,1.330556,1.140864,0.973363,23.023981,-18.127912,
03/31/2020,516.94422,517.0,516.4,,5.072037,1.161309,0.357668,0.04,0.04,0.318654,0.04,0.04,0.318053,0.0,0.56371,0.479667,1.178657,21.78707,-17.624532,
06/30/2020,516.947234,517.2,516.9,,5.283807,1.063842,0.259625,0.08,0.08,0.525539,0.08,0.08,0.525539,0.0,0.734185,0.648094,0.700652,22.722242,-16.893407,
09/30/2020,,,,,,,,0.453,0.453,1.164,0.453,0.453,1.164,,1.555,,,22.795,,
12/31/2020,,,,,,,,0.665,0.665,1.327,0.665,0.665,1.327,,0.91,,,23.49,,
