Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,-90.811282,-90.811282,,,,,
03/31/1990,,,,,,,86.738672,-16.360963,-23.863999,,-29.884322,-29.884322,-29.884323,-29.884323,,,,,
06/30/1990,,,,,,,76.056053,-47.202339,-60.379071,,34.761574,34.761574,34.761569,34.761569,,0.0,0.0,,
09/30/1990,,,,,,,67.95287,-38.442166,-50.701566,,36.54434,25.301311,35.644901,35.644901,,30.765446,0.0,,
12/31/1990,,,,,,,74.445082,-51.052601,-59.231701,,55.396537,44.075543,26.038286,26.038286,,20.436285,0.0,,
03/31/1991,,8.828004,6.131943,,,,70.354289,-30.27282,-39.154205,,26.365441,15.168571,25.272017,25.272017,,42.46798,0.0,8.828004,
06/30/1991,,9.313904,6.426337,,,,70.847875,-20.168343,-33.66044,,22.599055,11.948264,20.295627,20.295627,,47.129365,0.0,9.313904,
09/30/1991,,9.887065,5.665803,,-6.741387,,72.404222,-28.878421,-40.354935,,27.768198,15.963665,24.029608,24.029608,,42.510981,0.0,9.887065,
01/01/1992,,-132.72591,-72.734502,,,,62.875072,-84.466254,-152.952291,,-1782.105185,-1756.387223,-1779.458528,-1779.458528,,,,,
03/31/1992,,-125.898649,-77.470942,,,,69.60817,-187.96547,-202.909082,,-121.172144,-124.883729,-124.883731,-124.883731,,,,,
06/30/1992,,-126.525098,-77.926521,,,,67.48943,-47.300376,-62.287205,,-6.574722,-8.354547,-8.354548,-8.354548,,,,,
09/30/1992,,-128.772552,-79.974914,,,,63.216141,-68.635964,-87.500353,,-8.711443,-13.958172,-21.389858,-21.389858,,,,,
12/31/1992,,-19.812538,-12.329624,,,,56.037848,-150.572591,-165.059856,,-110.051072,-110.43795,-120.852697,-120.852697,,,,,
03/31/1993,,-11.453764,-7.335062,,,,74.040101,-19.535093,-31.739872,278.95055,6.567883,4.933262,4.933263,4.933263,,24.888094,0.0,-11.453764,
06/30/1993,,-9.424191,-6.090659,,,,71.678939,-16.435793,-26.407127,97.47019,10.649363,9.240091,9.240091,9.240091,,13.233399,0.0,-9.424191,
09/30/1993,,-6.799976,-4.418505,,,,71.122777,-14.16,-26.053719,65.616804,10.011382,8.402561,8.402562,8.402562,,16.069915,0.0,-6.799976,
12/31/1993,,3.673237,2.202057,,-7.219991,,69.657387,-13.514757,-21.892401,146.914735,25.132924,22.200819,7.728701,7.728701,,11.66639,0.0,3.673237,
03/31/1994,,4.077284,2.484405,,-6.830424,,68.02755,-9.684161,-24.447356,,10.458304,7.089452,7.089453,7.089453,,32.21222,0.0,4.077284,
06/30/1994,,3.971862,2.407185,,-6.322969,,63.497873,-3.575375,-16.734641,10.822575,9.596596,6.4926,6.492599,6.492599,,32.344759,0.0,3.971862,
09/30/1994,,5.256358,3.215791,,-5.465163,,63.00641,1.904568,-11.477261,10.28483,19.212535,12.785635,12.785635,12.785635,,33.451597,0.0,5.256358,
12/31/1994,,3.347277,1.81585,,-3.028556,,67.313635,13.388817,0.843316,30.470284,11.240259,9.169083,-3.291931,-3.291931,,18.42641,0.0,3.347277,
04/02/1995,,-63.936285,-30.422792,,,,54.874342,-142.16867,-153.497819,,-188.671862,-192.82345,-192.823454,-192.823454,,,,,
06/30/1995,,-63.038071,-30.4669,,,,58.314004,3.78775,-5.258994,,1.607192,0.31875,0.31875,0.31875,,80.167275,0.0,-63.038071,
09/30/1995,,-89.787358,-43.567906,,,,60.233912,-51.67966,-60.034522,,-54.55836,-56.288838,-56.288836,-56.288836,,,,,
12/31/1995,,-82.320526,-40.352372,,,,62.097649,10.786285,0.409301,0.095813,17.584507,15.740984,5.825627,5.825627,,10.483794,0.0,-82.320526,
