Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,-2.657999,-2.657999,,,,,
03/31/1990,,,,,,,35.593377,12.057302,9.544216,,9.3728,5.961819,5.961819,5.961819,,36.392335,24.764675,,
06/30/1990,,,,,,,37.935504,9.755723,7.159256,,7.823982,4.948945,4.948945,4.948945,,36.74647,27.795031,,
09/30/1990,,,,,,,39.97289,12.112378,9.688232,,12.86534,6.658744,6.658744,6.658744,,48.242764,22.810931,,
12/31/1990,,,,,,,39.884946,7.874235,5.55972,,6.556949,4.244119,3.634327,3.634327,,35.272962,32.268309,,
03/31/1991,,21.446317,9.806456,16.682212,13.728446,,39.286272,11.640173,9.128221,5.548727,9.513972,5.938006,5.938005,5.938005,,37.586471,23.537562,16.398377,
06/30/1991,,20.434486,9.925219,16.464687,13.813469,,41.022531,9.649316,7.181636,7.350694,7.638017,4.797088,4.797089,4.797089,,37.194581,27.214856,14.87327,
09/30/1991,,19.143002,9.610857,16.13108,14.807997,,42.633782,12.343705,10.036918,12.454136,10.111566,6.297212,6.297213,6.297213,,37.722679,23.502127,14.643989,
12/31/1991,,20.534717,10.622377,18.556575,15.29775,,42.932404,7.820037,7.047221,17.927547,7.502908,4.862886,4.862887,4.862887,,35.186649,27.822643,14.821416,
03/31/1992,,19.911014,10.424454,17.708864,16.520605,,46.13414,8.521945,5.903736,,6.114924,3.816959,3.816959,3.816959,,37.579617,41.473922,11.653135,
06/26/1992,,19.816823,11.020032,18.111629,17.097114,,44.977998,11.062654,8.706826,25.796043,9.220825,5.773919,5.773919,5.773919,,37.381757,24.696519,14.922758,
09/25/1992,,19.275695,11.307154,18.276774,17.276433,,45.967988,13.227036,10.977801,22.836997,11.345407,7.049909,7.049909,7.049909,,37.861121,21.68906,15.094978,
12/31/1992,,19.787059,11.660297,,16.121437,,47.105892,9.303592,8.725703,58.931634,9.430499,5.951689,5.951689,5.951689,,36.888923,24.551259,14.929087,
04/02/1993,,18.651046,10.784378,,18.021838,,47.737236,8.381962,6.122828,9.150715,7.945309,4.94443,2.361639,2.361639,,37.769199,33.170095,12.464476,
07/02/1993,,17.405014,10.184694,,16.93428,,46.638275,9.238659,7.17359,,7.518382,4.746785,4.746784,4.746784,,36.864281,31.49154,11.923907,
09/30/1993,,17.128139,10.268187,,16.189474,,46.034697,13.394332,10.909526,,12.350026,7.246604,7.246605,7.246605,,41.323166,22.931712,13.200363,
12/31/1993,,16.007649,9.685585,15.261616,12.301152,,44.44493,7.270213,5.78571,-22.040746,9.826079,6.322267,6.322267,6.322267,,35.65829,30.569013,11.114269,
04/01/1994,,15.83462,9.127863,14.71651,11.444901,,42.435275,4.413017,1.594462,-46.891646,3.435535,2.169293,2.169293,2.169293,,36.857217,91.360069,1.3681,
07/01/1994,,15.867259,8.856663,14.170618,10.398618,,44.236776,8.815515,6.432923,-26.230878,8.09913,4.889174,4.889174,4.889174,,39.633338,33.515968,10.549193,
09/30/1994,,9.727229,5.405998,8.876467,6.813281,,45.348124,4.043566,2.037245,-997.733766,-0.586811,-0.195352,-0.195352,-0.195352,,,,,
12/31/1994,,3.784008,2.119073,3.653779,2.62648,,38.294069,-1.411866,-3.842648,,-3.355976,-2.090284,-2.090284,-2.090284,,,,,
03/31/1995,,3.023952,1.667189,3.071712,2.239186,,41.767332,2.510109,-0.211931,,1.812433,0.968948,0.968948,0.968948,,46.538822,187.926513,-2.658856,
06/30/1995,,2.573271,1.355276,2.607565,1.685816,,41.655295,7.712824,5.213987,-100.238047,6.983253,4.374322,4.374322,4.374322,,37.359832,38.16023,1.591305,
09/29/1995,,3.78067,1.963005,3.611349,2.262456,,40.855869,7.338871,4.485142,,2.40231,1.299488,1.299488,1.299488,,45.906736,137.675607,-1.42439,
12/31/1995,,6.600287,3.448563,6.201539,3.765171,,37.016406,3.162112,0.402343,246.388109,1.903522,1.522311,1.522311,1.522311,,20.026643,119.822318,-1.30833,
03/29/1996,,8.321064,4.305537,7.582244,5.897536,,42.585641,6.728206,3.891467,138.91217,5.072893,3.165828,3.165828,3.165828,,37.593255,55.821207,3.676146,
06/28/1996,,8.405711,4.403901,7.708135,6.499845,,42.882182,8.839237,6.301856,31.149271,7.211035,4.554064,4.554064,4.554064,,36.845898,35.051375,5.459394,
09/27/1996,,10.727069,5.61582,9.835166,7.428564,,42.95426,7.643884,5.128018,9.800379,6.10402,3.79167,3.79167,3.79167,,37.882409,41.439015,6.281877,
12/31/1996,,13.309342,7.062452,12.657018,9.723891,,39.659937,7.679955,5.218355,40.391389,6.638366,4.498684,4.498684,4.498684,,32.232053,35.46521,8.589156,
03/28/1997,,13.923953,7.347187,13.038337,10.529399,,42.323389,7.42858,4.767746,17.96109,6.340793,4.032525,4.032526,4.032526,,36.403457,41.017795,8.212655,
06/27/1997,,14.288636,7.763944,13.77441,10.612226,,42.848786,8.442721,6.027494,0.913747,8.147339,5.132182,5.132182,5.132182,,37.007873,29.450549,10.080554,
09/26/1997,,14.750377,7.598926,13.103479,10.214441,,43.168087,8.789159,6.357635,24.604878,7.258351,4.392188,4.392187,4.392187,,39.487803,36.284421,9.398288,
12/31/1997,,14.22068,7.437499,12.809145,9.870922,,41.637861,6.522943,4.151947,,5.276659,3.546627,3.546628,3.546628,,32.78649,41.870066,8.266472,
03/27/1998,,14.391759,7.326535,12.81014,9.685494,,42.227866,8.22901,5.56144,10.156323,6.215998,3.878667,3.878667,3.878667,,37.60186,39.450471,8.714142,
06/26/1998,,14.385083,7.324762,12.685455,9.043238,,42.984082,6.942156,4.516118,,7.25391,4.536863,4.536863,4.536863,,37.45631,29.582118,10.129671,
09/25/1998,,14.906952,7.312469,12.421669,9.086725,,44.768616,9.195428,6.79817,8.911767,7.125043,4.430319,4.430319,4.430319,,37.820462,29.675262,10.483275,
12/31/1998,,16.189578,8.159181,13.850493,11.480466,,50.199699,9.584609,7.387609,27.791601,6.345422,4.771977,4.771977,4.771977,,24.796539,26.640571,11.876582,
04/02/1999,,18.960128,9.381983,16.074305,11.089648,,44.141081,9.18733,6.595004,13.517204,11.369256,7.077524,7.077524,7.077524,,37.748578,18.782693,15.398905,
07/02/1999,,19.807469,9.690785,16.087807,12.532398,,45.025622,10.9527,8.269257,59.028899,8.92013,5.722641,5.610496,5.610496,,35.845765,22.261285,15.398072,
10/01/1999,,21.18413,10.496173,17.641123,13.677272,,46.438328,12.088308,9.546947,51.111681,9.792013,6.146265,6.035932,6.035932,,37.231853,23.921258,16.11662,
12/31/1999,,21.518084,10.454005,17.063684,13.360781,,44.304773,12.144031,9.483869,118.689062,9.571194,6.072285,6.014069,6.014069,,36.556657,24.37035,16.274051,
03/31/2000,,20.764581,10.011876,17.036513,14.02268,,43.558542,12.509604,9.623645,37.137954,9.647363,6.077684,6.049325,6.049325,,37.001603,23.078162,15.972497,
06/30/2000,,21.126556,10.233665,17.094018,14.957851,,44.385051,12.465973,9.555122,24.485981,9.345651,6.166539,6.113677,6.113677,,34.017022,21.580929,16.567249,
09/29/2000,,15.455997,7.658194,13.674663,16.318851,,44.52633,12.443505,9.98612,15.929648,-0.959738,-0.530499,-0.610518,-0.610518,,,,,
12/31/2000,,14.547133,7.201981,12.613166,15.560904,,37.31363,11.598619,8.048954,,8.367357,5.408795,5.427585,5.427585,,35.358378,25.009356,10.908989,
03/30/2001,,14.277399,7.002508,12.998802,15.156515,,28.375959,11.990916,9.23891,6.966901,9.134844,6.231149,5.356292,5.356292,,31.787025,22.219478,11.105036,
06/29/2001,,14.136,6.224281,11.264833,13.527958,,30.282708,12.46059,9.800293,11.623379,9.833824,6.640074,5.869289,5.869289,,32.477194,20.183039,11.282926,
09/28/2001,,20.584037,7.394251,12.038039,10.918376,,30.141124,13.900122,10.838102,15.639876,9.939506,6.408051,6.395885,6.395885,,35.529481,19.178801,16.636266,
12/31/2001,,18.177281,6.689461,11.988057,11.725652,,27.84134,11.989703,8.896682,11.351638,4.058977,2.34751,2.307498,2.307498,,42.164977,47.979715,9.455873,
03/29/2002,,18.039116,6.845461,12.420875,11.701883,,28.523921,13.126455,10.602332,20.901339,8.733577,5.845749,5.811092,5.811092,,33.065811,19.714535,14.482788,
06/28/2002,,18.71116,6.732652,11.907803,10.407298,,29.380608,12.301954,9.399024,6.202518,11.261186,7.231983,7.216507,7.216507,,35.779564,15.923225,15.73174,
09/27/2002,,18.77577,5.972324,10.349929,8.683717,,30.782528,13.451434,10.67115,9.105218,10.174915,6.662598,6.662598,6.662598,,34.519374,17.871977,15.420169,
12/31/2002,,21.173143,6.884747,,9.111738,,30.150542,11.718103,9.267134,40.138408,8.527106,5.80161,5.796388,5.796388,,31.962731,19.244691,17.098437,
03/28/2003,,21.780173,7.44253,,8.976311,,29.736043,14.6151,11.591314,,12.91271,8.439456,8.435831,8.435831,,34.642256,14.298673,18.665898,
06/27/2003,,21.894873,7.914728,,9.106077,,31.051303,12.654578,9.774724,,13.19894,9.612,9.609659,9.609659,,27.17597,12.344676,19.192022,
09/26/2003,,21.541491,8.053028,,9.072537,,30.328431,13.663647,10.872627,40.730337,11.066929,7.353728,7.351092,7.351092,,33.552229,16.509579,17.985081,
04/02/2004,,,,,,,32.623289,16.028866,12.993638,20.294383,15.082215,10.105713,10.103686,10.103686,,32.995834,10.927573,,
07/02/2004,,,,,,,35.117743,14.993324,12.156638,19.378387,8.646214,5.745558,5.743504,5.743504,,33.548278,16.783324,,
10/01/2004,,,,,,,38.207276,15.141443,12.705146,15.850049,9.081154,6.520187,6.519236,6.519236,,28.200896,13.532353,,
12/31/2004,,,,,,,38.659328,12.017008,9.497847,,3.74516,2.94215,2.94536,2.94536,,21.441287,31.38833,,
04/01/2005,,18.009609,6.465478,11.596812,11.409492,,38.09054,18.552846,15.962955,23.011958,13.75293,8.959907,8.962047,8.962047,,34.85092,10.076656,16.194842,
07/01/2005,,19.562414,5.946113,10.294612,9.839971,,38.228897,16.081165,13.541867,18.214392,11.790455,7.779727,7.781538,7.781538,,34.01674,11.079116,17.395071,
09/30/2005,,19.477761,6.237849,10.388781,10.036163,,37.839108,14.725699,12.171621,2.175367,9.961535,7.812659,7.814466,7.814466,,21.57174,11.116249,17.312564,
12/31/2005,,19.556881,6.401162,10.706419,9.625927,,32.538943,9.887218,7.397849,,4.83034,3.74727,3.762573,3.762573,,22.422235,23.793677,14.90358,
03/31/2006,,18.651078,6.514506,10.79292,9.874251,,38.199692,19.169468,16.34753,23.797025,14.976118,9.029795,9.029795,9.029795,,39.705372,9.687836,16.844192,
06/30/2006,,17.735749,6.512229,10.711943,9.829336,,40.296434,17.247658,14.535178,40.706065,12.716318,7.93944,7.938785,7.938785,,37.564949,10.663407,15.844514,
09/29/2006,,17.257185,6.109106,9.992604,9.190652,,39.137796,15.833298,13.284212,19.779785,10.915041,7.455002,7.455773,7.455773,,31.699733,11.757707,15.228136,
12/31/2006,,17.802994,6.467329,10.712801,9.496161,,38.849818,10.990519,8.40835,13.003775,6.067766,4.544124,4.544694,4.544694,,25.110422,19.247177,14.37642,
03/30/2007,,17.329351,6.636541,10.990068,10.357418,,38.861054,18.812058,15.970719,13.653675,13.69166,8.767438,8.76841,8.76841,,35.965124,10.177388,15.565676,
06/29/2007,,16.809195,6.754273,11.143145,10.550024,,39.653084,16.646599,14.008037,11.25751,12.102541,7.415933,7.417214,7.417214,,38.724163,11.364271,14.898953,
09/28/2007,,17.301451,6.663848,10.803945,10.151037,,39.523084,17.689917,15.266919,31.888134,13.648142,8.908273,8.909823,8.909823,,34.729042,10.196148,15.537369,
12/31/2007,,17.388491,6.946265,11.066261,9.875902,,38.282545,12.299571,9.957995,25.17215,8.479287,5.469083,5.464425,5.464425,,35.500671,16.686934,14.486885,
03/28/2008,,17.528484,7.464514,11.645239,10.70642,,40.535246,19.529833,16.778357,27.558912,15.809227,10.163927,10.163566,10.163566,,35.708892,9.444573,15.872993,
06/27/2008,,17.057256,7.52426,11.555694,10.704993,,40.824367,16.553668,13.785968,11.230442,12.70357,7.705919,7.705077,7.705077,,39.340525,11.63754,15.072211,
09/26/2008,,15.448319,6.86132,10.421226,9.744934,,39.813723,16.793991,13.564579,,11.834995,7.767746,7.767746,7.767746,,34.366292,12.566086,13.50707,
12/31/2008,,16.185072,7.318209,,9.942143,,39.391844,,12.426578,34.373131,10.972554,6.858428,6.858273,6.858273,,37.494701,14.276199,13.874459,
03/27/2009,,15.973314,7.512329,,10.563687,,42.928588,21.748524,18.017894,42.492857,17.128189,10.772862,10.771657,10.771657,,37.104491,10.083268,14.362682,
06/26/2009,,15.995218,7.700775,,10.884012,,45.184146,19.408492,15.888137,58.707133,15.243477,9.333209,9.333049,9.333049,,38.772438,10.885859,14.254001,
09/25/2009,,16.322666,7.879239,,10.853361,,44.08913,21.540585,18.246494,208.931224,17.436474,10.836995,10.837614,10.837614,,37.848705,14.078169,14.024734,
12/31/2009,,16.605866,8.227627,11.533151,10.69921,,42.517133,16.672854,13.615364,43.239692,12.685549,7.866078,7.868463,7.868463,,37.991821,18.70557,13.499644,
04/02/2010,,17.019628,8.650173,12.077083,11.630077,,44.988969,23.668453,20.800504,50.881209,19.760479,12.606366,12.606366,12.606366,,36.204147,12.375,14.913449,
07/02/2010,,16.56543,9.314346,13.083733,12.80435,,45.389296,21.563426,18.72367,118.092346,18.16196,11.593072,11.593072,11.593072,,36.168385,13.378197,14.349274,
10/01/2010,,16.451026,8.749879,12.191659,11.996597,,43.99452,19.942153,17.202009,,16.121175,10.579997,10.579997,10.579997,,34.372049,18.414388,13.42167,
12/31/2010,,15.597856,8.931929,12.476812,11.756641,,44.527325,14.811996,12.193637,-80.906405,10.762673,7.154818,7.154818,7.154818,,33.521924,27.287234,11.341633,
04/01/2011,,15.130366,9.01799,12.494699,12.287045,,44.854429,23.431418,20.411023,,20.488868,13.015725,13.015725,13.015725,,36.474164,29.038278,10.736768,
07/01/2011,,14.466278,9.422391,13.144249,13.016937,,44.45103,20.388206,17.454438,,17.632242,12.23885,12.23885,12.23885,,30.588235,29.492736,10.199777,
09/30/2011,,15.001441,9.231197,12.533733,12.347677,,44.208274,20.798859,18.017118,30.15873,17.974322,11.355207,11.355207,11.355207,,36.825397,30.689698,10.397544,
12/31/2011,,15.831098,10.213113,13.990746,12.649139,,43.290931,18.57475,16.057995,50.269542,16.140063,8.726576,8.726576,8.726576,,45.932203,38.103448,9.798904,
