Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
02/25/1995,1824.524104,-4.839,5.908,0.0,1714.270996,3539.8641,2907.492961,58.960452,0.484276,0.213711,6.406646,10.00493,,,1842.853948,3558.193944,176.554384,,
06/17/1995,1935.827625,-6.109,5.908,0.0,1746.698059,3682.324684,2922.973056,59.757583,0.474347,0.222555,6.687038,10.457911,,,1964.259318,3710.756377,188.911954,,
09/09/1995,2030.394535,-5.469,5.908,0.0,1616.794968,3647.628503,2795.151973,57.842829,0.443246,0.220382,6.483785,10.219107,,,2036.907375,3654.141343,187.847861,,
12/02/1995,2178.203532,-5.396,5.908,0.0,1721.502991,3900.218523,2916.743937,59.021396,0.441386,0.235951,6.780571,10.730245,6.870609,,2179.392221,3901.407212,201.326894,,
02/24/1996,2149.745657,-5.215,5.908,0.0,1630.027008,3780.465665,2846.203052,57.270229,0.431171,0.229309,6.453113,10.307962,7.372118,13.669708,2151.689936,3782.409944,196.189873,,
06/15/1996,2084.896125,-5.082,5.908,0.0,1651.696029,3737.418154,2899.281015,56.96916,0.441935,0.226619,6.349458,10.215935,6.567881,11.522482,2093.139719,3745.661748,193.714625,,
09/07/1996,1900.6035,-6.501,5.908,0.0,1616.386048,3516.396548,2875.750095,56.207459,0.459671,0.213226,5.930463,9.556257,7.040746,13.690138,1910.604113,3526.397161,182.933375,,
11/30/1996,1982.44572,-7.134,5.908,0.0,1797.021973,3778.241693,3069.046947,58.553095,0.475624,0.228851,6.282828,10.116668,8.667834,18.097346,1993.288411,3789.084384,197.612751,,
02/22/1997,2106.783126,-6.539,5.908,0.0,1649.311935,3755.464061,2956.734965,55.781528,0.439177,0.22689,6.130339,9.868984,9.067364,22.157208,2113.429563,3762.110498,196.527128,,
06/14/1997,2219.474927,-7.317,5.908,0.0,1627.619049,3845.684976,2975.746997,54.69615,0.423233,0.231578,6.213571,9.96436,9.786404,24.855933,4925.623,6551.833049,222.110592,,
09/06/1997,2362.850039,-39.173,5.908,0.0,1462.123031,3791.70807,2653.630999,55.098958,0.385611,0.227134,6.122393,9.80801,8.734192,18.103046,4932.94,6361.798031,220.448206,,
11/29/1997,2362.917086,-39.625999,5.908,0.0,1644.889008,3974.088095,2842.687061,57.863879,0.413904,0.236645,6.407577,10.184538,9.052311,19.085577,4785.982375,6397.153384,231.413049,,
02/28/1998,2866.263,-6.1,5.908,0.0,1589.324,4455.395,2791.229,56.939936,0.356719,0.259014,7.010949,10.989877,9.418089,18.398722,2905.744125,4494.876125,259.103535,,
06/20/1998,2619.8865,-5.716,5.908,0.0,1522.229,4142.3075,2769.101,54.971957,0.367483,0.238466,6.483509,10.126232,8.636168,18.408824,2645.224312,4167.645312,239.685237,,
09/12/1998,2575.623375,-6.985,5.908,0.0,1488.532,4063.078375,2742.866,54.269221,0.366356,0.232949,,9.817661,9.912762,30.123074,2611.55475,4099.00975,236.035396,,
12/05/1998,3271.82575,-6.264,5.908,0.0,1631.755,4903.22475,2901.157,56.244974,0.332792,0.279911,,11.739274,9.183808,18.048865,3320.71225,4952.11125,285.861923,,
02/27/1999,2912.64325,-7.608,5.908,0.0,1568.354,4479.29725,2873.993,54.570557,0.350134,0.257128,,10.711717,7.053709,11.349642,2948.8485,4515.5025,261.055293,,
06/19/1999,3079.083562,-213.898,0.0,0.0,1470.938,4336.123562,2812.573,52.29866,0.339229,0.24767,,10.272278,6.846165,11.456457,3102.253688,4359.293687,253.221271,,
09/11/1999,3088.7385,-11.257,0.0,0.0,2356.876,5434.3575,4171.674,56.497128,0.433699,0.306747,,12.629406,8.533697,14.784165,2736.46425,5082.08325,272.48871,,
12/04/1999,2652.647,-10.548,0.0,0.0,2677.37,5319.469,4534.422,59.045453,0.503315,0.279999,,11.25104,12.950587,46.121821,2668.911,5335.733,266.710795,,
02/26/2000,2213.506625,-10.92,0.0,0.0,2730.536,4933.122625,4552.015,59.985215,0.553511,0.242544,,9.436398,11.606093,288.504618,2277.333437,4996.949437,256.433654,,
06/17/2000,2524.251375,-11.781,0.0,0.0,2760.439,5272.909375,4595.051,60.074175,0.523513,0.239648,,9.170437,9.45581,39.37476,2544.12225,5292.78025,279.651607,,
09/09/2000,2009.625188,-14.46,0.0,0.0,2719.662,4714.827188,4594.161,59.19823,0.576832,0.203306,,7.639059,8.656798,36.620955,2021.3955,4726.5975,249.42224,,
12/02/2000,2366.221,-9.614,0.0,0.0,2821.852,5178.459,4727.556,59.689446,0.544921,0.222736,,8.605908,5.388881,9.830856,2372.602375,5184.840375,273.835317,,
02/24/2001,1861.17844,-10.396,0.0,0.0,2642.181,4492.96344,4435.676,59.566591,0.588071,,,,,,,,237.590112,,
06/16/2001,,,,,,,,,,,,,,,2070.83712,,,,
09/08/2001,,,,,,,,,,,,,,,2725.2547,,,,
12/01/2001,,,,,,,,,,,,,,,3061.99156,,,,
02/23/2002,3267.74051,-12.171,0.0,0.0,2256.281,5511.85051,4155.419,54.297316,0.409351,0.271613,5.685972,10.002051,6.816471,,3307.01074,5551.12074,290.339796,,
06/15/2002,,,,,,,,,,,,,,,3732.93138,,,,
09/07/2002,,,,,,,,,,,,,,,2868.54802,,,,
11/30/2002,,,,,,,,,,,,,,,2410.88426,,,,
02/22/2003,1997.29872,-29.188,0.0,0.0,2161.238,4129.34872,4170.478,51.822309,0.523385,0.215515,4.746847,7.208291,5.500825,11.897598,2000.97396,4133.02396,216.215739,,
06/14/2003,3029.32256,-71.777,0.0,0.0,2082.453,5039.99856,4147.987,50.203942,0.413185,0.26057,5.856555,8.974548,6.823765,12.29109,3036.43152,5047.10752,263.669251,,
09/06/2003,3283.0,-205.327,0.0,0.0,2040.668,5118.341,4152.199,49.146681,0.398697,0.261229,5.900601,9.064514,6.707514,12.770927,3320.877,5156.218,267.376103,,
11/29/2003,3457.5562,-52.274,0.0,0.0,1936.037,5341.3192,4078.198,47.472854,0.362464,0.270052,6.112132,9.358782,7.027147,12.377119,3507.95684,5391.71984,279.211751,,
02/28/2004,3813.708,-291.956,0.0,0.0,1939.665,5461.417,4149.239,46.747488,0.355158,0.270238,5.945953,8.852701,5.84622,9.183743,3864.3084,5512.0174,283.689006,,
06/19/2004,,,,,,,,,,,,,,,4644.8271,,,,
09/11/2004,3630.29935,-528.634,0.0,0.0,1673.958,4775.62335,4045.294,41.380379,0.350521,0.236647,5.023926,7.400579,5.129888,7.576721,3707.7435,4853.0675,249.088151,,
12/04/2004,4377.56903,-371.284,0.0,0.0,1685.88,5692.16503,4110.155,41.017431,0.296176,0.284658,5.90525,8.656982,6.907064,10.580649,4429.1624,5743.7584,295.909985,,
02/26/2005,4348.8438,-463.915,0.0,0.0,1678.33,5563.2588,4188.891,40.066213,0.301681,0.284664,5.944523,8.791163,6.269308,8.907056,4662.3003,5876.7153,287.44758,,
06/18/2005,4450.6976,-544.893,0.0,0.0,1665.623,5571.4276,4244.061,39.245972,0.298958,0.284186,5.880042,8.660618,6.161754,9.039668,4775.7784,5896.5084,287.415654,,
09/10/2005,4272.98322,-753.456,0.0,0.0,1652.637,5172.16422,4253.598,38.852684,0.319525,0.262892,5.912964,9.113946,5.498774,7.83139,4579.84824,5479.02924,265.884015,,
12/03/2005,,,,,,,,,,,,,,,,,,,
02/25/2006,4386.74,-801.0,0.0,0.0,1518.0,5103.74,4137.0,36.693256,0.297429,,,,,,4665.18592,5382.18592,260.775115,,
09/13/2020,,-36.0,0.0,-1.0,1587.0,,2022.0,78.486646884273,,,,,,,,,71.9535897435897,,
05/31/2016,,,,,,,,,,,,,,,,,,,
