Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1999,25.025999,23.336,27.181999,-38.518002,,,-38.518002,13.026,,,,13.026,,-6.346,-8.801,0.0,,,-8.801,,,0.0,0.0,0.0,,,,,2.454999,-38.356001,-3.89,-55.0,,,,-2.599,,-2.599,23.132999,,-19.676001,,15.394,
09/30/1999,17.962999,18.023001,20.548,-10.157,,,-10.157,-10.451,,,,-10.451,,-8.595,-8.765,0.0,,,-8.765,,,0.0,0.0,0.0,,,,,0.17,-9.136,-3.884,0.0,,,,-5.414,0.661,-6.075,0.162,,0.232,,,
12/31/1999,26.281,25.459,21.493,-8.513,,,-8.513,-12.158,,,,-12.158,,-8.043,-6.116,0.0,,,-6.116,,,0.0,0.0,0.0,,,,,-1.927,-11.418,-3.867,0.0,,,,-7.782,1.051,-8.833,0.231,,6.82,,,
03/31/2000,41.213001,24.816,22.466999,-7.115,,,-7.115,1.045,,,,1.045,,-15.041,-14.76,0.0,,,-14.76,,,0.0,0.0,0.0,,,,,-0.281,-29.947,-4.102,0.0,,,,-26.04,1.307,-27.347,0.195,,-3.775,,,
06/30/2000,62.558998,2.732,23.106001,4.637,,,4.637,32.084,,,,32.084,,-14.58,-9.762,0.0,,,-9.762,,,0.0,0.0,0.0,,,,,-4.818,-39.424,-4.039,-25.0,,,,-10.687,1.544,-12.231,0.302,,8.555,,34.202,
09/30/2000,21.895,16.469,21.266001,-6.086,,,-6.086,-9.754,,,,-9.754,,-23.534,-20.708,0.0,,,-20.708,,,0.0,0.0,0.0,,,,,-2.826,-5.875,-4.011,10.0,,,,-12.159,1.054,-13.213,0.295,,-7.514,,,
12/31/2000,27.934,24.041,21.507,-11.762,,,-11.762,-5.852,,,,-5.852,,-11.291,-10.36,0.0,,,-10.36,,,0.0,0.0,0.0,,,,,-0.931001,-22.141,-4.002,-12.63,,,,-5.419,1.513,-6.932,-0.09,,-5.498,,,
03/31/2001,27.007,18.884001,21.478001,-9.544,,,-9.544,-3.811,,,,-3.811,,-13.962,-13.506,0.0,,,-13.506,,,0.0,0.0,0.0,,,,,-0.456,-12.491,-4.241,2.63,,,,-11.603,3.224,-14.827,0.723,,0.554,,,
09/30/2001,3.219,8.663,21.641001,0.147,,,0.147,-27.232,,,,-27.232,,-4.649,-5.358,0.0,,,-5.358,,,0.0,0.0,0.0,,,,,0.709,-30.51,-4.229,-15.0,,,,-11.553,0.435,-11.988,0.272,,-31.940001,,,
12/31/2001,50.720001,8.704,23.23,-16.492001,,,-16.492001,35.278,,,,35.278,,-4.95,-5.476,0.0,,,-5.476,,,0.0,0.0,0.0,,,,,0.526,-38.895,-4.194,-30.0,,,,-5.22,1.213,-6.433,0.519,,6.875,,,
03/31/2002,24.919001,17.884001,23.996,-9.677,,,-9.677,-7.284,,,,-7.284,,-4.499,-5.683,0.0,,,-5.683,,,0.0,0.0,0.0,,,,,1.184,-20.503,-4.454,-15.0,,,,-1.418,4.752,-6.17,0.369,,-0.083,,,
09/30/2002,28.646999,-69.289001,15.941,83.468002,,,83.468002,-1.473,,,,-1.473,,-10.179,-8.581,0.0,,,-8.581,,,0.0,0.0,0.0,,,,,-1.598,-29.929,-4.45,-20.0,,,,-5.674,2.503,-8.177,0.195,,-11.461,,,
12/31/2002,55.925999,19.320999,17.198999,-1.291,,,-1.291,20.697001,2.608,-0.74,-4.415,23.244001,,-121.411003,-8.374,0.0,,,-8.374,,,0.0,0.0,0.0,,,,,-113.037003,56.359,-4.477,59.0,,,,1.576,6.645,-5.069,0.26,,-9.126,,,
03/31/2003,25.669001,25.488001,18.509001,30.351,,,30.351,-48.679001,,,,-48.679001,,-1.468,-4.24,0.0,,,-4.24,,,0.0,0.0,0.0,,,,,2.772,-20.316,-4.729,-9.0,,,,-6.132,3.049,-9.181,-0.455,,3.885,,,
09/30/2003,19.952,19.049999,17.365999,-5.511,,0.0,-5.511,-10.953,-14.375,-7.907,,11.329,,-6.489,-6.289,0.0,,,-6.289,,,0.0,0.0,0.0,,,,,-0.2,-26.354,-4.767,-20.0,,,,-1.587,3.119,-4.706,0.0,,-12.891,,,
12/31/2003,75.86,35.047,17.552,24.319,4.906,12.557,6.856,-1.058,-9.435,-5.263,-1.703,15.343,,-11.778,-11.402,0.0,,,-11.402,,,0.0,0.0,0.0,,,,,-0.376,-61.694,-9.527,-45.0,,,,-8.485,5.634,-14.119,1.318,,2.388,,,
03/31/2004,39.037998,33.632999,15.137,-8.467,,,-8.467,-1.265,,,,-1.265,,-5.622,-5.267,0.0,,,-5.267,,,0.0,0.0,0.0,,,,,-0.355,-33.033999,-6.034,-25.0,,,,-2.0,7.414,-9.414,0.0,,0.382,,,
09/30/2004,41.146999,23.917,16.344,-0.472,,0.0,-0.472,1.358,-3.172,-5.154,,9.684,,-12.598,-4.19,0.0,,,-4.19,,,0.0,0.0,0.0,,,,,-8.408,-33.517,-6.014,0.0,,,,-27.503,3.587,-31.09,0.0,,-4.968,,,
12/31/2004,13.751,27.715,8.431,-7.209,,14.408,-21.617,-15.186,-10.258,-1.222,,-3.706,,-30.67,-3.566,2.05,,,-5.616,,,0.0,0.0,0.0,,,,,-27.104,-11.18,-5.986,0.0,,,,-6.768,11.274,-18.042,1.574,,-28.099,,,
03/31/2005,48.67,35.228,14.925,5.469,,12.451,-6.982,-6.952,-9.262,-1.606,,3.916,,-5.013,-8.468,0.0,,,-8.468,,,0.0,0.0,0.0,,,,,3.455,-68.244,-6.931,-30.0,,,,-33.795,2.246,-36.041,2.482,,-24.587,,,
06/30/2005,67.336,42.182,16.701,0.799,,-7.955,8.754,7.654,10.899,-2.318,,-0.927,,-5.5,-5.571,0.0,,,-5.571,,,0.0,0.0,0.0,,,,,0.071,-33.117,-6.897,-20.0,,,,-5.954,6.331,-12.285,-0.266,,28.719,,,
09/30/2005,7.089,26.437,11.379,-1.868,,8.238,-10.106,-28.859,-25.992,-6.561,,3.694,,-369.807,-10.586,0.0,,,-10.586,,,0.0,0.0,0.0,,,,,-359.221,344.266,-6.913,355.0,,,,-6.279,3.673,-9.952,2.458,,-18.452,,,
12/31/2005,32.954,29.153,11.533,-8.503,8.54,9.317,-26.36,0.771,-2.17,3.59,-5.609,4.96,,-4.657,-4.419,0.0,,,-4.419,,,0.0,0.0,0.0,,,,,-0.238,-24.54,-6.898,-10.0,,,,-10.75,5.765,-16.515,3.108,,3.757,,,
03/31/2006,76.502,40.641,17.855,11.971,,26.359,-14.388,6.035,16.219,-3.378,,-6.806,,-3.33,-3.324,2.5,,,-5.824,,,0.0,0.0,0.0,,,,,-0.006,-72.721,-7.947,-75.0,,,,-2.309,18.457,-20.766,12.535,,0.451,,,
06/30/2006,77.444,48.561,17.983,-6.234,,2.316,-8.55,17.134,-5.15,7.31,,14.974,,-16.796,-8.407,0.0,,,-8.407,,,0.0,0.0,0.0,,,,,-8.389,-45.479,-7.82,45.0,,,,-63.854,34.148,-98.002,-18.805,,15.169,,,
09/30/2006,31.337,30.496,11.227,-10.386,,6.693,-17.079,0.0,,,,0.0,,-5.685,-5.67,0.0,,,-5.67,,,0.0,0.0,0.0,,,,,-0.015,-33.894,-7.686,-5.0,,,,-21.208,6.281,-27.489,0.0,,-8.242,,,
12/31/2006,61.962,35.027,18.394,8.541,,7.608,0.933,0.0,,,,0.0,,-15.73,-13.599,0.0,,,-13.599,,,0.0,0.0,0.0,,,,,-2.131,-50.135,-7.681,-50.0,,,,7.546,12.213,-4.667,0.0,,-3.903,,,
03/31/2007,77.151,45.309,18.234,13.608,,4.871,8.737,0.0,,,,0.0,,-23.055,-9.745,0.0,,,-9.745,,,0.0,0.0,0.0,,,,,-13.31,-21.905,-8.945,-10.0,,,,-2.96,13.256,-16.216,0.0,,32.191,,,
06/30/2007,40.072,51.514,18.555,-3.209,,5.466,-8.675,-26.788,-19.911,1.846,,-8.723,,-20.774,-5.927,7.658,,,-13.585,,,0.0,0.0,0.0,,,,,-14.847,-30.837,-8.936,-25.0,,,,3.099,13.437,-10.338,0.0,,-11.539,61.579,28.202,
09/30/2007,61.806,33.37,12.261,16.175,3.167,6.522,6.486,,,,,,,-4.273,-4.273,0.0,,,-4.273,,,0.0,0.0,0.0,,,,,0.0,-71.27,-8.83,-15.0,,,,-47.44,2.332,-49.772,0.0,,-13.737,,0.0,
12/31/2007,81.113,36.059,18.684,26.37,,8.067,18.303,0.0,,,,0.0,,-7.857,-5.937,0.0,,,-5.937,,,0.0,0.0,0.0,,,,,-1.92,-69.017,-8.777,-40.0,,,,-20.24,7.47,-27.71,0.0,,4.239,,,
03/31/2008,63.452,46.084,5.444,11.924,5.54,7.382,-0.998,0.0,,,,0.0,,-19.807,-5.202,0.0,,,-5.202,,,0.0,0.0,0.0,,,,,-14.605,-27.889,-10.052,25.0,,,,-42.724,3.621,-46.345,-0.113,,15.756,,,
06/30/2008,255.964,134.672,49.562,70.735,6.41,20.527,43.798,0.995,38.128,3.185,-2.836,-37.482,,-95.41,-21.765,7.855,,0.0,-29.62,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,-132.13,-37.344,40.0,,,,-134.637,15.74,-150.377,-0.149,,-1.576,,,
09/30/2008,44.549,18.637,10.858,15.054,2.274,7.005,5.775,,,,,,,-9.698,-8.972,0.636,0.636,0.0,-9.608,-9.608,0.0,0.0,0.0,0.0,-0.726,0.0,-0.726,0.0,0.0,-43.825,-9.747,-20.0,0.0,100.0,-120.0,-14.078,1.713,-15.791,0.0,0.0,-8.974,,,
12/31/2008,38.479,12.543,10.778,15.158,2.839,8.848,3.471,,,,,,,-10.046,-5.577,0.0,0.0,0.0,-5.577,-5.577,0.0,0.0,0.0,0.0,-4.469,0.0,-4.469,0.0,0.0,-23.744,-9.683,-10.0,0.0,20.0,-30.0,-4.061,1.71,-5.771,0.0,0.0,4.689,,,
03/31/2009,55.583,25.428,10.717,19.438,2.814,21.556,-4.932,,,,,,,-4.38,-3.457,0.0,0.0,0.0,-3.457,-3.457,0.0,0.0,0.0,0.0,-0.923,0.0,-0.923,0.0,0.0,-10.166,-10.143,0.0,0.0,0.0,0.0,0.227,0.428,-0.201,-0.25,0.0,41.037,,,
06/30/2009,42.309,-163.692,10.236,195.765,1.387,-90.742,285.12,,,,,,0.0,-4.933,-4.833,0.0,0.0,0.0,-4.833,-4.833,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,-83.862,-10.157,-75.0,,25.0,-100.0,1.295,1.333,-0.038,0.0,0.0,-46.486,,,
09/30/2009,29.043,18.341,10.103,0.599,4.045,5.56,-9.006,,,,,,0.0,-13.225,-8.101,0.0,0.0,0.0,-8.101,-8.101,0.0,0.0,0.0,0.0,-5.124,0.0,-5.124,0.0,0.0,-29.469,-10.209,-20.0,0.0,75.0,-95.0,0.762,0.78,-0.018,-0.022,0.0,-13.651,,,
12/31/2009,46.989,18.954,10.117,17.918,2.36,6.598,8.96,,,,,,0.0,-18.017,-6.837,0.0,0.0,0.0,-6.837,-6.837,0.0,0.0,0.0,0.0,-11.18,0.0,-11.18,0.0,0.0,-19.349,-10.218,-10.0,0.0,10.0,-20.0,0.892,1.069,-0.177,-0.023,0.0,9.623,,,
03/31/2010,63.871,33.299,10.313,20.259,1.736,5.033,13.49,,,,,,0.0,-19.549,-3.311,0.0,0.0,0.0,-3.311,-3.311,0.0,0.0,0.0,0.0,-16.238,0.0,-16.238,0.0,0.0,-44.538,-10.454,-35.0,0.0,0.0,-35.0,1.066,6.099,-5.033,-0.15,0.0,-0.216,,,
06/30/2010,51.748,33.369,10.365,8.014,2.089,25.222,-19.297,,,,,,0.0,-1.435,-6.472,0.0,0.0,0.0,-6.472,-6.472,0.0,0.0,0.0,0.0,5.037,0.0,5.037,0.0,0.0,-25.405,-10.464,-15.0,0.0,75.0,-90.0,1.185,2.231,-1.046,-1.126,0.0,24.908,,,
09/30/2010,27.122,25.707,9.787,-8.372,2.939,7.593,-18.904,,,,,,,-27.93,-2.91,0.0,0.0,0.0,-2.91,-2.91,0.0,0.0,0.0,0.0,-25.02,0.0,-25.02,0.0,0.0,-26.103,-10.503,-15.0,0.0,12.5,-27.5,-0.549,4.974,-5.523,-0.051,0.0,-26.911,,,
12/31/2010,57.402,40.557,9.665,7.18,2.635,5.638,-1.093,,,,,,0.0,-11.794,-8.258,0.0,0.0,0.0,-8.258,-8.258,0.0,0.0,0.0,0.0,-3.536,0.0,-3.536,0.0,0.0,-49.056,-10.514,-40.0,0.0,0.0,-40.0,1.458,1.965,-0.507,0.0,0.0,-3.448,,,
03/31/2011,55.851,30.837,9.967,15.047,1.991,24.499,-11.443,,,,,,,-19.042,-8.457,0.0,0.0,0.0,-8.457,-8.457,0.0,0.0,0.0,0.0,-10.585,0.0,-10.585,0.0,0.0,-34.344,-11.664,-20.0,0.0,0.0,-20.0,-2.68,1.014,-3.694,0.0,0.0,2.465,,,
06/30/2011,74.16,30.331,10.136,33.693,0.866,0.446,32.381,,,,,,,-11.281,-10.281,0.0,0.0,0.0,-10.281,-10.281,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-55.838,-11.559,-30.0,0.0,50.0,-80.0,-13.939,1.232,-15.171,-0.34,0.0,7.041,,,
09/30/2011,3.626,21.627,9.832,-27.833,4.023,8.164,-40.02,,,,,,0.0,-48.101,-14.134,0.0,0.0,0.0,-14.134,-14.134,0.0,0.0,0.0,0.0,-30.424,0.0,-30.424,0.0,-3.543,35.702,-11.514,55.0,0.0,60.0,-5.0,-7.784,1.182,-8.966,0.0,0.0,-8.773,,,
12/31/2011,65.121,31.594,10.505,23.022,3.526,9.959,9.537,,,,,,0.0,-35.631,-12.487,0.0,0.0,0.0,-12.487,-12.487,0.0,0.0,0.0,0.0,-25.124,0.0,-25.124,0.0,1.98,-22.32,-17.208,0.0,0.0,25.0,-25.0,-5.112,1.233,-6.345,0.0,0.0,7.17,,,
03/31/2012,36.891,21.169,11.407,4.315,1.693,9.388,-6.766,,,,,,0.0,-191.685,-4.118,0.0,0.0,0.0,-4.118,-4.118,0.0,0.0,0.0,0.0,-188.349,0.0,-188.349,0.0,0.782,153.35,-17.17,170.0,0.0,210.0,-40.0,1.16,2.433,-1.273,-0.64,0.0,-1.444,,,
06/30/2012,76.292,29.982,12.582,33.728,0.722,30.514,2.492,,,,,,0.0,-9.265,-4.979,0.0,0.0,0.0,-4.979,-4.979,0.0,0.0,0.0,0.0,-5.067,0.0,-5.067,0.0,0.781,-65.881,-17.102,-40.0,0.0,60.0,-100.0,-8.742,1.555,-10.297,-0.037,0.0,1.146,,,
09/30/2012,10.573,24.855,11.927,-26.209,3.341,11.379,-40.929,,,,,,0.0,-8.969,-5.678,0.0,0.0,0.0,-5.678,-5.678,0.0,0.0,0.0,0.0,-3.291,0.0,-3.291,0.0,0.0,0.148,-17.086,25.0,0.0,35.0,-10.0,-7.003,11.302,-18.305,-0.763,0.0,1.752,,,
12/31/2012,69.81,35.571,10.967,23.272,2.72,10.898,9.654,,,,,,0.0,-10.737,-7.981,0.0,0.0,0.0,-7.981,-7.981,0.0,0.0,0.0,0.0,-2.756,0.0,-2.756,0.0,0.0,-61.931,-17.043,-40.0,0.0,5.0,-45.0,-4.882,2.284,-7.166,-0.006,0.0,-2.858,,,
03/31/2013,32.919,29.421,11.091,-7.593,0.309,10.109,-18.011,,,,,,0.0,-6.558,-5.195,0.0,0.0,0.0,-5.195,-5.195,0.0,0.0,0.0,0.0,-1.363,0.0,-1.363,0.0,0.0,-26.585,-18.176,-10.0,0.0,25.0,-35.0,1.592,16.029,-14.437,-0.001,0.0,-0.224,,,
06/30/2013,75.785,33.803,11.365,30.617,-0.29,12.462,18.445,,,,,,0.0,-49.895,-7.115,0.0,0.0,0.0,-7.115,-7.115,0.0,0.0,0.0,0.0,-42.78,0.0,-42.78,0.0,0.0,-22.706,-18.222,-5.0,,110.0,-115.0,0.516,15.342,-14.826,0.0,0.0,3.184,,,
09/30/2013,-6.428,24.041,11.795,-42.264,1.181,8.746,-52.191,,,,,,0.0,-4.536,-3.786,0.0,0.0,0.0,-3.786,-3.786,0.0,0.0,0.0,0.0,-0.75,0.0,-0.75,0.0,0.0,-0.342,-18.314,20.0,0.0,91.0,-71.0,-2.028,46.931,-48.959,0.0,0.0,-11.306,,,
12/31/2013,67.115,30.569,11.59,24.956,2.879,2.018,20.059,,,,,,0.0,-7.615,-7.486,0.0,0.0,0.0,-7.486,-7.486,0.0,0.0,0.0,0.0,-0.129,0.0,-0.129,0.0,0.0,-49.985,-18.314,-30.0,0.0,15.0,-45.0,-1.671,7.568,-9.239,0.0,0.0,9.515,,,
03/31/2014,30.67,18.486,11.831,0.353,2.25,-2.902,1.005,,,,,,0.0,-192.986,-5.211,0.0,0.0,0.0,-5.211,-5.211,0.0,0.0,0.0,0.0,-187.775,0.0,-187.775,0.0,0.0,158.554,-19.406,185.0,0.0,280.0,-95.0,-5.126,4.496,-9.622,-1.914,0.0,-3.762,,,
06/30/2014,86.733,40.445,13.51,32.778,1.059,17.316,14.403,,,,,,0.0,-237.146,-8.339,0.0,0.0,0.0,-8.339,-8.339,0.0,0.0,0.0,0.0,-228.807,0.0,-228.807,0.0,0.0,164.879,-19.358,190.0,0.0,280.0,-90.0,-5.661,4.745,-10.406,-0.102,0.0,14.466,,,
09/30/2014,11.146,29.365,12.769,-30.988,0.664,7.326,-38.978,,,,,,0.0,-1.936,-1.936,0.0,0.0,0.0,-1.936,-1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.46,-19.393,6.875,0.0,45.0,-38.125,-2.942,14.07,-17.012,0.0,0.0,-6.25,,,
12/31/2014,63.223,39.591,13.049,10.583,1.732,6.16,2.691,,,,,,0.0,-193.863,-9.919,0.0,0.0,0.0,-9.919,-9.919,0.0,0.0,0.0,0.0,-183.944,0.0,-183.944,0.0,0.0,118.426,-19.424,136.875,0.0,240.0,-103.125,1.189,20.354,-19.165,-0.214,0.0,-12.214,,,
03/31/2015,48.926,25.256,14.61,9.06,1.721,10.699,-3.36,,,,,,0.0,4.271,75.292,83.434,83.434,0.0,-8.142,-8.142,0.0,0.0,0.0,0.0,-71.021,0.0,-71.021,0.0,0.0,-51.662,-20.573,-33.125,0.0,135.0,-168.125,2.058,7.838,-5.78,-0.022,0.0,1.535,,,
06/30/2015,69.052,42.579,16.118,10.355,1.927,23.035,-14.607,,,,,,0.0,-15.313,-13.248,0.0,0.0,0.0,-13.248,-13.248,0.0,0.0,0.0,0.0,-2.065,0.0,-2.065,0.0,0.0,-50.564,-20.592,-30.625,,50.0,-80.625,0.653,5.46,-4.807,0.0,0.0,3.175,,,
