Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/02/2016,127.817,127.541,127.541,,5.47696,1.347237,0.045013,-0.04,-0.04,0.033873,-0.04,-0.04,0.033873,0.0,0.465646,-0.557084,3.49646,39.381115,8.473051,
10/01/2016,126.995,132.329,127.546,,6.779499,1.69244,0.355895,0.09,0.09,0.148889,0.09,0.09,0.14398,0.0,1.960061,1.019256,3.694783,39.185606,9.018465,
12/31/2016,126.331,126.852,126.852,,6.514261,1.887704,0.483879,-0.62,-0.62,-0.493272,-0.62,-0.62,-0.493353,0.0,1.737158,0.660817,3.924698,38.495033,9.143472,
04/01/2017,126.464,131.001,131.001,,4.908298,1.266212,-0.186686,0.43,0.43,0.448427,0.43,0.43,0.448427,0.0,1.886024,0.620789,4.313188,38.720284,10.455505,
07/01/2017,127.225,126.961,126.961,,5.047463,1.176645,-0.219193,-0.24,-0.24,-0.179931,-0.24,-0.24,-0.179931,0.0,0.816282,-0.163767,4.029326,38.614117,11.577253,
09/30/2017,127.137,130.778,127.257,,6.456093,1.800765,0.38948,0.28,0.28,0.589317,0.27,0.27,0.568794,0.0,1.727669,1.19496,4.521681,38.577094,12.58997,
12/30/2017,126.473,127.034,127.034,,6.65758,2.06843,0.632272,-0.26,-0.26,0.693368,-0.26,-0.26,0.693368,0.0,2.125951,1.768259,6.652218,38.119425,13.074411,
03/31/2018,126.322,126.531,126.531,,5.258656,1.116628,-0.251108,-0.1,-0.1,-0.17396,-0.1,-0.1,-0.175162,0.0,2.029155,1.774854,7.330766,37.80469,13.784923,
06/30/2018,125.598,126.198,126.198,,5.488756,1.24849,-0.152261,-0.24,-0.24,0.065961,-0.24,-0.24,0.063627,0.0,0.596357,0.251153,3.121459,37.246652,14.132215,
09/29/2018,125.046,128.55,125.643,,7.039334,2.153936,0.720112,0.26,0.26,0.664102,0.25,0.25,0.6495,0.0,1.707513,1.149567,4.46175,37.043464,14.893687,
12/29/2018,123.001,126.842,124.308,,6.695707,2.14341,0.65287,0.56,0.56,0.773645,0.55,0.55,0.760129,0.0,2.680624,2.101731,5.28216,37.213681,15.772815,
03/30/2019,119.063,124.057,124.057,,5.488461,1.490734,0.516271,0.5,0.5,0.770774,0.5,0.5,0.770774,0.0,1.510153,1.225525,5.971922,36.616573,14.929743,
06/29/2019,117.943,121.123,118.756,,6.531022,1.523712,0.465038,0.33,0.33,0.733375,0.33,0.33,0.72259,0.0,2.165095,1.741579,5.338163,36.774908,12.957717,
09/28/2019,116.294,119.429,117.294,,6.877573,1.943143,0.961405,0.71,0.71,0.870126,0.7,0.7,0.85928,0.0,1.478439,1.1541,5.045781,36.678539,12.972036,
12/28/2019,115.738,118.455,116.129,,7.483686,2.355587,1.318095,1.39,1.39,1.174715,1.36,1.36,1.149477,0.0,2.589543,2.239363,9.48456,37.493105,11.476507,
03/28/2020,114.625,117.757,117.757,,6.68981,1.90995,0.867498,0.43,0.43,0.807519,0.43,0.43,0.807519,0.0,1.820656,1.522585,6.2372,37.44964,7.585597,
06/27/2020,114.354,116.751,114.585,,6.8722,1.874827,0.809111,0.85,0.85,0.863402,0.83,0.83,0.847224,0.0,1.870062,1.609713,9.936705,38.050658,8.724846,
09/30/2020,,,,,,,,1.383,1.383,2.067,1.383,1.383,2.067,,2.098,,,39.098,,
12/31/2020,,,,,,,,1.154,1.154,1.874,1.154,1.154,1.874,,2.22,,,39.762,,
