Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,37.055254,20.231076,14.498593,,8.419493,4.630425,4.630425,4.630425,,45.00352,0.0,,
06/30/1990,,,,,,,40.099593,22.467337,16.347183,,9.980723,5.501713,5.501713,5.501713,,44.876609,0.0,,
09/30/1990,,,,,,,42.038055,24.333379,18.391208,,12.296733,6.759923,6.759923,6.759923,,45.026676,0.0,,
12/31/1990,,,,,,,45.624785,25.783749,19.235691,,14.139475,8.09341,8.09341,8.09341,,42.760181,0.0,,
03/31/1991,,27.718729,6.728726,12.422505,11.855164,,42.627677,24.775766,18.565808,32.365073,13.600587,7.724694,7.724693,7.724693,,43.203229,0.0,27.718729,
06/30/1991,,29.672645,6.812614,12.089363,11.612723,,41.316439,22.593596,16.77269,17.560201,12.088503,6.891576,6.891577,6.891577,,42.990657,0.0,29.672645,
09/30/1991,,23.959099,6.3572,11.47349,11.047563,,39.258812,20.915303,15.342052,11.861008,10.980378,6.272717,6.272717,6.272717,,42.873394,0.0,23.959099,
12/31/1991,,15.028901,5.065556,,7.317208,,,33.250297,14.576523,13.192444,14.576523,6.579273,6.579273,6.579273,,54.863903,0.0,15.028901,
03/31/1992,,38.349485,11.476132,,17.489094,,42.719377,20.740361,14.670091,13.454342,11.058079,6.686331,6.686331,6.686331,,39.534427,0.0,38.349485,
06/30/1992,,46.031097,14.377835,,21.770268,,43.223722,21.403331,14.454415,13.503611,11.626014,6.973182,6.973182,6.726992,,40.020873,0.0,46.031097,
09/30/1992,,43.000432,13.962389,,20.962258,,43.230149,21.656138,14.718632,14.321622,12.181942,7.253864,7.253863,6.858781,,40.453964,0.0,43.000432,
12/31/1992,,-2.806901,-0.725282,-0.976405,1.230098,,48.681882,22.065507,15.167986,18.085282,-28.208613,-19.301345,-22.019118,-22.399606,,,,,
03/31/1993,,-1.607564,-0.157088,0.952727,2.214529,,34.300557,22.222171,15.515202,19.918895,13.080621,7.848464,7.848464,7.47725,,39.999301,0.0,-1.607564,
06/30/1993,,1.237693,0.895675,2.771611,3.498064,,35.050932,22.5065,16.402268,23.57772,14.130029,8.477859,8.477858,8.154615,,40.001123,0.0,1.237693,
09/30/1993,,1.823842,1.385816,2.537746,2.650459,,36.740387,25.890031,18.732168,29.598202,17.106813,10.093029,10.093049,9.423397,,40.999943,0.0,1.823842,
12/31/1993,,9.482403,5.667918,8.26774,8.720068,,31.033984,18.112348,16.169399,16.589649,13.509082,7.946323,6.845268,5.713601,,41.177918,0.0,9.482403,
03/31/1994,,11.926707,7.870188,10.792054,11.201105,,31.830043,21.65663,14.566469,13.884953,13.182413,7.652488,7.652487,6.328176,,41.949262,0.0,11.926707,
06/30/1994,,10.963586,7.500129,10.499623,10.849845,,28.258224,17.659432,10.21901,5.099999,8.227178,3.567686,3.567686,2.31579,,56.635365,0.0,10.963586,
09/30/1994,,-1.898867,-0.093023,-0.023665,1.279488,,28.211544,3.295178,4.407994,,-10.991491,-19.656043,-19.656042,-20.876322,,,,,
12/31/1994,,-8.020088,-3.664606,,,,21.854681,7.639521,3.284676,-65.735505,-17.556223,-12.269432,-12.269762,-13.480594,,,,,
03/31/1995,,-7.664742,-2.433483,,,,35.927559,26.00496,17.402533,21.75793,10.226638,6.238244,6.238245,5.436081,,39.000046,0.0,-7.664742,
06/30/1995,,-5.117843,-1.467342,-11.60548,,,36.332747,26.807859,18.190628,31.233557,11.326015,6.908874,6.908873,6.133658,,38.999958,0.0,-5.117843,
09/30/1995,,4.074586,2.518492,5.897966,,,36.980818,27.398806,18.884016,41.108915,12.620835,7.676241,7.676241,5.672692,,39.178025,0.0,4.074586,
12/31/1995,,11.611299,5.279582,10.188498,10.015222,,37.082027,26.637581,18.497616,39.021886,12.973148,7.860224,7.860223,7.809607,,39.411592,0.0,11.611299,
03/31/1996,,12.944863,4.515683,8.135956,7.984378,,37.447987,27.16603,19.008542,27.629361,13.658632,8.331821,8.331823,8.282611,,38.999598,0.0,12.944863,
06/30/1996,,-2.559617,-0.489842,-0.813962,1.320496,,38.886944,27.254474,20.50471,32.926355,-22.442906,-22.957226,-25.259279,-25.292725,,,,,
09/30/1996,,0.1549,0.072664,0.654014,1.881483,,38.921931,26.972326,20.508802,28.42785,15.799293,9.637576,9.637576,9.637576,,38.999955,0.0,0.1549,
12/31/1996,,-29.235654,-16.693019,,,,38.489445,25.758179,19.848976,24.873838,-169.044219,-169.019338,-169.019321,-169.019321,,,,,
03/31/1997,,-29.783221,-17.218398,,,,45.693053,22.814674,9.163105,,4.64405,1.473247,1.473249,1.083691,,68.276684,0.0,-29.783221,
06/30/1997,,-25.89438,-14.593697,,,,47.840348,25.507522,12.147565,0.086748,7.214744,2.475482,2.316483,1.948564,,65.688565,0.0,-25.89438,
09/30/1997,,-25.523763,-14.436756,,,,49.502878,28.011564,15.070644,7.176442,10.361068,3.976975,3.976975,3.610675,,61.616162,0.0,-25.523763,
12/31/1997,,1.647173,1.154988,2.067772,2.004512,,3.185802,30.982285,17.998185,14.713334,12.961921,5.129023,5.121798,4.829832,,60.43007,0.0,1.647173,
03/31/1998,,-1.554324,-0.834961,-1.204789,-0.168401,,51.853448,31.25,18.362069,43.407954,-6.982759,-12.068966,-17.62931,-17.931034,,,,,
06/30/1998,,-0.214886,-0.019532,0.335422,0.82874,,52.344053,32.041844,19.178613,35.290348,15.381635,8.795041,8.795041,8.562573,,42.821159,0.0,-0.214886,
09/30/1998,,-10.572298,-5.867847,,,,52.315061,-57.583821,-70.037254,,-73.416711,-78.046833,-78.339542,-78.419372,,,,,
12/31/1998,,-9.381329,-4.978008,,,,53.785489,59.768665,47.255521,54.945466,9.821241,5.457413,4.216614,4.060988,,44.432548,0.0,-9.381329,
03/31/1999,,-5.313415,-2.836261,,,,54.648103,28.623109,16.553387,15.936489,13.28656,7.290068,8.002631,7.805306,,45.132013,0.0,-5.313415,
06/30/1999,,-3.105068,-1.636534,-3.616499,,,56.359625,31.638169,19.658025,19.848859,17.451737,10.237176,9.740761,9.542195,,41.340076,0.0,-3.105068,
09/30/1999,,6.501747,3.676436,5.674531,8.019243,,60.060027,36.193864,24.444197,92.229859,22.254335,13.439306,12.194309,11.99422,,39.61039,0.0,6.501747,
12/31/1999,,8.155143,4.503716,6.660424,6.109841,,59.84583,35.769346,24.216638,,23.716088,13.975373,13.034338,12.794073,,41.072182,0.0,8.155143,
