Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1999,,,,,,,,,,,,,5.438385,5.438385,,,,,
06/30/1999,,,,,,,,,,,,,7.701318,7.701318,,,,,
09/30/1999,,,,,,,,,,,,,6.670882,6.670882,,,,,
12/31/1999,,,,,,,,,,,,,6.34014,6.34014,,,,,
03/31/2000,,,,,,,47.662539,,14.380805,,12.414861,7.275542,7.275542,7.275542,,41.396509,0.0,,
06/30/2000,,,,,,,48.996272,,15.78721,,13.894465,8.144537,8.144537,8.144537,,41.382869,0.0,,
09/30/2000,,,,,,,47.594529,,14.770716,,15.044248,8.817377,8.817377,8.817377,,41.390374,0.0,,
12/31/2000,,,,,,,45.924742,,15.458376,,10.300741,6.029348,6.029348,6.029348,,41.466855,0.0,,
03/31/2001,,,,,,,40.60025,21.078227,15.172989,22.116689,8.475754,4.529665,4.529665,4.529665,,46.557377,0.0,,
06/30/2001,,,,,,,41.094607,23.752174,18.265757,52.905812,12.230697,6.757661,6.757661,6.757661,,44.748359,0.0,,
09/30/2001,,,,,,,39.683671,22.299801,16.756911,32.129514,13.109148,7.167284,7.167284,7.167284,,45.326087,44.840954,,
12/31/2001,,,,,,,38.298436,22.329711,16.790353,30.618401,13.29181,7.262126,7.262126,7.262126,,45.363908,41.058394,,
03/31/2002,,11.775486,4.169061,7.639778,6.987488,,40.072758,20.652022,18.245418,,15.027284,9.696376,9.696376,9.696376,,35.47486,32.467532,7.952276,
06/30/2002,,11.056075,4.884264,10.735982,9.600486,,41.62119,23.83868,21.549315,635.0,18.607747,12.005857,11.992546,11.992546,,35.479256,25.083241,8.282853,
09/30/2002,,12.381775,5.545886,11.282018,10.039702,,41.172395,24.085366,21.618625,193.939394,18.708426,12.056541,12.042683,12.042683,,35.555556,29.930955,8.675791,
12/31/2002,,13.76597,6.012507,10.217039,8.872947,,38.753664,22.174079,19.701797,92.69103,18.414681,11.889894,11.864407,11.864407,,35.432526,27.889366,9.926729,
03/31/2003,,14.096479,6.238355,10.681126,9.110944,,40.902297,22.842778,20.220139,86.792453,17.787743,11.536894,11.523305,11.523305,,35.141329,30.542453,9.791068,
06/30/2003,,13.730056,6.17882,10.894851,9.337921,,40.122433,23.249586,20.762658,2.743902,18.671088,12.115802,12.103048,12.103048,,35.10929,27.502634,9.953929,
09/30/2003,,13.332831,6.153686,10.478334,8.914005,,39.050802,21.323529,18.622995,,16.724599,10.855615,10.828877,10.828877,,35.091926,38.4,8.213024,
12/31/2003,,12.788345,5.973278,9.681766,8.407075,,37.260875,20.26319,17.545997,,15.815767,10.393566,10.588522,10.588522,,34.283513,36.337632,8.141363,
03/31/2004,,11.533383,5.438788,9.011758,8.004808,,38.270627,19.273927,16.514851,,10.745875,7.273927,7.392739,7.392739,,32.309582,56.363636,5.032749,
06/30/2004,,10.408619,4.935969,8.130851,7.28723,,36.880484,19.008775,16.351502,,13.113336,8.379681,8.626869,8.626869,,36.098021,45.585799,5.663767,
09/30/2004,,10.203114,4.94571,8.041942,7.196699,,37.121016,19.124125,16.41617,,13.954392,9.937808,10.093288,10.093288,,28.783658,45.68342,5.541983,
