Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1998,,,,,,,79.904284,31.761079,8.559201,,7.818324,2.121393,2.121393,2.121393,,72.866392,0.0,,
12/31/1998,,,,,,,80.763013,17.510508,11.687682,,11.33204,8.532169,8.532169,8.532169,,24.707561,0.0,,
03/31/1999,,,,,,,81.362585,25.078853,18.132754,,18.957501,8.978762,8.796523,8.796523,,52.637417,0.0,,
06/30/1999,,,,,,,77.879504,8.314639,-0.551749,,2.843631,1.649185,1.649185,1.649185,,42.004264,0.0,,
09/30/1999,,1.852991,1.682644,2.032833,0.698837,,70.814182,6.622811,-8.601452,,3.637762,2.171721,2.026484,2.026484,,40.300611,0.0,1.852991,
12/31/1999,,2.004259,1.709368,2.206391,-0.103933,,70.799119,4.778203,-2.378279,,9.078857,5.355863,5.140762,5.140762,,41.007301,0.0,2.004259,
03/31/2000,,1.515047,1.319752,1.739063,-1.575927,,72.774692,3.249619,-8.760348,,3.205375,1.72203,2.046876,2.046876,,46.276789,0.0,1.515047,
06/30/2000,,1.610847,1.424699,1.63598,-0.800261,,75.340289,12.820931,1.498696,3.583095,12.088394,6.585704,7.599438,7.599438,,45.520438,0.0,1.610847,
09/30/2000,,3.146611,2.78962,3.110507,0.495761,,78.909303,24.228018,13.162282,36.383359,22.078552,13.134057,13.416301,13.416301,,40.512144,0.0,3.146611,
12/31/2000,,5.170971,4.487814,4.867876,2.146647,,90.664736,24.572414,16.214704,39.087023,23.906036,16.713928,17.809384,17.809384,,30.084904,0.0,5.170971,
03/31/2001,,6.931291,5.896501,6.286593,4.022247,,82.476475,29.659939,19.926666,56.051787,22.746447,12.734765,13.67188,13.67188,,44.014265,0.0,6.931291,
06/30/2001,,7.870392,6.654332,7.238381,5.277156,,81.829137,32.198668,19.598132,41.065581,24.67704,12.916171,13.60272,13.60272,,47.659155,0.0,7.870392,
09/30/2001,,7.753714,6.638167,6.914136,5.494632,,82.022374,29.685998,16.792594,21.87099,18.088723,8.178475,9.689083,9.689083,,54.786886,0.0,7.753714,
12/31/2001,,7.404976,6.322974,6.607561,5.624103,,81.773557,31.563211,18.96892,23.291135,21.915123,10.958929,11.820821,11.820821,,49.993761,0.0,7.404976,
03/31/2002,,9.095692,7.6798,8.234733,7.163257,,83.159531,34.531998,28.851191,43.960403,31.103686,19.104387,19.413641,19.413641,,38.578381,0.0,9.095692,
06/30/2002,,10.029792,8.512979,9.355544,8.410239,,83.2658,36.442635,29.83285,51.517884,32.950914,20.450867,20.394537,20.394537,,37.935357,0.0,10.029792,
09/30/2002,,12.049926,10.40623,11.627809,10.579401,,84.287639,37.35694,31.206217,60.906798,33.311286,21.428844,21.124458,21.124458,,35.670922,0.0,12.049926,
12/31/2002,,10.024489,8.612516,9.923866,8.613744,,80.029377,34.290746,27.522419,37.169648,33.328502,21.506397,21.017182,21.017182,,35.471455,0.0,10.024489,
03/31/2003,,11.241866,9.635289,11.226365,9.959305,,80.671659,38.287316,31.090553,33.462699,32.652594,22.365328,21.866264,21.866264,,31.505203,0.0,11.241866,
06/30/2003,,11.413622,9.812003,11.425602,10.856322,,80.530918,37.711701,29.856127,29.881637,26.107028,18.342369,18.03919,18.03919,,29.741642,0.0,11.413622,
09/30/2003,,12.042476,10.191051,11.906081,11.489746,,79.403965,37.704872,29.357632,27.153198,30.400872,20.7695,19.446569,19.446569,,31.681236,0.0,12.042476,
12/31/2003,,10.45276,8.884661,10.434505,10.198743,,82.198296,37.563638,31.335007,38.065807,32.909515,22.286946,21.971552,21.971552,,32.27811,0.0,10.45276,
03/31/2004,,11.588141,9.748332,11.560984,10.996791,,82.233394,42.709911,35.272976,42.39688,38.072091,26.73229,26.459889,26.459889,,29.785076,0.0,11.588141,
06/30/2004,,12.562234,10.714636,12.554116,11.462962,,79.015066,40.613541,32.823127,38.543516,35.460272,24.90988,24.617539,24.617539,,29.752711,0.0,12.562234,
09/30/2004,,13.391907,11.227271,13.263012,11.985071,,80.50308,39.69432,31.507701,35.659831,32.863617,22.843589,22.627427,22.627427,,30.48973,0.0,13.391907,
12/31/2004,,13.389263,11.26946,13.263998,12.032687,,81.148921,38.6605,30.42621,28.375827,32.189121,21.953617,21.947313,21.947313,,31.798021,0.0,13.389263,
03/31/2005,,13.255769,11.090471,13.236323,11.948418,,81.936157,40.595159,32.525559,24.983574,34.530262,24.842787,24.841043,24.841043,,28.055028,0.0,13.255769,
06/30/2005,,14.000218,11.793791,13.921641,12.510908,,82.340102,43.076103,34.887688,39.990923,37.844506,26.842235,26.839657,26.839657,,29.072307,0.0,14.000218,
09/30/2005,,14.282826,11.95426,14.201769,12.591666,,81.874963,41.063486,32.268762,34.315626,35.002872,23.06373,23.06355,23.06355,,34.109034,0.0,14.282826,
12/31/2005,,12.899645,10.940758,12.830951,11.434154,,81.975514,38.718179,27.874364,21.799291,29.728662,21.012162,21.012086,21.012086,,29.320191,0.0,12.899645,
03/31/2006,,12.026175,10.152657,12.046041,10.830762,,79.603486,32.070189,23.203365,,25.002248,17.856632,17.856632,17.856632,,28.579894,,,
06/30/2006,,10.95305,9.266703,10.975727,9.760385,,78.956169,32.169347,22.073826,,23.824625,17.720218,17.720147,17.720147,,25.622259,,,
09/30/2006,,11.065125,9.167869,,,,78.205927,32.738153,23.403586,,26.211604,19.390434,19.390365,19.390365,,26.023476,,,
12/31/2006,,10.744607,8.904308,,,,79.282703,34.507858,26.15761,20.323648,28.117781,20.144648,20.14459,20.14459,,28.356197,,,
03/31/2007,,11.486817,9.472246,11.552744,10.48507,,77.733455,34.572987,26.459696,38.448584,27.900699,21.332591,21.332591,21.332591,,23.541014,,,
06/30/2007,,12.096244,9.998498,12.171756,11.007036,,77.279633,32.905498,24.90726,34.342905,26.609861,20.487247,20.487247,20.487247,,23.008815,,,
09/30/2007,,1.491038,1.159875,,,,76.364796,32.021946,23.991118,25.922925,-47.747642,-49.524936,-49.524936,-49.524936,,,,,
12/31/2007,,3.080609,2.413378,,,,74.351809,36.043008,28.714036,38.25767,30.792587,24.345801,24.345801,24.345801,,20.936162,0.0,3.080609,
03/31/2008,,3.816145,2.974437,3.884183,6.526372,,76.032913,32.786674,25.215364,20.028339,26.435312,20.970403,20.970403,20.970403,,20.672763,,,
06/30/2008,,4.498285,3.507592,4.561115,7.228863,,74.399372,32.733924,24.838397,24.488694,25.87526,20.966124,20.966124,20.966124,,18.972318,,,
09/30/2008,,18.020339,13.388708,,16.853037,,73.508629,33.182655,24.749343,31.023472,26.570662,23.244949,23.244949,23.244949,,12.516485,,,
12/31/2008,,15.617326,11.495876,,,,71.530705,34.603747,24.686641,-85.353689,23.246749,18.036335,18.036335,18.036335,,22.413516,,,
03/31/2009,,14.920815,11.114628,,15.629647,,71.622787,30.686791,20.922841,-75.748819,21.818225,17.673734,17.673734,17.673734,,18.995545,0.0,14.920815,
06/30/2009,,13.255699,9.775042,,14.958311,,71.793362,38.455008,19.623001,-136.868402,19.407128,15.602633,15.602633,15.602633,,19.603596,0.0,13.255699,
09/30/2009,,11.954713,8.870487,,14.912806,,71.226515,47.058653,19.793132,,19.58731,15.628201,15.628201,15.628201,,20.212623,0.0,11.954713,
12/31/2009,,19.211519,14.053198,,,,71.711757,16.034032,7.565464,,67.180332,57.146557,57.146557,57.146557,,14.935585,0.0,19.211519,
03/31/2010,,19.251652,14.368913,,12.727962,,72.379815,30.811177,22.249377,37.524719,22.524689,18.10759,18.10759,18.10759,,19.610031,0.0,19.251652,
06/30/2010,,19.274847,14.240789,,12.837564,,72.222766,30.350653,21.872781,62.081832,22.541786,18.605936,18.605936,18.605936,,17.460241,0.0,19.274847,
09/30/2010,,18.691156,13.921562,,12.55604,,71.537168,30.429769,21.790559,405.938467,22.983052,19.201214,19.201214,19.201214,,16.4549,0.0,18.691156,
12/31/2010,,12.382067,8.912983,,13.768053,,71.848719,31.358687,23.652834,330.216689,23.539984,22.409161,22.409161,22.409161,,4.803841,0.0,12.382067,
