Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,70.000001,-3933.333234,-4026.666572,,-3999.999904,-2399.999904,-2400.000149,-2400.000149,,,,,
06/30/1995,,,,,,,96.028038,4.906542,1.94704,,5.451713,3.271028,3.271028,3.271028,,40.0,0.0,,
09/30/1995,,,,,,,95.124805,18.915757,16.458659,,18.642746,11.193448,11.193448,11.193448,,39.95816,0.0,,
12/31/1995,,,,,,,94.206731,27.548078,27.235578,,28.365386,17.019232,17.019231,17.019231,,40.0,0.0,,
03/31/1996,,,,,,,92.163942,7.135273,4.480781,30.326991,7.007857,4.204714,4.204714,4.204714,,40.0,0.0,,
06/30/1996,,,,,,,94.261861,16.949377,14.020673,16.496327,15.478399,9.289689,9.28969,9.28969,,39.982878,0.0,,
09/30/1996,,,,,,,95.121296,21.314117,18.825531,19.530615,22.782204,14.260138,14.260139,14.260139,,37.406682,0.0,,
12/31/1996,,11.029412,8.694373,,9.131763,,94.455043,24.895078,21.251431,19.099083,25.829836,16.107084,16.107084,16.107084,,37.641556,0.0,11.029412,
03/31/1997,,18.720712,15.277705,,15.237107,,83.893769,14.69255,13.022767,14.194187,16.536481,10.300407,10.300407,10.300407,,37.71101,0.0,18.720712,
06/30/1997,,24.795362,18.579743,,20.268154,,84.050415,15.958653,14.142903,14.168125,16.885796,10.472866,10.472866,10.472866,,37.978253,0.0,24.795362,
09/30/1997,,17.066378,13.665242,,16.068486,,83.394888,16.54899,14.231661,13.06706,10.742994,6.617061,6.617061,6.617061,,38.405798,0.0,17.066378,
12/31/1997,,-0.817046,-0.645697,,-2.555841,,84.569053,21.127818,19.45949,18.932809,-11.334517,-19.476823,-19.476823,-19.476823,,,,,
03/31/1998,,4.305655,3.38897,,1.753938,,84.062718,20.072265,18.438225,24.458365,20.584588,13.142426,13.142426,13.142426,,36.154048,0.0,4.305655,
