Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1988,87.822678,,83.240625,92.40473,83.240625,,,,
06/30/1988,90.113704,2.608696,88.586353,100.041485,84.767976,,,,
09/30/1988,95.459432,5.932203,89.350029,101.568836,87.059002,,,,
12/31/1988,98.514134,3.2,93.932081,102.332511,93.932081,,,,
03/31/1989,106.914564,8.527132,96.986783,113.023968,87.059002,,,,
06/30/1989,118.751534,11.071429,106.914564,122.951749,99.27781,,,,
09/30/1989,120.660722,1.607717,119.897047,129.061152,109.969266,,,,
12/31/1989,119.897047,-0.632911,122.951749,130.588503,115.314994,,,,
03/31/1990,107.562695,-10.287452,119.133371,121.424398,99.27781,,,,
06/30/1990,101.152036,-5.959928,107.175779,112.979522,96.44729,,,,
09/30/1990,69.920679,-30.875659,101.544098,102.328223,66.742466,,,,
12/31/1990,78.107754,11.709091,69.920679,80.548622,66.742466,,,,
03/31/1991,92.948228,19.0,76.480509,97.927597,74.853265,,,,
06/30/1991,86.257615,-7.198214,93.363175,94.608017,85.411952,,,,
09/30/1991,103.407659,19.882353,87.948941,112.886694,83.720626,,,,
12/31/1991,124.690678,20.581667,103.407659,130.837402,101.684198,,,,
03/31/1992,129.362188,3.746479,126.446885,138.740332,121.178265,,,,
06/30/1992,124.058338,-4.1,128.916112,141.263509,124.058338,,,,
09/30/1992,144.333274,16.343066,124.058338,158.0793,124.058338,,,,
12/31/1992,159.976252,10.838095,144.333274,169.018388,139.522165,,,,
03/31/1993,194.979056,21.88,160.671801,204.833593,157.194056,,,,
06/30/1993,191.952305,-1.552347,194.979056,213.984234,182.710157,,,,
09/30/1993,195.50129,1.848889,193.374174,212.751404,153.561844,,,,
12/31/1993,209.071379,6.941176,195.50129,229.397763,186.876233,,4.518007,,
03/31/1994,173.206926,-17.154167,210.523264,210.523264,168.803361,,4.556567,,
06/30/1994,163.320921,-5.707627,168.803361,193.756901,161.836185,,4.504762,,
09/30/1994,162.436019,-0.541818,164.805657,176.683542,160.931981,,4.446952,,
12/31/1994,154.034467,-5.172222,160.931981,168.452167,154.034467,,4.385554,,
03/31/1995,156.344984,1.5,154.034467,176.910873,150.984279,,4.774478,,
06/30/1995,149.26302,-4.529703,156.344984,160.988894,134.673402,,4.70392,,
09/30/1995,140.476928,-5.886316,147.691831,149.26302,138.880599,,4.629842,,
12/31/1995,165.430738,17.763636,140.476928,173.540088,137.28427,,5.566799,,
03/31/1996,143.360331,-13.341176,163.808868,167.052608,141.712512,2523.93051,5.779459,,
06/30/1996,155.699207,8.606897,145.008151,164.78199,141.712512,2688.633684,5.860911,,
09/30/1996,164.994282,5.969892,154.025022,168.396226,147.328282,2908.787519,5.938316,,
12/31/1996,153.80869,-6.779381,164.994282,168.396226,145.167753,2621.910653,6.185198,,
03/31/1997,166.804661,8.449438,152.080503,175.583853,148.624128,2838.209536,6.132558,,
06/30/1997,114.171645,-31.553684,165.048822,172.072176,114.171645,2154.271935,6.369038,,
09/30/1997,133.331074,16.78125,124.875236,135.132845,114.171645,2284.85558,17.02778,,
12/31/1997,140.123752,5.094595,135.132845,151.348787,132.430188,2415.817279,16.967038,,
03/31/1998,154.92546,10.563312,139.213857,163.175928,132.844596,2682.63897,17.130792,,
06/30/1998,142.23349,-8.192308,155.842179,167.759522,142.23349,2468.708319,17.188126,,
09/30/1998,120.967736,-14.951299,143.157084,149.622243,103.287836,2101.21431,17.227525,,
12/31/1998,119.999994,-0.8,119.106694,135.856073,108.870962,2079.079776,17.240709,,
03/31/1999,116.249994,-3.125,119.999994,127.499994,108.749995,2014.44207,17.325668,,
06/30/1999,166.874992,43.548387,116.249994,172.499991,115.312494,2898.663094,17.328509,,
09/30/1999,169.687492,1.685393,166.874992,186.562491,163.124992,2955.571523,17.370247,,
12/31/1999,212.812489,25.414365,169.687492,214.687489,164.062492,3730.234406,17.415093,,
03/31/2000,245.624988,15.418502,209.06249,255.937487,206.24999,4317.743396,17.528301,,
06/30/2000,258.749987,5.343511,243.749988,269.999987,214.687489,4567.679233,17.578616,,
09/30/2000,200.62499,-22.463768,264.374987,284.999986,194.99999,3547.197112,17.680667,,
12/31/2000,196.87499,-1.869159,199.68749,229.687489,187.499991,3496.145441,17.758001,,
03/31/2001,189.749991,-3.619048,194.99999,238.199988,180.749991,3332.781637,17.564,,
06/30/2001,180.749991,-4.743083,190.94999,224.999989,169.199992,3521.636769,19.483334,,
09/30/2001,140.999993,-21.991701,181.499991,196.49999,134.249993,2632.705113,18.671335,,
12/31/2001,159.899992,13.404255,140.999993,172.949991,122.999994,2998.540751,18.766668,,
03/31/2002,161.249992,0.844278,157.499992,169.499992,133.649993,3027.630161,18.7667,,
06/30/2002,125.399994,-22.232558,161.249992,172.799991,123.299994,2359.300789,18.787127,,
09/30/2002,101.699995,-18.899522,126.749994,131.999993,37.649998,1913.451607,18.814755,,
12/31/2002,158.249992,55.60472,100.949995,164.849992,81.599996,2980.185047,18.814914,,
03/31/2003,149.699993,-5.402844,158.249992,173.249991,132.149993,2827.15449,18.86092,,
06/30/2003,193.34999,29.158317,150.749992,200.99999,149.849993,3664.279099,18.896587,,
09/30/2003,168.149992,-13.033359,192.74999,200.84999,163.949992,3187.675432,18.954575,,
12/31/2003,186.299991,10.793934,167.549992,191.99999,153.449992,3536.085966,18.962422,18.331221,
03/31/2004,194.09999,4.186795,186.599991,198.74999,173.099991,3714.789359,19.053628,18.330448,
06/30/2004,181.499991,-6.491499,194.09999,203.09999,180.899991,3480.698233,19.16282,18.440574,
09/30/2004,200.84999,10.661157,182.099991,221.999989,180.599991,4483.119357,19.429855,18.968061,
12/31/2004,206.84999,2.987304,200.99999,219.449989,196.64999,4683.53907,22.363435,21.882974,
03/31/2005,194.09999,-6.163887,205.49999,210.749989,183.749991,4405.52652,22.679194,22.187294,
06/30/2005,201.59999,3.863988,195.59999,206.09999,182.399991,4614.04608,22.706274,22.218588,
09/30/2005,203.24999,0.818452,202.04999,209.69999,195.74999,4534.33135,22.877941,22.388494,
12/31/2005,183.449991,-9.741697,203.54999,203.54999,181.199991,4013.49464,22.259854,21.771761,
03/31/2006,199.04999,8.503679,184.499991,205.79999,179.549991,4350.7022,21.897167,21.390174,
06/30/2006,195.74999,-1.657875,201.74999,206.39999,183.749991,4184.9262,21.664088,21.169041,
09/30/2006,210.599989,7.586207,196.79999,214.649989,185.699991,4514.75856,21.388895,20.893908,
12/31/2006,215.549989,2.350427,210.899989,224.249989,205.19999,4630.94805,21.459702,20.973788,
03/31/2007,224.249989,4.036186,215.549989,233.699988,208.79999,5129.77855,21.502534,20.996014,
06/30/2007,229.049989,2.140468,224.999989,240.749988,221.999989,5195.6175,22.827827,22.317821,
09/30/2007,214.799989,-6.221349,232.049988,234.299988,187.499991,4724.7408,22.562294,22.050661,
12/31/2007,190.94999,-11.103352,216.299989,218.099989,180.449991,4172.24477,21.851641,21.337068,
03/31/2008,157.349992,-17.596229,192.59999,192.59999,146.249993,3424.29266,21.850801,21.638114,
06/30/2008,170.099991,8.102955,159.899992,179.399991,150.149992,3610.89414,21.616129,21.419848,
09/30/2008,172.499991,1.410935,168.449992,194.09999,167.099992,3581.675,21.063781,20.866894,
12/31/2008,131.099993,-24.0,171.149991,176.999991,95.249995,2720.88436,20.754402,20.557514,
03/31/2009,107.699995,-17.84897,132.149993,133.049993,79.799996,2242.77352,20.754068,20.510054,
06/30/2009,107.099995,-0.557103,106.499995,122.399994,99.299995,2230.27182,20.823774,20.580041,
09/30/2009,113.099994,5.602241,107.849995,113.999994,96.449995,2354.94558,20.824,20.579841,
12/31/2009,117.149994,3.580902,113.249994,128.549994,106.799995,2439.28168,20.821854,20.597821,
03/31/2010,111.599994,-4.737516,118.349994,120.299994,108.449995,2331.7704,20.818934,20.545441,
06/30/2010,106.649995,-4.435484,111.749994,125.699994,106.049995,2228.21712,20.892734,20.619548,
09/30/2010,122.549994,14.908579,106.349995,124.499994,104.399995,8120.02411,66.134671,65.829663,
12/31/2010,145.949993,19.094247,122.849994,146.699993,122.399994,9670.20915,66.258272,65.952903,
03/31/2011,123.299994,-15.519013,146.849993,147.599993,115.199994,8180.7495,66.251871,65.92337,
06/30/2011,121.049994,-1.824818,123.149994,134.549993,115.649994,8031.53838,66.347936,66.03565,
