Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/30/1989,,,,,,,22.363518,7.056945,5.918809,,5.857617,3.690292,3.690292,3.690292,,37.000113,15.689223,,
07/31/1989,,,,,,,21.794858,6.705943,5.619166,,5.750418,3.622776,3.622776,3.622776,,36.999775,14.209214,,
10/31/1989,,,,,,,22.316138,6.879131,5.745781,,5.878351,3.703384,3.703384,3.703384,,36.999615,13.376335,,
01/31/1990,,,,,,,22.4352,8.922938,8.043184,,8.334211,5.252689,5.252689,5.252689,,36.974376,7.309662,,
04/30/1990,,30.761707,14.398812,23.402627,21.036596,,22.033064,6.871995,5.735104,5.027475,5.94383,3.744617,3.744617,3.744617,,36.999926,15.63823,25.951121,
07/31/1990,,30.427411,14.141925,22.358803,19.976778,,21.705609,6.52545,5.437986,4.706243,5.743016,3.61809,3.61809,3.61809,,37.000175,14.52455,26.007967,
10/31/1990,,30.095948,12.409503,20.785711,18.432637,,21.864293,6.403027,5.342802,3.80581,5.660103,3.565865,3.565865,3.565865,,37.000002,14.016274,25.877617,
01/31/1991,,27.671466,13.182189,21.277014,18.409126,,21.61523,8.022222,7.022621,3.347573,7.320682,4.651471,4.651471,4.651471,,36.461243,8.296063,25.375823,
04/30/1991,,26.983882,12.640501,19.916561,17.444605,,21.016007,6.093957,5.016416,3.080312,5.249968,3.30748,3.30748,3.30748,,37.000002,15.888752,22.69648,
07/31/1991,,26.904913,12.452611,19.623457,17.058593,,20.617992,6.068227,4.99276,3.791756,5.30984,3.345203,3.345203,3.345203,,36.999943,14.110722,23.108436,
10/31/1991,,26.901702,11.093805,18.490579,15.930695,,20.933898,6.136693,4.96557,3.856078,5.275323,3.323453,3.323453,3.323453,,37.000008,13.772933,23.196549,
01/31/1992,,26.037159,11.989101,19.249539,16.231651,,20.483628,7.674006,6.64983,5.472448,7.011136,4.417011,4.417011,4.417011,,37.000059,8.104344,23.927018,
04/30/1992,,25.773566,11.679077,18.454816,15.7744,,20.542667,6.231352,5.023096,5.049265,5.272481,3.321665,3.321665,3.321665,,36.999972,15.591478,21.755086,
07/31/1992,,25.575108,11.292671,17.683672,15.078502,,20.0479,5.846589,4.731499,3.72668,5.122459,3.227153,3.227153,3.227153,,36.999928,14.351597,21.904671,
10/31/1992,,25.536574,10.074477,16.086175,13.73007,,20.454157,5.908993,4.793596,4.195601,5.07845,3.199421,3.199421,3.199421,,37.000052,13.782682,22.016949,
01/31/1993,,25.332503,11.07958,16.899289,14.266033,,20.471477,7.832978,6.603722,6.423184,6.949054,4.377905,4.377905,4.377905,,36.99999,8.050956,23.292994,
04/30/1993,,25.024791,10.481806,16.179206,13.749867,,20.859031,6.066805,4.722577,3.181009,5.038897,3.237333,3.237333,3.237333,,35.753136,16.586931,20.873946,
07/31/1993,,24.842116,10.287537,15.838382,13.41553,,20.162827,5.849466,4.644908,4.293254,4.840041,3.054061,3.054061,3.054061,,36.900096,15.060851,21.100681,
10/31/1993,,24.608928,9.2754,14.795747,12.497483,,20.912258,6.013747,4.753843,4.580778,4.893297,3.082778,3.082778,3.082778,,36.999982,14.399534,21.065357,
01/31/1994,,23.916797,9.927602,14.406925,14.707046,,23.071997,10.718799,9.509189,22.332419,6.575183,4.133088,4.133088,4.133088,,37.141092,8.605977,21.858523,
04/30/1994,,23.473128,9.253542,14.149096,14.574508,,20.480175,5.692979,4.388194,3.152114,4.445335,2.818343,2.818343,2.818343,,36.599986,19.601932,18.871942,
07/31/1994,,23.203935,9.099404,13.812599,13.904608,,19.967543,5.380188,4.07539,1.580063,4.467621,2.832244,2.832244,2.832244,,36.605095,17.299646,19.189736,
10/31/1994,,22.862203,8.221205,13.217553,13.094545,,20.652866,5.596493,4.293237,2.134725,4.542658,2.880268,2.880268,2.880268,,36.595088,16.620556,19.062378,
01/31/1995,,22.837976,9.048298,13.466388,11.220416,,20.807625,7.761514,6.481515,,6.779079,4.211596,4.211596,4.211596,,37.873625,9.502216,20.667863,
04/30/1995,,22.544148,8.683349,13.357003,11.244634,,20.763209,5.591977,4.241683,3.300743,4.300391,2.705479,2.705479,2.705479,,37.0876,20.79566,17.855943,
07/31/1995,,22.435535,8.546721,13.232507,11.12192,,20.367029,5.558245,4.114774,4.397225,4.431633,2.785724,2.785724,2.785724,,37.14002,18.167457,18.359569,
10/31/1995,,21.599679,7.589889,12.430089,10.404105,,20.673853,5.542705,4.085017,2.381253,4.246498,2.670973,2.670973,2.670973,,37.101747,18.627451,17.57621,
01/31/1996,,19.940325,7.788516,12.577815,9.670545,,19.796015,6.31556,4.987115,,5.397263,3.419114,3.419114,3.419114,,36.650975,12.101911,17.527164,
04/30/1996,,19.469151,7.594553,12.594192,9.877928,,20.674513,5.471632,3.943439,1.329331,3.982962,2.507465,2.507465,2.507465,,37.045204,21.015762,15.377561,
07/31/1996,,19.409688,7.629083,12.61891,10.020157,,20.365811,5.627858,4.224802,5.097765,4.377223,2.759214,2.759214,2.759214,,36.964286,17.13881,16.083098,
10/31/1996,,19.053557,7.061113,12.475754,9.576646,,20.254251,4.753549,3.373109,,4.234909,2.667291,2.667291,2.667291,,37.016575,17.54386,15.710828,
01/31/1997,,19.160475,7.922743,12.600734,9.629546,,19.714156,6.371532,5.068706,5.748865,5.629375,3.548743,3.548743,3.548743,,36.960276,10.958904,17.060697,
04/30/1997,,19.485682,8.040909,13.341475,10.271175,,20.78791,5.175332,3.734897,1.934016,4.07336,2.56602,2.56602,2.56602,,37.004831,23.006135,15.00278,
07/31/1997,,19.519574,8.108482,13.002328,9.945503,,20.813077,5.442824,4.019587,2.143623,4.445854,2.800676,2.800676,2.800676,,37.004754,19.748428,15.664765,
