Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1993,1448.027977,-72.425003,0.0,0.0,124.828003,1500.430977,542.099007,23.026791,0.083195,5.593259,12.672452,38.884365,9.158579,,1445.88205,1498.285049,7.512372,,
12/31/1993,1323.304026,-176.432007,0.0,0.0,549.360008,1696.232028,964.792015,56.940771,0.323871,6.101466,12.598558,61.856613,11.402726,,1323.224474,1696.152475,8.49203,,
03/31/1994,1186.21748,-118.101997,0.0,0.0,453.779999,1521.895481,875.753006,51.81598,0.298168,5.21165,9.915275,44.148743,8.376487,,1186.098795,1521.776796,7.617705,,
06/30/1994,1511.92522,-21.044001,0.0,0.0,376.937988,1867.819207,801.722977,47.015989,0.201806,5.885398,11.347143,52.63835,10.46496,,1511.138805,1867.032793,9.342646,,
09/30/1994,1337.098766,-44.784,0.0,0.0,376.946991,1669.261757,801.89798,47.006851,0.225817,4.772756,9.744043,52.193788,7.812171,,1337.018458,1669.181449,8.348813,,
12/31/1994,1237.797025,-22.191999,0.0,0.0,376.955994,1592.56102,789.021981,47.775094,0.236698,4.549005,11.219801,110.044291,7.99267,,1237.59905,1592.363045,7.960894,,
03/31/1995,1369.543857,-24.823999,0.0,0.0,376.964996,1721.684854,787.740005,47.853987,0.218951,4.781608,13.228059,604.311939,,,1369.215328,1721.356325,8.603434,,
06/30/1995,1276.070995,-32.431,0.0,0.0,376.973999,1620.613995,789.270004,47.762362,0.232612,4.309124,11.869847,604.255684,,,1275.816038,1620.359037,8.096269,,
09/30/1995,1320.4908,-22.327,0.0,0.0,401.983002,1700.146802,815.422005,49.297542,0.23644,4.365429,12.019419,301.497915,,,1319.989648,1699.64565,8.489528,,
12/31/1995,1499.66531,-12.429,0.0,0.0,376.992004,1864.228314,788.903007,47.786864,0.202224,4.228848,10.272702,,7.502049,-278.571514,1496.349185,1860.912189,9.284375,,
03/31/1996,1636.277504,-38.757999,0.0,0.0,377.001007,1974.520512,811.641006,46.449231,0.190933,3.817889,9.010274,146.532165,6.790939,130.883264,1633.872461,1972.115469,9.804559,,
06/30/1996,1903.204014,-41.798,0.0,0.0,377.01001,2238.416023,827.342026,45.568821,0.168427,3.765315,9.017145,63.555259,7.802063,197.173383,1901.203211,2236.41522,11.09973,,
09/30/1996,2398.025476,-90.676003,0.0,0.0,1129.019043,3436.368516,1594.249039,70.818236,0.32855,4.635616,11.037811,54.191142,9.312895,29.086675,2130.751966,3169.095007,15.136054,,
12/31/1996,2721.885254,-94.767998,0.0,0.0,848.028015,3475.145272,1568.095001,54.080143,0.244027,3.956771,8.747411,21.232245,8.616954,23.872247,2613.448409,3366.708426,15.281006,,
03/31/1997,2146.80473,-199.048004,0.0,0.0,848.038025,2795.794751,1605.700012,52.814225,0.303326,2.713063,5.928947,14.094194,5.607032,12.044301,2167.718263,2816.708283,12.290504,,
06/30/1997,2200.19675,-79.059998,0.0,0.0,706.383972,2827.520725,1475.307968,47.880442,0.249825,2.616698,5.693988,14.362083,5.582972,11.411719,2220.198269,2847.522243,12.429537,,
09/30/1997,2546.185447,-77.728996,0.0,0.0,679.922974,3148.379424,1462.418945,46.493036,0.21596,2.979645,6.387098,16.297731,6.730832,15.334244,2573.259176,3175.453154,13.833437,,
12/31/1997,2005.654458,-55.075001,0.0,0.0,644.96698,2595.546437,1457.955963,44.237755,0.24849,2.379024,5.416438,14.512908,5.464117,17.530532,2005.619227,2595.511207,11.404384,,
03/31/1998,2364.008595,-48.921001,0.0,0.0,695.010986,3010.098579,1520.923004,45.696658,0.230893,2.956538,6.992781,21.889715,6.79937,-187.867663,2388.941929,3035.031914,13.250306,,
06/30/1998,2164.708,-38.798,0.0,0.0,720.054993,2845.964993,1556.22702,46.269277,0.253009,2.799202,6.769209,22.930804,6.359304,-43.296344,2187.697962,2868.954955,12.489753,,
09/30/1998,1816.141907,-20.070999,0.0,0.0,730.098999,2526.169907,1539.000977,47.439801,0.289014,2.535175,6.818567,41.317116,5.998539,-21.653729,1825.48125,2535.50925,11.084165,,
12/31/1998,1403.1571,-19.1,0.0,0.0,745.143005,2129.200105,1387.223007,53.714724,0.349964,2.382799,6.749787,943.793801,,,1403.107877,2129.150882,9.341711,,
03/31/1999,1652.449,-56.976,0.0,0.0,745.187,2340.66,1376.087,54.152608,0.318366,2.8444,8.390906,,,,1652.449,2340.66,10.269476,,
06/30/1999,1606.405625,-79.547,0.0,0.0,720.231,2247.089625,1358.124,53.031314,0.320517,2.782181,8.313625,,,,1619.738313,2260.422313,9.857386,,
09/30/1999,1654.305,-65.544,0.0,0.0,670.275,2259.036,1334.274,50.235184,0.296708,2.696008,6.97044,47.80017,,,1667.587,2272.318,9.900237,,
12/31/1999,1222.923625,-2.925,0.0,0.0,445.319,1665.317625,1128.928,39.446183,0.267408,1.877944,4.729377,17.061457,4.740204,7.291293,1222.88075,1665.27475,7.298135,,
03/31/2000,1828.017187,-4.635,0.0,0.0,480.362,2303.744187,1158.633,41.459375,0.208514,2.351278,5.932837,15.484233,5.889282,11.540233,1859.025,2334.752,10.337923,,
06/30/2000,2080.7105,-39.901,0.0,0.0,505.406,2546.2155,1222.624,41.337811,0.198493,2.390099,5.95166,13.291931,6.500042,19.025617,2111.33,2576.835,11.39593,,
09/30/2000,2077.44075,-27.716,0.0,0.0,490.45,2540.17475,1265.422,38.757822,0.193077,2.151412,5.368737,10.343026,5.964889,25.727332,2105.173125,2567.907125,11.348577,,
12/31/2000,2580.186,-23.152,0.0,0.0,525.494,3082.528,1375.176,38.212854,0.170475,2.231635,5.532354,9.668522,5.074719,58.771578,2621.034,3123.376,13.73896,,
03/31/2001,2361.29205,-29.266,0.0,0.0,455.538,2787.56405,1425.964,31.945968,0.163418,1.666823,4.009009,6.316509,3.661981,24.797422,2399.34981,2825.62181,12.315826,,
06/30/2001,2000.63325,-64.626,0.0,0.0,595.582,2531.58925,1615.977,36.855846,0.23526,1.418578,3.416593,5.472831,3.249178,86.086131,2029.5142,2560.4702,11.182919,,
09/30/2001,1754.00301,-18.008,0.0,0.0,635.626,2371.62101,1667.583,38.116603,0.268013,1.370715,3.577532,6.234775,3.139731,-35.332974,1771.6983,2389.3163,10.475543,,
12/31/2001,2011.74174,-73.237,0.0,0.0,881.684,2820.18874,1891.882,46.603541,0.312633,1.788553,5.231174,11.055402,4.330722,-32.230426,2000.44894,2808.89594,12.367947,,
03/31/2002,2229.31044,-33.314,0.0,0.0,1030.968,3226.96444,2022.194,50.982646,0.319485,2.740091,8.789035,45.457246,6.981409,-12.587948,2226.96684,3224.62084,14.135002,,
06/30/2002,2065.2324,-1.681,0.0,0.0,1018.165,3081.7164,2026.406,50.244867,0.330389,3.231886,9.825241,104.316444,,,2087.11475,3103.59875,13.44835,,
09/30/2002,1946.17527,-6.407,0.0,0.0,997.105,2936.87327,1997.476,49.918247,0.339512,3.538444,9.464808,175.471905,,,1946.03939,2936.73739,12.815596,,
12/31/2002,2153.9431,-15.442,0.0,0.0,1019.035,3157.5361,2028.421,50.237845,0.322731,3.229535,8.763047,42.079161,6.040399,-43.252345,2151.8403,3155.4333,13.761445,,
03/31/2003,1967.93739,-33.319,0.0,0.0,1000.695,2935.31339,2032.249,49.240767,0.340916,2.744173,6.949165,20.034901,4.770328,53.425347,1984.80807,2952.18407,12.786471,,
06/30/2003,2134.7928,-48.733,0.0,0.0,1026.613,3112.6728,2060.92,49.813336,0.329817,2.792945,7.182069,22.079295,4.741748,29.052926,2179.926,3157.806,13.778741,,
09/30/2003,2165.3288,-71.382,0.0,0.0,1006.753,3100.6998,2091.233,48.141599,0.324686,2.65497,6.131452,15.999896,4.3583,20.619909,2187.4279,3122.7989,13.711174,,
12/31/2003,2541.57372,-62.374,0.0,0.0,929.695,3408.89472,2003.268,46.408918,0.272726,3.531348,6.363036,16.329722,5.282388,32.266476,2524.33488,3391.65588,14.897974,,
03/31/2004,2730.161391,-139.557,0.0,0.0,886.163,3476.767391,2065.294,42.907354,0.254881,3.417293,5.684727,12.556085,5.003308,22.251483,2756.8101,3503.4161,14.995061,,
06/30/2004,2971.349556,-173.312,0.0,0.0,920.118,3718.155556,2179.003,42.22656,0.247466,3.375256,5.382679,10.635335,5.285781,39.58854,3006.807,3753.613,15.954529,,
09/30/2004,3419.03744,-160.099,0.0,0.0,880.187,4139.12544,2212.156,39.78865,0.21265,3.522831,5.489156,9.781467,6.021433,49.515951,3464.52288,4184.61088,17.626501,,
12/31/2004,7278.647424,-179.794,0.0,0.0,880.256,7979.109424,2340.244,37.613856,0.11032,6.264542,9.432843,16.015844,10.769599,99.687823,7262.3148,7962.7768,16.898465,,
03/31/2005,4034.882869,-181.565,0.0,0.0,815.325,4668.642869,2016.318,40.43633,0.174639,3.544552,5.247116,8.56374,6.33983,74.575621,4090.65478,4724.41478,19.675979,,
06/30/2005,6597.285957,-278.149,0.0,0.0,2495.395,8814.531957,5482.334,45.517019,0.2831,6.016019,8.522599,12.91798,10.249124,42.670949,5686.23225,7903.47825,25.268699,,
09/30/2005,8215.983131,-123.736,0.0,0.0,2116.797,10209.044131,4885.741,43.326017,0.207345,5.773504,8.217341,11.951655,,,8383.2343,10376.2953,29.13858,,
12/31/2005,7077.670493,-110.321,0.0,0.0,2030.533,8997.882493,5120.677,39.653604,0.225668,4.35544,6.172983,8.539913,,,7289.061,9209.273,25.616809,,
03/31/2006,7783.305594,-135.95,0.0,0.0,2165.603,9812.958594,5648.776,38.337562,0.220688,4.105971,5.742266,7.844875,,,7909.94808,9939.60108,27.68651,,
06/30/2006,8297.295187,-181.391,0.0,0.0,2040.672,10156.576188,5724.873,35.645717,0.200921,3.818026,4.958781,7.31482,,,8301.7176,10160.9986,28.68026,,
09/30/2006,7981.235142,-89.803,0.0,0.0,1620.741,9512.173142,5704.778,28.410238,0.170386,3.448421,4.401426,6.568958,4.239377,13.28629,8255.30043,9786.23843,27.167473,,
12/31/2006,8451.507806,-153.408,0.0,0.0,1800.81,10098.909806,5914.627,30.446721,0.178317,3.605826,3.835855,7.241942,2.764256,10.327085,8622.13877,10269.54077,29.317461,,
03/31/2007,10231.334662,-249.219,0.0,0.0,1900.879,11882.994662,6067.395,31.329409,0.159966,4.205841,4.521722,8.796348,3.303192,13.548315,10322.01495,11973.67495,34.639695,,
06/30/2007,10710.088073,-301.75,0.0,0.0,2030.949,12439.287073,6416.677,31.651102,0.163269,4.390142,5.055102,9.567417,4.490398,39.184288,10798.64837,12527.84737,36.231594,,
09/30/2007,12038.572205,-450.773,0.0,0.0,1966.018,13553.817205,6584.309,29.859139,0.145053,4.682789,5.447312,10.440244,4.159639,15.338078,12141.434,13656.679,39.427822,,
12/31/2007,13696.003467,-659.863,0.0,0.0,1876.087,14912.227467,6684.894,28.064574,0.125809,4.871523,6.896718,10.501842,7.119592,21.929137,13828.68704,15044.91104,43.290743,,
03/31/2008,12594.4,-807.0,0.0,0.0,1851.0,13638.4,6894.0,26.849434,0.13572,4.122704,5.798213,8.662893,6.415531,23.506283,12740.0,13784.0,39.417341,,
06/30/2008,17396.88,-983.0,0.0,0.0,1851.0,18264.88,6836.0,27.077238,0.101342,5.073751,7.212552,10.477692,6.868824,18.125035,17296.32,18164.32,52.788671,,
09/30/2008,9617.07,-992.0,0.0,0.0,2051.0,10676.07,8056.0,25.459285,0.192112,2.793732,4.09142,5.849475,4.273994,42.858339,9783.84,10842.84,30.855694,,
12/31/2008,8515.06,-1140.0,0.0,0.0,2241.0,9616.06,8550.0,26.210526,0.233048,2.638151,3.949101,5.849185,4.099011,25.646479,8613.5,9714.5,27.792081,,
03/31/2009,9375.12,-1017.0,0.0,0.0,2382.0,10740.12,8507.0,28.00047,0.221785,3.270438,6.427361,12.163216,5.311463,92.536001,9321.24,10686.24,30.862414,,
06/30/2009,10260.78,-956.0,0.0,0.0,2416.0,11720.78,8475.0,28.507375,0.20613,4.098175,8.586652,20.31331,6.944553,-91.401429,10201.81,11661.81,33.680402,,
09/30/2009,11477.04,-926.0,,0.0,2161.0,12712.04,8319.0,25.97668,0.169996,4.913815,10.549411,31.310443,,,11543.0,12778.0,36.528851,,
12/31/2009,12463.5,-1014.0,0.0,0.0,2037.0,13486.5,8194.0,24.859653,0.15104,4.950991,11.556555,38.423077,,,12534.72,13557.72,38.532857,,
03/31/2010,12848.0,-1031.0,0.0,0.0,2442.0,14259.0,8837.0,27.633812,0.17126,5.01019,8.631356,17.389024,7.249094,19.942534,12921.0,14332.0,40.508523,,
06/30/2010,10618.08,-1017.0,0.0,0.0,2671.0,12272.08,9212.0,28.994789,0.217649,4.100261,7.168271,14.253287,6.435855,19.361795,10738.74,12392.74,34.863864,,
09/30/2010,13215.84,-1149.0,0.0,0.0,2288.0,14354.84,9025.0,25.351801,0.159389,4.737571,8.14228,16.201851,7.085017,32.324596,13290.93,14429.93,40.780795,,
12/31/2010,15150.08,-1081.0,0.0,0.0,2399.0,16468.08,9247.0,25.943549,0.145676,5.505878,9.174418,18.057105,8.250641,148.39353,15322.24,16640.24,46.784318,,
03/31/2011,17107.05,-1419.0,0.0,0.0,2881.0,18569.05,9757.0,29.527519,0.155151,5.88746,9.641251,17.889258,9.832928,-96.943944,17203.7,18665.7,52.454944,,
06/30/2011,15864.51,-1527.0,0.0,0.0,2892.0,17229.51,10050.0,28.776119,0.167852,5.402794,9.140324,17.635118,7.231761,932.452297,16043.77,17408.77,48.670932,,
09/30/2011,12531.6,-1252.0,0.0,0.0,3862.0,15141.6,11444.0,33.746942,0.255059,4.607912,7.829162,14.672093,6.517814,-145.746813,12744.0,15354.0,42.772881,,
12/31/2011,16801.42,-1455.0,0.0,0.0,4243.0,19589.42,11508.0,36.870003,0.216597,5.776886,13.613218,41.32789,8.814311,-52.724381,16707.03,19495.03,55.026461,,
03/31/2012,17502.62,-1143.0,0.0,0.0,4211.0,20570.62,11744.0,35.856608,0.204709,5.815838,12.840587,37.675128,8.25514,-37.943092,17600.4,20668.4,57.459832,,
06/30/2012,7591.39,-702.0,0.0,0.0,4192.0,11081.39,11997.0,34.942069,0.378292,3.015344,6.781756,23.37846,4.912806,-11.337772,15310.01,18800.01,61.907207,,
09/30/2012,8297.545,-1617.0,0.0,0.0,3934.0,10614.545,11942.0,32.942556,0.370624,2.812545,5.813004,20.334377,4.018706,-13.790219,16641.445,18958.445,59.299134,,
12/31/2012,18211.46,-1387.0,0.0,0.0,3929.0,20753.46,12187.0,32.239271,0.189318,5.185772,8.009826,17.469242,6.867558,-32.99209,18313.2,20855.2,57.970559,,
03/31/2013,20818.8,-1305.0,0.0,0.0,4233.0,23746.8,12747.0,33.207814,0.178256,5.823149,9.029202,20.261775,7.967273,-51.797218,20934.46,23862.46,65.963333,,
06/30/2013,21674.44,-706.0,0.0,0.0,4216.0,25184.44,13091.0,32.205332,0.167405,5.913228,8.744597,18.09227,8.341732,-34.175729,21794.52,25304.52,69.762992,,
09/30/2013,24190.61,-938.0,0.0,0.0,4525.0,27777.61,13589.0,33.298992,0.162901,5.986554,9.296389,19.064935,9.223103,-26.423218,24324.63,27911.63,76.946288,,
12/31/2013,24655.82,-1117.0,0.0,0.0,4759.0,28297.82,13943.0,34.131822,0.168175,5.886794,9.370139,19.515738,9.297402,-28.893798,24792.04,28434.04,78.170773,,
03/31/2014,25787.52,-1354.0,0.0,0.0,5468.0,29901.52,14829.0,36.873693,0.182867,5.967176,9.8848,21.404094,9.111109,-27.354161,25929.6,30043.6,82.373333,,
06/30/2014,28195.44,-958.0,0.0,0.0,5423.0,32660.44,14977.0,36.208854,0.166042,6.297809,10.280277,21.686879,9.111899,-43.280208,28350.36,32815.36,89.726484,,
09/30/2014,24883.04,-1169.0,0.0,0.0,5789.0,29503.04,15727.0,36.809309,0.196217,5.817993,10.028226,24.1235,8.12208,-33.581464,25088.12,29708.12,81.052308,,
12/31/2014,17264.52,-1183.0,0.0,0.0,6288.0,22369.52,16613.0,37.849877,0.281097,4.509075,8.817312,28.752596,6.12031,-18.395456,17406.81,22511.81,61.454725,,
03/31/2015,19071.0,-1709.0,0.0,0.0,6262.0,23624.0,17619.0,35.541177,0.265069,5.106788,10.249024,45.694391,7.214016,-15.248533,18093.0,22646.0,60.574359,,
06/30/2015,16645.2,-1278.0,0.0,0.0,6333.0,21700.2,17542.0,36.101927,0.291841,5.098731,11.249456,212.747059,7.503302,-13.946921,16517.16,21572.16,55.641538,,
09/30/2015,13007.58,-1028.0,0.0,0.0,8227.0,20206.58,20677.0,39.78817,0.407145,4.920034,12.535099,,9.215808,-12.53199,12675.6,19874.6,46.883016,,
12/31/2015,14216.4906,-1028.0,0.0,0.0,8190.0,21378.4906,18560.0,44.127155,0.383095,5.212995,37.244757,,,,14126.97,21288.97,49.519513,,
03/31/2016,13600.53,-953.0,0.0,0.0,8028.0,20675.53,18080.0,44.402655,0.388285,5.136778,49.700793,,,,13474.89,20549.89,47.749492,,
06/30/2016,15531.71,-1300.0,0.0,0.0,8048.0,22279.71,17761.0,45.312764,0.361226,5.470098,52.422847,,,,15424.1,22172.1,51.454296,,
09/30/2016,15475.42,-1819.0,0.0,300.0,7998.0,21954.42,17843.0,44.824301,0.3643,5.461299,37.917824,,,,15368.2,21847.2,50.703048,,
12/31/2016,16493.697852,-1180.0,0.0,312.0,7247.0,22872.697852,16847.0,43.016561,0.316841,5.780313,14.092851,,,,16365.8,22744.8,52.779849,,
03/31/2017,14937.9,-787.0,0.0,317.0,7061.0,21528.9,16670.0,42.357528,0.327978,5.234354,11.732371,,,,14903.56,21494.56,49.491724,,
06/30/2017,13867.0,-540.0,0.0,463.0,7197.0,20987.0,17295.0,41.613183,0.342927,4.977941,,,,,13357.6,20477.6,42.830612,,
09/30/2017,13896.4,-564.0,0.0,477.0,7552.0,21361.4,17495.0,43.166619,0.353535,5.19363,,,,,13811.32,21276.32,43.594694,,
12/31/2017,14278.6,-675.0,0.0,683.0,6832.0,21118.6,17451.0,39.149619,0.323506,5.009156,100.088152,,,,14220.32,21060.32,43.099184,,
03/31/2018,14816.7,-992.0,0.0,1025.0,7036.0,21885.7,18423.0,38.191391,0.321488,4.934769,27.598613,,,,14786.4,21855.4,44.756033,,
06/30/2018,17181.36,-621.0,0.0,1029.0,6665.0,24254.36,17946.0,37.139195,0.274796,5.354163,7.301132,17.742765,,,17075.52,24148.52,49.803614,,
09/30/2018,15095.96,-720.0,0.0,1048.0,6694.0,22117.96,18088.0,37.007961,0.30265,4.584033,5.879309,11.988054,,,15095.96,22117.96,45.698264,,
12/31/2018,9023.56,-716.0,0.0,1058.0,6658.0,16023.56,17142.0,38.840275,0.415513,3.320945,7.544049,84.334526,6.771854,-17.554294,8986.04,15986.04,33.313015,,
03/31/2019,11944.59,-528.0,0.0,1169.0,7497.0,20082.59,17737.0,42.267576,0.373308,4.334684,13.36167,,,,11820.94,19958.94,41.578861,,
06/30/2019,10819.2,-470.0,0.0,1175.0,7313.0,18837.2,17517.0,41.748016,0.388221,4.129154,14.238246,,,,10707.2,18725.2,39.000414,,
09/30/2019,10848.18,-473.0,0.0,1182.0,7409.0,18966.18,17595.0,42.108554,0.390643,4.225976,18.96618,,,,10780.8,18898.8,39.267453,,
12/31/2019,11997.72,-484.0,0.0,751.0,7870.0,20134.72,17031.0,46.209853,0.390867,4.504412,19.837163,,,,11873.52,20010.52,41.686791,,
03/31/2020,2929.4,-1397.0,0.0,758.0,9058.0,11348.4,14213.0,63.730388,0.798174,2.45,,,,,2893.16,11312.16,23.398763,,
06/30/2020,4345.6,-324.0,0.0,772.0,8271.0,13064.6,13046.0,63.398743,0.633085,3.099549,,,,,4291.84,13010.84,26.93732,,
09/12/2020,4444.75812816,-324.0,0.0,772.0,8271.0,13163.75812816,13046.0,63.3987429097041,0.628316011238965,3.12307428900593,,,,,4392.4300365448,13111.4300365448,26.9373195876289,,
09/30/2020,,,,,,,,,,4.01415718628148,6.90010316157368,37.3238768554821,,,,,,,
12/31/2020,,,,,,,,,,3.86065436659059,6.58063414942334,27.9120853411363,,,,,,,
