Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1998,15.585221,,12.288347,15.824993,12.258375,889.1025,,,
09/30/1998,19.031952,22.115385,15.884936,19.271725,14.716045,1086.008763,54.714001,,
12/31/1998,22.328826,17.322835,19.001981,23.73749,16.424425,1275.905645,54.728001,,
03/31/1999,22.178968,-0.671141,22.41874,23.257945,18.462492,1501.644931,54.804001,,
06/30/1999,23.16803,4.459459,22.119025,26.01533,21.249849,1570.639294,64.935997,,
09/30/1999,18.102833,-21.862872,23.16803,23.377831,16.784084,1236.010522,65.019997,,
12/31/1999,19.961071,10.264901,17.863061,21.819309,16.424425,1365.091799,65.484001,,
03/31/2000,24.906381,24.774775,19.901128,24.936353,17.113771,1709.263117,65.589996,,
06/30/2000,27.382783,9.94284,24.846438,28.712772,21.159934,1898.741156,66.1036,,
09/30/2000,27.094307,-1.053496,27.15425,31.230384,24.87641,1852.891906,66.661003,,
12/31/2000,36.924984,36.283186,27.214193,38.033933,27.034363,2587.739,67.049797,,
03/31/2001,37.860097,2.532468,36.924984,43.403641,31.170441,2681.378949,67.906403,,
06/30/2001,36.589303,-3.356555,37.979984,43.638618,35.82203,2971.503477,68.029404,,
09/30/2001,41.936232,14.613368,36.829075,44.118163,29.108397,3421.219044,77.933403,,
12/31/2001,43.159073,2.915952,41.960209,47.029003,37.788166,3532.32,78.411003,,
03/31/2002,53.709068,24.444444,43.063163,56.178726,41.662891,4440.912,79.201599,,
06/30/2002,51.790887,-3.571429,53.713863,64.048064,48.165525,5060.178,93.510002,,
09/30/2002,50.544069,-2.407407,52.03066,56.05884,39.034983,4974.194955,93.9739,,
12/31/2002,43.072754,-14.781784,50.783842,52.222478,38.939074,4247.467935,94.468903,,
03/31/2003,38.526665,-10.554442,43.111118,46.410389,32.820077,3834.86922,95.343201,,
06/30/2003,41.710846,8.264874,38.277302,44.885435,34.402576,4167.037922,95.525597,,
09/30/2003,41.480664,-0.551851,41.576573,49.373979,39.926938,4180.199018,96.391296,,
12/31/2003,49.258888,18.751445,41.672482,49.709661,41.346391,4985.87472,96.782402,89.507,
03/31/2004,57.046703,15.809969,49.258888,57.065885,47.292753,6289.05832,105.338898,98.0632,
06/30/2004,64.067245,12.306658,57.257703,64.163154,56.835703,7111.6616,105.989899,98.7142,
09/30/2004,64.259063,0.299401,63.779518,64.6427,53.900886,7183.136902,106.920601,99.6449,
12/31/2004,70.243788,9.313433,64.259063,74.099332,59.34852,8472.556418,115.157799,107.8821,
03/31/2005,68.114607,-3.031131,70.349288,73.76365,64.8537,8422.766468,116.337097,109.0614,
06/30/2005,73.44715,7.828781,68.114607,74.041787,62.014792,9151.800571,118.6735,110.1821,
09/30/2005,75.835286,3.251502,73.54306,81.369238,71.241242,9490.96337,119.594704,111.1034,
12/31/2005,71.308379,-5.969394,76.276467,79.009875,67.750153,8949.687494,119.594704,111.1436,
03/31/2006,82.280374,15.386685,71.21247,84.879509,70.876788,10445.802411,121.764702,115.1112,
06/30/2006,72.334606,-12.087656,82.913374,82.913374,68.728425,9232.588172,121.9636,118.3837,
09/30/2006,75.125559,3.858393,72.526424,76.650513,63.779518,9774.728715,123.030502,119.4381,
12/31/2006,78.434421,4.404443,74.885786,81.033556,71.356333,10241.960941,124.935303,121.3421,
03/31/2007,83.891646,6.957691,79.729193,85.761873,76.017513,,124.5177,120.8521,
06/30/2007,93.405824,11.341031,84.754827,95.861095,83.61351,12186.480277,125.147797,121.4811,
09/30/2007,97.961504,4.877297,93.568869,98.757549,86.423645,12819.243307,126.041801,122.3381,
12/31/2007,101.606048,3.720384,98.527367,110.573544,98.23964,13155.08096,125.7696,122.0681,
03/28/2008,104.675137,3.020578,101.337502,107.303045,93.233188,13356.112165,122.399101,121.9191,
06/27/2008,87.267645,-16.630016,104.540864,110.611907,86.893599,10990.385066,122.662102,122.1811,
09/26/2008,95.822732,9.803275,86.509963,102.632274,83.82451,12098.599285,121.4216,120.8821,
12/31/2008,70.761697,-26.153538,94.758141,96.810595,56.097203,8752.79778,119.3993,118.8751,
03/27/2009,66.704744,-5.733261,71.663242,77.667149,54.783249,8091.708925,118.585197,118.0621,
06/26/2009,66.225199,-0.718907,65.49629,76.449104,63.731564,8011.947248,116.553101,116.1171,
09/25/2009,75.691422,14.29399,66.321108,79.26883,60.969383,9165.467168,116.576302,116.0551,
12/31/2009,83.392919,10.174861,75.912013,85.579645,69.30388,10029.990825,116.225502,115.7291,
03/26/2010,89.44478,7.257044,84.304055,90.988916,79.412693,10786.418213,115.586304,115.0001,
06/25/2010,71.787924,-19.74051,89.914734,93.808642,71.231651,8595.386876,115.741203,115.1351,
09/24/2010,68.680471,-4.328657,71.692015,73.514287,63.405473,8100.249793,114.4701,113.8661,
12/31/2010,67.606289,-1.564027,68.98738,71.068606,65.592199,7656.871149,113.186401,112.6111,
04/01/2011,75.864059,12.214499,67.606289,78.233012,67.381862,8492.549906,108.404198,107.7341,
07/01/2011,84.697282,11.643489,76.09424,84.927464,71.404288,9322.240359,106.1278,105.4041,
09/30/2011,59.434838,-29.826747,84.399964,84.399964,55.914976,6251.538,105.388397,104.6351,
12/31/2011,63.952155,7.600452,59.022429,68.536607,56.731342,6599.947125,99.863197,99.11314,
03/30/2012,67.874835,6.133773,64.853819,69.20797,63.827473,6948.975442,98.896301,89.423,
06/29/2012,70.982288,4.578211,67.40488,71.730378,63.741155,7123.574255,97.426498,87.941,
09/28/2012,71.71,1.025202,71.049424,73.61,67.01,6798.274009,96.554001,87.085,
12/31/2012,76.62,6.847023,71.96,77.91,71.73,6929.033389,94.058701,84.593,
03/29/2013,80.92,5.612112,78.11,81.6,74.28,7299.801697,90.204498,80.799,
06/28/2013,85.74,5.9565,80.92,87.96,79.63,7662.013372,89.995842,80.575,
09/27/2013,95.43,11.30161,86.58,96.71,84.5,8497.758741,89.585121,80.196,
12/31/2013,106.86,11.977366,94.81,108.69,91.481,9171.631907,88.625427,79.237,
03/28/2014,117.41,9.872731,106.07,118.8,102.841,10146.953078,86.483185,77.1224,
06/27/2014,121.19,3.219487,117.57,127.27,113.01,10334.464161,86.232239,76.88316,
09/26/2014,114.75,-5.31397,121.65,123.06,99.33,9759.844831,86.232239,76.88209,
12/31/2014,126.21,9.986928,113.47,129.26,105.14,10354.33466,85.133194,75.78326,
03/27/2015,125.23,-0.776484,126.99,132.92,120.550687,10339.253035,82.796379,73.42248,
06/26/2015,114.7,-8.408528,125.88,127.34,112.72,9268.072557,82.360069,74.15775,
09/25/2015,104.27,-9.093287,113.88,124.404,101.11,8237.793897,80.332123,72.12968,
12/31/2015,119.51,14.615901,103.46,131.36,101.13,9337.766016,78.387733,70.23165,
03/25/2016,118.42,-0.912058,117.85,120.85,105.88,9158.664378,77.522194,69.36561,
