Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/20/1991,,,,,,,29.712201,,3.32019,,2.240484,1.337657,1.337657,1.337657,,40.296052,0.0,,
04/14/1991,,,,,,,30.280178,,4.543169,,3.578774,2.139038,2.139037,2.139037,,40.229884,0.0,,
07/07/1991,,,,,,,29.61507,,4.164762,,3.328152,1.988662,1.988662,1.988662,,40.247254,0.0,,
09/29/1991,,,,,,,30.334462,,3.001946,,2.330214,1.394423,1.394423,1.394423,,40.159035,0.0,,
01/19/1992,,,,,,,31.68991,,3.695895,4.055436,3.175118,1.843443,1.843443,1.843443,,41.940975,0.0,,
04/12/1992,,,,,,,32.222799,,2.95043,1.692713,3.236801,1.903763,1.903763,1.903763,,41.1838,0.0,,
07/05/1992,,,,,,,32.241534,,2.439577,1.026217,2.707209,1.628443,1.628443,1.628443,,39.84791,0.0,,
09/27/1992,,,,,,,32.038535,,2.830116,2.706922,3.868921,2.90556,1.853213,1.853213,,24.899999,0.0,,
01/17/1993,,11.050568,7.641337,,9.246797,,32.145956,,3.23297,2.459584,3.279188,1.936626,1.936626,1.936626,,40.941904,0.0,11.050568,
04/11/1993,,9.918973,7.783538,,9.707149,,33.073649,,4.103237,6.311073,4.059515,2.388807,2.388807,2.388807,,41.155355,0.0,9.918973,
07/04/1993,,11.59772,9.094102,,11.549409,,32.376317,,3.742549,5.787876,3.708594,2.181896,2.181896,2.181896,,41.166496,0.0,11.59772,
09/26/1993,,6.601003,4.645874,6.485249,7.056682,,33.385012,,0.973262,,-0.64602,-1.829871,-1.829235,-1.829235,,,,,
01/16/1994,,6.707032,4.694021,5.999407,6.651501,,32.267315,,3.594701,4.750414,3.541472,2.113722,2.113722,2.113722,,40.315153,0.0,6.707032,
04/10/1994,,5.829243,4.432042,5.666748,6.473337,,32.809825,,3.868666,2.844917,3.581938,2.174171,2.174171,2.174171,,39.301836,0.0,5.829243,
07/03/1994,,6.313105,4.812025,,6.924733,,7.985663,,3.765329,3.866845,3.795115,2.264744,2.264744,2.264744,,40.324765,0.0,6.313105,
09/25/1994,,9.97822,7.129209,,9.124129,,56.493287,,3.391008,14.927204,3.713911,2.056272,2.056272,2.056272,,44.633236,0.0,9.97822,
01/15/1995,,8.898765,6.371829,,8.037189,,31.73127,,2.933071,,2.838804,1.693208,1.693208,1.693208,,40.354878,0.0,8.898765,
04/09/1995,,9.236006,6.14552,,7.782033,,32.040745,,3.96664,4.341374,3.692342,2.178149,2.178148,2.178148,,41.009023,0.0,9.236006,
07/02/1995,,7.919761,5.088669,6.81136,6.676178,,32.325168,,1.839217,,1.480548,0.873315,0.873315,0.873315,,41.014086,0.0,7.919761,
09/24/1995,,8.060569,4.945024,6.989191,6.833161,,32.02426,,3.430905,3.580137,2.925481,1.883927,1.883927,1.883927,,35.602842,0.0,8.060569,
01/14/1996,,5.619292,3.343721,4.985265,4.821019,,31.105855,,1.399672,,1.046182,0.016736,0.016736,0.016736,,98.400319,0.0,5.619292,
04/07/1996,,4.529091,2.489665,3.951979,4.682882,,32.283048,,2.571207,0.691711,1.176488,0.743948,0.743948,0.743948,,36.765319,0.0,4.529091,
06/30/1996,,7.668479,4.091496,6.205931,6.826634,,31.984704,,3.667726,6.011935,3.259576,2.185078,2.185078,2.185078,,32.964346,0.0,7.668479,
09/29/1996,,-9.138837,-4.73496,,,,31.732815,,6.274181,8.368793,-9.166247,-6.666362,-6.666362,-6.666362,,,,,
01/19/1997,,-5.166768,-2.496837,,,,31.814494,,3.448033,10.87162,2.941609,1.915645,1.915645,1.915645,,34.877651,0.0,-5.166768,
04/13/1997,,-0.789722,-0.375816,-2.839834,,,32.826784,,4.84873,13.158463,4.302926,2.778291,2.778291,2.778291,,35.432507,0.0,-0.789722,
07/06/1997,,1.792396,0.858876,2.17271,,,33.521915,,5.168482,10.409435,4.707296,3.017376,3.017376,3.017376,,35.900016,0.0,1.792396,
09/28/1997,,14.116437,7.196248,11.043195,14.059297,,33.663249,,6.481373,-2.154239,2.245131,1.906068,1.906068,1.906068,,15.102111,0.0,14.116437,
01/18/1998,,17.28192,8.453527,12.942301,15.942509,,33.289847,,5.170334,10.825177,4.681844,2.949572,2.949572,2.949572,,36.99979,,,
04/12/1998,,18.317942,8.419488,12.365746,14.921716,,34.154942,,5.80553,9.629138,5.436084,3.424761,3.424761,3.424761,,36.99949,0.0,18.317942,
07/05/1998,,18.66899,8.798854,12.862343,15.208432,,33.484085,,5.716331,8.378625,5.323581,3.353786,3.353787,3.353787,,37.001306,0.0,18.66899,
09/28/1998,,18.807303,9.612636,13.658689,13.882805,,34.074555,,6.907443,8.975559,5.422327,3.416012,3.416011,3.416011,,37.001007,0.0,18.807303,
01/17/1999,,17.897069,9.25828,13.394902,13.504114,,33.581084,,5.020395,3.758436,4.655016,2.839521,2.839521,2.839521,,39.000848,0.0,17.897069,
04/11/1999,,17.745663,8.617399,12.351548,12.752918,,34.587262,,6.34098,11.44711,5.32056,3.245447,3.245447,3.245447,,39.001781,0.0,17.745663,
07/04/1999,,17.223777,8.368858,11.902943,12.469344,,34.54791,,5.91186,7.30126,5.231474,3.191377,3.191377,3.191377,,38.996608,0.0,17.223777,
09/26/1999,,14.326424,6.999335,9.799594,11.185821,,34.848929,,5.309072,,2.404395,1.466731,1.466731,1.466731,,38.997894,0.0,14.326424,
01/16/2000,,13.526543,6.458746,9.154291,11.034103,,33.718219,8.507283,5.14207,5.8688,3.894102,2.262375,2.15104,2.15104,,41.902512,0.0,13.526543,
04/09/2000,,13.66472,6.371223,9.174519,10.99761,,34.706537,,6.502742,7.379116,5.166391,2.996615,2.996615,2.996615,,41.997906,0.0,13.66472,
07/02/2000,,13.492177,6.221702,9.122233,10.998101,,34.778345,,6.471257,9.721902,5.218311,3.026503,3.026503,3.026503,,42.002252,0.0,13.492177,
09/24/2000,,-1.562477,-0.680358,0.35608,9.384866,,34.433078,,6.619981,18.001944,-0.465105,-2.160134,-10.138862,-10.138862,,,,,
01/14/2001,,-0.38992,-0.164924,1.141939,9.36644,,34.271993,8.512903,5.125459,5.045619,3.896897,2.338076,2.338076,2.338076,,40.001595,0.0,-0.38992,
04/08/2001,,3.861561,1.662034,3.399224,9.196502,,34.939999,9.468316,6.032981,3.851574,4.828901,2.887586,5.269036,5.269036,,40.202012,0.0,3.861561,
07/01/2001,,4.427811,1.991344,3.868554,9.521402,,35.049031,9.517461,5.858278,2.942157,5.016207,3.009799,3.009799,3.009799,,39.998511,0.0,4.427811,
09/30/2001,,18.947292,8.540675,12.22193,10.862765,,34.862077,7.856707,4.443311,,2.244377,0.965047,1.646512,1.646512,,57.001546,0.0,18.947292,
01/20/2002,,18.71637,8.561477,12.026423,10.336594,,33.903988,8.012818,4.739504,2.931627,4.299186,2.579537,2.579537,2.579537,,39.999404,0.0,18.71637,
04/14/2002,,15.521326,7.479139,10.48389,10.382622,,35.019726,8.787888,5.714295,4.162858,5.413069,3.247809,3.247809,3.247809,,40.000593,0.0,15.521326,
07/07/2002,,15.302247,8.166969,11.288885,11.370225,,34.857861,9.67241,6.445653,9.225225,5.672335,3.403402,3.4034,3.4034,,39.999983,0.0,15.302247,
09/29/2002,,16.92455,9.534228,12.752221,13.356126,,35.149281,9.376548,6.205534,22.70675,5.757188,3.454344,3.454344,3.454344,,39.999456,0.0,16.92455,
01/19/2003,,16.615871,9.437545,12.64733,12.97028,,34.053217,8.095393,4.981164,6.301019,4.625552,2.775288,2.775288,2.775288,,40.000936,0.0,16.615871,
04/13/2003,,16.031036,9.501856,12.621409,12.910848,,34.469116,9.151349,6.042014,8.03615,5.875977,3.525669,3.525669,3.525669,,39.998592,0.0,16.031036,
07/06/2003,,15.625256,9.807762,13.019052,12.952824,,34.526589,9.44859,6.377604,5.937368,6.379741,3.827818,3.827818,3.827818,,40.000419,0.0,15.625256,
09/28/2003,,15.189319,9.690279,12.758326,12.652298,,34.305689,8.495692,5.342696,0.44967,5.287144,3.17218,3.17218,3.17218,,40.002016,0.0,15.189319,
01/18/2004,,16.107331,10.197748,13.583818,13.221372,,34.445021,8.74355,5.865403,10.06739,5.774717,3.46483,3.46483,3.46483,,40.0,23.349337,12.346376,
04/11/2004,,15.818216,10.073524,13.472191,13.096738,,35.460311,9.384786,6.552634,8.644535,6.513173,3.907815,3.907815,3.907815,,40.001362,25.968684,11.710433,
07/04/2004,,15.318834,10.039055,13.225651,12.875892,,34.550528,8.772395,5.924642,3.908812,5.975113,3.585199,3.585199,3.585199,,39.997811,28.255648,10.990398,
09/26/2004,,15.540274,10.094408,13.446529,12.938883,,34.653178,8.44403,5.420756,5.752455,5.43305,3.259765,3.259765,3.259765,,40.001191,30.934895,10.732906,
01/16/2005,,15.078509,9.900835,13.559144,13.178728,,34.556188,8.560009,5.66107,4.74782,5.623505,3.374191,3.374191,3.374191,,39.998441,27.201213,10.976971,
04/10/2005,,14.417111,9.441129,13.026146,12.637367,,35.706505,8.929852,6.093214,3.828606,6.256416,3.753739,3.753739,3.753739,,40.001768,38.150538,8.916906,
07/03/2005,,13.830182,9.570495,12.959062,12.536231,,35.207233,8.401428,5.703536,4.761794,5.942338,3.565438,3.565438,3.565438,,39.999406,42.423577,7.962924,
09/25/2005,,11.584056,7.999263,10.82109,10.445002,,34.974221,4.869124,1.932081,,2.240403,0.812507,0.812507,0.812507,,63.733888,182.659382,-9.575309,
01/15/2006,,12.541425,7.945903,11.97712,11.426455,,34.490175,8.249543,5.466081,4.572625,5.830758,3.498479,3.498479,3.498479,,39.999588,512.45756,-51.728056,
04/09/2006,,12.590036,8.623488,12.092989,11.464474,,35.340673,8.935739,6.274018,7.140775,6.584192,3.950454,3.950454,3.950454,,40.000926,40.372701,7.507098,
07/02/2006,,12.541955,8.84959,12.417218,11.740745,,35.251583,9.088667,6.297697,9.578357,6.714249,4.028594,4.028594,4.028594,,39.999332,39.160637,7.630445,
09/24/2006,,14.717785,10.36688,14.57437,13.943354,,34.823786,7.662641,4.752145,22.624041,5.138197,3.082918,3.082918,3.082918,,40.0,53.030828,6.912822,
01/14/2007,,14.633347,9.3926,14.537507,14.019658,,34.251798,7.391603,4.572865,,4.78909,2.873476,2.873476,2.873476,,39.999554,86.109404,2.032659,
04/08/2007,,13.573833,9.373085,13.488507,13.032357,,35.160503,7.961263,5.06332,,5.238414,3.143021,3.143021,3.143021,,40.000522,55.168714,6.085324,
07/01/2007,,,,,,,35.544301,8.0617,5.254751,,5.399955,3.239986,3.239986,3.239986,,39.999755,51.380724,,
09/30/2007,,12.765867,6.953413,,10.20361,,34.592053,6.136587,3.340518,,3.243582,1.946126,1.946126,1.946126,,40.000707,73.700757,3.357326,
01/20/2008,,11.532548,6.272921,,9.380196,,33.637168,6.067576,3.036474,,2.677252,1.592954,1.592954,1.592954,,40.500403,71.312878,3.308356,
04/13/2008,,10.862116,5.973219,,9.068774,,34.89989,7.077498,4.017481,0.22292,3.628677,2.140913,2.140913,2.140913,,41.000162,70.172673,3.239879,
07/06/2008,,,,,,,34.365227,6.619336,3.480748,,3.122349,1.84218,1.84218,1.84218,,41.000174,82.717651,,
09/28/2008,,7.725507,3.473654,5.787806,5.653708,,33.316321,4.604792,1.260482,,0.867172,0.083961,0.083961,0.083961,,90.317798,0.0,7.725507,
01/18/2009,,6.934369,3.165418,5.247482,5.028021,,33.355646,5.992087,2.716518,,2.240581,1.310722,1.310722,1.12694,,41.500796,0.0,6.934369,
04/12/2009,,5.968059,2.979186,4.920914,4.752156,,34.740222,7.034858,3.749724,-59.633233,3.301015,1.898092,1.898092,1.47097,,42.499755,0.0,5.968059,
07/05/2009,,5.915194,3.188062,5.194839,5.026675,,35.153897,7.527452,4.201321,39.966573,3.862617,2.278983,2.278983,1.861646,,40.998994,0.0,5.915194,
09/27/2009,,7.578672,4.09831,6.481158,6.189626,,34.22021,7.171437,3.759945,114.683701,3.378855,1.990456,1.990456,1.567108,,41.090815,0.0,7.578672,
01/17/2010,,7.757561,4.544451,6.86345,6.790355,,34.337315,7.045959,3.874455,20.416437,3.542152,2.089871,2.089871,1.882305,,40.999968,0.0,7.757561,
04/11/2010,,9.605517,5.246785,7.855337,7.730282,,35.252018,8.657394,5.661564,19.952034,5.382703,3.202709,3.202709,3.202709,,40.499987,0.0,9.605517,
07/04/2010,,10.870013,5.918745,8.802266,8.669522,,35.148885,8.314052,5.342595,12.868492,5.070866,3.038534,3.038534,3.038534,,40.078584,0.0,10.870013,
09/26/2010,,12.014344,6.327806,9.41391,8.684132,,34.64423,7.887502,4.811495,11.984413,4.541016,2.741402,2.741402,2.741402,,39.630209,0.0,12.014344,
01/16/2011,,12.079011,6.991626,,10.042389,,34.574044,7.798832,4.912648,12.429732,4.923268,2.954068,2.954068,2.954068,,39.997836,19.551448,9.717389,
04/10/2011,,12.272671,7.400417,,10.525494,,35.612235,8.863578,6.046667,9.364428,6.074661,3.826178,3.826178,3.826178,,37.014133,19.423584,9.888879,
07/03/2011,,12.619353,8.113628,,11.5002,,35.364894,8.61762,5.85991,10.589603,5.929583,3.68667,3.68667,3.68667,,37.825815,20.00633,10.094684,
09/25/2011,,12.773156,8.277037,,10.858788,,34.51018,17.17658,4.983701,6.392163,5.045005,3.206472,3.206472,3.206472,,36.44264,23.619742,9.75617,
01/15/2012,,13.054602,8.599158,,12.02559,,34.739015,8.345621,5.603067,10.956899,5.662047,3.479799,3.479799,3.479799,,38.541667,21.186441,10.288796,
04/08/2012,,12.990157,8.877164,,12.389224,,36.329588,9.700375,7.116105,14.984256,7.191011,4.419476,4.419476,4.419476,,38.541667,22.033898,10.127919,
07/01/2012,,13.211446,9.312207,,12.994945,,35.973597,9.570957,6.894023,14.478071,6.967363,4.290429,4.290429,4.290429,,38.421053,22.222222,10.275569,
09/30/2012,,13.71939,9.722436,,12.839608,,35.279973,8.656819,6.046032,10.534005,6.114737,3.881828,3.881828,3.881828,,36.516854,23.00885,10.562716,
01/20/2013,,14.689818,10.28391,,14.429056,,34.958506,8.739627,6.094398,9.677419,6.172199,3.786307,3.786307,3.786307,,38.655462,25.342466,10.967056,
04/14/2013,,14.618402,10.30321,,14.350229,,36.372646,10.075983,7.53221,10.644258,7.631318,4.691113,4.691113,4.691113,,38.528139,26.056338,10.809382,
07/07/2013,,14.623692,10.359743,,14.367787,,36.592544,10.00654,7.455853,12.084592,7.521256,4.643558,4.643558,4.643558,,38.26087,26.056338,10.813294,
09/29/2013,,14.348958,10.17356,,13.389573,,35.651882,9.206989,6.451613,24.615385,6.552419,4.06586,4.06586,4.06586,,37.948718,30.578512,9.96126,
01/19/2014,,15.001332,10.426891,,14.693095,,35.031847,8.634112,6.01557,5.221932,6.109932,3.727294,3.727294,3.727294,,38.996139,28.481013,10.728801,
04/13/2014,,14.684403,10.167043,,14.341747,,35.851896,9.572547,6.953642,1.016949,7.013847,4.274533,4.274533,4.274533,,39.055794,30.985915,10.134306,
07/06/2014,,15.056594,10.280374,,14.675012,,35.949067,9.801599,7.195736,4.702194,7.314184,4.471424,4.471424,4.471424,,38.866397,29.139073,10.669242,
09/28/2014,,15.05656,10.264138,,13.769936,,35.44226,9.090909,6.296069,4.642857,6.357494,3.931204,3.931204,3.931204,,38.164251,33.59375,9.998497,
01/18/2015,,14.906832,10.074531,,14.559063,,34.810533,8.477842,5.801756,3.703704,5.865982,3.575252,3.575252,3.575252,,39.051095,28.143713,10.711496,
04/12/2015,,14.972732,10.112171,,14.550209,,35.919934,9.734028,6.992048,7.384615,7.101727,4.332328,4.332328,4.332328,,38.996139,29.746835,10.518818,
07/05/2015,,15.400228,10.314359,15.15984,14.946032,,35.60022,9.719163,6.800661,1.568627,6.938326,4.240088,4.240088,4.240088,,38.888889,30.519481,10.700159,
09/27/2015,,14.112371,9.3165,13.879881,12.577611,,34.4968,5.700989,2.559628,,2.675974,1.628854,1.628854,1.628854,,39.130435,80.357143,2.772073,
01/17/2016,,14.607679,8.614324,12.743792,12.494549,,33.982191,8.26258,5.218472,,5.156347,3.251191,3.251191,3.251191,,36.947791,28.025478,10.513808,
04/10/2016,,13.912806,8.200419,12.335513,12.07369,,34.902597,9.550866,6.520563,,6.358225,3.841991,3.841991,3.841991,,39.574468,30.985915,9.601796,
07/03/2016,,13.094418,7.716676,11.791124,11.613895,,34.728598,8.803673,5.644072,,5.293006,3.240616,3.240616,3.240616,,38.77551,35.833333,8.402251,
09/25/2016,,14.500215,8.39265,13.124564,12.007439,,34.143552,7.921075,4.432371,113.559322,4.203603,2.516443,2.516443,2.516443,,40.136054,48.863636,7.414882,
01/15/2017,,13.579493,7.053416,10.963212,10.866246,,33.550224,7.320049,3.477023,,3.172021,1.93168,1.93168,1.93168,,39.102564,47.368421,7.147102,
04/09/2017,,12.101144,6.24466,9.875364,9.820078,,34.091517,7.679957,4.575863,,4.335028,2.649184,2.649184,2.649184,,38.888889,45.454545,6.600624,
07/02/2017,,11.681469,6.022507,9.543434,9.418112,,34.040268,7.838926,4.832215,,4.644295,2.845638,2.845638,2.845638,,38.728324,54.716981,5.289722,
09/24/2017,,7.363992,3.764308,6.230973,5.76886,,33.013699,0.410959,-1.726027,,-2.027397,-1.506849,-1.506849,-1.506849,,,,,
