Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1997,-3.006,8.669,3.327,-1.334,,,-1.334,-13.668,,,,-13.668,,-17.531,-17.531,0.0,,,-17.531,,,0.0,0.0,0.0,,,,,0.0,19.910002,0.0,19.424002,,,,0.486,0.486,0.0,0.0,,-0.627,,,
12/31/1997,96.160004,31.398001,3.703,-2.029,,,-2.029,63.088001,,,,63.088001,,-14.851,-14.851,0.05,,,-14.901,,,0.0,0.0,0.0,,,,,0.0,-42.251996,0.0,-42.374996,,,,-0.017,0.0,-0.017,0.14,,39.056999,,,
03/31/1998,-42.323002,7.731,4.398,0.559,,0.257,0.302,-55.011002,,-39.43,,-15.581001,,-10.18,-10.18,0.136,,,-10.316,,,0.0,0.0,0.0,,,,,0.0,13.312999,0.0,11.23,,,,2.083,2.083,0.0,0.0,,-39.189999,,,
06/30/1998,-12.363,11.806,4.905,-0.907,,,-0.907,-28.167,,,,-28.167,,-9.864,-9.864,0.002,,,-9.866,,,0.0,0.0,0.0,,,,,0.0,22.711004,0.0,22.299004,,,,1.437,1.437,0.0,-1.025,,0.484,,,
09/30/1998,-10.926,12.422,5.174,-0.108,,,-0.108,-28.414,,,,-28.414,,-18.643999,-18.643999,0.0,,,-18.643999,,,0.0,0.0,0.0,,,,,0.0,29.992997,0.0,26.240997,,,,0.465,0.465,0.0,3.287,,0.423,,,
12/31/1998,136.654,39.594,6.041,2.661,,,2.661,88.358,,,,88.358,,-14.7,-14.7,0.036,,,-14.736,,,0.0,0.0,0.0,,,,,0.0,-56.665,0.0,-53.97,,,,0.942,0.942,0.0,-3.637,,65.289,,,
03/31/1999,-48.397999,11.327,6.22,-3.795,,-0.487,-3.308,-65.168999,,-33.909,,-31.259998,,-9.786,-9.786,0.027,,,-9.813,,,0.0,0.0,0.0,,,,,0.0,4.537,0.0,1.89,,,,2.997,2.997,0.0,-0.35,,-53.646999,,,
06/30/1999,28.475,15.368,6.89,-0.707,,-3.222,2.515,6.924,,-50.785,,57.709,,-14.08,-14.08,0.059,,,-14.139,,,0.0,0.0,0.0,,,,,0.0,0.783,0.0,0.385,,,,1.808,1.808,0.0,-1.41,,15.178,,,
09/30/1999,-33.330002,15.985,9.123,12.108,,,12.108,-70.545998,,,,-70.545998,,-17.183001,-17.182999,0.013,,,-17.195999,,,0.0,0.0,0.0,,,,,-1e-06,26.348,0.0,29.981998,,,,33.935001,33.935001,0.0,-37.569,,-24.165001,,,
12/31/1999,181.808,60.878,8.576,-3.413,,,-3.413,115.767,,,,115.767,,-14.112,-13.792,0.073,,,-13.865,,,0.0,0.0,0.0,,,,,-0.32,-8.189,0.0,-10.374,,,,2.185,2.185,0.0,0.0,,159.507,,,
03/31/2000,-86.997,13.952,8.693,2.567,,0.17,2.397,-112.209,,-83.973,,-28.236,,-18.004,-18.004,0.065,,,-18.069,,,0.0,0.0,0.0,,,,,0.0,7.125,0.0,3.539,,,,3.586,3.586,0.0,0.0,,-97.876,24.534,1.725,
06/30/2000,27.948,21.148,9.556,7.939,,-0.286,8.225,-10.695,,-91.679,,80.984,,-26.386,-26.386,0.077,,,-26.463,,,0.0,0.0,0.0,,,,,0.0,-29.856,0.0,-39.289,,,,9.433,9.433,0.0,0.0,,-28.294,14.564,2.73,
09/30/2000,-30.733999,21.85,10.638,12.5,,,12.5,-75.722,,,,-75.722,,-27.028999,-27.029,0.057,,,-27.086,,,0.0,0.0,0.0,,,,,1e-06,26.299999,0.0,16.070999,,,,10.229,10.229,0.0,0.0,,-31.462999,13.728,1.039,
12/31/2000,197.048,64.672,13.084,-7.53,,,-7.53,126.822,,,,126.822,,-23.348,-23.348,0.072,,,-23.42,,,0.0,0.0,0.0,,,,,0.0,-16.488,0.0,-17.803,,,,1.315,1.315,0.0,0.0,,157.212,12.771,1.821,
03/31/2001,-89.077,10.783,11.831,2.811,,0.104,2.707,-114.502,,-96.224,,-18.278,,-26.312,-26.312,0.013,,,-26.325,,,0.0,0.0,0.0,,,,,0.0,0.207,0.0,-1.104,,,,1.311,1.311,0.0,0.0,,-115.182,17.225,0.958,
06/30/2001,66.988,21.658,12.988,-0.742,,-2.011,1.269,33.084,,-75.927,,109.011,,-36.487,-36.487,0.021,,,-36.508,,,0.0,0.0,0.0,,,,,0.0,-5.813,0.0,-6.89,,,,1.077,1.077,0.0,0.0,,24.688,17.301,1.765,
09/30/2001,-9.306,14.552,13.962,1.19,1.418,-3.547,3.319,-39.01,,-179.696,60.316,80.37,,-35.217,-35.217,0.014,,,-35.231,,,0.0,0.0,0.0,,,,,0.0,-1.305,0.0,-0.906,,,,-0.399,3.373,-3.772,0.0,,-45.828,1.69,0.79,
12/31/2001,210.121,76.088,14.982,-0.256,,,-0.256,119.307,,,,119.307,,-23.452,-23.452,0.05,,,-23.502,,,0.0,0.0,0.0,,,,,0.0,5.14,0.0,-0.901,,,,6.041,6.041,0.0,0.0,,191.809,29.472,1.631,
03/31/2002,-36.492,22.552,15.721,4.9,,-1.673,6.573,-79.665,,-75.368,,-4.297,,-31.759,-30.946,0.334,,,-31.28,,,0.0,0.0,0.0,,,,,-0.813,12.638,0.0,-0.937,,,,6.921,6.921,0.0,6.654,,-55.613,33.833,0.673,
06/30/2002,14.683,25.237,17.878,10.388,,0.567,9.821,-38.82,,-9.496,,-29.324,,-52.996,-36.413,,,,-36.413,,,0.0,0.0,0.0,,,,,-16.583,16.348,0.0,-5.088,,,,23.321,23.321,0.0,-1.885,,-21.965,31.418,1.304,
09/30/2002,-51.441,19.878,18.18,3.391,,-1.442,4.833,-92.89,,-152.534,,59.644,,-19.636,-37.087,,,,-37.087,,,0.0,0.0,0.0,,,,,17.451,-6.565,0.0,0.0,,,,1.057,1.057,0.0,-7.622,,-77.642,1.063,0.622,
12/31/2002,280.127014,86.980003,19.836,19.080999,,,19.080999,154.229996,,,,154.229996,,-69.427002,-31.384001,0.0,,,-31.384001,,,0.0,0.0,0.0,,,,,-38.043001,0.059,0.0,2.853,,,,-2.794,1.177,-3.971,0.0,,210.759003,16.106001,1.086,
05/03/2003,-54.299,32.795,23.169,7.161,0.249,4.057,2.855,-117.424,,-58.465,,-58.959,,-86.967,-63.307,0.029,,,-63.336,,,0.0,0.0,0.0,,,,,-23.66,-6.163,0.0,-6.0,,,,1.494,1.494,0.0,-1.657,,-147.429,25.742,1.98,
08/02/2003,57.403,28.799,24.769,9.279,2.323,6.824,0.132,-5.444,0.0,9.079,,-14.523,,-48.237,-35.833,0.001,,,-35.834,,,0.0,0.0,0.0,,,,,-12.404,1.309,0.0,-7.108,,,,8.417,8.417,0.0,0.0,,10.475,29.759,1.732,
11/01/2003,2.604,36.161,26.155,8.743,,7.052,1.691,-68.455,0.0,-149.824,,81.369,,-82.461,-79.377,0.031,,,-79.408,,,0.0,0.0,0.0,,,,,-3.084,6.947,0.0,-2.729,,,,9.676,9.676,0.0,0.0,,-72.91,1.931,1.886,
01/31/2004,228.577,79.828,27.402,3.04,3.048,3.126,-3.134,118.307,,138.044,,-19.737,,-49.698,-48.764,,,,-48.764,,,,,,,,,,-0.934,-37.632,0.0,4.17,,,,-35.465,2.588,-38.053,-6.337,,141.247,12.74,1.654,
05/01/2004,47.826,35.15,30.428,3.936,,,3.936,-21.688,,,,-21.688,,-113.754,-55.188,0.0,,,-55.188,,,0.0,0.0,0.0,,,,,-58.566,83.118,0.0,99.198,,,,-16.08,4.828,-20.908,0.0,,17.19,25.371,1.482,
07/31/2004,-18.079,29.592,32.39,7.838,,8.784,-0.946,-87.899,,-123.037,,35.138,,-17.55,-38.055,0.0,,,-38.055,,,0.0,0.0,0.0,,,,,20.505,-6.238,0.0,-1.173,,,,-5.065,4.356,-9.421,0.0,,-41.867,36.833,1.874,
10/30/2004,-10.19,31.854,33.762,15.92,,,15.92,-91.726,,,,-91.726,,55.925,-54.706,0.0,,,-54.706,,,0.0,0.0,0.0,,,,,110.631,-17.404,0.0,-1.224,,,,-16.18,2.102,-18.282,0.0,,28.331,5.155,2.203,
01/29/2005,256.932,83.654,32.711,8.312,,6.794,1.518,132.255,,33.197,,99.058,,-240.028,-33.833,0.0,,,-33.833,,,0.0,0.0,0.0,,,,,-206.195,1.784,0.0,-2.035,,,,3.819,3.819,0.0,0.0,,18.688,26.036,2.558,
04/30/2005,31.2,29.0,32.5,-4.9,,,-4.9,-25.4,,,,-25.4,,54.6,-33.9,0.0,,,-33.9,,,0.0,0.0,0.0,,,,,88.5,-126.8,0.0,-1.7,,,,3.2,3.2,0.0,-128.3,,-41.0,25.9,2.6,
07/30/2005,37.8,27.3,35.6,-3.5,,,-3.5,-21.6,,,,-21.6,,-87.3,-40.6,0.0,,,-40.6,,,0.0,0.0,0.0,,,,,-46.7,-1.5,0.0,-1.8,,,,-128.0,2.4,-130.4,128.3,,-51.0,47.1,2.8,
10/29/2005,55.0,31.1,35.9,-6.7,,,-6.7,-5.3,,,,-5.3,,76.0,-39.7,0.0,,,-39.7,,,0.0,0.0,0.0,,,,,115.7,-50.3,0.0,-1.8,,,,-48.5,1.5,-50.0,0.0,,80.7,18.1,3.1,
01/28/2006,241.09,86.499,36.713,13.672,,,13.672,104.206,,,,104.206,,-278.725,-25.012,0.0,,,-25.012,,,0.0,0.0,0.0,,,,,-253.713,8.272,0.0,0.0,,,,3.561,3.561,0.0,4.711,,-29.363,22.755,3.287,
04/29/2006,77.5,32.9,36.3,-5.5,,,-5.5,13.8,,,,13.8,,-42.6,-42.5,0.0,,,-42.5,,,0.0,0.0,0.0,,,,,-0.1,-36.5,0.0,-0.1,,,,-37.5,10.3,-47.8,1.1,,-1.6,33.4,3.3,
07/29/2006,27.9,29.0,37.8,-2.4,,,-2.4,-36.5,,,,-36.5,,41.3,-46.1,0.0,,,-46.1,,,0.0,0.0,0.0,,,,,87.4,-84.4,0.0,-0.4,,,,-82.9,5.7,-88.6,-1.1,,-15.2,53.1,2.6,
10/28/2006,-14.7,32.5,39.6,-4.5,,,-4.5,-82.3,,,,-82.3,,15.8,-51.3,0.0,,,-51.3,,,0.0,0.0,0.0,,,,,67.1,8.0,0.0,0.0,,,,8.0,19.8,-11.8,0.0,,9.1,16.9,4.0,
02/03/2007,322.1,97.6,45.3,-6.7,,-21.9,15.2,185.9,,,,185.9,,-205.2,-35.4,0.0,,,-35.4,,,0.0,0.0,0.0,,,,,-169.8,-90.0,0.0,-0.1,,,,-89.9,10.1,-100.0,0.0,,26.9,22.1,4.999999,
05/05/2007,30.8,38.1,39.3,5.8,,,5.8,-52.4,,,,-52.4,,52.9,-39.7,0.0,,,-39.7,,,,,,,,,,92.6,-108.9,0.0,-0.1,,,,-108.8,44.5,-153.3,0.0,,-25.2,44.5,6.2,
08/04/2007,65.1,32.6,39.0,-1.7,,,-1.7,-4.8,,,,-4.8,,-69.6,-49.2,0.0,,,-49.2,,,0.0,0.0,0.0,,,,,-20.4,-11.8,0.0,-0.3,,,,-11.5,33.2,-44.7,0.0,,-16.3,21.8,3.1,
11/03/2007,-13.7,35.9,39.6,-9.8,,,-9.8,-79.4,,,,-79.4,,78.1,-63.9,0.0,,,-63.9,,,0.0,0.0,0.0,,,,,142.0,-77.9,0.0,85.1,,,,-163.0,6.1,-169.1,0.0,,-13.5,14.2,4.4,
02/02/2008,286.2,94.7,41.4,-9.3,,-46.8,37.5,159.4,,-36.2,,195.6,,-85.2,-36.2,0.0,,,-36.2,,,0.0,0.0,0.0,,,,,-49.0,-190.4,0.0,-85.3,,,,-105.1,0.8,-105.9,,,10.6,29.0,5.0,
05/03/2008,34.5,43.6,41.8,33.7,,,33.7,-84.6,,,,-84.6,0.0,7.4,-32.7,0.0,0.0,0.0,-32.7,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,1.7,0.0,0.0,0.0,0.0,0.0,1.8,1.8,0.0,-0.1,0.0,43.6,44.3,2.8,
08/02/2008,56.6,37.6,39.7,6.6,,,6.6,-27.3,,,,-27.3,,-33.0,-32.7,0.0,0.0,0.0,-32.7,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,6.8,0.0,0.0,,0.0,0.0,7.4,7.4,0.0,-0.6,0.0,30.4,58.2,2.5,
11/01/2008,-4.6,43.1,38.3,7.3,,,7.3,-93.3,,,,-93.3,0.0,-39.2,-38.8,0.0,0.0,0.0,-38.8,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,7.8,0.0,-0.5,,,,8.3,8.3,0.0,0.0,0.0,-36.0,12.3,2.5,
01/31/2009,316.6,105.2,41.9,37.1,,,37.1,132.4,,,,132.4,0.0,-37.2,-27.1,0.0,0.0,0.0,-27.1,-27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.1,6.4,0.0,0.0,0.0,0.0,0.0,6.4,6.4,0.0,0.0,0.0,285.8,25.6,1.9,
05/02/2009,54.6,60.4,38.8,2.0,,,2.0,-46.6,,,,-46.6,0.0,-34.2,-34.1,0.0,0.0,0.0,-34.1,-34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-29.6,0.0,0.0,0.0,0.0,0.0,-29.5,10.1,-39.6,-0.1,0.0,-9.2,44.7,2.2,
08/01/2009,79.4,56.9,39.1,0.0,,,0.0,-16.6,,,,-16.6,0.0,-37.9,-33.9,0.0,0.0,0.0,-33.9,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-38.5,0.0,0.0,0.0,0.0,0.0,-38.3,7.4,-45.7,-0.2,0.0,3.0,,,
10/31/2009,88.6,68.2,38.6,17.2,,,17.2,-35.4,,,,-35.4,0.0,-45.8,-45.8,0.0,0.0,0.0,-45.8,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.9,0.0,0.0,0.0,0.0,0.0,-58.9,10.4,-69.3,0.0,0.0,-16.1,24.4,1.7,
01/30/2010,358.4,135.0,41.3,28.0,,,28.0,154.1,,,,154.1,0.0,-94.6,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.6,-34.3,0.0,-0.4,0.0,0.0,-0.4,-34.2,1.9,-36.1,0.3,0.0,229.5,44.1,1.6,
05/01/2010,35.8,63.6,39.3,26.3,,,26.3,-93.4,,,,-93.4,0.0,-68.7,-45.1,0.0,0.0,0.0,-45.1,-45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.6,-200.1,0.0,0.0,0.0,0.0,0.0,-200.0,20.8,-220.8,-0.1,0.0,-233.0,49.4,1.6,
07/31/2010,118.0,78.0,39.4,0.0,,,0.0,0.6,,,,0.6,0.0,-29.1,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,1.8,0.0,0.0,0.0,0.0,0.0,2.8,2.8,0.0,-1.0,0.0,90.7,67.1,1.6,
10/30/2010,21.0,93.2,38.9,14.2,,,14.2,-125.3,,,,-125.3,0.0,-88.2,-56.6,0.0,0.0,0.0,-56.6,-56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.6,-52.6,0.0,0.0,0.0,0.0,0.0,-52.6,2.5,-55.1,0.0,0.0,-119.8,48.4,1.7,
01/29/2011,343.9,162.5,42.1,13.8,,,13.8,125.5,,,,125.5,0.0,-188.1,-32.2,0.0,0.0,0.0,-32.2,-32.0,-0.2,0.0,0.0,0.0,-49.4,0.0,-49.4,0.0,-106.5,-153.4,0.0,-15.1,0.0,0.0,-15.1,-139.4,1.8,-141.2,1.1,-0.7,1.7,58.8,1.6,
04/30/2011,156.3,101.0,39.2,23.8,,,23.8,-7.7,,,,-7.7,0.0,-22.1,-58.3,0.0,0.0,0.0,-58.3,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,-75.0,0.0,0.0,0.0,0.0,0.0,-74.9,13.7,-88.6,-0.1,0.9,60.1,59.5,1.4,
07/30/2011,102.9,94.9,39.6,16.7,,,16.7,-48.3,,,,-48.3,0.0,-48.2,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,-4.4,0.0,0.0,0.0,0.0,0.0,-3.2,4.6,-7.8,-1.2,0.0,50.3,85.5,0.6,
10/29/2011,59.5,104.5,41.1,8.8,,,8.8,-94.9,,,,-94.9,0.0,48.3,-75.5,0.0,0.0,0.0,-75.5,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8,-248.2,0.0,0.0,0.0,0.0,0.0,-248.0,1.5,-249.5,-0.2,-1.0,-141.4,56.3,0.5,
01/28/2012,367.8,187.9,44.0,-1.7,,,-1.7,137.6,,,,137.6,0.0,-64.1,-53.3,0.0,0.0,0.0,-53.3,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.8,-295.6,0.0,-2.0,,,-2.0,-295.1,4.9,-300.0,1.5,0.0,8.1,67.0,0.7,
04/28/2012,134.5,116.1,41.8,20.9,,,20.9,-44.3,,,,-44.3,0.0,-65.4,-65.4,0.0,0.0,0.0,-65.4,-65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.2,29.7,-4.5,-0.2,-0.1,94.0,61.4,0.6,
07/28/2012,145.3,119.2,43.0,3.1,,,3.1,-20.0,,,,-20.0,0.0,-75.0,-74.7,0.0,0.0,0.0,-74.7,-74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-71.3,0.0,0.0,0.0,0.0,0.0,-70.1,1.9,-72.0,-1.2,-1.5,-2.5,99.0,0.7,
10/27/2012,33.6,155.4,43.6,-51.6,,,-51.6,-113.8,,,,-113.8,0.0,-34.3,-96.6,0.0,0.0,0.0,-96.6,-96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,-157.1,0.0,0.0,0.0,0.0,0.0,-157.1,1.7,-158.8,0.0,0.4,-157.4,72.2,1.1,
02/02/2013,364.3,228.6,46.9,-81.2,,,-81.2,170.0,,,,170.0,0.0,-86.6,-75.5,0.0,0.0,0.0,-75.5,-75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1,-100.0,0.0,5.5,0.0,7.0,-1.5,-106.9,,,1.4,-0.2,177.5,101.3,0.9,
05/04/2013,129.3,133.5,45.1,23.7,,,23.7,-73.0,,,,-73.0,0.0,-88.2,-103.2,0.0,0.0,0.0,-103.2,-103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-57.4,0.0,0.0,,,0.0,-57.4,11.0,-68.4,0.0,-0.3,-16.6,74.0,0.9,
08/03/2013,171.0,124.7,46.6,-0.5,,,-0.5,0.2,,,,0.2,0.0,-96.7,-96.4,0.0,0.0,0.0,-96.4,-96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-43.1,0.0,-1.5,0.0,0.0,-1.5,-41.6,2.1,-43.7,0.0,-0.8,30.4,137.4,1.0,
11/02/2013,66.4,125.4,48.6,16.3,,,16.3,-123.9,,0.0,,-123.9,0.0,-84.5,-84.5,0.0,0.0,0.0,-84.5,-84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.5,0.0,750.0,0.0,770.0,-20.0,-998.5,1.5,-1000.0,0.0,0.0,-266.6,85.5,0.9,
02/01/2014,427.4,213.0,50.2,23.5,,,23.5,140.7,,,,140.7,0.0,-55.6,-47.1,0.0,,0.0,-47.1,-46.8,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,-248.8,0.0,-250.0,,0.0,-250.0,1.2,1.2,0.0,0.0,-2.4,120.6,76.3,11.7,
05/03/2014,198.2,138.3,50.7,16.4,,-1.4,17.8,-7.2,,,,-7.2,0.0,-71.6,-71.6,0.3,0.3,0.0,-71.9,-71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,-12.8,0.0,0.0,-12.8,5.3,5.3,0.0,0.0,0.3,119.4,49.6,0.2,
08/02/2014,167.1,121.5,49.9,-6.4,,,-6.4,2.1,,,,2.1,0.0,-88.3,-88.3,0.0,0.0,0.0,-88.3,-88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,0.0,0.2,80.6,167.9,16.7,
11/01/2014,23.2,133.0,50.9,-8.5,,-30.8,22.3,-152.2,,,,-152.2,0.0,-83.9,-92.8,1.4,1.4,0.0,-94.2,-94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,1.1,0.0,0.0,,0.0,0.0,1.1,1.1,0.0,0.0,-0.5,-60.1,80.6,0.3,
01/31/2015,554.3,206.6,54.4,17.2,,14.1,3.1,276.1,,,,276.1,0.0,-71.2,-71.3,0.0,0.0,0.0,-71.3,-71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-25.8,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-27.8,-0.8,456.5,74.2,16.7,
05/02/2015,150.4,69.5,52.8,26.0,,1.2,24.8,2.1,,,,2.1,0.0,-7311.0,-66.9,0.0,0.0,0.0,-66.9,-66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7244.1,7166.6,0.0,7180.2,0.0,7180.2,0.0,12.2,12.2,0.0,-25.8,0.3,6.3,50.5,14.6,
08/01/2015,-175.5,-98.0,89.5,13.9,,-18.8,32.7,-180.9,,,,-180.9,0.0,606.1,-100.1,0.0,0.0,0.0,-100.1,-100.1,0.0,0.0,0.0,0.0,-6525.6,0.0,-6525.6,0.0,7231.8,2.6,0.0,84.6,0.0,1019.8,-935.2,1.7,1.7,0.0,-83.7,-1.1,432.1,79.2,192.1,
10/31/2015,16.7,81.9,170.2,-50.3,,-49.8,-0.5,-185.1,,,,-185.1,0.0,-171.7,-169.9,0.0,0.0,0.0,-169.9,-169.9,0.0,0.0,0.0,0.0,-2.1,0.0,-2.1,0.0,0.3,-40.9,0.0,-20.8,0.0,0.0,-20.8,2.5,2.5,0.0,-22.6,0.3,-195.6,4.0,236.5,
01/30/2016,831.5,229.0,175.1,107.8,,93.0,14.8,319.6,,,,319.6,0.0,-101.8,-143.6,0.0,0.0,0.0,-143.6,-143.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,-1100.1,0.0,-1040.5,0.0,3930.2,-4970.7,10.3,10.3,0.0,-69.9,-0.4,-370.8,4.7,43.8,
04/30/2016,311.0,232.7,162.3,12.0,,-20.4,32.4,-96.0,,,,-96.0,0.0,-92.8,-175.9,0.0,,,-175.9,-175.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,-24.8,0.0,-20.8,0.0,0.0,-20.8,14.4,14.4,0.0,-18.4,0.2,193.6,85.5,131.8,
07/30/2016,369.3,170.2,161.9,9.4,,-10.7,20.1,27.8,,,,27.8,0.0,-179.6,-179.6,0.4,0.4,0.0,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.1,0.0,-33.2,0.0,0.0,-33.2,8.3,8.3,0.0,-2.2,0.9,163.5,233.5,43.2,
10/29/2016,-25.0,171.6,157.6,-14.5,,-60.0,45.5,-339.7,,,,-339.7,0.0,-95.9,-95.9,0.0,0.0,0.0,-95.9,-95.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.1,0.0,-242.0,0.0,2962.5,-3204.5,10.6,10.6,0.0,-6.7,-0.4,-359.4,80.1,127.8,
01/28/2017,1018.0,321.8,155.7,137.0,,-33.0,170.0,403.5,,,,403.5,0.0,-115.3,-113.2,0.0,0.0,0.0,-113.2,-113.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-770.5,0.0,-777.7,0.0,0.0,-777.7,8.2,8.2,0.0,-1.0,0.4,132.6,102.7,26.3,
