Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1992,,,,,,,40.714283,,9.426094,,9.764658,6.345995,5.747316,5.747316,,35.010571,0,,
06/30/1992,,,,,,,41.059903,,10.22687,,10.280043,6.384261,6.540234,6.540234,,37.896551,0,,
09/30/1992,,,,,,,41.038784,,9.446881,,9.551434,6.053964,6.22597,6.22597,,36.617228,0,,
12/31/1992,,,,,,,40.862933,,6.798019,,7.820572,4.955998,4.55339,4.55339,,36.628702,0,,
03/31/1993,,,,,,,43.003928,,11.425164,22.695521,11.516341,7.055688,7.150372,7.150372,,38.733252,0,,
06/30/1993,,,,,,,38.58708,,10.116896,9.68637,10.376666,6.886718,6.946013,6.946013,,33.632652,0,,
09/30/1993,,,,,,,40.381457,,11.054971,16.903828,11.2666,7.004921,7.004921,7.004921,,37.82578,0,,
12/31/1993,,,,,,,39.14197,,4.374824,,4.425628,3.19221,3.19221,3.19221,,27.869898,0,,
03/31/1994,,18.787819,12.236754,,15.356846,,40.664854,,10.313352,6.439396,10.632153,6.645776,6.645776,6.645776,,37.493594,0,18.787819,
06/30/1994,,15.453531,12.255678,,14.797604,,40.730477,,10.396176,11.648518,10.631666,6.750704,6.750704,6.750704,,36.503802,0,15.453531,
09/30/1994,,15.668573,12.442438,,15.020304,,41.518599,,11.2787,12.507259,11.54724,7.29535,7.29535,7.29535,,36.821705,0,15.668573,
12/31/1994,,17.296081,13.80213,,16.590639,,42.920884,16.703261,9.039829,32.900255,9.127181,5.781807,5.781807,5.781807,,36.652871,0,17.296081,
03/31/1995,,17.108227,13.329947,,16.415352,,41.051303,,10.667352,12.809099,10.898845,6.811485,6.811486,6.811486,,37.502684,0,17.108227,
06/30/1995,,17.014647,12.531344,,15.163361,,40.575392,,10.749545,12.83765,10.824579,6.806334,6.806334,6.806334,,37.121492,0,17.014647,
09/30/1995,,17.279782,12.683238,,15.233466,,41.422852,,11.676956,13.101242,11.566779,7.238419,7.238418,7.238418,,37.420621,0,17.279782,
12/31/1995,,13.808343,11.697125,,13.580579,,45.054126,,10.518457,17.848777,11.424137,7.64425,7.056836,7.056836,,33.086844,0,13.808343,
03/31/1996,,14.27703,11.417118,,13.941413,,40.507223,,11.124166,12.680207,11.700801,7.389599,7.389599,7.389599,,36.845359,0,14.27703,
06/30/1996,,15.039604,11.762725,,13.858544,,41.016543,,11.162805,12.316687,11.517549,7.192289,7.192289,7.192289,,37.553647,0,15.039604,
09/30/1996,,15.481674,12.058431,,13.913248,,41.525156,,11.775897,12.20285,12.143628,7.698205,7.698205,7.698205,,36.60704,0,15.481674,
12/31/1996,,13.099167,11.251175,,12.38702,,44.20319,,10.392842,9.929747,11.006367,7.033133,6.975954,6.975954,,36.09941,0,13.099167,
03/31/1997,,13.187206,10.68189,,12.569258,,42.632027,,11.578455,13.489469,11.645636,7.312478,7.312478,7.312478,,37.208428,0,13.187206,
06/30/1997,,13.399187,10.819754,,12.560926,,42.105324,,11.513924,13.281136,11.745585,7.376771,7.376771,7.376771,,37.195374,0,13.399187,
09/30/1997,,13.605434,10.834897,,12.787464,,41.741603,,11.959962,12.718762,12.046803,7.565388,7.565387,7.565387,,37.200037,0,13.605434,
12/31/1997,,13.701339,10.733234,,12.588794,,43.83289,,11.79549,18.643431,12.177728,7.147072,6.96878,6.96878,,41.310301,0,13.701339,
03/31/1998,,13.630428,7.937823,,10.142973,,42.842165,,8.96431,5.369802,7.949674,4.92014,4.92014,4.92014,,38.108913,0,13.630428,
06/30/1998,,13.945604,8.022347,,10.48391,,40.06306,,8.318103,5.135637,7.489016,4.642887,4.642887,4.642887,,38.00404,0,13.945604,
09/30/1998,,14.26305,7.980555,,10.654236,,40.133922,,8.933119,5.826404,7.801648,4.83899,4.83899,4.83899,,37.974777,0,14.26305,
12/31/1998,,15.369363,8.306598,,11.548885,,44.778042,,10.698906,9.656894,9.178348,5.574755,5.574756,5.574756,,39.261885,0,15.369363,
03/31/1999,,12.615203,7.312563,,10.63707,,42.641406,,9.759981,11.714964,8.380206,5.169947,5.169947,5.169947,,38.307639,0,12.615203,
06/30/1999,,13.141605,7.693188,,10.847602,,41.723651,,10.009841,19.066907,9.725813,6.001315,6.001316,6.001316,,38.294973,0,13.141605,
09/30/1999,,14.319606,8.248697,,11.007011,,42.226764,,10.667416,19.080776,10.396784,6.43567,6.43567,6.43567,,38.099413,0,14.319606,
12/31/1999,,14.688191,8.269957,,10.478661,,46.126853,,10.271273,7.322336,10.009825,6.470717,6.470716,6.470716,,35.356344,0,14.688191,
03/31/2000,,12.79528,8.474235,,10.547444,,43.273838,,9.954127,11.054719,9.499484,5.908826,5.908827,5.908827,,37.79845,0,12.79528,
06/30/2000,,12.651367,8.295006,,10.484035,,42.967582,,10.952955,17.066641,10.231093,6.343463,6.343464,6.343464,,37.998188,0,12.651367,
09/30/2000,,12.912154,8.340488,,10.666783,,42.107208,,11.457244,15.284108,10.631511,6.591545,6.591545,6.591545,,37.999923,0,12.912154,
12/31/2000,,11.931124,7.796526,,9.967202,,43.738561,,7.81268,,6.766071,4.246372,4.246372,4.246372,,37.240206,0,11.931124,
03/31/2001,,11.717758,7.694328,,9.757798,,42.844777,,9.090491,5.186468,8.319983,5.152198,5.152198,5.152198,,38.074408,0,11.717758,
06/30/2001,,11.937065,7.816913,,9.971041,,41.966183,,10.958543,10.981829,10.332911,6.408456,6.408457,6.408457,,37.980141,0,11.937065,
09/30/2001,,12.102105,7.890756,,10.001606,,42.615206,,11.613083,12.533163,11.013074,6.850433,6.850433,6.850433,,37.797272,0,12.102105,
12/31/2001,,13.009915,8.437147,,10.372441,,43.78164,,9.606397,15.933708,9.172094,5.714552,5.714552,5.714552,,37.696314,0,13.009915,
03/31/2002,,13.422542,8.699789,,10.676002,,42.65066,,9.691731,12.239037,9.058543,5.63202,5.63202,5.63202,,37.826427,0,13.422542,
06/30/2002,,13.573874,8.838684,,10.961648,,42.014565,,11.005563,11.216704,10.560608,6.570003,6.570003,6.570003,,37.787649,0,13.573874,
09/30/2002,,13.609337,8.97395,,11.169742,,42.326167,,11.325188,10.034614,10.776769,6.70117,6.70117,6.70117,,37.818379,0,13.609337,
12/31/2002,,13.588165,8.786687,,10.702454,,41.684564,,9.919457,12.349435,9.299232,5.953074,5.953075,5.953075,,35.983163,0,13.588165,
03/31/2003,,13.632832,8.846415,,11.017082,,41.518815,12.879299,9.821342,10.692039,9.30201,5.811326,5.811327,5.811327,,37.526126,0,13.632832,
06/30/2003,,13.626899,8.777641,,11.163401,,42.154144,13.974898,11.37742,13.93323,10.957183,6.848939,6.848939,6.848939,,37.493614,0,13.626899,
09/30/2003,,13.76107,8.970779,,11.487719,,42.615397,14.317219,11.733166,14.521986,11.447128,7.165039,7.165039,7.165039,,37.407541,0,13.76107,
12/31/2003,,13.951265,9.239716,,11.409692,,42.507634,13.615968,10.583386,14.534335,10.409294,6.511973,6.511973,6.511973,,37.440782,0,13.951265,
