Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,,20.358117,8.682103,,5.319507,3.34158,3.34158,3.34158,,37.182526,0.0,,
06/30/1990,,,,,,,,13.695638,7.419653,,3.681119,2.310434,2.310434,2.310434,,37.235567,0.0,,
09/30/1990,,,,,,,,11.6463,5.171173,,1.489852,0.952146,0.952146,0.952146,,36.091229,0.0,,
12/31/1990,,,,,,,,10.705973,4.543968,,1.120422,0.699556,0.699556,0.699556,,37.563165,0.0,,
03/31/1991,,9.353461,3.007489,8.492552,8.129114,,,14.159306,9.390503,19.021948,7.05756,5.421535,5.421535,5.421535,,23.18117,0.0,9.353461,
06/30/1991,,10.485075,3.50224,8.627864,8.397623,,,12.313896,7.318491,6.42336,5.642881,3.449053,3.449053,3.449053,,38.877797,0.0,10.485075,
09/30/1991,,10.988045,3.651616,8.303883,8.126747,,,9.480718,4.210982,,2.555552,1.50521,1.50521,1.50521,,41.100401,0.0,10.988045,
12/31/1991,,11.552369,3.923545,7.260725,6.454732,,,6.321966,1.069567,,2.213112,1.3011,1.301099,1.301099,,41.209492,0.0,11.552369,
03/31/1992,,9.893964,3.623456,6.608463,6.328688,,,22.210949,11.371499,26.597034,9.885721,3.68376,3.68376,3.68376,,62.736559,0.0,9.893964,
06/30/1992,,9.725935,3.763948,6.853645,6.583254,,,12.531819,7.468985,11.865582,5.75997,3.508611,3.508611,3.508611,,39.086295,0.0,9.725935,
09/30/1992,,10.071115,3.939489,7.098358,6.834107,,,9.831913,4.838245,19.142218,3.298411,1.957172,1.957173,1.957173,,40.663176,0.0,10.071115,
12/31/1992,,10.339414,4.114545,7.465405,7.376558,,,9.72767,4.395957,153.557667,2.873557,1.68867,1.68867,1.68867,,41.234139,0.0,10.339414,
03/31/1993,,10.516493,4.385301,8.585402,8.551082,,,12.742122,8.06687,-107.072897,6.717698,4.409002,4.409002,4.409002,,34.367376,0.0,10.516493,
06/30/1993,,10.357583,4.54066,8.832957,8.785923,,,11.218279,6.312516,,5.193302,3.4558,3.4558,3.4558,,33.456599,0.0,10.357583,
09/30/1993,,11.074702,4.950501,9.388764,9.357466,,,10.40723,5.102183,8.737712,4.026684,2.767641,2.767641,2.767641,,31.267492,0.0,11.074702,
12/31/1993,,11.236081,5.147886,9.568794,9.413388,,,9.370032,3.453293,,2.461887,1.956312,1.956312,1.956312,,20.536091,0.0,11.236081,
03/31/1994,,11.510214,5.371562,9.629545,9.697104,,,14.676596,9.574555,,8.637466,5.290795,5.290795,5.290795,,38.745982,0.0,11.510214,
06/30/1994,,11.394471,5.714447,10.040934,10.123006,,,13.02244,7.655087,60.682654,6.949568,4.241958,4.241957,4.241957,,38.960843,0.0,11.394471,
09/30/1994,,11.511973,5.743095,9.946013,10.014234,,,11.481265,5.804858,31.081118,5.024228,3.046806,3.046807,3.046807,,39.357723,0.0,11.511973,
12/31/1994,,11.840443,5.849799,9.91372,9.857336,,,9.817893,4.291959,18.203751,3.50688,2.178324,2.178324,2.178324,,37.884293,0.0,11.840443,
03/31/1995,,11.914465,5.961009,10.083917,10.08547,,,15.854174,10.297254,25.741961,9.50425,5.817816,5.817816,5.817816,,38.787221,0.0,11.914465,
06/30/1995,,11.616334,6.207171,10.453695,10.450365,,,13.943405,8.013306,19.664953,7.292992,4.823127,4.823127,4.823127,,33.866279,0.0,11.616334,
09/30/1995,,11.866061,5.333875,8.741148,8.743672,,,13.133416,6.907937,17.059925,5.321659,3.40475,3.40475,3.40475,,36.020887,0.0,11.866061,
12/31/1995,,12.710785,5.590043,9.605692,9.772458,,,11.561962,5.279237,10.84351,3.287245,2.8548,2.8548,2.8548,,13.155229,0.0,12.710785,
03/31/1996,,13.298138,5.989103,10.740079,10.872713,,,17.817336,11.777443,19.085037,9.878409,6.333246,6.333246,6.333246,,35.887997,0.0,13.298138,
06/30/1996,,11.740273,5.592145,10.068904,10.170452,,,16.253822,9.758741,15.586603,7.438986,4.745165,4.745165,4.745165,,36.21221,0.0,11.740273,
09/30/1996,,12.543317,5.389173,9.419979,9.50659,,,15.326976,8.305341,13.148446,6.396231,4.124891,4.124891,4.124891,,35.510601,0.0,12.543317,
12/31/1996,,13.500027,5.913133,10.041542,10.426905,,,16.405093,9.42386,25.032912,6.306691,3.837754,3.837755,3.837755,,39.147895,0.0,13.500027,
03/31/1997,,14.283105,6.450861,10.848371,11.229373,,,18.31397,12.302097,14.091789,10.736255,6.802377,6.802377,6.802377,,36.641064,0.0,14.283105,
06/30/1997,,13.269928,6.265411,10.039356,10.369526,,,16.33057,10.067452,11.415969,8.365679,5.343958,5.343958,5.343958,,36.120452,0.0,13.269928,
09/30/1997,,13.434787,6.259259,10.150922,10.472822,,,13.95152,7.934365,6.234716,6.564415,4.146152,4.146152,4.146152,,36.838978,0.0,13.434787,
