Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2004,,,,,,,,,,,,,48.0,,
03/31/2005,,16474.61625,16474.61625,16474.61625,11.98243,,,,,,,,45.0,16635.32914,
06/30/2005,,14265.098296,16373.250828,12633.313778,8.938737,,,,,,,,35.75,13397.889885,
09/30/2005,32.91,13734.35784,15051.531719,11945.542331,7.784105,,7.229561,,,7.97269,24.196038,28.75622,32.91,12659.149374,
12/31/2005,34.622807,14319.643621,17234.906136,11518.752348,8.685392,,8.029535,23.696111,,8.705694,26.063546,30.874099,39.47,15155.848023,
03/31/2006,46.065041,18974.516414,21444.877867,14875.316091,11.558781,,10.745675,30.561437,,11.483738,35.156899,41.694385,56.66,21445.673478,
06/30/2006,59.846272,24808.343105,30468.075169,20856.734568,14.912798,,13.888356,68.327982,,15.345872,48.738125,57.904771,77.86,30471.806555,
09/30/2006,49.457308,26691.430573,30216.509957,23930.922835,12.406667,,11.522334,,,13.203826,42.74404,50.344963,68.35,27744.857293,
12/31/2006,62.748948,33248.053876,37911.64116,27552.006661,15.285605,,14.172157,,,15.823329,51.536364,61.447069,89.48,35394.556605,
03/31/2007,63.311404,37026.448302,42156.806089,32410.979897,14.119445,,13.146663,,,14.868849,51.397662,62.297206,86.61,34714.494826,
06/30/2007,60.626984,32949.489839,36168.366606,29825.566508,12.207771,,11.141338,,,13.34299,49.433519,62.650601,76.39,32431.898259,
09/30/2007,127.430755,40658.590745,54903.27382,32517.729993,21.508216,,18.640453,120.261283,,20.877563,101.392365,145.872214,133.42,52994.645872,
12/31/2007,118.176606,48451.965876,56911.169271,43246.647092,16.197454,,12.39353,100.063605,,14.683911,81.272618,131.077594,103.05,43325.863763,
03/31/2008,119.545455,36334.861011,42343.686558,32247.292822,11.425353,,7.686511,67.62656,,9.903784,57.5074,111.901004,73.64,33686.454463,
06/30/2008,100.93617,31473.219928,36474.525241,24253.68812,7.313713,,4.319781,44.163566,,6.40548,38.561202,86.176132,47.44,24984.959632,
09/30/2008,96.293333,23139.967373,28337.004408,19436.137975,5.633769,,2.952598,35.302646,,5.0426,27.924324,64.711617,36.11,21910.318143,
12/31/2008,55.943396,12750.990279,20207.63736,10809.905823,0.922907,,0.517611,13.882066,,2.700497,16.562077,56.774814,5.93,11855.035377,
03/31/2009,,10468.817903,12605.186279,8975.950184,0.483774,,0.298462,6.715415,,2.327535,15.110171,71.253656,3.01,10217.845467,
06/30/2009,,13494.242796,15647.602852,10686.086373,1.331015,,0.91797,22.208424,,3.224028,30.780398,,7.86,13981.226375,
