Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1992,3654.45675,-31.193001,0.0,0.0,335.240006,3958.503755,1674.91301,20.015368,0.084689,1.407896,8.490216,11.611137,11.717738,,3651.553255,3955.60026,8.834842,,
03/31/1993,4001.915119,-66.830002,0.0,0.0,615.045013,4550.130131,1757.889984,34.987685,0.135171,1.573257,9.735168,13.32528,13.076694,,3996.661026,4544.876038,10.09077,,
06/30/1993,4214.143313,-52.297001,0.0,0.0,610.737991,4772.584304,1817.623001,33.600917,0.127968,1.588541,9.803692,13.417555,16.748984,,4213.283875,4771.724866,10.581945,,
09/30/1993,4357.943009,-22.469999,0.0,0.0,520.802017,4856.275027,1752.002029,29.726108,0.107243,1.580136,9.594443,13.166739,16.206585,,4354.891542,4853.22356,10.760445,,
12/31/1993,4412.850078,-35.395,0.0,0.0,482.713989,4860.169067,1741.382996,27.720151,0.09932,1.538427,9.39548,12.605415,14.481321,,4411.290039,4858.609028,10.738332,,
03/31/1994,4586.827389,-38.183998,0.0,0.0,462.037994,5010.681385,1764.252945,26.188875,0.092211,1.57539,9.35705,12.459361,14.191223,,4584.599876,5008.453873,11.060619,,
06/30/1994,4417.99791,-45.348999,0.0,0.0,415.445,4788.09391,1782.883949,23.301853,0.086766,1.481317,8.53727,11.218484,12.286201,,4416.905914,4787.001915,10.566758,,
09/30/1994,4864.950128,-57.993999,0.0,0.0,339.708016,5146.664145,1778.275002,19.103233,0.066005,1.548476,8.830669,11.317518,12.226812,,4843.19025,5124.904267,11.30638,,
12/31/1994,4985.6625,-76.866997,0.0,0.0,339.988999,5248.784502,1881.509979,18.070008,0.064775,1.516413,8.319071,10.52314,12.989522,,4975.118881,5238.240883,11.514735,,
03/31/1995,5579.325565,-118.711998,0.0,0.0,341.03701,5801.650578,1951.690025,17.473933,0.058783,1.598946,8.646842,10.861463,13.809762,,5573.313887,5795.638899,12.705643,,
06/30/1995,6453.26004,-73.924004,0.0,0.0,429.417999,6808.754036,2179.539978,19.702231,0.063069,1.771712,9.45927,11.759364,16.713194,,6446.769829,6802.263824,14.507453,,
09/30/1995,6921.050625,-102.220001,0.0,0.0,429.217987,7248.048611,2254.761932,19.036067,0.059218,1.801989,9.505189,11.675449,17.90559,,6918.283677,7245.281663,15.414165,,
12/31/1995,6975.747118,-116.599998,0.0,0.0,791.745011,7650.892131,2715.981965,29.151335,0.103484,1.831198,9.588642,11.843835,16.774221,25.008299,6969.906177,7645.05119,16.177573,,
03/31/1996,7913.072695,-118.662003,0.0,0.0,732.673981,8527.084673,2770.44899,26.446038,0.085923,1.948399,10.175288,12.526236,16.810854,24.169271,7977.568516,8591.580494,17.409888,,
06/30/1996,8370.960873,-137.199005,0.0,0.0,820.033005,9053.794872,2988.02803,27.443953,0.090573,1.965823,10.245941,12.578908,17.35196,24.795705,8477.537629,9160.371629,18.285323,,
09/30/1996,8932.980569,-162.727,,,735.049,9505.302569,3013.743,24.389903,0.07733,1.982859,10.278314,12.667538,16.142814,22.207684,9040.796553,9613.118553,19.186484,,
12/31/1996,9895.39441,-137.699005,0.0,0.0,1209.372009,10967.067414,3605.396912,33.543381,0.110273,2.19487,11.204387,13.6988,16.949829,22.925711,9976.06832,11047.741324,22.131369,,
03/31/1997,10217.69223,-115.778999,0.0,0.0,1097.781982,11199.695213,3557.291992,30.860047,0.098019,2.200525,10.987731,13.403482,18.543811,25.712754,10304.93985,11286.942833,22.470216,,
06/30/1997,12454.82793,-157.506,,,1145.342,13442.66393,3726.142,30.738013,0.085202,2.640424,12.788433,15.515397,20.566847,27.832962,12445.973062,13433.809062,26.949109,,
09/30/1997,12394.745364,-183.151993,0.0,0.0,1025.147034,13236.740405,3691.122009,27.773317,0.077447,2.561176,12.109824,14.651488,20.205367,27.346427,12515.188422,13357.183463,26.531426,,
12/31/1997,15007.080183,-185.856003,0.0,0.0,1152.606018,15973.830198,3959.060028,29.113123,0.072156,3.059867,14.357092,17.227604,23.750578,32.344596,15152.522022,16119.272038,31.999114,,
03/31/1998,16180.182823,-206.544006,0.0,0.0,1156.993011,17130.631828,4065.907928,28.455957,0.067539,2.880078,14.32599,17.027107,22.970617,30.849282,19620.415848,20570.864853,34.276758,,
06/30/1998,16669.607853,-108.421997,0.0,0.0,1149.62204,17710.807896,4197.737946,27.386703,0.064911,2.636537,13.681666,16.114329,24.842255,34.670326,20452.456697,21493.65674,35.426433,,
09/30/1998,13628.469252,-108.138,,,1354.129,14874.460252,4514.206,29.997058,0.091037,2.194108,11.219183,13.188086,20.325244,28.442935,13748.606,14994.597,29.741348,,
12/31/1998,14517.822762,-109.526,0.0,0.0,1636.065,16044.361762,5879.437,27.826899,0.101971,2.312002,10.900332,13.650733,21.826131,30.43427,14644.652,16171.191,32.04933,,
03/31/1999,15497.660351,-250.578,0.0,0.0,1535.814,16782.896351,4970.142,30.900807,0.091511,2.350903,10.96217,13.93286,20.794018,28.989102,18845.145,20130.381,33.503177,,
06/30/1999,20486.797621,-119.542,0.0,0.0,1658.644,22025.899621,5249.123,31.598498,0.075304,2.973843,13.5973,17.483134,24.545889,34.658916,24909.7155,26448.8175,43.945797,,
09/30/1999,18692.78639,-151.493,,,1637.325,20178.61839,5378.88,30.439887,0.081142,2.647021,12.025047,15.463574,22.292355,31.924046,18888.843563,20374.675563,40.244622,,
12/31/1999,20307.193063,-232.953,0.0,0.0,1914.401,21988.641063,6729.824,28.446524,0.087063,2.556448,12.188548,15.551369,19.074932,28.680722,20568.254562,22249.702562,36.578358,,
03/31/2000,16659.900797,-247.902,,,1899.582,18311.580797,6859.631,27.692189,0.103737,2.06921,9.825712,12.476022,16.017084,24.190147,16797.04975,18448.72975,30.363771,,
06/30/2000,17204.619282,-212.153,,,1956.541,18949.007282,7084.04,27.619,0.103253,2.090684,9.830444,12.465206,15.844925,23.280284,17355.588,19099.976,31.389634,,
09/30/2000,16881.130727,-267.591,,,2064.135,18677.674727,7353.856,28.068744,0.110513,1.878649,8.960429,11.355749,14.581939,21.360089,17012.540625,18809.084625,30.910698,,
12/31/2000,18030.110411,-151.295,,,1974.827,19853.642411,7375.814,26.77436,0.099469,2.016628,10.100068,12.612462,17.102491,23.255623,18149.587187,19973.119187,32.793271,,
03/31/2001,17276.843295,-149.492,0.0,0.0,1860.012,18987.363295,7443.929,24.986966,0.097961,1.950253,9.93105,12.556958,16.071033,21.658309,17377.75004,19088.27004,31.233765,,
06/30/2001,19275.800427,-176.931,0.0,0.0,1949.917969,21048.787396,7644.013916,25.509084,0.092638,2.198099,11.399814,14.561919,17.326922,22.708741,19399.993451,21172.98042,34.561165,,
09/30/2001,16486.137997,-229.313,0.0,0.0,1964.501,18221.325997,7855.343,25.008469,0.107813,1.937464,10.490838,13.640208,13.880421,17.391875,16582.71293,18317.90093,29.902575,,
12/31/2001,20666.094928,-282.224,,,1580.588,21964.458928,7621.326,20.739016,0.071961,2.363602,13.082773,16.816789,15.808177,19.265015,20764.37412,22062.73812,35.987282,,
03/31/2002,22149.728794,-281.026,,,1526.242,23394.944794,7472.178,20.425664,0.065238,2.542485,13.996989,17.727082,16.279649,19.606352,22282.71475,23527.93075,38.20869,,
06/30/2002,20926.642267,-485.338989,0.0,0.0,1656.401962,22097.70524,7916.665024,20.922976,0.074958,2.397045,13.035725,16.143086,15.392945,18.586,21066.452167,22237.51514,36.061047,,
09/30/2002,17874.302278,-720.421,,,1607.47,18761.351278,8105.71,19.831329,0.08568,2.013323,10.737603,13.018302,13.302494,16.146833,17959.39869,18846.44769,30.612373,,
12/31/2002,19884.97338,-1057.687,0.0,0.0,1581.985,20409.27138,8231.056,19.219709,0.077513,2.155665,11.266361,13.554034,15.307892,19.220891,19971.17232,20495.47032,33.285067,,
03/31/2003,17884.67215,-1125.55,0.0,0.0,1552.783,18311.90515,8471.865,18.328703,0.084796,1.912096,10.04245,12.072149,14.449022,18.24259,17896.9418,18324.1748,29.76955,,
06/30/2003,20272.7127,-1234.067993,0.0,0.0,1562.807945,20601.452652,8858.127037,17.642645,0.075859,2.122495,11.139208,13.360822,16.311764,20.557741,20295.563638,20624.30359,33.458908,,
09/30/2003,20416.164316,-1372.840942,0.0,0.0,996.445976,20039.76935,8396.102836,11.867958,0.049723,2.037165,10.678981,12.750621,15.66817,19.70133,20474.075093,20097.680127,32.519211,,
12/31/2003,25897.730117,-1684.483032,0.0,0.0,976.453987,25189.701072,8850.739937,11.032456,0.038764,2.510029,12.984308,15.421089,17.797084,21.770218,26002.282161,25294.253116,40.807974,,
03/31/2004,24541.652069,-1729.057983,0.0,0.0,972.198997,23784.793083,9206.314841,10.560132,0.040875,2.279944,11.383116,13.513319,15.678725,18.961717,24593.704832,23836.845846,38.393282,,
06/30/2004,28983.805948,-1537.209961,0.0,0.0,983.472012,28430.067999,9193.621914,10.697329,0.034593,2.61535,12.905676,15.223027,17.575814,21.034044,29787.07782,29233.339871,47.029007,,
09/30/2004,27549.437486,-930.28302,0.0,0.0,1021.071029,27640.225495,8564.378097,11.922302,0.036941,2.444794,12.036712,14.151745,16.483821,19.692474,28320.5125,28411.300509,46.738519,,
12/31/2004,27083.724776,-667.39,0.0,0.0,1124.621,27540.955776,8752.231,12.849535,0.040834,2.347623,11.428318,13.391473,17.448458,21.25307,27528.83308,27986.06408,47.122318,,
03/31/2005,25999.333858,-1052.94104,0.0,0.0,1753.84198,26700.234798,9462.535095,18.534589,0.065686,2.211574,11.03502,12.913049,17.06255,20.879634,26286.008,26986.90894,45.971794,,
06/30/2005,22786.364473,-858.679016,0.0,0.0,1663.996033,23591.681489,9091.196838,18.303377,0.070533,1.909215,9.723917,11.41866,13.930693,16.899402,23108.3952,23913.712217,41.248028,,
09/30/2005,23093.808714,-351.345001,0.0,0.0,1344.143982,24086.607694,8625.270203,15.58379,0.055805,1.913195,9.67,11.366744,13.349663,16.019709,23464.79097,24457.589951,42.934676,,
12/31/2005,24708.785848,-370.417,0.0,0.0,1211.22,25549.588848,8758.115,13.829688,0.047407,1.997576,10.122638,11.933868,13.33233,15.739664,24850.92771,25691.73071,45.492084,,
03/31/2006,,,,,,,,,,,,,,,,,,,
06/30/2006,,,,,,,,,,,,,,,,,,,
09/30/2006,25452.831764,-617.912,0.0,0.0,1488.928,26323.847764,10200.116,14.597167,0.056562,,,,,,25634.7121,26505.7281,46.436513,,
12/31/2006,25808.642084,-590.207,0.0,0.0,1418.331,26636.766084,10435.839,13.590963,0.053247,,,,,,26246.40513,27074.52913,47.672102,,
03/31/2007,28726.712695,-574.575012,0.0,0.0,1533.430969,29685.568652,10690.196037,14.344274,0.051656,,,,,,29065.248,30024.103957,53.322333,,
06/30/2007,29914.758657,-481.507996,0.0,0.0,1484.674011,30917.924673,10873.129555,13.654523,0.04802,2.056804,10.393988,12.429661,13.235751,15.415803,30413.81236,31416.978376,56.007216,,
09/30/2007,32441.4762,-602.104,0.0,0.0,1674.541,33513.9132,11061.026,15.139111,0.049966,2.199305,11.101322,13.351508,13.368867,15.415644,33055.7682,34128.2052,61.611555,,
12/31/2007,28381.378871,-827.524,0.0,0.0,2299.351,29853.205871,11650.676,19.735773,0.077022,2.007468,10.039307,12.190515,11.67557,13.547839,29070.3461,30542.1731,56.316525,,
03/31/2008,25213.770265,-927.441,0.0,0.0,2775.457,27061.786265,12023.429,23.083739,0.10256,1.806804,8.757222,11.00486,10.258979,11.86507,25548.63675,27396.65275,51.764966,,
06/30/2008,24675.192589,-640.174,0.0,0.0,2928.362,26963.380589,12427.521,23.563525,0.108605,1.751238,8.516467,10.697042,10.513095,12.252021,24952.67959,27240.86759,51.915713,,
09/30/2008,22721.181926,-867.618,0.0,0.0,3595.275,25448.838926,12691.195,28.328893,0.141275,1.579008,7.851083,10.01103,10.074919,11.820523,23162.2727,25889.9297,49.786182,,
12/31/2008,17493.979734,-742.95,0.0,11.616,3681.856,20444.501734,11356.947,32.419417,0.18009,1.217093,6.478969,8.298592,8.761555,10.372018,17881.9492,20832.4712,40.961508,,
03/31/2009,15399.24025,-1121.099,0.0,11.395,3871.026,18160.56225,11244.693,34.42536,0.213156,1.126522,6.83623,9.199479,7.96941,9.353686,15399.98065,18161.30265,36.381882,,
06/30/2009,18675.431476,-616.403,0.0,11.991,3036.323,21107.342476,10962.447,27.697493,0.143852,1.411113,9.408581,13.602178,8.595444,9.785599,18702.6725,21134.5835,42.202407,,
09/30/2009,21393.862213,-942.856,0.0,8.757,2936.837,23396.600213,11179.13,26.270712,0.125524,1.662438,11.55249,17.148419,10.008306,11.273578,21448.40677,23451.14477,46.7082,,
12/31/2009,24107.114286,-1318.772,0.0,9.669,3128.555,25926.566286,11946.431,26.188198,0.12067,1.868303,12.580191,18.70632,11.380032,12.764484,24228.85527,26048.30727,51.611981,,
03/31/2010,23797.711196,-1417.566,0.0,9.735,3131.566,25521.446196,11874.539,26.372106,0.122703,1.763957,10.522672,13.898859,12.06782,13.629699,23917.46304,25641.19804,50.790418,,
06/30/2010,20784.934452,-1265.237,0.0,9.8,3030.259,22559.756452,11762.123,25.762858,0.134321,1.503639,8.355571,10.60425,12.387394,14.349697,20899.94016,22674.76216,44.804892,,
09/30/2010,23318.673081,-1649.101,0.0,10.332,3382.257,25062.161081,12273.019,27.558476,0.134955,1.631204,8.883165,11.072031,14.124943,16.686355,23658.06598,25401.55398,50.535586,,
12/31/2010,26579.545673,-1186.367,0.0,11.389,2868.323,28272.890673,12440.322,23.056662,0.101451,1.821645,10.030582,12.45566,17.558104,21.378555,26694.5532,28387.8982,56.802038,,
03/31/2011,26862.653983,-1084.47,0.0,12.428,3348.083,29138.694983,13727.385,24.389809,0.114902,1.814938,9.915181,12.205497,19.490181,24.746934,27005.044,29281.085,58.271632,,
06/30/2011,27760.006122,-1230.662,0.0,13.537,4073.128,30616.009122,14495.152,28.099933,0.133039,1.828718,10.086265,12.383329,20.739876,26.956441,28350.12789,31206.13089,62.3018,,
09/30/2011,20100.841238,-1318.885,0.0,14.563,4562.929,23359.448238,14414.938,31.65417,0.195335,1.343991,7.421263,9.101207,13.397217,16.72658,20334.08,23592.687,48.343899,,
12/31/2011,22589.331969,-1177.875,0.0,16.273,3990.261,25417.990969,14024.325,28.452428,0.156986,1.429083,7.644205,9.30676,12.07061,14.501569,22684.19769,25512.85669,52.559073,,
03/31/2012,27266.562896,-1304.0,0.0,17.0,4765.0,30744.562896,14900.0,31.979866,0.154987,1.720243,9.111844,11.114641,13.508923,15.947419,27737.472,31215.472,64.40597,,
06/30/2012,24795.767095,-1692.0,0.0,17.0,4906.0,28026.767095,15007.0,32.691411,0.175047,1.581619,8.17334,9.963011,11.319746,13.252226,25180.929,28411.929,59.781805,,
09/30/2012,27561.32666,-2054.0,0.0,9.0,4996.0,30512.32666,15258.0,32.743479,0.163737,1.808319,9.028275,11.030883,13.115083,15.580069,27837.907,30788.907,65.837472,,
12/31/2012,27671.691445,-2779.0,0.0,9.0,5048.0,29949.691445,15618.0,32.32168,0.168549,1.867421,9.198308,11.331703,13.489612,16.292909,28161.111,30439.111,65.816025,,
03/31/2013,27449.359292,-2662.0,0.0,5.0,5012.0,29804.359292,15291.0,32.777451,0.168163,1.973799,9.3872,11.794365,13.129704,15.828168,27715.512,30070.512,66.168308,,
06/30/2013,30979.890727,-2768.0,0.0,6.0,5072.0,33289.890727,15303.0,33.143828,0.152359,2.339416,10.968663,13.87657,13.810972,16.363537,31299.425,33609.425,74.327626,,
09/30/2013,33851.514497,-3018.0,0.0,6.0,5136.0,35975.514497,15604.0,32.914637,0.142764,2.557804,11.830159,14.927599,13.899002,16.180752,34237.603,36361.603,81.055531,,
12/31/2013,36174.209584,-3618.0,0.0,6.0,6344.0,38906.209584,16053.0,39.519093,0.163059,2.752473,12.442024,15.475819,14.441873,16.726757,37070.872,39802.872,90.430009,,
03/31/2014,33555.652319,-3547.0,0.0,6.0,7622.0,37636.652319,16202.0,47.043575,0.202515,2.634882,11.917876,14.458952,14.233708,16.383766,34565.25,38646.25,91.221261,,
06/30/2014,34718.678893,-5297.0,0.0,5.0,7210.0,36636.678893,15650.0,46.070288,0.196797,2.542448,11.183357,13.390599,14.217822,16.34972,35689.456,37607.456,92.397168,,
09/30/2014,33002.616707,-4820.0,0.0,5.0,7530.0,35717.616707,15331.0,49.11617,0.21082,2.457521,10.658793,12.621066,17.459523,21.4812,33497.856,36212.856,91.364913,,
12/31/2014,36288.681371,-3990.0,0.0,5.0,7419.0,39722.681371,14243.0,52.088745,0.18677,2.742521,11.700348,13.754391,22.178249,27.776839,36857.24,40291.24,103.661466,,
03/31/2015,35717.528705,-2672.0,0.0,4.0,7553.0,40602.528705,12535.0,60.255285,0.186023,2.847901,11.896434,13.914506,21.241157,26.442499,36835.488,41720.488,110.425603,,
06/30/2015,33603.269749,-2858.0,0.0,4.0,7813.0,38562.269749,13119.0,59.554844,0.202607,2.759968,11.446207,13.366471,21.668704,27.201934,33815.436,38774.436,105.335902,,
09/30/2015,29919.007918,-3001.0,0.0,4.0,7812.0,34734.007918,12902.0,60.548752,0.224909,2.547602,10.368361,12.085598,15.726431,18.179263,30216.001,35031.001,95.556517,,
12/31/2015,33707.716,-3090.0,0.0,4.0,7422.0,38043.716,12650.0,58.671937,0.195091,2.838024,11.376709,13.269521,15.4848,17.508731,33911.612,38247.612,104.601914,,
03/31/2016,36813.898756,-2448.0,0.0,4.0,7003.0,41372.898756,12225.0,57.284254,0.169265,3.102114,12.284115,14.305982,16.567417,18.476272,37277.916,41836.916,115.126077,,
06/30/2016,36972.665785,-2355.0,0.0,4.0,7164.0,41785.665785,12114.0,59.138187,0.171446,3.133768,12.193074,14.145452,16.152868,17.942322,37341.36,42154.36,117.719262,,
09/30/2016,42064.408521,-2299.0,0.0,5.0,7693.0,47463.408521,12486.0,61.613007,0.162083,3.522331,13.662466,15.815864,18.955336,21.313092,42603.12,48002.12,135.221558,,
12/31/2016,42481.374,-2472.0,0.0,5.0,7829.0,47843.374,12088.0,64.766711,0.163638,3.518154,13.568739,15.655554,19.386653,21.798004,42922.23,48284.23,137.916904,,
03/31/2017,45768.385,-2493.0,0.0,5.0,7876.0,51156.385,12374.0,63.649588,0.153959,3.708059,14.178599,16.286656,20.820925,23.498894,46232.03,51620.03,148.06479,,
06/30/2017,49292.325,-2496.0,0.0,3.0,8051.0,54850.325,12825.0,62.775828,0.146781,3.927981,14.876682,17.028974,22.930233,26.13099,49779.375,55337.375,159.402281,,
09/30/2017,50691.096,-2785.0,0.0,3.0,8137.0,56046.096,13163.0,61.817215,0.145184,3.979416,14.614367,16.616097,21.950374,24.762897,51194.16,56549.16,163.590473,,
12/31/2017,56979.275,-3094.0,0.0,4.0,8328.0,62217.275,12917.0,64.473175,0.133853,4.346603,15.763181,17.852877,24.532324,27.786305,57079.385,62317.385,182.188214,,
03/31/2018,53076.408,-1940.0,0.0,4.0,7549.0,58689.408,11712.0,64.45526,0.128626,4.023405,14.512712,16.389111,22.424726,25.626617,53703.048,59316.048,173.227296,,
06/30/2018,46466.316,-1628.0,0.0,3.0,7419.0,52260.316,11207.0,66.199697,0.141962,3.526575,12.727792,14.353286,18.828584,21.430599,46951.206,52745.206,155.814896,,
09/30/2018,46823.616,-1589.0,0.0,4.0,7404.0,52642.616,10950.0,67.616438,0.140647,3.552853,13.049731,14.745831,18.523919,21.210846,47317.536,53136.536,158.657673,,
12/31/2018,41566.989,-1504.0,0.0,4.0,7380.0,47446.989,10638.0,69.373942,0.155542,3.212824,11.729787,13.238557,15.788953,17.965028,42010.404,47890.404,144.611365,,
03/31/2019,46762.074,-1755.0,0.0,4.0,7934.0,52945.074,11134.0,71.259206,0.149853,3.632346,13.066405,15.019556,16.755665,18.822698,47307.488,53490.488,162.507901,,
06/30/2019,48787.035,-1677.0,0.0,4.0,7993.0,55107.035,11088.0,72.086941,0.145045,3.839141,13.85295,15.908421,17.131548,19.136387,49254.546,55574.546,170.346321,,
09/30/2019,50295.886,-1825.0,0.0,4.0,7826.0,56300.886,10796.0,72.489811,0.139003,3.959275,14.27266,16.352556,17.157231,19.049743,50702.76,56707.76,175.173883,,
12/31/2019,57445.674,-1981.0,0.0,4.0,7937.0,63405.674,10967.0,72.37166,0.125178,4.493988,16.270381,18.61108,19.580611,21.772531,58002.527,63962.527,198.266648,,
03/31/2020,44895.708,-1430.0,0.0,1.0,7694.0,51160.708,9978.0,77.109641,0.150389,3.711332,13.484636,15.391308,16.22106,17.982876,45435.764,51700.764,161.952225,,
06/30/2020,55287.57,-1812.0,0.0,1.0,7769.0,61245.57,10127.0,76.71571,0.12685,4.807345,18.293181,21.104607,19.113854,21.00148,55497.39,61455.39,193.692505,,
09/06/2020,61304.0539811,-1812.0,0.0,1.0,7769.0,67262.0539811,10127.0,76.7157104769428,0.115503460572034,5.2795960738697,20.0902192297192,23.1778270093384,20.9915113525053,23.0645691840267,61543.8580627441,67501.8580627441,193.692504743833,,
09/30/2020,,,,,,,,,,5.38700250185228,21.3569043785397,24.1606891732455,,,,,,,
12/31/2020,,,,,,,,,,5.27309328198953,20.5692090239985,23.1806786641568,,,,,,,
