Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1998,15.59633,,,,,,,,,3.111925,,13.496681,12.801381,5877.804778,
09/30/1998,12.053571,4330.244636,4771.86525,3918.660081,,,,,,2.451251,,10.569072,10.165802,4658.847069,
12/31/1998,20.362903,4898.00821,5522.263965,4150.934267,,,2.764511,15.749721,18.826451,2.821151,9.245328,12.162953,11.883635,5457.516917,
03/31/1999,22.127329,5724.505528,6313.741837,5188.05318,,,3.060928,25.268051,33.034997,3.141654,10.197201,13.332757,13.413211,6139.734616,
06/30/1999,25.866789,6186.735642,6660.302557,5852.644509,,,3.229499,22.081929,28.610593,3.329858,10.68902,15.312466,13.342616,6060.674121,
09/30/1999,23.710318,5373.78023,6527.337628,4148.68649,,,3.272569,15.928172,19.280056,3.427043,9.703378,14.305259,11.248272,5139.879625,
12/31/1999,30.102041,4894.444813,5260.54174,4496.347511,,,4.295099,13.587925,15.905034,4.514818,11.210998,17.975844,11.10708,5058.402366,
03/31/2000,34.077381,4710.643358,5138.814203,4366.340452,,,6.014808,15.281215,17.882752,,,,10.777633,,
06/30/2000,29.209184,5168.434068,5168.434068,5168.434068,,,8.119916,45.967091,67.688696,9.112762,14.561974,18.897096,10.777633,5179.694094,
09/30/2000,35.502577,5594.924322,6162.409029,5097.687696,,,9.566704,59.530513,85.703033,9.819928,17.150961,20.368295,12.966104,5711.269922,
12/31/2000,26.211735,4357.821851,6038.857527,3941.701727,,,6.89661,48.707843,59.351225,7.141714,13.91606,14.90972,12.84375,4301.454223,
03/31/2001,25.757009,4624.544863,4822.30625,4406.086927,,,6.900617,31.709142,35.592602,7.05943,13.546018,14.4376,13.78,4540.62516,
06/30/2001,28.87931,5203.158758,5633.404449,4437.377357,,,7.666276,19.82775,20.772609,7.780855,15.103631,15.824316,16.75,5438.8175,
09/30/2001,30.081301,5437.203363,5982.584729,4994.846415,,,7.985961,18.986617,19.812196,8.005159,15.491077,16.183819,18.5,5899.002,
12/31/2001,29.094891,5789.215991,6506.021155,5347.781708,,,7.877704,19.775251,20.742488,7.896952,15.142001,15.787959,19.93,6291.501604,
03/31/2002,,6213.488504,6565.895416,5855.886092,,,,,,,,,20.55,,
06/30/2002,,7896.024303,7896.024303,7896.024303,,,,,,,,,24.875,7953.425801,
09/30/2002,,7706.724515,8134.467689,6703.580628,,,,,,,,,24.25,7698.57885,
12/31/2002,,7121.089948,8043.247694,6325.798245,,,,,,,,,20.645,6514.8681,
03/31/2003,24.009149,6922.427078,7801.3203,6448.975246,,,6.575535,18.211981,19.22922,6.719397,12.377897,13.011914,23.115,7189.08242,
06/30/2003,25.034243,7801.934429,8439.895167,7128.34672,,,7.141819,20.121639,21.208396,7.276299,13.205972,13.886458,26.355,8084.6958,
09/30/2003,24.589401,8079.331036,8596.267172,7706.467154,,,7.027524,19.381951,20.217154,7.108416,12.830306,13.475987,27.485,8301.208142,
12/31/2003,24.815574,8712.718762,9131.428185,8437.99983,,,7.232463,19.260557,20.026458,7.246083,12.983998,13.622331,30.275,9032.96756,
03/31/2004,27.44186,9722.097788,10539.892432,8942.532183,106.428892,,8.124072,21.218243,22.120751,8.104199,14.427695,15.112954,35.4,10532.2176,
06/30/2004,24.126866,9744.938184,10429.004431,9214.942381,153.859563,,7.17251,18.612741,19.379557,7.082468,12.516271,13.099985,32.33,9522.37888,
09/30/2004,26.636364,10109.118357,10875.340225,9695.205802,73.462549,,7.793985,21.154113,21.994842,7.646362,13.396472,13.994795,36.625,10685.026,
12/31/2004,29.440678,11608.615318,12746.179468,10493.85622,40.785307,112.505083,8.967685,24.809586,25.868485,8.790402,15.116254,15.758737,43.425,12643.235,
03/31/2005,26.0,12178.91262,12783.04946,11579.226494,24.523042,41.286155,8.02542,21.090956,21.865571,7.783788,13.198597,13.733507,40.43,11657.001029,
06/30/2005,26.761905,12316.005569,13512.320569,11452.491488,21.067666,30.536226,8.444323,21.077654,21.818529,8.12752,13.877917,14.411385,44.96,12896.748165,
09/30/2005,27.836512,13857.154745,14883.536631,12878.200549,30.326312,50.284482,9.257934,22.219391,23.072065,8.831499,15.117723,15.685654,51.08,14571.972952,
12/31/2005,31.823834,16232.077413,17885.01962,14404.542607,57.627908,206.128032,10.554246,25.84774,27.049338,10.13489,17.696455,18.3477,61.42,17549.574784,
03/31/2006,35.909548,19073.033508,20439.837128,17797.979626,54.363923,130.350636,11.853189,30.602756,32.118917,11.49323,20.444269,21.206641,71.46,20472.891323,
06/30/2006,26.309179,16838.334979,20727.234116,14360.043384,745.274335,,8.607526,19.230318,20.190134,8.354922,14.720198,15.396178,54.46,15422.351299,
09/30/2006,30.409302,16691.223763,18436.021601,14696.939386,472.700439,,9.777603,15.604262,16.333743,9.529192,16.570594,17.618821,65.38,18298.906999,
12/31/2006,30.422907,18831.323298,20008.301127,17175.928628,114.937235,,9.61825,16.085865,16.786142,9.354962,16.336899,17.341881,69.06,19056.993068,
03/31/2007,25.858333,18883.363629,20756.731086,16403.96,,,7.993128,13.858231,14.765738,7.831656,13.837111,14.6505,62.06,17072.228,
06/30/2007,24.202335,18390.504989,19947.127114,16814.855254,,,7.426805,14.034527,15.634256,7.318379,13.042132,13.661683,62.2,16939.120629,
09/30/2007,19.920949,14388.212927,17477.617236,11777.002738,,,5.852213,9.439434,11.440814,5.800442,10.76038,11.130334,50.4,13596.81585,
12/31/2007,15.005983,11532.606339,14965.547671,9719.075784,,,4.215033,6.467716,7.967681,4.287793,7.914147,8.201629,35.7,9686.124402,
03/31/2008,15.555697,9844.605007,11347.633742,8655.368098,,,4.294061,6.219834,7.567302,4.449208,8.368881,8.720017,34.83,9373.146559,
06/30/2008,17.057519,10227.083179,12049.01886,9208.051896,,,4.467999,7.204202,8.819671,4.761948,9.300479,9.82029,34.44,9277.228,
09/30/2008,17.355342,9757.106108,11002.623873,8443.773905,,,4.532146,13.628463,16.29507,4.904765,9.708088,10.322134,34.0,9106.186626,
