Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2003,,,12.39,,22.031,22.031,,,,,,,,,,,,,
06/30/2003,,,20.457001,,40.868,40.868,,,,,,,,,,,,,
09/30/2003,,,18.488001,,24.836,24.836,,,,,,,,,,,,,
12/31/2003,,,24.351,,26.167,26.167,,,,,,,,,,,,,
03/31/2004,,,19.212999,,40.993,40.993,,,,,,,,,,,,,
06/30/2004,,,18.73,,-1.067,-1.067,,,,,,,,,,,,,
09/30/2004,,,,,24.515,24.515,,,,,,,,,,,,,
12/31/2004,,,21.971001,,21.971,21.971,,4.16666666666667,,,,,,,,,,,
03/31/2005,,,27.789,,27.789,27.789,,47.7207155222158,,,,,,,,,,,
06/30/2005,,,26.063,,26.063,26.063,,15.3846153846154,,,,,,,,,,,
09/30/2005,,,28.798,,29.538,29.538,,25.5946717411989,,,,,,,,,,,
12/31/2005,,26.117,29.555,,29.556,29.556,,15.4499151103566,,,,,,,,,,13.1638396446759,
03/31/2006,,26.486,30.934999,33.1676752525252,30.934999,30.934999,,18.8118811881188,,,,,,,,,,16.7975496488711,
06/30/2006,,28.617,36.706001,15.3200763779528,36.706001,36.706001,,25.748502994012,,,,,,,,,,28.266418562393,
09/30/2006,,27.98,30.038,11.1789967182372,30.038,30.038,,6.4234131508932,,,,,,,,,,7.35525375268049,
12/31/2006,,27.483,26.375,16.2248337440758,26.375,26.375,,-5.73926263778031,,,,,,,,,,-4.03158316049922,
03/31/2007,,28.767,29.839001,1.8788613131011,29.839001,29.839001,,1.30246020260492,,,,,,,,,,3.72649563736226,
06/30/2007,,30.65,32.359001,2.09233952865708,32.359001,32.359001,,1.9108280254777,,,,,,,,,,5.57585970636216,
09/30/2007,,33.1,34.292,-0.538104236974745,34.292,34.292,,2.24438902743141,,,,,,,,,,3.6012084592145,
12/31/2007,,29.833,21.268999,,-1168.487061,-1168.487061,,-27.6018099547511,,,,,,,,,,-28.7064693460262,
03/31/2008,,20.55,12.644,-94.6514106583072,-362.677011,-362.677011,,-9.63855421686748,,,,,,,,,,-38.4720194647202,
06/30/2008,,4.11,1.611,-10.6904337049258,-8.833,-8.833,,400.0,,,,,,,,,,-60.8029197080292,
09/30/2008,,5.42,-7.851,-5.27981583850932,-66.079999,-66.079999,,,,,,,,,,,,,
12/31/2008,,-10.62,131.669998,34.5991561181435,97.079,97.079,,,,,,,,,,,,,
03/31/2009,,-1.45,14.089,21.4277657266811,-16.378,-14.0055,,1233.33333333333,,-73.2095032397408,,12.2453151618399,,,,,,,
06/30/2009,,-16.1,-23.339,15.7009063564154,-32.973,-24.5204,,-244.444444444444,,,,-31.5555555555556,,1.68126094570928,,,,-44.9627329192546,
09/30/2009,,16.6,4.226,4.44253859348199,-49.161,-26.606,,,,-56.6582301994567,,13.7098976109215,,-0.664335664335669,,,,-74.5421686746988,
12/31/2009,,11.71,-1.071,-3.1437908496732,-23.886,-19.62525,,,,-80.2948960302458,,1.79682100898411,,-1.42857142857143,,,,,
03/31/2010,,11.85,10.85,8.20074906367042,-21.402,-21.44035,,,,-62.3734679163663,,-2.98584905660377,,1.24890061565523,,,,-8.43881856540084,
06/30/2010,,13.275,8.994,-5.1438127090301,-25.798,-23.6517,,,,-74.9523151347616,,5.79983726606996,,0.929824561403511,,,,-32.2485875706215,
09/30/2010,,11.65,12.237,-1.63324937027708,-24.588,-22.27075,,,,-61.4588866832555,,5.15655199072286,,-1.08391608391609,,,,5.03862660944206,
12/31/2010,,10.26,-28.5,2.31534569983137,-19.436,-28.6296,,,,26.703557312253,,2.56370656370656,,,,60.6214285714286,,,
03/31/2011,,10.707,16.895,-1.33422818791946,-21.723,-22.3734,,,,-9.16618911174785,,2.54761904761906,,,,-14.7076923076923,,57.7939665639301,
06/30/2011,,13.175,38.762,3.18009320905459,-438.335,-426.908,,,,-9.05036238617357,,5.227868852459,,,,80.0306748466257,,194.208728652751,
09/30/2011,,19.3,21.498,1.13528914689962,15.834,21.424,,23.0769230769231,,-7.3691222750557,,15.649253611428,,-0.407801418439711,,-19.4372093023256,,11.3886010362694,
12/31/2011,,8.3,7.606,-0.801062741181834,3.123,30.501,,60.8040201005025,,15.6975444646677,,16.3478351193671,,-0.232142857142862,,120.956790123457,,-8.36144578313254,
03/31/2012,,13.9,16.001,1.161097047487,10.269,16.6936,,7.31707317073171,,-9.31095406360424,,9.92443729903537,,-0.431654676258996,,-16.9060773480663,,15.1151079136691,
06/30/2012,,16.233,17.484,-0.597064358298835,-25.056,3.93855,,0.0,,-92.6021251475797,,2.56479400749064,,0.798548094373861,,,,7.70652374792091,
09/30/2012,,17.94,23.74,-1.36926438455936,-54.76,-5.2209,,7.27969348659004,,,,-1.98328690807798,,-0.434782608695656,,,,32.329988851728,
12/31/2012,,19.46,18.768,2.45735761780862,20.2,25.92,,-0.383141762452108,,-10.8433734939759,,4.10163339382941,,0.967153284671535,,30.952380952381,,-3.55601233299075,
03/31/2013,,16.72,13.905,-0.699912510936126,-12.6,19.64,,-18.4549356223176,,3.69850187265917,,11.1572344449057,,-0.455373406193078,,27.2890739601571,,-16.8361244019139,
06/30/2013,,21.733,20.536,2.68742353288613,19.1,20.595,,-4.60526315789474,,-9.26558497011102,,1.88405797101449,,-1.43646408839778,,-5.02549162418063,,-5.50775318639856,
09/30/2013,,24.8,22.63,3.15859219496165,22.5,22.63,,-8.01186943620179,,-0.310880829015541,,4.85628520909578,,-0.20579981290926,,1.32978723404255,,-8.75000000000001,
12/31/2013,,25.575,25.48,-0.924499229583967,23.4,25.48,,3.15186246418338,,-13.4512811223155,,-1.16429495472185,,3.10018903591683,,-17.6029962546816,,-0.371456500488754,
03/31/2014,,18.42,26.3,0.847343644922657,39.0,46.93,,12.8048780487805,,-4.78641276376737,,7.62195543152399,,1.28491620111731,,8.11881188118812,,42.7795874049946,
