Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/27/2008,,698.889,734.590027,-0.853080302465526,734.59,734.59,,5.43130990415337,,,,,,,,,,5.10825424352078,
12/31/2008,,50.3,201.820999,22.5549464127546,105.892,105.892,,388.549618320611,,,,,,,,,,301.234590457257,
04/04/2009,,-173.4,-150.645,-13.0220263104603,-189.645369,-189.645369,,16.2108391608392,,,,-76.8791627021884,,,,,,13.1228373702422,
07/04/2009,,-190.0,-127.769,3.32112367748996,-133.337,-133.337,,27.3648648648649,,,,77.2548512916589,,,,,,32.7531578947368,
10/03/2009,,-47.457,-29.538,3.82328639441273,-29.538,-29.538,,34.2105263157895,,,,74.2021099389228,,,,,,37.7583918073203,
12/31/2009,,21.917,60.727,0.4234408775631,58.907,60.727,,191.412121212121,,,,26.6051044083527,,,,,,177.07715472008,
04/03/2010,,23.534,30.964,1.47014524878473,30.964,30.964,,63.9344262295082,,,,15.4942305990208,,,,,,31.5713435880003,
07/03/2010,,82.733,90.992,-1.16285342045016,90.992,90.992,,14.1732283464567,,,,4.50773660591402,,,,,,9.98271548233474,
10/02/2010,,47.45,23.495,6.44903258983096,23.495,23.495,,-33.9622641509434,,,,-2.30707395498393,,,,,,-50.4847207586934,
12/31/2010,,-35.38,-5.03242,0.000934163770328006,-11.359,-11.359,,85.1317757009346,,,,23.6941678520626,,,,,,85.7760881854155,
04/02/2011,,106.475,159.841,8.49770376310818,159.841,159.841,,41.643059490085,,,,35.6729992520569,,,,,,50.12068560695,
07/02/2011,,260.75,299.773,-1.44726285970296,299.773,299.773,,15.1960784313726,,,,13.8904741563434,,,,,,14.9656759348035,
10/01/2011,,168.3,181.518,8.23211236212993,181.518,190.58095,,9.404990403071,,,,4.59638778730213,,,,,,7.85383244206773,
12/31/2011,,86.93,118.00816,0.969856287079627,137.056,137.056,,30.887676056338,,,,22.6783172332292,,,,,,35.750787990337,
03/31/2012,,126.618,132.39284,0.387769641796953,145.104,132.504,,7.93238341968912,,,,7.74959527899114,,,,,,4.5608365319307,
06/30/2012,,145.0,147.2834,0.903410101808829,112.299,157.6598,,-2.9146750524109,,,,0.891329498606777,,,,,,1.57475862068966,
09/29/2012,,130.625,142.16,-0.678402978899459,110.308,142.16,,4.76854460093897,,,,-1.71003036264656,,,,,,8.83062200956937,
12/31/2012,,92.925,143.28026,-1.89567067185096,136.908,143.28026,,48.9072847682119,,,,16.0499653018737,,,,,,54.1891417810062,
03/30/2013,,74.256,84.789,-1.15764939333038,84.789,84.789,,6.99588477366256,,,,-2.81391304347827,,,,,,14.1847123464771,
06/29/2013,,94.389,85.145,1.71529454802788,85.145,85.145,,-9.99999999999999,,,,-2.64096169021547,,,,,,-9.79351407473328,
09/28/2013,,123.333,161.597,2.89329446064139,147.597,161.247,,26.4588688946015,,,,7.84919653893696,,,,,,31.0249487160776,
12/31/2013,,128.4,148.11836,2.51143861994755,170.494,170.494,,14.6965346534653,,,,6.20629539951574,,,,,,15.3569781931464,
04/05/2014,,116.25,130.21708,5.54636363636364,111.031,117.42636,,8.30425531914893,,4.99300155520995,,6.86031043235405,,,,14.507365792759,,12.0146924731183,
07/05/2014,,130.375,147.041,1.33159821470465,147.041,147.041,,14.713216957606,,6.02074074074073,,11.0149112426036,,,,12.6451931406429,,12.783125599233,
10/04/2014,,238.625,255.05711,5.78934449360491,245.447,255.05711,,5.59880636604775,,5.68283752860412,,2.35742251223491,,,,8.25834256096737,,6.88616448402305,
12/31/2014,,175.0,210.427,-6.86504052147728,210.427,210.427,,16.9064748201439,,,,10.9741162996311,,-18.4943492063492,,22.4394036052807,,20.244,
04/04/2015,,44.225,67.8,-5.8574196043069,67.8,67.8,,41.8918918918919,,15.5208480565371,,11.0069760685267,,,,,,53.3069530808366,
07/04/2015,,78.238,115.13376,0.313282688766123,124.755,124.755,,43.0274900398406,,40.2485753052917,,14.2180798878767,,-17.9158240740741,,67.6139534883721,,47.158362943838,
10/03/2015,,153.875,216.926,-6.3724778761258,226.389,216.1967,,42.6145569620253,,34.3233613445378,,22.8790737564322,,,,37.3143410852713,,40.9754670999188,
12/31/2015,,71.522,144.718,-5.48714934106195,-62.022,144.718,,103.53982300885,,73.2481857764877,,41.8935483870968,,,,101.63532875368,,102.340538575543,
04/02/2016,,92.75,70.754,2.16046191916415,87.196,87.196,,-18.5185185185185,,-14.2767816091954,,-5.05348589675359,,,,-13.4926650366748,,-23.7153638814016,
07/02/2016,,221.833,233.772,-5.96296788482835,242.768,242.768,,4.73457675753229,,1.19753997539975,,-3.73443297879018,,,,6.20962199312716,,5.38197653189561,
10/01/2016,,285.167,282.83712,-5.04125719344843,306.481,306.481,,-2.12746400885936,,-7.3788109349928,,-5.42968928717434,,-4.25996052631579,,-9.23952502517741,,-0.817023007570983,
12/31/2016,,113.667,137.21128,2.89082339173683,159.639,159.639,,24.131884057971,,7.9954356846473,,3.41781800857552,,,,20.5862884160756,,20.7133820721933,
04/01/2017,,369.0,363.32192,3.32368013465268,355.707,362.12992,,-1.45217770034842,,-8.17378048780488,,-5.74332129963899,,,,-4.3193493150685,,-1.53877506775068,
07/01/2017,,340.6,323.048,0.584191852064085,321.91,321.91,,-5.39303857008467,,-11.1389067524116,,-5.80298313263504,,-9.78175657894737,,-5.68241299303944,,-5.15325895478568,
09/30/2017,,266.714,255.66948,0.196065891472872,253.95,256.78815,,1.92672634271099,,-22.7348877374784,,-1.24736522059681,,-16.7723745819398,,-7.92579505300353,,-4.14095997960362,
12/31/2017,,198.571,208.691,5.31783587028459,382.572,207.372,,17.7305054151624,,-19.9283516483516,,4.45769449176605,,-22.3561142336321,,-0.440576271291169,,5.09641387715225,
03/31/2018,,358.714,375.979,3.26121787145095,352.998,374.798,,5.03106535362579,,-6.02786745964317,,2.28921269475027,,-11.4325276665082,,2.26204162537166,,4.81302653367306,
06/30/2018,,628.571,659.853,1.53792670877209,680.234,656.934,,-0.386966938188786,,5.39696362073904,,-2.83539494610354,,10.2485346196117,,1.92657494353635,,4.97668521137627,
09/29/2018,,689.143,743.964,3.15773786846574,673.849,741.157,,1.70576006929406,,17.8996314496314,,-6.53064069707842,,27.3827719344961,,0.303137714550382,,7.95495274565657,
12/31/2018,,576.222,646.779,1.44016756626118,644.342,644.342,,7.44610624033006,,20.3502296338171,,2.51347785108387,,12.6186906355581,,9.7203948191246,,12.244759832148,
03/30/2019,,472.111,501.806,-0.127661658762836,499.838,499.838,,8.61628989361702,,-0.248360775487353,,0.828632837011958,,3.68226204755521,,4.50991654252361,,6.2898343821686,
06/29/2019,,397.143,386.483,-1.82029207533346,384.052,399.3496,,-0.0621835443037938,,-15.0044515103339,,-6.39856933831897,,-11.3326479708777,,-3.14818840579711,,-2.68417169634111,
09/28/2019,,246.429,296.3796,-1.7641636087639,273.376,294.7246,,21.3233458177278,,-3.63040233918721,,-4.3773489237347,,-7.42324821065654,,8.92753324340503,,20.2697734438723,
12/31/2019,,107.157,188.33664,3.84366020478368,106.842,187.35564,,11.8210862619808,,-17.6131242112854,,-2.73099585727157,,7.19644798382001,,9.88286066584464,,75.7576639883535,
04/04/2020,,295.6,268.89824,4.68334997917255,19.701,268.30458,,-6.66119873817034,,,,-46.2496871088861,,-14.3118250746726,,-63.516957605985,,-9.03307171853858,
07/04/2020,,35.752,131.00698,-1.96777783894449,108.089,130.21498,,220.342222222222,,89.9863588667366,,30.3393476752255,,54.0708943376257,,217.42110799439,,266.43259118371,
09/30/2020,,113.283,,,,,,,,,,,,,,,,,
12/31/2020,,134.55,,,,,,,,,,,,,,,,,
