Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,77.241379,80.689655,71.034483,,58.62069,35.862069,34.482759,34.482759,,38.823529,44.230769,,
06/30/1998,,,,,,,74.789916,73.109244,67.226891,,52.941176,31.932773,31.932773,31.932773,,39.68254,60.526316,,
09/30/1998,,,,,,,64.335664,66.433566,58.741259,,46.853147,28.671329,28.671329,28.671329,,38.80597,56.097561,,
12/31/1998,,,,,,,84.251969,85.826772,76.377953,,61.417323,37.007874,37.007874,37.007874,,39.74359,46.808511,,
03/31/1999,,,14.717142,23.808991,20.986572,,75.177305,75.886525,68.085106,-175.0,55.319149,33.333333,33.333333,33.333333,,39.74359,46.808511,,
06/30/1999,,,19.788584,31.198362,22.222675,,76.811594,77.536232,69.565217,84.210526,118.115942,71.73913,71.73913,71.73913,,39.263804,21.212121,,
09/30/1999,,,20.234114,31.786028,20.363417,,76.978417,76.978417,68.345324,,56.115108,35.251799,35.251799,35.251799,,37.179487,40.816327,,
12/31/1999,,,29.684601,44.35616,17.35776,,87.962963,85.185185,77.777778,-68.421053,312.962963,189.814815,189.814815,189.814815,,39.349112,10.243902,,
03/31/2000,,,29.121897,43.303991,16.488066,,82.352941,80.392157,73.529412,-53.846154,63.72549,39.215686,39.215686,39.215686,,38.461538,52.5,,
07/01/2000,,,23.854545,36.063002,14.933143,,77.45098,73.529412,66.666667,-77.777778,55.882353,33.333333,33.333333,33.333333,,40.350877,58.823529,,
09/30/2000,,,22.374101,34.377754,13.427881,,76.842105,73.684211,67.368421,-70.454545,54.736842,33.684211,33.684211,33.684211,,38.461538,62.5,,
12/30/2000,,120.0,10.318471,20.161834,14.176416,,,107.368421,100.0,,89.473684,58.947368,58.947368,58.947368,,34.117647,35.714286,77.142857,
03/31/2001,,103.597122,9.148666,18.453796,12.895819,,61.538462,59.340659,51.648352,-254.545455,39.56044,24.175824,24.175824,24.175824,,38.888889,90.909091,9.41792,
06/30/2001,,108.955224,9.188169,18.298836,12.820368,,85.393258,82.022472,75.280899,-7.692308,64.044944,40.449438,40.449438,40.449438,,36.842105,55.555556,48.424544,
09/30/2001,,70.640177,11.335459,18.193814,13.156555,,62.809917,67.768595,54.545455,7.692308,61.157025,38.016529,38.016529,38.016529,,37.837838,45.652174,38.3914,
