Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1991,1.207133,,1.009602,1.234568,1.006859,1361.25,,,
06/30/1991,1.355281,12.272727,1.196159,1.514403,1.119342,1528.3125,1127.671875,,
09/30/1991,1.70096,25.506073,1.366255,1.711934,1.316872,1918.396249,1127.671875,,
12/31/1991,1.563786,-8.064516,1.70096,1.777778,1.229081,1764.043064,1127.831343,,
03/31/1992,1.772291,13.333333,1.558299,1.931413,1.558299,1999.450724,1128.059117,,
06/30/1992,1.744856,-1.547988,1.777778,1.887517,1.558299,1968.022433,1128.173048,,
09/30/1992,1.668038,-4.402516,1.750343,1.931413,1.613169,1881.0,1127.899649,,
12/31/1992,2.178326,30.592105,1.673525,2.205761,1.646091,2456.4375,1127.671875,,
03/31/1993,2.150892,-1.259446,2.183813,2.485597,2.074074,2425.5,1127.671875,,
06/30/1993,2.567901,19.387755,2.150892,2.622771,1.876543,2895.75,1127.671875,,
09/30/1993,2.951989,14.957265,2.567901,3.09465,2.348422,3328.875,1127.671875,,
12/31/1993,2.930041,-0.743494,2.951989,3.325103,2.644719,3304.125,1127.671875,,
03/31/1994,2.781893,-5.05618,2.930041,3.226337,2.534979,3137.0625,1127.671875,,
06/30/1994,2.962963,6.508876,2.699588,3.604938,2.600823,3341.25,1127.671875,,
09/30/1994,3.045267,2.777778,3.127572,3.473251,2.781893,3434.0625,1127.671875,,
12/31/1994,3.078189,1.081081,3.061728,3.555556,2.91358,3471.1875,1127.671875,,
03/31/1995,3.81893,24.064171,3.028807,3.884774,2.946502,4306.5,1127.671875,,
06/30/1995,4.444444,16.37931,3.81893,4.625514,3.736626,5011.875,1127.671875,,
09/30/1995,5.465021,22.962963,4.444444,5.514403,4.378601,6162.75,1127.671875,,
12/31/1995,4.855967,-11.144578,5.481481,5.744856,4.526749,5475.9375,1127.671875,,
03/31/1996,5.851852,20.508475,4.823045,6.222222,4.477366,6598.96875,1127.671875,,
06/30/1996,5.62963,-3.797468,5.975309,6.345679,5.135802,6348.375,1127.671875,,
09/30/1996,6.864198,21.929825,5.654321,6.888889,4.962963,7740.5625,1127.671875,,
12/31/1996,8.222222,19.784173,6.888889,8.641975,6.617284,9271.96875,1127.671875,,
03/31/1997,8.259259,0.45045,8.259259,11.222222,7.962963,9313.734375,1127.671875,,
06/30/1997,10.851852,31.390135,8.296296,11.166667,8.222222,12237.328125,1127.671875,,
09/30/1997,12.0,10.580205,10.925926,13.592593,10.925926,13532.0625,1127.671875,,
12/31/1997,12.138889,1.157407,12.037037,13.222222,10.888889,13688.69693,1127.672974,,
03/31/1998,15.916667,31.121281,12.027778,16.777778,11.25,17948.79483,1127.672974,,
06/30/1998,14.694444,-7.678883,15.916667,17.222222,13.333333,16570.527863,1127.672974,,
09/30/1998,12.722222,-13.42155,14.805556,16.805556,10.388889,14346.47821,1127.672974,,
12/31/1998,16.541667,30.021834,12.222222,17.25,9.0,18653.938759,1127.670776,,
03/31/1999,15.916667,-3.778338,16.666667,18.958333,14.5,19142.521515,1127.694031,,
06/30/1999,20.416667,28.272251,15.833333,20.583333,14.958333,24554.604988,1202.671509,,
09/30/1999,15.208333,-25.510204,20.333333,22.166667,15.083333,18290.629196,1202.67453,,
12/31/1999,18.166667,19.452055,15.041667,19.416667,13.875,21848.53241,1202.671509,,
03/31/2000,17.0,-6.422018,17.25,19.083333,13.0,20445.415649,1202.671509,,
06/30/2000,18.083333,6.372549,17.666667,19.833333,14.666667,21748.309784,1202.671509,,
09/30/2000,25.666667,41.935484,17.916667,26.75,17.625,32793.568726,1277.671509,,
12/31/2000,24.625,-4.058442,25.791667,26.5,21.625,31463.510845,1277.671509,,
03/31/2001,22.066667,-10.389171,24.541667,26.375,18.2,28193.951294,1277.671509,,
06/30/2001,22.0,-0.302115,21.333333,25.633333,20.473333,28108.773193,1277.671509,,
09/30/2001,20.193333,-8.212121,22.1,25.12,15.62,25800.446667,1277.671509,,
12/31/2001,23.466667,16.20997,20.393333,24.08,17.933333,29982.691406,1277.671509,,
03/31/2002,25.713333,9.573864,23.686667,26.3,20.54,32853.539453,1277.671967,,
06/30/2002,22.046667,-14.259787,25.4,26.133333,20.666667,28168.397864,1277.684967,,
09/30/2002,18.38,-16.631388,22.233333,23.033333,12.95,23483.611306,1277.671875,,
12/31/2002,19.02,3.482046,18.37,22.8,15.25,24301.321384,1277.671875,,
03/31/2003,15.05,-20.872766,19.25,21.2,11.96,19228.963556,1277.671875,,
06/30/2003,20.84,38.471761,14.9,22.6,14.52,26626.684419,1277.671875,,
09/30/2003,22.8,9.40499,20.84,25.07,20.14,29130.921533,1277.671875,,
12/31/2003,24.85,8.991228,23.05,25.5,23.0,31748.310858,1277.671997,1175.222,
03/31/2004,27.63,11.187123,24.88,29.05,24.52,35301.965977,1277.671997,1173.842,
06/30/2004,25.79,-6.659428,27.85,29.68,23.12,32951.160804,1277.667969,1173.908,
09/30/2004,25.2,-2.287708,25.79,26.35,22.35,32197.43584,1277.671997,1174.103,
12/31/2004,28.19,11.865079,25.5,28.39,23.45,36017.573597,1277.675659,1174.273,
03/31/2005,24.55,-12.91238,28.5,29.01,24.08,31121.086804,1277.671875,1173.62,
06/30/2005,26.16,6.558045,24.78,26.75,18.28,32905.237207,1267.661377,1163.578,
09/30/2005,24.64,-5.810398,26.06,26.31,24.1,30925.260352,1257.845459,1153.758,
12/31/2005,27.15,10.186688,24.76,27.71,24.27,,1255.083618,1065.278,
