Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1991,9.0625,,7.0,9.4375,6.78125,,,,
12/31/1991,10.4375,15.172414,9.0625,10.4375,7.96875,,,,
03/31/1992,9.28125,-11.077844,10.25,10.8125,8.875,1076.625,,,
06/30/1992,8.53125,-8.080808,9.3125,10.03125,7.875,990.000364,116.0,,
09/30/1992,9.53125,11.721612,8.53125,10.0625,8.40625,1106.044363,116.043999,,
12/31/1992,12.71875,33.442623,9.53125,12.84375,9.03125,1481.327426,116.043999,,
03/31/1993,14.375,13.022113,12.6875,15.1875,12.375,1675.147467,116.043999,,
06/30/1993,14.375,0.0,14.375,14.90625,13.28125,1675.147467,116.531998,,
09/30/1993,17.25,20.0,14.4375,17.84375,14.21875,2010.45294,116.531998,,
12/31/1993,14.625,-15.217391,17.21875,17.6875,14.125,1704.485221,116.547997,,
03/31/1994,14.875,1.709402,14.6875,16.4375,13.75,1736.477735,116.547997,,
06/30/1994,13.1875,-11.344538,14.875,15.75,12.5,1539.482361,116.737999,,
09/30/1994,15.0625,14.218009,13.25,15.5625,13.0625,1758.396218,116.737999,,
12/31/1994,16.5625,9.958506,15.0625,17.125,14.25,1934.334375,116.739998,,
03/31/1995,20.375,23.018868,16.5,21.1875,16.375,2381.674465,116.790001,,
06/30/1995,23.4375,15.030675,20.4375,26.125,20.1875,2745.515585,116.891998,,
09/30/1995,28.625,22.133333,23.3125,29.1875,23.0625,3355.708846,117.141998,,
12/31/1995,27.125,-5.240175,28.875,31.0,24.75,3180.623358,117.230003,,
03/31/1996,27.25,0.460829,27.5,32.625,25.25,3210.267963,117.230003,,
06/30/1996,28.0625,2.981651,27.3125,30.75,25.8125,3305.930868,117.807999,,
09/30/1996,33.75,20.267261,28.1875,34.75,26.75,3978.990126,117.806,,
12/31/1996,38.0,12.592593,33.6875,38.875,33.0625,4480.2,117.896004,,
03/31/1997,35.375,-6.907895,38.0,40.75,35.375,4184.797835,117.900002,,
06/30/1997,47.9375,35.512367,35.5,50.25,34.9375,5674.889187,118.298203,,
09/30/1997,57.3125,19.556714,47.75,59.75,46.125,6543.196187,118.380997,,
12/31/1997,66.5,16.030534,57.3125,66.9375,55.625,7567.168,114.167397,,
03/31/1998,65.6875,-1.221805,66.25,74.5,62.0,7495.312651,113.792,,
06/30/1998,57.0625,-13.130352,65.6875,69.0,55.375,6467.46375,114.105598,,
09/30/1998,36.875,-35.377875,58.0,65.4375,36.875,4038.218125,113.340401,,
12/31/1998,39.8125,7.966102,36.25,48.25,24.25,4339.681872,109.511002,,
03/31/1999,35.0625,-11.930926,39.9375,45.625,30.125,3822.548813,109.002998,,
06/30/1999,48.625,38.680927,35.0625,51.625,34.75,5303.91775,109.021004,,
09/30/1999,47.75,-1.799486,48.125,56.75,40.25,5037.243,109.078003,,
